Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,-0.0403308905352422,-0.0128072089475656,-0.0169738603728546,-0.0157767757930958,-0.0547233346077053
P1,S2,2,200,1,0,-0.0891766518843487,-0.0731234415995457,-0.177027958654814,-0.0810320490994454,-0.102014213886246
P1,S3,2,300,1,0,0.111234889884233,0.113202981489226,0.067590506664287,0.0975454299128194,0.115511547711222
P1,S4,2,400,1,0,0.0873613450587037,0.0791413411932264,0.0595039219249843,0.0964792336200525,0.0772044376740417
P1,S5,2,500,1,0,-0.0168409384499137,-0.0194495458118932,-0.024467053975944,-0.0212848291441602,-0.0193225733915502
P1,S6,2,600,1,0,0.035563963459315,0.0292825301647279,0.0307830704964842,0.0250950322426391,0.0390649150930671
P1,S7,2,700,1,0,-0.0341710904878754,-0.0274072342194642,-0.0299488171219957,-0.034152629401907,-0.04377120838106
P1,S8,2,800,1,0,-0.00876593015766044,0.00480068178423317,0.0049989964361676,-0.012580140653241,-0.0134689551743563
P1,S9,2,900,1,0,-0.00878951661918801,-0.00843980993375212,0.0431734922999407,0.00633282626581024,-0.00892047964397975
P1,S10,2,1000,1,0,-0.0283821893915788,-0.0243779642231659,-0.00904372910410159,-0.0412545353878745,-0.0284067798632251
P1,S11,2,100,2,0,0.081257109890861,0.0741854909153771,0.0231288893600482,0.0866042061701765,0.0758316885086311
P1,S12,2,200,2,0,0.0812641085309081,0.0641072956709109,0.0250689474399225,0.0486751339192204,0.0755699369799289
P1,S13,2,300,2,0,-0.053043716155663,-0.0466529945723896,-0.0285485023210761,-0.068555474948534,-0.055463728493125
P1,S14,2,400,2,0,0.0121418195435404,0.0114347860468703,0.0462214179473915,0.00811983873521444,0.00888876072986546
P1,S15,2,500,2,0,-0.0190440768083145,-0.0294841281536913,-0.0377092808350038,-0.0215928673261907,-0.0341702359466298
P1,S16,2,600,2,0,0.0552704100246545,0.0542765344613746,0.0825641936550381,0.0436786861580164,0.033672480300536
P1,S17,2,700,2,0,-0.0229707922897729,-0.0209106468723452,0.0145246168082097,-0.0244200888822957,0.012022029330487
P1,S18,2,800,2,0,-0.0428714997486582,-0.0467218090663996,-0.00783096781822428,-0.0383228900718119,-0.0481798388689313
P1,S19,2,900,2,0,-0.0327979906248306,-0.0180460404234979,0.0207082595659594,-0.0323037485864341,-0.0201174481152848
P1,S20,2,1000,2,0,-0.0330412635038223,-0.0239935634696627,-0.000396755496313052,-0.0274653574296849,-0.0309888330063415
P1,S21,2,100,3,0,0.0841821265574933,0.157730624212921,0.198818079438694,0.0625992978203859,-0.0187266196384463
P1,S22,2,200,3,0,0.0338248149299357,0.0174345088476595,-0.0358889310748862,0.0567047947286787,0.0526862362447493
P1,S23,2,300,3,0,-0.0103106201297519,-0.00306826679055042,0.0180557487303462,-0.0317382206353133,0.0136132207768364
P1,S24,2,400,3,0,-0.0365838234961757,-0.0481594468920104,-0.0375531595723639,-0.039153717310682,-0.055502514559111
P1,S25,2,500,3,0,0.0504798471877023,0.0734800458144927,0.152029294144859,0.0652547083948058,0.0782352216365039
P1,S26,2,600,3,0,-0.0100229441889947,-0.0302938836381768,-0.0886449018998593,-0.00243402977961518,0.00711142324534446
P1,S27,2,700,3,0,-0.0188016091838179,0.000175959364385697,0.00821684425726206,-0.0168769575900532,-0.00791264297044924
P1,S28,2,800,3,0,0.0930096034869928,0.0848721305524886,0.0522873492314466,0.0722271887752532,0.0846336613482968
P1,S29,2,900,3,0,-0.0019514172950167,0.011950290150494,0.0589804341499725,-0.0224467133686131,0.0270632350722915
