Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S50,2,1000,5,0.0796604046242782,0.0789683127904986,0.0862626808243954,0.0814685658742492,0.0580907508553007,0.0972721888400622
P2,S51,2,100,6,0.0796604046242782,0.138329511450512,0.039603554350409,0.152955307283347,0.0220066153940941,-0.00405125551307918
P2,S52,2,200,6,0.0796604046242782,0.0658968269945665,0.111373057391167,0.156848256799399,0.0509043723819917,0.0815796805940924
P2,S53,2,300,6,0.0796604046242782,0.0738869571840978,0.0684523012167931,0.0352353712027804,0.0378671873736517,0.0428005181540908
P2,S54,2,400,6,0.0796604046242782,0.0783681624204262,0.0440832361228563,-0.0337332793150881,0.10242262923571,0.176959757597559
P2,S55,2,500,6,0.0796604046242782,0.100120104364109,0.113535767126139,0.00894886935020974,0.0829682517016736,0.0765317267512146
P2,S56,2,600,6,0.0796604046242782,-0.0201088571605752,0.00896792171787423,-0.0542873839257004,-0.00893541123029572,0.0112750143040207
P2,S57,2,700,6,0.0796604046242782,0.0659827553940678,0.0557421023825755,0.008073450934244,0.0840526375198661,0.092919054925364
P2,S58,2,800,6,0.0796604046242782,0.0939490467196305,0.0890087855613408,0.104982783059651,0.0958584050839271,0.116879716745921
P2,S59,2,900,6,0.0796604046242782,0.108421934348461,0.0946237714251114,0.100651605939056,0.0777437695144283,0.140541382881127
P2,S60,2,1000,6,0.0796604046242782,0.056035353269227,0.0394286448877974,0.0805935903415903,0.0519254605528615,0.0453189116581326
P2,S61,2,100,7,0.0796604046242782,0.144851212612635,0.162132509498117,0.17303134597386,0.0116875899773314,NA
P2,S62,2,200,7,0.0796604046242782,0.0370224535701357,0.0499972954903425,0.0509050044344725,0.0669126066027433,0.0245387617391999
P2,S63,2,300,7,0.0796604046242782,0.201995741762469,0.0993930649428979,0.238336707371934,0.0961245674294463,0.191579007285603
P2,S64,2,400,7,0.0796604046242782,0.100554919113083,0.0597938840212292,0.0488574214085147,0.0475237521552986,0.0282357203529036
P2,S65,2,500,7,0.0796604046242782,0.00791530310568539,0.000407718265758893,0.0844987628841765,-0.00588194438458199,-0.0356177204779768
P2,S66,2,600,7,0.0796604046242782,0.0823341130840858,0.0814478755269047,0.0875541483928481,0.0935519655362928,0.0365387378934557
P2,S67,2,700,7,0.0796604046242782,0.124266856963512,0.102060613887724,0.0977888259074404,0.0680668747658111,0.147381396942561
P2,S68,2,800,7,0.0796604046242782,0.0690481827292922,0.0317394168991473,0.0205054821187605,0.0916855352459895,0.116715132773049
P2,S69,2,900,7,0.0796604046242782,0.105470629948129,0.104506378150837,0.165265738544871,0.097462486315761,0.155330010634083
P2,S70,2,1000,7,0.0796604046242782,0.0890077205171932,0.0750870039852076,0.0929327735280847,0.0509967100563606,0.0134750343668948
P2,S71,2,100,8,0.0796604046242782,0.182826958962527,0.164977811611352,0.265804409239998,0.150045465396464,NA
P2,S72,2,200,8,0.0796604046242782,0.0141575719515105,-0.0360124669353125,-0.00778418907972443,0.0994654855962984,NA
P2,S73,2,300,8,0.0796604046242782,0.123520148150587,0.117969435106126,0.173285652648261,0.0544378249919452,NA
P2,S74,2,400,8,0.0796604046242782,0.0481443310846683,0.0631244455634251,-0.037766381837111,0.131216924041394,0.0314296032816449
P2,S75,2,500,8,0.0796604046242782,0.0526884555940721,0.0692900468585311,0.13186056071987,0.0493074375821654,0.0532857324846476
P2,S76,2,600,8,0.0796604046242782,0.0324791796480234,0.0230955140032419,0.0679879893654192,0.0894780774287688,-0.0486002671588064
P2,S77,2,700,8,0.0796604046242782,0.0559035076148987,0.0546521780692577,0.0471913967716012,0.0750391337701335,0.133984878128771
P2,S78,2,800,8,0.0796604046242782,0.000474107650262267,0.0138994675697468,-0.0367056893575556,0.0198396645345521,-0.01958119549216
P2,S79,2,900,8,0.0796604046242782,0.055925113658679,0.0811444123184241,0.0589401102395993,0.0113931958013395,0.0491862488640478
P2,S80,2,1000,8,0.0796604046242782,0.13237150396068,0.147028653631226,0.171641795653662,0.0548538912500459,0.143757240235922
P3,S1,2,100,1,0.159320809248555,0.15231431450175,0.118225863302751,0.177666107650217,0.138092786064215,0.126647031979843
P3,S2,2,200,1,0.159320809248555,0.12505025056403,0.127425855686277,0.107285784640313,0.115987286899876,0.121611480843705
P3,S3,2,300,1,0.159320809248555,0.171459868689283,0.17574577161957,0.177797222525925,0.174250245877439,0.179273549792585
P3,S4,2,400,1,0.159320809248555,0.0732339314022177,0.0690803652322001,0.115167218402716,0.0833645713697819,0.093024092446093
P3,S5,2,500,1,0.159320809248555,0.110585866641876,0.118241369708647,0.177331042156478,0.113577450175213,0.102827092131881
P3,S6,2,600,1,0.159320809248555,0.181941220904267,0.183395695140251,0.272120433831127,0.163314233405308,0.172277117093308
P3,S7,2,700,1,0.159320809248555,0.17663434724315,0.179099059096872,0.153950781172028,0.162925208795403,0.180783860984814
P3,S8,2,800,1,0.159320809248555,0.148561086577,0.162815592405797,0.141262866989405,0.149014694480911,0.146034531687827
P3,S9,2,900,1,0.159320809248555,0.183699313644783,0.175725123477562,0.216665236602532,0.171395383556904,0.195390937924092
P3,S10,2,1000,1,0.159320809248555,0.163633312622367,0.166981585510076,0.20635984316859,0.155906366212464,0.154373207550389
P3,S11,2,100,2,0.159320809248555,0.156335901863119,0.169755076371914,0.14063249703872,0.122208718396358,0.148261785595071
P3,S12,2,200,2,0.159320809248555,0.177300599244659,0.207913784650537,0.186185568082573,0.165448939877309,0.20511663461428
P3,S13,2,300,2,0.159320809248555,0.174630369540977,0.124352913942133,0.161872566989974,0.146012780283665,0.163913564207068
P3,S14,2,400,2,0.159320809248555,0.149677520020205,0.131554821429929,0.155469911784327,0.167561201235017,0.137007913237992
P3,S15,2,500,2,0.159320809248555,0.203009641703644,0.209659041809135,0.212908610284516,0.183330405734527,0.193670996450326
P3,S16,2,600,2,0.159320809248555,0.158916102174336,0.152606110644275,0.164817535732064,0.161328343243147,0.141997740011587
P3,S17,2,700,2,0.159320809248555,0.0974288292947829,0.0971419079136104,0.11120974622633,0.106401198620783,0.113201147553631
P3,S18,2,800,2,0.159320809248555,0.102323740242947,0.101161828790932,0.0720489042314667,0.101287952955666,0.0980587555648098
P3,S19,2,900,2,0.159320809248555,0.137599661121574,0.123482125818455,0.0987300332429722,0.132653834170504,0.142674555684995
P3,S20,2,1000,2,0.159320809248555,0.132099893997335,0.136171553559503,0.113510463550174,0.131496784612963,0.136738420349859
P3,S21,2,100,3,0.159320809248555,0.276683852654783,0.206291016807292,0.209740545686947,0.206842328548728,0.238501188282635
P3,S22,2,200,3,0.159320809248555,0.176815149363449,0.179064569769842,0.188280665410811,0.163813979825513,0.154102384272989
P3,S23,2,300,3,0.159320809248555,0.102354325213717,0.0935648428300475,0.093992203418577,0.0770180897817594,0.119742840812764
P3,S24,2,400,3,0.159320809248555,0.112762690947156,0.134691401096692,0.127144266694926,0.119442635046153,0.0673807636697114
P3,S25,2,500,3,0.159320809248555,0.156136795161174,0.18069673882345,0.232836053527996,0.147290583606421,0.190919497930945
P3,S26,2,600,3,0.159320809248555,0.154227405816748,0.144339517197212,0.130811761650664,0.132715018078636,0.140195234917969
P3,S27,2,700,3,0.159320809248555,0.164706900626023,0.173398838628652,0.211703697208077,0.166426971456838,0.173525947205446
P3,S28,2,800,3,0.159320809248555,0.165246133844511,0.178794983381929,0.182198594520903,0.153325833761723,0.152238829917634
P3,S29,2,900,3,0.159320809248555,0.191011358475933,0.15497292384864,0.205517936282931,0.164914648294205,0.179339450237029
P3,S30,2,1000,3,0.159320809248555,0.212297816997413,0.183235305088073,0.185340427352461,0.183943773590667,0.235876995672406
P3,S31,2,100,4,0.159320809248555,0.148968903020715,0.138860415768629,0.109207362621011,0.0126247648990835,0.0465791221054278
P3,S32,2,200,4,0.159320809248555,0.10427206814216,0.10709993838282,0.0286059789464079,0.0670472121480988,0.165694291360713
P3,S33,2,300,4,0.159320809248555,0.172352179308846,0.199438958436342,0.181252315755809,0.138468727542129,0.188520558480448
P3,S34,2,400,4,0.159320809248555,0.156202652838652,0.111944528196602,0.0569607125753905,0.137246349274255,0.118214877554871
P3,S35,2,500,4,0.159320809248555,0.19060781953574,0.203900851645013,0.191791595623468,0.160603573750164,0.199626101742098
P3,S36,2,600,4,0.159320809248555,0.182953855588695,0.16760373834783,0.099361307287251,0.159072151231838,0.212474239010037
P3,S37,2,700,4,0.159320809248555,0.184553431210731,0.182944527873583,0.140097059035235,0.137526709624065,0.142795760018996
P3,S38,2,800,4,0.159320809248555,0.136052650084227,0.153262843225032,0.108575240845684,0.0921454341454165,0.151683041384364
P3,S39,2,900,4,0.159320809248555,0.189941742595432,0.186447706069472,0.180419146113396,0.170063859920215,0.190878069815718
P3,S40,2,1000,4,0.159320809248555,0.124867723714546,0.15658947387811,0.100437898229437,0.115125779981967,0.1202199835434
P3,S41,2,100,5,0.159320809248555,0.17855464553627,0.0850676872592541,0.225102371648976,0.178320475511712,0.0652355330178758
P3,S42,2,200,5,0.159320809248555,0.155660335276487,0.169351431090667,0.199066327082838,0.108894416194539,0.125959708674895
P3,S43,2,300,5,0.159320809248555,0.143362752886781,0.0852615145860337,0.144427410445865,0.124720900092056,0.178013525740486
P3,S44,2,400,5,0.159320809248555,0.113369214107382,0.0954099765235121,0.113835516001398,0.0819495331542357,0.143771748310721
P3,S45,2,500,5,0.159320809248555,0.174264827357028,0.169280456336714,0.226423435326947,0.137417123455195,0.19041607745671
P3,S46,2,600,5,0.159320809248555,0.176438089438067,0.161540097679438,0.115021881923835,0.169318596126592,0.202800947545741
P3,S47,2,700,5,0.159320809248555,0.193900079556314,0.176741999284241,0.232409302526934,0.197169069925619,0.236485747104775
P3,S48,2,800,5,0.159320809248555,0.179754516151755,0.192941983785871,0.225019502246411,0.138379571376487,0.181868675334179
P3,S49,2,900,5,0.159320809248555,0.156601301935568,0.134395173689717,0.159185649350977,0.121183986173734,0.113367409236869
P3,S50,2,1000,5,0.159320809248555,0.130426598009124,0.148352600805815,0.16822118578057,0.0963893623706149,0.126882230647761
P3,S51,2,100,6,0.159320809248555,0.163424737549038,0.0967292486572319,0.190685270729528,0.201149428016232,0.106640826249452
P3,S52,2,200,6,0.159320809248555,0.187341835158209,0.120202521266078,0.258182283613371,0.11192705010036,0.20356837183778
P3,S53,2,300,6,0.159320809248555,0.107455907974619,0.0918658513306854,0.0977999185134633,0.114053878777441,0.0753443785487095
P3,S54,2,400,6,0.159320809248555,0.158390031340983,0.176828999471247,0.122621544503211,0.134808859841502,0.183952980495206
P3,S55,2,500,6,0.159320809248555,0.104848237534268,0.148511857412003,0.135542153639883,0.00760287353032871,0.00697321492006665
P3,S56,2,600,6,0.159320809248555,0.105102024699285,0.123321897040137,0.125991655065753,0.0838434428775107,0.106715743250546
P3,S57,2,700,6,0.159320809248555,0.151710835901491,0.171419999835635,0.19543313490449,0.166973610335025,0.166803075619954
P3,S58,2,800,6,0.159320809248555,0.0993449272293347,0.100861183885582,0.105517470075467,0.0601667911100567,0.105825827391908
P3,S59,2,900,6,0.159320809248555,0.142127184567417,0.135649089626559,0.0427481987096971,0.100930225513179,0.126152449121638
P3,S60,2,1000,6,0.159320809248555,0.15211014116349,0.154597851645226,0.144737832877346,0.103006626664009,0.177646137600392
P3,S61,2,100,7,0.159320809248555,0.237995099308264,0.195109387037851,0.240323009490316,0.202491193055212,NA
P3,S62,2,200,7,0.159320809248555,0.142218123590292,0.101170732013501,0.027666737727446,0.0572162159266057,0.111637269120989
P3,S63,2,300,7,0.159320809248555,0.223969101471269,0.179999660825839,0.110690351876888,0.121666769485568,0.155783002562606
