Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S27,2,700,3,0,-0.0177487359661734,-0.0122104281417431,0.0606180946058015,-0.00154372119928179,-0.00980585219817408
P1,S28,2,800,3,0,-0.0745324827611641,-0.0775917189762453,-0.0732471398931199,-0.0650085154236973,-0.0611305509908274
P1,S29,2,900,3,0,-0.00524496016263428,-0.00938927502645545,-0.0323073781881745,-0.00114271490924445,-0.00999136896523094
P1,S30,2,1000,3,0,0.0165139778676115,0.0232464636668659,0.0468315459979127,0.0126743330275072,0.0212831781880396
P1,S31,2,100,4,0,-0.109819886330956,-0.136720206330987,-0.183253078383388,-0.133111867282076,-0.105123416834761
P1,S32,2,200,4,0,0.100357548303978,0.0427966625351521,0.0224261366168557,0.125203007505511,0.0643040126089043
P1,S33,2,300,4,0,-0.0493140667564083,-0.0639315338486013,-0.137952221202829,-0.0640043051419662,0.0124836730640503
P1,S34,2,400,4,0,-0.057729768102194,-0.00122057641668702,0.0570080034527779,-0.0681976317551499,-0.134636357865692
P1,S35,2,500,4,0,0.0401148267509716,0.0464545677205857,0.0160414246906019,0.0519375725132913,0.0517408011459249
P1,S36,2,600,4,0,-0.0364284904555992,-0.0334154605875216,0.00309460937400575,-0.0248391963525668,-0.00949272821073685
P1,S37,2,700,4,0,-0.0131535005676379,-0.0164208086901821,-0.017907528821855,-0.0196798975760343,-0.0423273206175373
P1,S38,2,800,4,0,-0.0249630136479097,-0.00733254507056336,-0.0955383425475415,-0.0157685043184596,-0.0306404573546051
P1,S39,2,900,4,0,0.0346186377542251,0.0391217227448291,0.052691406179164,0.0276047452530542,0.0702357937587046
P1,S40,2,1000,4,0,-0.0252460154520897,-0.0117959995779438,0.0476445094475357,-0.0331845260129375,-0.0118926640986166
P1,S41,2,100,5,0,-0.0564206921156146,-0.0479274429244773,0.0499156496224797,-0.00965562419868376,-0.0559653032697227
P1,S42,2,200,5,0,0.117061143993854,0.114638630992093,0.0490613282535066,0.10874090020906,0.0680561099599682
P1,S43,2,300,5,0,0.0605988174578389,0.0541223016877776,-0.0418942981110967,0.0411815613232006,0.0518180895079537
P1,S44,2,400,5,0,0.053696438059179,-5.24241760175758e-05,0.0194035470396353,0.0268860282788337,0.0302539405128046
P1,S45,2,500,5,0,-0.0228066834874867,-0.0326490996664135,-0.0661915336318337,-0.0320778479572729,-0.00388476848149473
P1,S46,2,600,5,0,0.0123423294718913,0.0295133016362135,-0.0545066415591617,-0.0191577330947811,0.0185936731957886
P1,S47,2,700,5,0,0.0650945461605197,0.0634485042936935,0.0821684390302638,0.087796680257691,0.0571508065721646
P1,S48,2,800,5,0,0.035261334076494,0.0181097328457546,0.0319284131276651,0.0112667084756783,0.0865768943348866
P1,S49,2,900,5,0,0.00863063334109283,0.0125262739566965,0.0276779293064534,0.0329735286079977,0.0266351562862449
P1,S50,2,1000,5,0,0.0129975232118527,-0.012044087174487,-0.0531825994390522,-0.0138838708730809,0.0240046149666579
P1,S51,2,100,6,0,-0.0865363127581148,0.0166407023365993,0.0472250554969439,-0.0357240460396842,-0.193788071230355
P1,S52,2,200,6,0,-0.0076446613486155,-0.0364333962298063,0.171469954634994,0.120712153145373,-0.0584333391455213
P1,S53,2,300,6,0,0.0340065988435331,0.0361961300693996,0.0228832766256158,-0.00638889939235131,0.130518271205577
P1,S54,2,400,6,0,-0.017326747558936,-0.0397943508427505,0.0642964815861922,-0.0575166340841688,-0.102006159562545
P1,S55,2,500,6,0,-0.0419753722017156,-0.0276377018058236,-0.0349905515979281,-0.0762855694046315,-0.0619348531623167
P1,S56,2,600,6,0,0.0453012593356489,0.0473685210708851,0.102953287768529,0.00847775000540714,0.0641471544279493
P1,S57,2,700,6,0,0.00804962154829895,-0.0110335171704182,0.00442751234170964,0.00931989684076411,0.0193008689422625
P1,S58,2,800,6,0,-0.0296321277137711,-0.0195479587560365,-0.00605898020579319,-0.0389119049739618,-0.0585192998153028
P1,S59,2,900,6,0,-0.00413839862399415,-0.00488558362106398,0.0105451484956006,-0.0128081797926289,0.00994233053771903
P1,S60,2,1000,6,0,0.000367729243297073,0.0191116849910572,-0.0505890456850029,-0.0203549268030049,-0.0246772625874358
P1,S61,2,100,7,0,0.081277119339168,-0.0251915704893597,0.288740698620317,0.00318506866198685,-0.0062302859963368
P1,S62,2,200,7,0,-0.136434565122789,-0.057826613224484,-0.158207250181829,-0.0212102877709366,-0.166936251360304
P1,S63,2,300,7,0,-0.00296990970812853,0.00110414675596573,-0.00913212619587883,-0.0600722910258717,-0.0689422747437503
P1,S64,2,400,7,0,0.0234248218004066,0.0219965637698206,-0.060275552910834,0.00981883273048264,-0.0577209416240282
P1,S65,2,500,7,0,0.0171521902576854,0.0109827863776273,-0.0876294414221155,0.0113663252215361,0.0122694755946079
P1,S66,2,600,7,0,0.00928860318204526,0.0260357744111068,-0.030273714924982,0.0108189010653356,0.0376204097838649
P1,S67,2,700,7,0,-0.000757087283084746,0.0472322756674508,0.0401580718408815,-0.00215894534285861,0.0201218407766708
P1,S68,2,800,7,0,0.0285479497523547,0.042471985762696,0.0553939105686563,0.010934597986518,0.0396108421746545
P1,S69,2,900,7,0,0.00924947689335043,0.00832121545863235,-0.00408639859373574,0.036725714709835,0.0326807572939496
P1,S70,2,1000,7,0,-0.0227510472694223,-0.0448381700357595,-0.0320317657537725,-0.00681063039529503,-0.00856671006756872
P1,S71,2,100,8,0,-0.0459938628506314,0.16438978688548,-0.10877894967666,-0.146415806779356,NA
P1,S72,2,200,8,0,-0.0885770206001653,-0.110998993031936,-0.0331395205655412,-0.107114033814857,NA
P1,S73,2,300,8,0,0.0203734884224909,0.112159829040445,0.0866178035170106,-0.0211849585241701,0.0338554491480919
P1,S74,2,400,8,0,-0.00462857535966168,-0.0161961743868363,0.0412269527899046,0.0491225290178852,-0.0788418272196853
P1,S75,2,500,8,0,-0.0110661434211295,0.0406974984810732,0.0759409509278368,-0.0163998416610777,-0.147793417493101
P1,S76,2,600,8,0,0.0022254483973307,-0.0384065023802942,0.0187652128549096,-0.0116229626031554,0.0718293315872955
P1,S77,2,700,8,0,0.017442563979472,-0.0176344540140778,-0.0307309620227139,0.0342992715070173,0.0423837450755874
P1,S78,2,800,8,0,0.0547315987971915,0.0474971297589203,0.0599168109572333,-0.0242988139478186,0.0495386327773308
P1,S79,2,900,8,0,0.0118971357471372,-0.00817438548763309,-0.0667087864605866,0.021454128424979,0.0731333427450078
P1,S80,2,1000,8,0,0.00411020574013449,-0.0274950415138156,0.0483101628847645,-0.000515347385435623,0.0343855751264136
P2,S1,2,100,1,0.0796604046242782,0.201802159162405,0.217253193230207,0.271025436534769,0.169714887881987,0.227793690388178
P2,S2,2,200,1,0.0796604046242782,0.123324635643151,0.0949661815176505,0.0372808414504019,0.133834967539619,0.119508294765336
P2,S3,2,300,1,0.0796604046242782,0.0251512822869574,0.0152661533356015,-0.0154788619136129,0.0326581416756859,0.0207304091261576
P2,S4,2,400,1,0.0796604046242782,0.0708055441381089,0.085090681444168,0.132098635017797,0.0482799772567046,0.0797259088230443
P2,S5,2,500,1,0.0796604046242782,0.0413375462957372,0.0624368101976025,0.000771017040429744,0.0449422164052968,0.0388732722958929
P2,S6,2,600,1,0.0796604046242782,0.0688787070251508,0.0640069699261958,0.0420505493802643,0.0678213223972054,0.0550971520620618
P2,S7,2,700,1,0.0796604046242782,0.0675651231212228,0.0846740852632904,0.0282085221904822,0.0789554378890574,0.0598183432791618
P2,S8,2,800,1,0.0796604046242782,0.104500603781399,0.110265666452601,0.0708834807813121,0.11329734331261,0.104846610643543
P2,S9,2,900,1,0.0796604046242782,0.113695184009543,0.116942625893886,0.0732777139345976,0.106832189740972,0.110741862045837
P2,S10,2,1000,1,0.0796604046242782,0.0650153843595982,0.0682330955699173,0.0610640036822118,0.0630867387717403,0.0767561506399985
P2,S11,2,100,2,0.0796604046242782,-0.0769837566750316,-0.0460398105054548,0.0798487309273908,-0.106641271395819,0.000836510955287596
P2,S12,2,200,2,0.0796604046242782,0.123201968155773,0.115263550784209,0.2683749596447,0.110991933973698,0.138807637530832
P2,S13,2,300,2,0.0796604046242782,0.0356242346077779,0.0287547443657359,-0.0122952147982771,0.0261002898305243,0.0213667354459465
P2,S14,2,400,2,0.0796604046242782,0.113215695407868,0.116752458390073,0.0224943752443348,0.11172287954544,0.125618754592034
P2,S15,2,500,2,0.0796604046242782,0.132791875564629,0.132234028575579,0.170334923470652,0.126616650662262,0.155073499202735
P2,S16,2,600,2,0.0796604046242782,0.112026365141397,0.0980375711280807,0.17773665075515,0.114157437716401,0.1086372516498
P2,S17,2,700,2,0.0796604046242782,0.105632144828592,0.0973837120945764,0.0826402173329717,0.0953790553220558,0.122003504021688
P2,S18,2,800,2,0.0796604046242782,0.110109037012595,0.0789883286990504,0.0582441477994352,0.0996423193707216,0.125729261632717
P2,S19,2,900,2,0.0796604046242782,0.0290986906714714,0.0228545536945048,0.0413082617887769,0.0368740119973219,0.0163737235277226
P2,S20,2,1000,2,0.0796604046242782,0.0650123866458144,0.076204900491415,0.138649131872865,0.0670005775029059,0.0768670039568675
P2,S21,2,100,3,0.0796604046242782,0.104318209779263,0.0803731001979804,0.132187029414541,0.0428303779777715,0.066718528472633
P2,S22,2,200,3,0.0796604046242782,0.0374808915694108,0.0397801309201331,0.0351464145831077,0.0298668092438014,0.0671077637554017
P2,S23,2,300,3,0.0796604046242782,0.0182526657615892,0.0313081235097203,0.00818975844563578,-0.0298450666376174,0.0735050995668003
P2,S24,2,400,3,0.0796604046242782,0.118743269930115,0.0722289751843403,0.204085802823473,0.0770155703970049,0.105264393245047
P2,S25,2,500,3,0.0796604046242782,0.0618955698750149,0.0873747259678385,0.127410826301812,0.0799781999895929,0.0366413731120541
P2,S26,2,600,3,0.0796604046242782,0.132172047006744,0.117706065294144,0.156126643540557,0.13721069725873,0.139786551730516
P2,S27,2,700,3,0.0796604046242782,0.115764905128545,0.12609674624402,0.156670067146921,0.111198274578401,0.128219064578719
P2,S28,2,800,3,0.0796604046242782,0.098095936332581,0.085802507542789,0.124480075563175,0.0790405678915146,0.0913781855533002
P2,S29,2,900,3,0.0796604046242782,0.158228603547978,0.149729222103968,0.160815614564397,0.139247254842431,0.139768317854974
P2,S30,2,1000,3,0.0796604046242782,0.0411079867944092,0.0257284851558305,-0.0222628973532015,0.045401506317823,0.0470646601545282
P2,S31,2,100,4,0.0796604046242782,0.00478223978134795,-0.0495543712275304,0.0209823419184664,0.098669276818741,0.0150372653690154
P2,S32,2,200,4,0.0796604046242782,0.141939659621762,0.148235795069953,0.028603293728256,0.146514669581482,0.157320063710708
P2,S33,2,300,4,0.0796604046242782,0.148259620622985,0.163280656452207,0.160946970337733,0.157028927454534,0.158468591039126
P2,S34,2,400,4,0.0796604046242782,0.0200337148431801,0.0470359233482074,0.0760636545380806,0.0359182210076752,-0.00627530387462203
P2,S35,2,500,4,0.0796604046242782,0.0684524161002622,0.0514429751455924,0.0782219335945237,0.0477509565728992,0.0998871645878295
P2,S36,2,600,4,0.0796604046242782,0.109535833179704,0.102831878483161,0.120579498468591,0.0834363508074566,0.135050164158764
P2,S37,2,700,4,0.0796604046242782,0.0865539495654386,0.110118933820232,0.0641262399691787,0.10479923673489,0.13407724406481
P2,S38,2,800,4,0.0796604046242782,0.121871961286869,0.128378929178838,0.144748167425455,0.126975206444921,0.128625409403602
P2,S39,2,900,4,0.0796604046242782,0.079743130525808,0.0767448172671736,0.087497992730217,0.0680021682055425,0.0821788330519796
P2,S40,2,1000,4,0.0796604046242782,0.0694028818194841,0.049673959194117,0.0969931614217128,0.0406850123486929,0.0764269927573031
P2,S41,2,100,5,0.0796604046242782,0.229497704625952,0.182700901968801,0.314826671271602,0.147500770806473,0.0928906400806973
P2,S42,2,200,5,0.0796604046242782,0.0185501641909029,0.0509615525638558,0.0859392882313517,0.00717523858456184,-0.00976233122870588
P2,S43,2,300,5,0.0796604046242782,0.01283931988395,0.0188944837195829,-0.0529406397203965,0.00948440972524351,0.0366282826838656
P2,S44,2,400,5,0.0796604046242782,0.0549248221923431,0.0272321087313517,0.0359386542486686,0.0499323892015549,0.011912866756384
P2,S45,2,500,5,0.0796604046242782,0.131827561212582,0.154322557654084,0.239131777149494,0.116300220172917,0.151351234179928
P2,S46,2,600,5,0.0796604046242782,0.0610328637648179,0.0909449436051248,0.104566929905978,0.0561177230844929,0.0747273015647598
P2,S47,2,700,5,0.0796604046242782,0.0723769225112629,0.0701756943523148,0.0410736524395231,0.0805288772500408,0.0765056185096911
P2,S48,2,800,5,0.0796604046242782,0.0431843645979127,0.0549898375299712,0.0574258126219985,0.0479673558925856,0.0878899750708016
P2,S49,2,900,5,0.0796604046242782,0.0451584344087044,0.0707107381337939,-0.0253362676427815,0.048103299208617,0.00598236191247273
P2,S50,2,1000,5,0.0796604046242782,0.138360700363914,0.143190736681991,0.12596455649936,0.144225138103761,0.161835500415934
P2,S51,2,100,6,0.0796604046242782,-0.0113217029287049,0.003512526562967,0.0321132932694545,-0.0822397073097512,-0.0826372228665198
P2,S52,2,200,6,0.0796604046242782,0.20116679803773,0.170646388381076,0.165862367207689,0.0867615785556191,0.133053177653256
P2,S53,2,300,6,0.0796604046242782,0.0928998351683954,0.065343176869876,0.107638419154006,0.0397778516709017,0.115483359223728
P2,S54,2,400,6,0.0796604046242782,0.0781585539009487,0.053692392230436,0.0319758741367979,0.0882903204906277,0.105223733323889
P2,S55,2,500,6,0.0796604046242782,0.0860763728307977,0.0448026879164775,0.0673724177204441,0.0756830814027753,0.11594457117801
P2,S56,2,600,6,0.0796604046242782,0.0770809761672416,0.0674427024541532,0.0467165317280071,0.044264976491044,0.0606369857386937
P2,S57,2,700,6,0.0796604046242782,0.0409952450046383,0.0216165998879565,0.0451219144128125,0.027290358565442,0.0896381982130642
P2,S58,2,800,6,0.0796604046242782,0.0743809524065133,0.0758149792774363,0.0824931085111494,0.0250992872741694,0.0923730666444689
P2,S59,2,900,6,0.0796604046242782,0.0361386717224451,0.0141693828840379,0.00885795386400918,0.0826768270144508,0.0587221076624718
P2,S60,2,1000,6,0.0796604046242782,0.0392851864153942,0.0292710402398704,0.0466182331426915,0.0253090945500069,0.0394273697258827
P2,S61,2,100,7,0.0796604046242782,-0.0571687542416831,-0.156068035945445,-0.0310342477424399,0.0541817445570276,-0.0837673308138097
P2,S62,2,200,7,0.0796604046242782,0.0519297165151899,0.0195647775221951,-0.0217989500030685,0.0345639614187316,0.0145490746466536
P2,S63,2,300,7,0.0796604046242782,0.138601302825328,0.087490105622727,-0.00255879633208659,0.123281663818053,0.085514492738116
P2,S64,2,400,7,0.0796604046242782,0.127788302117165,0.151634749653724,0.232180446896396,0.0207448105599472,0.149089748118986
P2,S65,2,500,7,0.0796604046242782,0.0801228354800363,0.0307188207395826,0.113648951104249,0.01911680757697,0.0453869001586088
P2,S66,2,600,7,0.0796604046242782,0.0809721818924952,0.0778117910197027,0.155446259843706,0.0442696203133338,0.057530636302666
P2,S67,2,700,7,0.0796604046242782,0.0830755529274686,0.100942775874323,-0.0231410026205793,0.0466916564217402,0.114010480412947
P2,S68,2,800,7,0.0796604046242782,0.0589183190727091,0.0622864350517287,0.0584831808999973,0.05894108131369,0.0430283322417267
P2,S69,2,900,7,0.0796604046242782,0.0441052760760658,0.0372715979036294,0.0331588083837452,0.0232240700872217,0.0586173685989029
P2,S70,2,1000,7,0.0796604046242782,0.0996045367428927,0.0770415453003508,0.0899147866638051,0.0289361116515996,0.0694036486586698
P2,S71,2,100,8,0.0796604046242782,0.115555913956752,0.0897729081084103,0.0368377285632485,0.0437265270899868,NA
P2,S72,2,200,8,0.0796604046242782,0.168733208787959,0.155100718762506,0.163116831164762,0.0608413338185512,NA
P2,S73,2,300,8,0.0796604046242782,0.0517819176935255,0.0864321983595384,0.107422898825821,0.108458046294166,0.0587865394702885
P2,S74,2,400,8,0.0796604046242782,0.0690427016221712,0.0211445492132508,0.00245691290908537,0.103259308963072,-0.0754872037225976
P2,S75,2,500,8,0.0796604046242782,0.0354437138818912,0.0292631227604416,0.0785512747233008,0.020350671676917,0.0476953861081965
P2,S76,2,600,8,0.0796604046242782,0.0988574400959887,0.0627156151023388,-0.00313251192231068,0.0840758912321363,0.10102028484367
P2,S77,2,700,8,0.0796604046242782,0.10595564311524,0.0893676690616226,0.112362879901728,0.00242682280514176,0.142991045140399
P2,S78,2,800,8,0.0796604046242782,0.0617552055256013,0.0263880412998108,0.0242407900697972,0.0103648999338047,0.122171009535957
P2,S79,2,900,8,0.0796604046242782,0.107267741320383,0.0608122107378993,0.0608498060668416,0.035224516483815,0.0062079982321245
P2,S80,2,1000,8,0.0796604046242782,0.0462621769919424,0.0697458762566508,0.0896978216998785,0.0173846576940353,0.137155451794087
P3,S1,2,100,1,0.159320809248555,0.220262776414386,0.211039744502139,0.252203907083773,0.223592814514555,0.17981209080457
P3,S2,2,200,1,0.159320809248555,0.103581746578656,0.111164113467448,-0.0150599257611353,0.0971196135569199,0.101409285882964
P3,S3,2,300,1,0.159320809248555,0.199857451692193,0.206858461130576,0.143287025693486,0.193589854726313,0.168264669386675
P3,S4,2,400,1,0.159320809248555,0.128341982876368,0.148734202129559,0.197355066556346,0.150387946903623,0.110139685942295
P3,S5,2,500,1,0.159320809248555,0.210316437504266,0.196757619656768,0.205212120932088,0.208804052721495,0.210421540601183
P3,S6,2,600,1,0.159320809248555,0.114392665871701,0.12788804179419,0.100576470578365,0.101199313918477,0.120546276030919
P3,S7,2,700,1,0.159320809248555,0.223867581757869,0.215635480802208,0.191446912482656,0.219185497639327,0.219689209029817
P3,S8,2,800,1,0.159320809248555,0.193211315316173,0.210316231951117,0.169307249156394,0.195362705367029,0.175252507916238
P3,S9,2,900,1,0.159320809248555,0.191799754837857,0.17469120444325,0.226187758562171,0.192729596923397,0.202118866125704
P3,S10,2,1000,1,0.159320809248555,0.142841511983815,0.148590797992329,0.163205216062622,0.132573253329357,0.148792577895879
P3,S11,2,100,2,0.159320809248555,0.282908187590902,0.23224092400386,0.248662168186206,0.183542222194073,0.261648228123256
P3,S12,2,200,2,0.159320809248555,0.145716484641987,0.130668646996488,0.15156028175624,0.151032971879179,0.119690826793082
P3,S13,2,300,2,0.159320809248555,0.00801329021723621,0.000802589230194397,0.0110331957622675,0.00953091437551176,-0.00304685030034255
P3,S14,2,400,2,0.159320809248555,0.29493305357756,0.288040929511271,0.372140915614188,0.294617742781663,0.289750948371485
P3,S15,2,500,2,0.159320809248555,0.174457743805046,0.201118311925806,0.218955449396022,0.172197226506027,0.16696657175224
P3,S16,2,600,2,0.159320809248555,0.108659212806016,0.135757964833465,0.174944554925912,0.0986475322959338,0.0998287228696647
P3,S17,2,700,2,0.159320809248555,0.163438812661778,0.154319512288137,0.153782278849137,0.16354608750957,0.166024190326661
P3,S18,2,800,2,0.159320809248555,0.154031999650424,0.148933962232019,0.100479835970541,0.14661177087446,0.154831685502612
P3,S19,2,900,2,0.159320809248555,0.144432581083745,0.153762006660629,0.210348262976298,0.116798677879907,0.156418412172021
P3,S20,2,1000,2,0.159320809248555,0.17782025741599,0.181317850973855,0.146436166394289,0.17250763156652,0.186594216067508
P3,S21,2,100,3,0.159320809248555,0.276173977629595,0.236461248671384,0.323917489001249,0.226887458715106,0.297919108792103
P3,S22,2,200,3,0.159320809248555,0.183512589730908,0.141902195226173,0.0751865909936558,0.129911180363481,0.197186608242206
P3,S23,2,300,3,0.159320809248555,0.136687714218552,0.139503218603504,0.151006254425225,0.137003835218528,0.128542046581488
P3,S24,2,400,3,0.159320809248555,0.168119611807286,0.201116678758371,0.186795610591531,0.144310515718124,0.177838836407678
P3,S25,2,500,3,0.159320809248555,0.207750533011495,0.180722348059491,0.19755725982524,0.203603171320843,0.202152129752731
P3,S26,2,600,3,0.159320809248555,0.0820259770537961,0.119490297355259,0.142852721003066,0.105778232996343,0.048415975302305
P3,S27,2,700,3,0.159320809248555,0.192778895888254,0.191704128371262,0.173259062836784,0.183977349663026,0.189274831623418
P3,S28,2,800,3,0.159320809248555,0.110430313095338,0.0961669366684255,0.115934811234063,0.0781881928090119,0.149486013531884
P3,S29,2,900,3,0.159320809248555,0.162334045910227,0.14194328334174,0.130205736501616,0.130201974896024,0.167766825021431
P3,S30,2,1000,3,0.159320809248555,0.147628030262733,0.121065549757462,0.108061779991769,0.135830275592141,0.132764463100684
P3,S31,2,100,4,0.159320809248555,0.263050941922455,0.34993437796827,0.442403105773843,0.171220563656556,0.249674739614489
P3,S32,2,200,4,0.159320809248555,0.246778792250821,0.225691002462449,0.185911115617516,0.200155711255851,0.30240521510659
P3,S33,2,300,4,0.159320809248555,0.130279679055648,0.0969830055069342,0.115818648094519,0.0715323450061252,0.0924084488105369
P3,S34,2,400,4,0.159320809248555,0.193536707966552,0.17463336078039,0.115880910238748,0.192225717155909,0.19514983597247
P3,S35,2,500,4,0.159320809248555,0.226731835047052,0.227192905801598,0.242108457123212,0.184726957062758,0.22281199912044
P3,S36,2,600,4,0.159320809248555,0.155212356231883,0.189312842485393,0.181277716770155,0.126330529453773,0.117084379241725
P3,S37,2,700,4,0.159320809248555,0.119855270253852,0.117958679055275,0.139704721937964,0.103412595107515,0.118836681745396
P3,S38,2,800,4,0.159320809248555,0.140135726728176,0.169324478438692,0.137561304240638,0.118168757865389,0.164368904604698
P3,S39,2,900,4,0.159320809248555,0.131253993540971,0.133225213501319,0.16856433825704,0.101746563849006,0.112909828066186
P3,S40,2,1000,4,0.159320809248555,0.158890439892557,0.146507201802746,0.207124454716134,0.143671950227699,0.185591306913655
P3,S41,2,100,5,0.159320809248555,0.249193131065049,0.246020327005972,0.385722391302456,0.273479379720992,0.396125718668818
P3,S42,2,200,5,0.159320809248555,0.143162226183564,0.186890340797604,0.156022873681847,0.133868679995162,0.0984749507390602
P3,S43,2,300,5,0.159320809248555,0.161315560030615,0.164002126940661,0.146958046046817,0.164742472443131,0.0953358623982468
P3,S44,2,400,5,0.159320809248555,0.0236462946193777,0.0245095537193201,0.0620685913160603,-0.00338095225405453,0.0573075093485564
P3,S45,2,500,5,0.159320809248555,0.17216133270403,0.166507048163874,0.115486108581429,0.146711995458856,0.135023471943533
P3,S46,2,600,5,0.159320809248555,0.216027566124994,0.195169510151251,0.244943464048643,0.188706578294232,0.138800126575178
P3,S47,2,700,5,0.159320809248555,0.142243186944801,0.138430857938291,0.103505851625966,0.120933542321126,0.110646380994776
P3,S48,2,800,5,0.159320809248555,0.165801047209775,0.122493108919805,0.186666645184585,0.165092815999108,0.15956884701395
P3,S49,2,900,5,0.159320809248555,0.137809181548589,0.150343725391841,0.126306422246272,0.136701550668529,0.124309745988363
P3,S50,2,1000,5,0.159320809248555,0.0965706445303256,0.111420221459097,0.132755267650491,0.0623582679765769,0.0897914174988722
P3,S51,2,100,6,0.159320809248555,0.245650742377531,0.242993096595382,0.0625697807507521,0.123180536394388,0.160846607573255
P3,S52,2,200,6,0.159320809248555,0.155587312745149,0.0419798278302267,-0.0196072830396187,0.102919926319186,0.0462031565908763
P3,S53,2,300,6,0.159320809248555,0.177872776922091,0.157976549995182,0.215649701744583,0.177096063064334,0.182054850392816
P3,S54,2,400,6,0.159320809248555,0.146126383671099,0.148068716433525,0.180351043609096,0.125466073700903,0.17103545860195
P3,S55,2,500,6,0.159320809248555,0.0791376373719178,0.125335250228856,0.0776408314059568,0.094938507367837,0.0864369252276854
P3,S56,2,600,6,0.159320809248555,0.153202161426944,0.110761978593941,0.148218342454669,0.0973317368335862,0.175398192303055
P3,S57,2,700,6,0.159320809248555,0.215713370726957,0.204858258016137,0.265485487643448,0.196383593483091,0.189760008978199
P3,S58,2,800,6,0.159320809248555,0.169034968153275,0.117692452023421,0.0957694658280174,0.16393996711555,0.104662511732906
P3,S59,2,900,6,0.159320809248555,0.183512855421643,0.161546421745866,0.184303674281208,0.166835382820461,0.166889628590419
P3,S60,2,1000,6,0.159320809248555,0.111077298451287,0.14929505043061,0.112846495048788,0.0865235143406903,0.100166879866077
P3,S61,2,100,7,0.159320809248555,0.102639474513809,0.126189380733534,0.113214071161318,-0.00880778073774627,-0.0189515144532088
P3,S62,2,200,7,0.159320809248555,0.0906839973019698,0.0589375695076386,0.0348833823362462,0.00856728791164161,0.0935730088317078
P3,S63,2,300,7,0.159320809248555,0.198892898462685,0.207037227913115,0.2892979533795,0.143715364430543,0.193092238534746
