Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S65,2,500,7,0,-0.0744122216387823,-0.0143595732040289,-0.118513928151638,-0.0277116019197183,-0.0807331730236008
P1,S66,2,600,7,0,-0.00480804569630013,0.0199416420664282,-0.0258860891136517,-0.064369060224571,-0.00723658980060053
P1,S67,2,700,7,0,-0.077209414730608,-0.0741586736195023,-0.0297797854955731,-0.0652423662434932,-0.0842949195293004
P1,S68,2,800,7,0,-0.043239708507531,-0.0487198130565869,-0.0442881141014844,-0.0645825198004839,-0.154314347209823
P1,S69,2,900,7,0,-0.00583049144585917,0.00773602041692898,0.0132066711728958,0.0176333081846739,-0.0312956578856347
P1,S70,2,1000,7,0,-0.0223065063888424,-0.0325913239613331,-0.0709405409510737,-0.0488800738144678,-0.0157454026911857
P1,S71,2,100,8,0,-0.0119653988330663,-0.0702025131507991,0.0762027246651127,-0.0219074621304644,NA
P1,S72,2,200,8,0,-0.10891806182891,-0.0801570316905292,-0.113898703790606,0.0130182826519246,NA
P1,S73,2,300,8,0,0.0238000979529549,-0.0384112160420984,-0.00267450207731187,-0.0479416356669097,-0.141718153515169
P1,S74,2,400,8,0,-0.0173860313278281,-0.0303236397891885,-0.0109094538904844,-0.026139796912304,0.0768320508789448
P1,S75,2,500,8,0,0.0521444556259612,0.0315175729522448,0.0181362604873578,0.0150444018951625,0.0470940438471679
P1,S76,2,600,8,0,-0.0030079158905832,-0.00658609004829928,0.00747228213889513,-0.0177164357674194,0.0156709896161842
P1,S77,2,700,8,0,-0.0251035685370124,-0.0406954985244071,0.0105075391726936,0.0796839836205933,-0.0696929916630267
P1,S78,2,800,8,0,0.0165128655483024,-0.0238852161095328,0.0504949865452667,-0.00621533377955857,0.0342009927362596
P1,S79,2,900,8,0,-0.00288020986437242,-0.00165454021783672,-0.0445737096728041,0.0293612991755344,-0.0841685833477354
P1,S80,2,1000,8,0,0.001648358258953,-0.010339960023423,0.0191297859407894,0.0482384649711134,-0.0824185364205646
P2,S1,2,100,1,0.0796604046242782,0.182428235358767,0.187247305889651,0.252543952206481,0.157138398047926,0.184909826228016
P2,S2,2,200,1,0.0796604046242782,0.0288869675251437,0.038056701702616,0.00606007085343099,0.0209666819894826,-0.000623454453732316
P2,S3,2,300,1,0.0796604046242782,0.178885753023417,0.168260545909134,0.146625403418001,0.179741631641264,0.174175756871585
P2,S4,2,400,1,0.0796604046242782,-0.0193440359733698,-0.013764421594812,-0.0353047961523381,-0.0243240533891996,-0.0167469307820461
P2,S5,2,500,1,0.0796604046242782,0.173019666166245,0.182438229610371,0.211559338270124,0.168278854226318,0.160696688776859
P2,S6,2,600,1,0.0796604046242782,0.054105221692614,0.0685455657847043,0.11958204618537,0.0679135716470168,0.05579798420487
P2,S7,2,700,1,0.0796604046242782,0.127068930999392,0.125570888004468,0.117677359969072,0.11747109904971,0.133153070541293
P2,S8,2,800,1,0.0796604046242782,0.0702488011822446,0.0725127597777066,0.0604005604886769,0.0725127597777066,0.0565782395794541
P2,S9,2,900,1,0.0796604046242782,0.133019689584742,0.124629644279397,0.100467408437254,0.128029593704171,0.130403299136949
P2,S10,2,1000,1,0.0796604046242782,0.0705512328422746,0.0611117850333129,0.0779883155064674,0.0678769673267883,0.0676254106266555
P2,S11,2,100,2,0.0796604046242782,0.0467889224208492,0.0550084333304631,-0.00153841499333161,-0.00267328233248045,0.00134874393017772
P2,S12,2,200,2,0.0796604046242782,0.0206527980840708,0.0367578438060171,0.0822590408056054,0.0281387094452451,0.0206435738971858
P2,S13,2,300,2,0.0796604046242782,0.106491782061044,0.108867859870562,0.0912717499157089,0.105966638823626,0.106017386109263
P2,S14,2,400,2,0.0796604046242782,0.0856673332186234,0.0726818204745362,0.105564312681724,0.105356015278794,0.100773323731965
P2,S15,2,500,2,0.0796604046242782,0.110153745790092,0.124345370200852,0.168143607352827,0.124512118529952,0.111977586967371
P2,S16,2,600,2,0.0796604046242782,0.0992738651799526,0.10812023756811,0.130882027043836,0.0949797677985679,0.104785180017487
P2,S17,2,700,2,0.0796604046242782,0.0696186790187347,0.0662583064516881,0.135903334230971,0.059842283578668,0.0997558821796965
P2,S18,2,800,2,0.0796604046242782,0.0237230867562603,0.0179153937191555,0.110638465426992,0.03754146641861,0.0240878025238574
P2,S19,2,900,2,0.0796604046242782,0.0957661663138698,0.0897511872272548,0.105423342155512,0.0863609943475201,0.100139753116371
P2,S20,2,1000,2,0.0796604046242782,0.122100356066214,0.12982301264899,0.164527953795717,0.126068656654212,0.119885662699397
P2,S21,2,100,3,0.0796604046242782,0.157771620222733,0.130784720005628,0.177738334731009,0.139903599478365,0.10585712067885
P2,S22,2,200,3,0.0796604046242782,-0.0181409529523702,-0.0385177130110378,0.00243249322855081,-0.0559261610447034,0.0224594388750382
P2,S23,2,300,3,0.0796604046242782,0.0405959557583825,0.0328366159043755,0.141116547805156,0.0322528117236829,0.00495494183805847
P2,S24,2,400,3,0.0796604046242782,0.0565493192907991,0.0508247501403865,0.0366961054877218,0.0709696799061529,0.0359545364992441
P2,S25,2,500,3,0.0796604046242782,0.0773382993581347,0.073303737495546,0.0884297188134028,0.0943025355376107,0.0725123306884182
P2,S26,2,600,3,0.0796604046242782,0.130763705963008,0.115681370260076,0.0372495281507415,0.118604333525872,0.119929355824813
P2,S27,2,700,3,0.0796604046242782,0.0702439494066624,0.0487219538121615,0.0543790017530556,0.0836271078069412,0.068476646477961
P2,S28,2,800,3,0.0796604046242782,0.0731678591533848,0.100907760500977,0.122226225248606,0.0617657090267142,0.0412066464262456
P2,S29,2,900,3,0.0796604046242782,0.0374066457492141,0.0222245793298871,0.0222191869532732,0.040876744723986,0.0355454451397121
P2,S30,2,1000,3,0.0796604046242782,0.0461689307703357,0.0396098833360119,0.0293205317390058,0.0593719290941303,0.0423123683835078
P2,S31,2,100,4,0.0796604046242782,-0.101201064127721,-0.0421810036564611,-0.0297786210171125,-0.152029287439494,-0.116286455991764
P2,S32,2,200,4,0.0796604046242782,0.0891184847525804,0.15938452897339,0.154730166834349,0.0746042440776352,0.116519778872581
P2,S33,2,300,4,0.0796604046242782,0.164681034847071,0.16152032369173,0.180209995445743,0.16232199057571,0.178504605739946
P2,S34,2,400,4,0.0796604046242782,0.13078678412289,0.155248465169798,0.134324589772394,0.125763098953501,0.182337777423243
P2,S35,2,500,4,0.0796604046242782,0.111589156829326,0.106711666048243,0.106149272759033,0.0991560195604718,0.116757568403597
P2,S36,2,600,4,0.0796604046242782,0.0563254806213978,0.0750324786992792,0.0854255131021262,0.0614248985291116,0.0756711769862749
P2,S37,2,700,4,0.0796604046242782,0.104053954114959,0.110199577157709,0.226494065215641,0.067787604441406,0.122432546013248
P2,S38,2,800,4,0.0796604046242782,0.0450987748754648,0.0219813410061854,0.0338833213579198,0.0068152554159093,0.0254334463027717
P2,S39,2,900,4,0.0796604046242782,0.0732634667541645,0.0798046722351493,0.0979641802646727,0.0828140930096294,0.0391888753186601
P2,S40,2,1000,4,0.0796604046242782,0.0464413347593829,0.0496447945884629,0.0530159387370653,0.04820756667,0.0553109429708424
P2,S41,2,100,5,0.0796604046242782,0.234579124822425,0.0600382784649491,0.173030756198358,0.23169565022998,0.160889464582904
P2,S42,2,200,5,0.0796604046242782,-0.0387018340022328,0.0553630255896824,0.0811940314475544,-0.0885453765164202,0.0543831597998544
P2,S43,2,300,5,0.0796604046242782,0.0882868997205353,0.102402573031164,0.0812366823274553,0.0553177050229013,0.0431356107280715
P2,S44,2,400,5,0.0796604046242782,0.111846823534426,0.101296808471853,0.0954643396977953,0.0596859122999127,0.0863085113068018
P2,S45,2,500,5,0.0796604046242782,0.142641246849087,0.123251200745908,0.0856008293030509,0.145074425937569,0.12534829026452
P2,S46,2,600,5,0.0796604046242782,0.0848711735450716,0.086172346904863,0.0994516583604116,0.0399971146545218,0.135958212647057
P2,S47,2,700,5,0.0796604046242782,0.0447203173550907,0.079543335854772,0.0665039103828868,0.0727296616995402,0.0132738993779242
P2,S48,2,800,5,0.0796604046242782,0.077219953569748,0.0865397775181825,0.0846191961245068,0.0838343029843024,0.0675543859231407
P2,S49,2,900,5,0.0796604046242782,0.0985254923265661,0.0869646083341143,0.0822511668976043,0.0853403008501174,0.104740110799549
P2,S50,2,1000,5,0.0796604046242782,0.0978651185667564,0.101514598934626,0.0674635114915241,0.106043791217586,0.0909838719336014
P2,S51,2,100,6,0.0796604046242782,0.0590615630401374,0.0822853389398241,0.0165187117188543,0.0725699208304147,-0.0326121287352273
P2,S52,2,200,6,0.0796604046242782,0.154813701501944,0.164335098801015,0.0721841337992872,0.175660602404214,0.147769487521556
P2,S53,2,300,6,0.0796604046242782,0.0584275607190847,0.093845145467622,0.0294545809817196,0.0140036844553946,0.00590899545531271
P2,S54,2,400,6,0.0796604046242782,0.0588704769348616,0.0521801214629911,0.0527438648518707,0.0686689800687349,0.0867703167928679
P2,S55,2,500,6,0.0796604046242782,0.111839133267903,0.0914266638547311,0.177637952034948,0.054962262775789,0.0860726757013608
P2,S56,2,600,6,0.0796604046242782,0.068659356819533,0.0669808694522573,0.0160906184561775,0.0345229948718057,0.0302745601719676
P2,S57,2,700,6,0.0796604046242782,0.0389993560656582,0.00952907068757263,0.059339107756213,0.0286091852033193,0.0196859746445682
P2,S58,2,800,6,0.0796604046242782,0.0684290041118221,0.0835372543397874,0.118092334609459,0.0335548648402642,0.120381120487641
P2,S59,2,900,6,0.0796604046242782,0.0454765222763948,0.0453751249945351,0.0246744638372324,0.0182105138360954,0.0525845161075245
P2,S60,2,1000,6,0.0796604046242782,0.0671298724713525,0.0930991370971666,0.125830641218945,0.0496659980584714,0.0620358227376373
P2,S61,2,100,7,0.0796604046242782,0.140541823399201,0.19401755863588,-0.00548928414170081,0.116274861635085,NA
P2,S62,2,200,7,0.0796604046242782,0.0907944414928528,0.0534134520705608,0.16410248252253,0.0827146007475639,0.0767068677658066
P2,S63,2,300,7,0.0796604046242782,0.126778366371102,0.0407392353836152,0.137641200554727,0.025709689516238,0.178276424949681
P2,S64,2,400,7,0.0796604046242782,0.0749098362179669,0.0668882856036741,0.0180620849860138,0.0724873371374556,0.0841386442486511
P2,S65,2,500,7,0.0796604046242782,0.0272477353905582,0.00618495906829602,-0.0743703974363038,-0.003288829265597,-0.0124589563109705
P2,S66,2,600,7,0.0796604046242782,0.0770605458023388,0.0723309794396936,0.0556134845443117,0.0954675857682604,0.0870983992574443
P2,S67,2,700,7,0.0796604046242782,0.0765153980981315,0.0728518291161845,0.00556402603609715,0.0707173283201386,0.0279796542373575
P2,S68,2,800,7,0.0796604046242782,0.131331568193439,0.141693052724898,0.112678404760589,0.069460242276481,0.0910624370113969
P2,S69,2,900,7,0.0796604046242782,0.0506879501287758,0.0302729460202485,0.0356964156773186,-0.00336288738161337,0.040514340911847
P2,S70,2,1000,7,0.0796604046242782,0.0399893307099023,0.0396287834075875,0.0821638917653301,0.0431529296939093,-0.0459033347251332
P2,S71,2,100,8,0.0796604046242782,0.137275803791179,0.0678202628736266,-0.111835312489524,-0.0658330218182365,NA
P2,S72,2,200,8,0.0796604046242782,0.0451510649240643,0.0674886902607117,-0.027268573595211,0.0213635365445598,NA
P2,S73,2,300,8,0.0796604046242782,0.0391904864635863,0.00875341115631988,-0.0750650310497918,-0.0563885817969377,0.0736839468475683
P2,S74,2,400,8,0.0796604046242782,0.0362168478753389,0.0696445345131703,0.0782081611466201,0.00480990856772932,-0.162041562750544
P2,S75,2,500,8,0.0796604046242782,0.0467227627935349,0.00770761918183877,0.0975947268522916,0.0599052728622667,0.100586906278943
P2,S76,2,600,8,0.0796604046242782,0.154349244032123,0.13415887675928,0.0362934650601884,0.0610795706629241,0.14508866381994
P2,S77,2,700,8,0.0796604046242782,0.0388227490529524,0.0392354070119059,0.128586433624957,0.0295067436073894,0.100486950144963
P2,S78,2,800,8,0.0796604046242782,0.102965089116346,0.0656449120981099,0.128088480697883,0.0944912504336378,0.107083720740056
P2,S79,2,900,8,0.0796604046242782,0.0829913373239788,0.0875753546521176,0.132525679443094,0.0707546230418704,0.108827963409839
P2,S80,2,1000,8,0.0796604046242782,0.070919269694436,0.0370709011558555,-0.00935192732933283,0.043220933591964,0.0918829492212147
P3,S1,2,100,1,0.159320809248555,0.141506503631523,0.139889840059542,0.0838624794659903,0.147706773504776,0.167442640849801
P3,S2,2,200,1,0.159320809248555,0.301378627275167,0.321224258846386,0.316694921161951,0.28745721155405,0.287419203282766
P3,S3,2,300,1,0.159320809248555,0.135846273794002,0.124927464308692,0.100270927876941,0.130678883526755,0.141066448348165
P3,S4,2,400,1,0.159320809248555,0.125181224686336,0.128086389820697,0.103048254964614,0.127224339494573,0.107699734752023
P3,S5,2,500,1,0.159320809248555,0.100022755822423,0.130593062434283,0.0747400342021868,0.102054757487935,0.0788668328914384
P3,S6,2,600,1,0.159320809248555,0.170365633055562,0.16500653018118,0.0936666189631089,0.148311738990652,0.170308786028425
P3,S7,2,700,1,0.159320809248555,0.12014058883376,0.133316905473881,0.217775372333243,0.12502173792171,0.103276900815457
P3,S8,2,800,1,0.159320809248555,0.134915259294598,0.139214554767806,0.0904851827399537,0.148200584926977,0.135091218501008
P3,S9,2,900,1,0.159320809248555,0.22312750161875,0.218417925940561,0.212950960483007,0.218596846808078,0.222910394351507
P3,S10,2,1000,1,0.159320809248555,0.153725903584914,0.158117340751883,0.156869030044455,0.154560784647999,0.158279457239241
P3,S11,2,100,2,0.159320809248555,0.0365966518679242,0.0737804646803943,0.168249740705522,0.0098128542167075,0.0352739604283218
P3,S12,2,200,2,0.159320809248555,0.182929734479635,0.169697984034707,0.12754858378327,0.197246815366442,0.208671357664462
P3,S13,2,300,2,0.159320809248555,0.0787212272070737,0.0891304476605505,0.131997159072741,0.113322077599549,0.0592310671818695
P3,S14,2,400,2,0.159320809248555,0.123315643328575,0.0958636641824459,0.11504214547454,0.122887846164914,0.137760584388404
P3,S15,2,500,2,0.159320809248555,0.225370133966806,0.228721720360297,0.267080235797266,0.200748325577549,0.21706830062508
P3,S16,2,600,2,0.159320809248555,0.204338786942223,0.183066737772188,0.218521457022217,0.206197657451391,0.189667535709641
P3,S17,2,700,2,0.159320809248555,0.095676124734191,0.124827585153221,0.170933414681263,0.0944521526922743,0.0924731427801751
P3,S18,2,800,2,0.159320809248555,0.182311926797862,0.193151281227631,0.194550398042926,0.172490253213391,0.182066653261124
P3,S19,2,900,2,0.159320809248555,0.132553636974624,0.125938168663988,0.105502138492789,0.121519278483578,0.143380851515834
P3,S20,2,1000,2,0.159320809248555,0.148599600512166,0.154168305497376,0.133673373409203,0.150640542150037,0.146283855957528
P3,S21,2,100,3,0.159320809248555,0.181743195488441,0.16999593316025,0.00392317338659564,0.103896990459667,0.220010780575839
P3,S22,2,200,3,0.159320809248555,0.16580401120877,0.135600875317686,0.167876069998606,0.124442512432455,0.192156639291246
P3,S23,2,300,3,0.159320809248555,0.194793952875341,0.18238553768619,0.173089672921586,0.200811801774292,0.171854634960256
P3,S24,2,400,3,0.159320809248555,0.264630259029445,0.259911410611539,0.213438694036706,0.215035856970549,0.271647451614884
P3,S25,2,500,3,0.159320809248555,0.16473326940885,0.181672615741465,0.156231852719308,0.165786647393018,0.152863880398164
P3,S26,2,600,3,0.159320809248555,0.165472617253353,0.171735311358388,0.160188296169235,0.131420010546997,0.186361338041358
P3,S27,2,700,3,0.159320809248555,0.158040224405524,0.150331919211904,0.199248550968672,0.149279958027105,0.198161881957888
P3,S28,2,800,3,0.159320809248555,0.177640268888794,0.165944382524591,0.147149905017448,0.153968629010754,0.169117366953449
P3,S29,2,900,3,0.159320809248555,0.152101027875644,0.15994080526128,0.142177434747154,0.151010834411688,0.150154868193036
P3,S30,2,1000,3,0.159320809248555,0.155903093624564,0.167422075627491,0.152458857873072,0.113314074266757,0.157226979825517
P3,S31,2,100,4,0.159320809248555,0.208011756969993,0.1725652146965,0.184084895030585,0.127091289289497,0.207779546957361
P3,S32,2,200,4,0.159320809248555,0.105436758505244,0.118982591256934,0.222323556575132,0.105878927896457,0.120885940105385
P3,S33,2,300,4,0.159320809248555,0.127628287573479,0.0887985451262937,0.105320025769476,0.0997068846817193,0.159093468006296
P3,S34,2,400,4,0.159320809248555,0.121550116487855,0.12862141522988,0.095097269505214,0.123259691248176,0.135112521632405
P3,S35,2,500,4,0.159320809248555,0.188196150105553,0.207308795393471,0.226977254156094,0.164807404204335,0.138905846601514
P3,S36,2,600,4,0.159320809248555,0.0787053436815748,0.0779730538498801,0.118886613293238,0.0487348302991202,0.0692106603769123
P3,S37,2,700,4,0.159320809248555,0.181893944150747,0.168820879624255,0.196827722098093,0.145647582297195,0.159305491194242
P3,S38,2,800,4,0.159320809248555,0.133117816638739,0.146529561285716,0.142979697933392,0.11711905650934,0.166873263800151
P3,S39,2,900,4,0.159320809248555,0.124779091380476,0.134418010552934,0.205640610513361,0.119580602509494,0.110460789340528
P3,S40,2,1000,4,0.159320809248555,0.119705311153513,0.145428081624299,0.106014253494401,0.127114308768463,0.130824869993174
P3,S41,2,100,5,0.159320809248555,-0.05806364487916,-0.00536282094639482,0.23817207152234,-0.0529818509857782,-0.0681543117638793
P3,S42,2,200,5,0.159320809248555,0.133474929741766,0.164502736138665,0.218005365414066,0.127033420287151,0.140471569351617
P3,S43,2,300,5,0.159320809248555,0.0893126466129604,0.100129580099771,0.0584630020656898,0.0419038619817341,0.0850384391249931
P3,S44,2,400,5,0.159320809248555,0.143550313712721,0.173313255416855,0.126187766452605,0.118818800950161,0.150180013207388
P3,S45,2,500,5,0.159320809248555,0.124841683523388,0.125683138066245,0.112717147942768,0.104547885429839,0.155735609903198
P3,S46,2,600,5,0.159320809248555,0.184881421565409,0.176971847531987,0.138094870854998,0.150574979220047,0.163872061363475
P3,S47,2,700,5,0.159320809248555,0.154245373124229,0.161908175460763,0.168048223533982,0.144424064378595,0.156088672604052
P3,S48,2,800,5,0.159320809248555,0.171428022520303,0.178309184260325,0.216954688713642,0.129470904366907,0.142322778276101
P3,S49,2,900,5,0.159320809248555,0.217810470233288,0.188522877395245,0.137725242981487,0.182867486377786,0.22757213013969
P3,S50,2,1000,5,0.159320809248555,0.145175316036473,0.17005579759093,0.185160252741646,0.115251510701385,0.108427544360016
P3,S51,2,100,6,0.159320809248555,0.241544503767041,0.324171399646316,0.326546481326045,0.0325964132569548,0.0986411199304506
P3,S52,2,200,6,0.159320809248555,0.291962521404197,0.28073431585776,0.354063928381728,0.160620825810041,0.178521338500066
P3,S53,2,300,6,0.159320809248555,0.180663342958218,0.0843982546792488,0.0763232500038878,0.221531355463168,0.11918461341259
P3,S54,2,400,6,0.159320809248555,0.103598057381385,0.0844851300982703,0.00333028213409405,0.091859333805957,0.114966770951448
P3,S55,2,500,6,0.159320809248555,0.131250875452413,0.122019678361687,0.0895843140355656,0.0957922895702039,0.133460784429599
P3,S56,2,600,6,0.159320809248555,0.176956895146956,0.165254229078648,0.171698468911672,0.141462254969985,0.103406193476118
P3,S57,2,700,6,0.159320809248555,0.158799779005245,0.180537766784187,0.138993176090547,0.129383350464516,0.167360977564511
P3,S58,2,800,6,0.159320809248555,0.151731342108285,0.159039329945135,0.097550127895277,0.11718817162814,0.134979840664713
P3,S59,2,900,6,0.159320809248555,0.24212512007091,0.203975884884522,0.208156745812574,0.161335416437734,0.239420537555291
P3,S60,2,1000,6,0.159320809248555,0.151458348197496,0.159959603209966,0.153723657650653,0.145450454599292,0.12572821786557
P3,S61,2,100,7,0.159320809248555,0.261695744980762,0.274148817490179,0.288440514921328,0.218380950570248,0.182455981040723
P3,S62,2,200,7,0.159320809248555,0.141561652364458,0.170583107853174,-0.00928241750275213,0.135633066469324,0.118145654192391
P3,S63,2,300,7,0.159320809248555,0.180714889551661,0.162252297859136,0.0687801510662571,0.168656949184604,0.163983864458772
