Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S2,2,200,1,0.0796604046242782,0.176045673797135,0.185995650145482,0.172241945186437,0.158322458225947,0.154701758726521
P2,S3,2,300,1,0.0796604046242782,0.0513311520882861,0.0673168971795398,0.1470006386844,0.0453341984372114,0.0440272841418912
P2,S4,2,400,1,0.0796604046242782,0.113425640452157,0.119223142258356,0.137772812260904,0.100107893936272,0.121347842313912
P2,S5,2,500,1,0.0796604046242782,-0.0820394742474386,-0.0931459682251926,0.0257798609599858,-0.086042611498423,-0.0659386902248008
P2,S6,2,600,1,0.0796604046242782,-0.00607229675119686,0.00526936322531372,-0.00624091664900783,0.00778107117499505,-0.0128532122762711
P2,S7,2,700,1,0.0796604046242782,0.0988379237146464,0.109912822994274,0.143784036416245,0.109912822994274,0.104753123688595
P2,S8,2,800,1,0.0796604046242782,0.117812230764955,0.114264447411504,0.122540346526935,0.115678998017929,0.103260298896807
P2,S9,2,900,1,0.0796604046242782,0.0686607749214372,0.0582383684651191,0.114752157094063,0.078564117648204,0.0622643621409585
P2,S10,2,1000,1,0.0796604046242782,0.0522709629941525,0.0639670239511634,0.0762324714668935,0.050310638376991,0.0574803589458003
P2,S11,2,100,2,0.0796604046242782,0.085686433218665,0.0969741818319764,0.310910845877631,0.0566643176826715,0.0582047538314225
P2,S12,2,200,2,0.0796604046242782,0.174857754479663,0.139991851019261,0.140896667986717,0.177448865705325,0.201313450576284
P2,S13,2,300,2,0.0796604046242782,0.0829913034219092,0.0884082833630526,0.071328827343983,0.0520896783011962,0.109053427821287
P2,S14,2,400,2,0.0796604046242782,-0.00241660067607508,-0.0128558609078165,0.0272023342676535,-0.0200658834265017,-0.000288995154188559
P2,S15,2,500,2,0.0796604046242782,0.063843888154367,0.0814237143999177,0.0839678008437499,0.0830052551318134,0.0721699261129022
P2,S16,2,600,2,0.0796604046242782,0.096760246464319,0.114480325598753,0.133394709489878,0.0883394386421268,0.0966732353569097
P2,S17,2,700,2,0.0796604046242782,0.0929787860229281,0.0918142984335722,0.0503336641884866,0.0995372615797419,0.111856421312192
P2,S18,2,800,2,0.0796604046242782,0.0588194982150043,0.0616451408700473,0.075261605100686,0.0467225418972288,0.0697513487885384
P2,S19,2,900,2,0.0796604046242782,0.0803692211518151,0.102445024986023,0.0878591429067654,0.0679893737218902,0.0690284510676061
P2,S20,2,1000,2,0.0796604046242782,0.107321259932077,0.0958084719867596,0.0615578529298815,0.0842068330538794,0.106991785927123
P2,S21,2,100,3,0.0796604046242782,-0.170407776881489,-0.0661812705082414,-0.150247147017569,-0.203647291125493,-0.105522038142713
P2,S22,2,200,3,0.0796604046242782,-0.0561185205490977,-0.0382202544536416,-0.0933517199983876,-0.050550638321981,-0.00633361549841065
P2,S23,2,300,3,0.0796604046242782,0.126555031087589,0.15021022832447,0.149629286434763,0.0929393352599797,0.105537911062896
P2,S24,2,400,3,0.0796604046242782,0.0592819899890997,0.0451602276575095,0.0334895525662616,0.0399821180373372,0.0647892838683286
P2,S25,2,500,3,0.0796604046242782,0.0637020681427989,0.0639017500565934,0.0570157688462165,0.0473309092579779,0.062361272512757
P2,S26,2,600,3,0.0796604046242782,0.0690098927483664,0.0745466284937523,0.143661547397774,0.0663290829657742,0.0774914146719773
P2,S27,2,700,3,0.0796604046242782,0.0201201225697698,0.017878505208064,0.0239362655209304,0.0116536177721138,0.0114854760866562
P2,S28,2,800,3,0.0796604046242782,0.0272448692203004,0.046806379175114,0.101965120157457,0.0323812251144775,0.0337725312228861
P2,S29,2,900,3,0.0796604046242782,0.106182140859231,0.114177417997147,0.133360172979492,0.0970993644557878,0.0872099687662405
P2,S30,2,1000,3,0.0796604046242782,0.0432266519464231,0.0440824590898893,0.0504374265659337,0.0356745745094973,0.0555168813462466
P2,S31,2,100,4,0.0796604046242782,0.146646085700201,0.107723822178254,0.0865688284693503,0.165897956409011,0.0681116098967867
P2,S32,2,200,4,0.0796604046242782,0.0655650854527828,0.0608609322237998,0.00843157332462388,-0.00503783732911211,0.092341628897266
P2,S33,2,300,4,0.0796604046242782,-0.0368391601650082,-0.0170994529818676,0.0542720450840996,-0.0507834115482369,0.0254371336194368
P2,S34,2,400,4,0.0796604046242782,0.045063608078216,0.112396062404319,0.0396214380109304,0.0303911779165292,0.10295437925226
P2,S35,2,500,4,0.0796604046242782,0.115636901962839,0.11933004983287,0.112134757178805,0.0940809358978276,0.0975065209103477
P2,S36,2,600,4,0.0796604046242782,0.0941632048695762,0.0984100017340789,0.088409889038917,0.0988929438159395,0.0649360615670877
P2,S37,2,700,4,0.0796604046242782,0.0759993705198486,0.0619629635608814,0.0580881241496432,0.0610832250291067,0.12424472403595
P2,S38,2,800,4,0.0796604046242782,0.0800635350069299,0.0705938105613215,0.113917658469577,0.0709422514227446,0.07673821010254
P2,S39,2,900,4,0.0796604046242782,0.0890025953166532,0.0707699415658997,0.108433263437136,0.0568220606119299,0.0602821523824215
P2,S40,2,1000,4,0.0796604046242782,0.0725333892107823,0.0915557997846808,0.111303233042612,0.0740820142660426,0.0804603984020471
P2,S41,2,100,5,0.0796604046242782,0.0902393567144455,0.0352745167605455,0.142752809814924,0.0529165482626493,-0.0130406252893796
P2,S42,2,200,5,0.0796604046242782,0.0843457141106202,0.0989565819034568,0.174626648789283,0.111042060070567,0.0597298055174572
P2,S43,2,300,5,0.0796604046242782,-0.0342008102959643,0.0140089565151779,-0.0231269903259472,-0.0577220569461146,0.0227356707733613
P2,S44,2,400,5,0.0796604046242782,0.0784028967491311,0.123590722004095,0.020145555491506,0.0658263912086131,0.110558687354055
P2,S45,2,500,5,0.0796604046242782,0.112942421007168,0.118180540813566,0.149931993738694,0.120908832343471,0.138242901709049
P2,S46,2,600,5,0.0796604046242782,0.078171932510204,0.0802949418635284,0.111820913558585,0.105426312764963,0.0596404216704492
P2,S47,2,700,5,0.0796604046242782,0.124776736592338,0.136497026899293,0.124454147424402,0.0613739940732417,0.111109702642779
P2,S48,2,800,5,0.0796604046242782,0.0954754183891072,0.0792769722175291,0.05249887767606,0.0854914254226175,0.0871990998330794
P2,S49,2,900,5,0.0796604046242782,0.0624669379688721,0.0439506664146123,0.0764376940772095,0.0472733022866157,0.0831557034621219
P2,S50,2,1000,5,0.0796604046242782,0.081482672341425,0.0904587214084824,0.104382435429227,0.0691900492013317,0.0775817629446521
P2,S51,2,100,6,0.0796604046242782,0.182082996392996,0.104986904359857,-0.0281214880626833,0.117815630087662,0.311136848083804
P2,S52,2,200,6,0.0796604046242782,0.219124109828168,0.178085724410785,0.126588191869628,0.174957160490468,0.141924258580639
P2,S53,2,300,6,0.0796604046242782,0.0640403023131391,0.0998031624437369,0.124432002041455,0.0577673398949767,0.128469933741477
P2,S54,2,400,6,0.0796604046242782,0.100560835024906,0.118261416723886,0.167429806466057,0.0463138627924941,0.0252205342225039
P2,S55,2,500,6,0.0796604046242782,0.0552184504430665,0.0406685595873003,-0.0144228717460525,0.0237368218758015,-0.00155018453224139
P2,S56,2,600,6,0.0796604046242782,0.102838715379134,0.119138788894872,0.0966452722552901,0.0649819198271436,0.0717622002145567
P2,S57,2,700,6,0.0796604046242782,0.0822479860791668,0.121203714782937,0.0458553675655997,0.0730593444810879,0.0537906461568335
P2,S58,2,800,6,0.0796604046242782,0.0652632047953177,0.0429150371955741,0.0497411669544455,-0.000343349685696045,0.10271587239381
P2,S59,2,900,6,0.0796604046242782,0.0536488337606533,0.0537537192168479,0.0567253277518638,0.0304514456814477,0.0199893458009061
P2,S60,2,1000,6,0.0796604046242782,0.0526353240116277,0.0377487730986877,0.0374576028289962,0.0327800114281628,0.040783335302307
P2,S61,2,100,7,0.0796604046242782,0.0487584746406362,0.124147806058019,0.0459218997661397,0.00362283099527219,0.166447901254587
P2,S62,2,200,7,0.0796604046242782,0.107272002089364,0.129012365536592,0.092229004939683,0.00630425303337784,0.0354570377998401
P2,S63,2,300,7,0.0796604046242782,0.0335757458750393,0.0257732847731095,0.0461745100983233,0.00731661869844842,-0.0121103037414493
P2,S64,2,400,7,0.0796604046242782,0.100824549092529,0.118868717183663,0.0986620289063734,0.0485224053696923,0.12863914662461
P2,S65,2,500,7,0.0796604046242782,-0.0200570053664585,0.000352998706279783,-0.0363162877439086,-0.00912117074334592,-0.0463007525605939
P2,S66,2,600,7,0.0796604046242782,0.0515029044444213,0.0481370162609684,0.0222753849690261,-0.001743813984089,0.0317620174018553
P2,S67,2,700,7,0.0796604046242782,0.0716781924759162,0.0603667108080733,0.0621835431001572,0.00495910455038607,0.0156285069346311
P2,S68,2,800,7,0.0796604046242782,0.122790085229089,0.0856314671147337,0.137315372197338,0.0604700876836221,0.162968124708833
P2,S69,2,900,7,0.0796604046242782,0.122518737544558,0.0828497475041231,0.0994487709721261,0.0670584841538828,0.122768082086628
P2,S70,2,1000,7,0.0796604046242782,0.0982140049798148,0.0988278346435498,0.0115679288756561,0.0575016213491583,0.00661118046881538
P2,S71,2,100,8,0.0796604046242782,0.0235582735947839,-0.0346950983568325,0.00624616762544972,-0.077776176430277,NA
P2,S72,2,200,8,0.0796604046242782,0.0482536066094894,0.0985543053630809,-0.0199744229292713,0.0279195899543307,NA
P2,S73,2,300,8,0.0796604046242782,0.120406660181554,0.0504701126641807,0.0401144682382829,0.0284750550363646,0.232363859398903
P2,S74,2,400,8,0.0796604046242782,0.0413449654595819,0.00696952258917824,0.0227831397228838,0.0452854061961235,0.041243303090053
P2,S75,2,500,8,0.0796604046242782,-0.0582267009782348,-0.0566998691105728,-0.035376182582877,4.7274137902596e-05,-0.0365606254024285
P2,S76,2,600,8,0.0796604046242782,0.0700823828192122,0.069893151462635,0.194028067536474,0.0161941302197149,0.098429705404033
P2,S77,2,700,8,0.0796604046242782,0.0726260006031774,0.0689575792923285,0.0522256608049121,0.0206275417406576,-0.00354944621493321
P2,S78,2,800,8,0.0796604046242782,0.0888554046088569,0.0654090728124947,0.0934406056497315,0.00845730277680499,0.187175569930529
P2,S79,2,900,8,0.0796604046242782,0.111673348705887,0.109062719902016,0.119169884495441,0.0837508472838791,0.0769460615399788
P2,S80,2,1000,8,0.0796604046242782,0.0922574952035161,0.0618054689515373,0.0573471159570348,0.0323815424184424,0.197530616769178
P3,S1,2,100,1,0.159320809248555,0.209524389016839,0.216992135237591,0.10271822854546,0.206757684634133,0.176780973385911
P3,S2,2,200,1,0.159320809248555,0.0406925808893426,0.0226070134369881,-0.0395754887275591,0.0618553482345859,0.0454291520920395
P3,S3,2,300,1,0.159320809248555,0.182896867707721,0.183495904965726,0.188228323925833,0.16473197222939,0.172266301054011
P3,S4,2,400,1,0.159320809248555,0.217627981729275,0.247406118764115,0.2277089684388,0.233046629208124,0.224681521952233
P3,S5,2,500,1,0.159320809248555,0.0802643202451308,0.0728817003674019,0.0947152695857287,0.0848755345297553,0.0954674577489135
P3,S6,2,600,1,0.159320809248555,0.133085648879146,0.130751121647575,0.189292409349848,0.124870495314703,0.126682749371616
P3,S7,2,700,1,0.159320809248555,0.0882690046703547,0.0825657574089151,0.138213088768715,0.087100354856453,0.0910907780929505
P3,S8,2,800,1,0.159320809248555,0.149796646982788,0.135321304943087,0.135877742976042,0.135321304943087,0.164690156486445
P3,S9,2,900,1,0.159320809248555,0.163730387262845,0.16322660869809,0.175691273050963,0.159651310242647,0.151889408912794
P3,S10,2,1000,1,0.159320809248555,0.222211171510215,0.228323579133819,0.235612268583827,0.220313573633371,0.227984334955591
P3,S11,2,100,2,0.159320809248555,0.213132657753324,0.226870387789035,0.294430454323278,0.180255860895857,0.155577832273909
P3,S12,2,200,2,0.159320809248555,0.231987383030717,0.251249700913177,0.17610175719422,0.243542024292264,0.222475030163985
P3,S13,2,300,2,0.159320809248555,0.138784526786892,0.125717036752841,0.128722902795264,0.122393588768295,0.137493231533424
P3,S14,2,400,2,0.159320809248555,0.195115346979301,0.186285346210215,0.182738259545384,0.203246773336372,0.217100703504543
P3,S15,2,500,2,0.159320809248555,0.168167189345467,0.206850417527195,0.191221822023807,0.173479986560264,0.175767122555602
P3,S16,2,600,2,0.159320809248555,0.141375682319166,0.143429802487326,0.0868200273505057,0.139936448388482,0.16488177863114
P3,S17,2,700,2,0.159320809248555,0.139281233501758,0.116439769173804,0.0190753729240896,0.123079402410104,0.123658153774213
P3,S18,2,800,2,0.159320809248555,0.103774592006663,0.127332058636053,0.123868564402807,0.104129259047597,0.131172294946452
P3,S19,2,900,2,0.159320809248555,0.115264642418517,0.126725325601284,0.152275700987138,0.114306240333111,0.10886129755866
P3,S20,2,1000,2,0.159320809248555,0.165085310316898,0.162243716541266,0.124607040140985,0.154199936054498,0.148510261708342
P3,S21,2,100,3,0.159320809248555,0.120892899770683,0.159687852645144,0.10140265636365,0.118294052090385,0.155474835668912
P3,S22,2,200,3,0.159320809248555,0.127825858072992,0.14571283966018,0.173827344610579,0.10069788120446,0.117141607979145
P3,S23,2,300,3,0.159320809248555,0.181569437831744,0.157590493455101,0.239741012011042,0.151664662898564,0.180872783888458
P3,S24,2,400,3,0.159320809248555,0.194368194575755,0.221270157268629,0.254857813981997,0.193197302305754,0.204747596288778
P3,S25,2,500,3,0.159320809248555,0.13069048323708,0.137419076385817,0.192352443088024,0.13640751566509,0.14195440999945
P3,S26,2,600,3,0.159320809248555,0.12501897700241,0.111793029939772,0.0837334970391907,0.127943815887491,0.122229144645559
P3,S27,2,700,3,0.159320809248555,0.19504455645434,0.204826704860357,0.196021543601394,0.16717234458395,0.207368983318563
P3,S28,2,800,3,0.159320809248555,0.180104277515147,0.186212043187569,0.217340096214204,0.169561456284476,0.183619887965768
P3,S29,2,900,3,0.159320809248555,0.212920546998891,0.208491887713055,0.183225552697017,0.195449463170309,0.215245461213725
P3,S30,2,1000,3,0.159320809248555,0.173590864797649,0.180704518253688,0.204884076539828,0.146848010088196,0.190647315628604
P3,S31,2,100,4,0.159320809248555,0.282351559038356,0.211605329582839,0.286316204682845,0.22167809626618,0.244656403142645
P3,S32,2,200,4,0.159320809248555,0.0555074185122461,0.101598686528685,0.042829026839032,0.044594579942403,0.0623451769057265
P3,S33,2,300,4,0.159320809248555,0.250053218644354,0.235380766018714,0.332413956977213,0.239900161875581,0.255476959796069
P3,S34,2,400,4,0.159320809248555,0.134467142985887,0.180980835885958,0.117322750821486,0.152069897495052,0.141368455351194
P3,S35,2,500,4,0.159320809248555,0.155301538038505,0.156963448645206,0.181956141042611,0.151243809986185,0.155207893745497
P3,S36,2,600,4,0.159320809248555,0.0956828901818612,0.100058368567494,0.0974884240140191,0.0787050510020245,0.0902543274109614
P3,S37,2,700,4,0.159320809248555,0.173072303128734,0.184636063154944,0.234782843650917,0.181224852572997,0.189471918693233
P3,S38,2,800,4,0.159320809248555,0.152127904969861,0.164419385880488,0.18314051289768,0.157736889518106,0.144381361628859
P3,S39,2,900,4,0.159320809248555,0.223366483912179,0.245336529450403,0.203206134957829,0.216132862990602,0.228842568576352
P3,S40,2,1000,4,0.159320809248555,0.164043834731038,0.17116600876447,0.182508536240753,0.115971241998839,0.170191977187971
P3,S41,2,100,5,0.159320809248555,-0.105518660135838,-0.0995358296992053,-0.131588571450583,-0.0773717074855474,-0.134237951379528
