Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,-0.0593548912773815,-0.0902501998188914,-0.099402201758893,-0.0614894646793367,-0.0792208480898382
P1,S2,2,200,1,0,0.042106670303959,0.0315755003503569,0.0831430744526112,0.0194843748954617,0.0286245125380744
P1,S3,2,300,1,0,0.0464593359806823,0.0232852062429244,0.0143222088293884,0.0223853656015652,0.0611387935143346
P1,S4,2,400,1,0,-0.0335000100735608,-0.0292699743388369,-0.0109612059339122,-0.0251140216873682,-0.0406781210105544
P1,S5,2,500,1,0,-0.0784439478015505,-0.0609969860827428,-0.115358576351023,-0.0764648936890455,-0.0768831653576828
P1,S6,2,600,1,0,0.0537084137557959,0.0453493081526998,0.0183405625962247,0.0500201486401647,0.0394319524652107
P1,S7,2,700,1,0,-0.0219079102308714,-0.0143924390263071,-0.0173994046587543,-0.0226736991624373,-0.0168259716505173
P1,S8,2,800,1,0,0.0174632094263319,0.0308109793535249,0.00490291295616499,0.0196356575748224,0.0112782591382904
P1,S9,2,900,1,0,0.045346884329744,0.0561749254589855,-0.00246803919828526,0.0509485477936409,0.0454879385642409
P1,S10,2,1000,1,0,0.0716733688883163,0.0817336340625109,0.0178157824757928,0.0627039862489578,0.065977843463366
P1,S11,2,100,2,0,-0.0480772308857537,-0.0651721469622021,0.072983287394017,-0.0220761525011101,0.0298964057001398
P1,S12,2,200,2,0,0.0269164717646624,0.0221199184750684,-0.0485895613507195,0.0268511228398814,-0.00345491123003721
P1,S13,2,300,2,0,-0.0355326306239601,0.00693014092716912,-0.0345664441098172,-0.0384756333524535,-0.0164964840275932
P1,S14,2,400,2,0,0.0732456621724882,0.0376388681576893,0.131577183548297,0.0924927527471916,0.0750117622283769
P1,S15,2,500,2,0,-0.0293031399194611,-0.0252499145089885,0.0265837964901163,-0.0211687366626129,-0.0169830088426664
P1,S16,2,600,2,0,-0.0355675624859221,-0.0612976315147223,0.000616290917485164,-0.0282660024922709,-0.0228070792402542
P1,S17,2,700,2,0,0.0450745070170178,0.0270747957590052,0.012018827656546,0.064377283295547,0.0505119958685215
P1,S18,2,800,2,0,-0.0555814090035882,-0.0570026971325375,-0.0738283313821052,-0.042770656997669,-0.0526027484045059
P1,S19,2,900,2,0,0.00788038076353708,0.00477756361320458,0.0317205017869777,-0.00419824558474026,-0.00480811695643375
P1,S20,2,1000,2,0,0.0211227471070302,0.0287967400334101,-0.036242063327218,0.0217856929291347,0.035104103245088
P1,S21,2,100,3,0,-0.158146858095161,-0.0735691199828632,-0.239048529406032,-0.145920014100778,-0.158133632798335
P1,S22,2,200,3,0,-0.055314098559708,-0.0624707401987904,-0.0574591680435911,-0.0573713441587068,0.014570801596139
P1,S23,2,300,3,0,0.0599158741666998,0.0523484769147717,0.178071934167485,0.0417007739246096,0.0587102469320635
P1,S24,2,400,3,0,-0.0198660521860145,-0.0466822041513142,-0.0250333142845892,-0.00583104680514946,0.0106928306756434
P1,S25,2,500,3,0,0.0490880891007543,0.0574871272403009,0.0510316737238582,0.06041731683692,0.0521552004793175
P1,S26,2,600,3,0,-0.00782436543683524,-0.00739537697090712,0.022900294960973,0.00185841842066461,0.0350953079247547
P1,S27,2,700,3,0,-0.0195764418533327,0.0130684677761028,0.0406349909820752,-0.024393887454194,-0.0104094074951009
P1,S28,2,800,3,0,0.0132977781683699,0.0245127218000148,-0.0188138385802202,-0.0174331728879636,-0.0158543689839561
P1,S29,2,900,3,0,-0.0204886228872154,-0.0284084699135293,-0.0591332993890434,-0.0107717587599301,-0.0303815966202355
P1,S30,2,1000,3,0,0.0258286326375712,0.0475039890939775,0.0717354561040964,0.0167240699295387,0.0296564887343152
P1,S31,2,100,4,0,-0.0386345343561984,-0.147922073117942,-0.129999318985542,-0.00596004762589261,-0.0943761135756827
P1,S32,2,200,4,0,0.0144050479909239,0.0202193976870238,0.0527027777554741,0.035299634460334,-0.00627152013300514
P1,S33,2,300,4,0,-0.0100187343930623,0.0264475051632209,0.0824270741018797,-0.0612983044301882,-0.0451110746261057
