Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,-0.176049930181378,-0.17176507120652,-0.163351829271028,-0.175009415451636,-0.141780569849213
P1,S2,2,200,1,0,-0.159124353203117,-0.173595946667744,-0.170500405640292,-0.162139731895057,-0.155150277199541
P1,S3,2,300,1,0,-0.0934730383252829,-0.0781931770191155,-0.0346730197526815,-0.0712126415029104,-0.0983311569254649
P1,S4,2,400,1,0,-0.0109880089076002,-0.0101981624635646,0.0212936369857596,0.0144584683220345,0.00181205877857454
P1,S5,2,500,1,0,0.0594162069663793,0.0627373739063654,0.0422920931406288,0.0560726580938352,0.0639010020406971
P1,S6,2,600,1,0,-0.00929384655355536,-0.00851526494014922,0.0643887202661425,-0.00909738814392358,-0.0205460164337547
P1,S7,2,700,1,0,0.0535285175704385,0.0576867691906928,0.108815710144215,0.0470743115340364,0.0470313929506041
P1,S8,2,800,1,0,-0.0313679975268471,-0.0390789041025519,-0.0686453047376043,-0.0345174155093013,-0.0290990690450694
P1,S9,2,900,1,0,-0.0597118068840943,-0.0667711206574432,-0.0439812572667862,-0.0625979357644013,-0.0621321355365729
P1,S10,2,1000,1,0,0.0168440666851748,0.00713007367466213,-0.0191301207763855,0.00855133147689771,0.0172601105840322
P1,S11,2,100,2,0,0.130410972192957,0.132013118084828,0.205745371834103,0.167456327168426,0.0635522738238476
P1,S12,2,200,2,0,0.0942010910423901,0.112084607403053,0.0507512246059257,0.116262594936844,0.0135796035822666
P1,S13,2,300,2,0,-0.0807453320064952,-0.0705216181546164,-0.037536311939497,-0.0612191555411932,-0.0786252091389818
P1,S14,2,400,2,0,-0.0733024910690876,-0.0600260848806723,-0.0955708364060185,-0.112566785563852,-0.0769101893854786
P1,S15,2,500,2,0,0.0553707184848626,0.0393575907636445,0.0345851351947778,0.0573764182181444,0.0424100247600523
P1,S16,2,600,2,0,-0.00980497960822591,0.00265823438148137,-0.023606364748463,-0.00814627517592011,-0.0219966919402533
P1,S17,2,700,2,0,0.0154122819060386,0.0342750877657083,-0.0133509197229146,0.0458505944210394,0.0226782956918988
P1,S18,2,800,2,0,-0.00354575475474035,0.0122653557681774,0.0317544127917061,0.0180622356510792,-0.00472866101334552
P1,S19,2,900,2,0,0.00978253435304592,0.0120977179587491,-0.0538976800294699,0.012760346633869,-0.012989620431488
P1,S20,2,1000,2,0,-0.0261916416725483,-0.0172673476251526,-0.0189379893536009,-0.0266461815358384,-0.0284440037014938
P1,S21,2,100,3,0,0.100784755902828,0.142501588909486,-0.0243358649345585,0.141188478570938,0.0903448743459153
P1,S22,2,200,3,0,-0.104324538046978,-0.0934138063167867,-0.112432930397574,-0.113235236189329,-0.105669029182822
P1,S23,2,300,3,0,0.0229278836768557,0.0418298433871456,0.0805290804656416,0.0146953112690379,0.0438349093488226
P1,S24,2,400,3,0,-0.0165300244908117,-0.0257735278727023,-0.0374676496325621,-0.00632077789403759,0.0420298804414808
P1,S25,2,500,3,0,0.0157466719061994,0.00488123962288081,-0.0243936866587059,0.0349240705819036,-0.01105881781325
P1,S26,2,600,3,0,-0.0056717865807715,-0.0102148636453471,0.0668132683367731,-0.0209110007718928,-0.0149222827768645
P1,S27,2,700,3,0,0.0487103488436696,0.0220267695842644,0.13351051947925,0.0575054947918322,0.0227620481192164
