Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S41,2,100,5,0,0.219345341394508,0.254800441028096,0.420228042389972,0.171077863232066,0.253333346905248
P1,S42,2,200,5,0,-0.0400584374933158,0.00613157245175674,0.0403325405902615,-0.0706806837632726,-0.0289315687326457
P1,S43,2,300,5,0,-0.02688452688967,-0.0114291304764957,-0.102221130474208,-0.0307275485297319,-0.0653329602532105
P1,S44,2,400,5,0,0.0251021633517691,0.0164870350148216,0.0522036106753097,-0.0229991371618392,0.00175880838346212
P1,S45,2,500,5,0,-0.0417951166507545,-0.038593017371981,0.0403299805697227,-0.057628023927756,-0.00310495008392925
P1,S46,2,600,5,0,-0.0286417089790464,-0.0107346346964472,0.0195822756359093,-0.00563257578030687,-0.0436319465696177
P1,S47,2,700,5,0,0.0393827883209043,0.0109208451616328,0.0329430125490325,0.0194381504191923,0.0224090203887886
P1,S48,2,800,5,0,0.0313993213267477,0.0054610121189911,-0.101999998771589,0.0264844233805233,0.0259792473859341
P1,S49,2,900,5,0,0.0334661822508305,0.0528412883635271,0.0383691540762775,-0.0151449294284698,0.0129231562898022
P1,S50,2,1000,5,0,-0.000721388141031983,-0.000476375286456758,-0.0499977458226056,0.0166133610640849,0.0184461299916647
P1,S51,2,100,6,0,-0.194080689062303,-0.116721786439413,-0.283518313047386,-0.0340314420014783,-0.204925482103433
P1,S52,2,200,6,0,0.141497175380181,0.0661459336900593,0.0842936233974227,0.161802801294697,0.114907359283621
P1,S53,2,300,6,0,-0.0459192107883565,0.0176733651889463,-0.0117051582589728,-0.100196882044362,-0.0919781514906247
P1,S54,2,400,6,0,-0.00927653435963261,-0.0205747695011319,0.0162707383413544,0.0139459933200207,-0.104315209118383
P1,S55,2,500,6,0,0.0110445596969532,0.00809084185086912,0.0107549318428871,0.00385650867821271,0.0340255379623118
P1,S56,2,600,6,0,0.0834290970411061,0.100524754177472,0.0738222705019203,0.0788227493781804,0.105356631981749
P1,S57,2,700,6,0,0.0623387724324095,0.0504023598082151,-0.00986797896494883,0.00165281231808028,0.118605452592764
P1,S58,2,800,6,0,-0.00874829459446854,0.0238345583596999,-0.0201224840337204,0.00321618316704966,-0.0183617966539982
P1,S59,2,900,6,0,-0.0106761676181531,-0.00166529847013021,0.0181298121137088,-0.0410841910309033,-0.0325090777694152
P1,S60,2,1000,6,0,-0.0182097328283611,-0.0280712059202839,-0.0326924095935077,0.00455444309915643,-0.0338077821357937
P1,S61,2,100,7,0,-0.0713520809072754,-0.116371410536125,-0.0408881568775038,-0.0399807075803417,-0.235507933816624
P1,S62,2,200,7,0,-0.0272365088882708,-0.0278733789733141,-0.108269679749927,-0.0510101888174093,-0.191442832673327
P1,S63,2,300,7,0,-0.0680788178844871,-0.0918717355661899,-0.148572459861767,0.00100723843343618,-0.222276069040029
P1,S64,2,400,7,0,0.0100438204049001,-0.00940357189491496,-0.0598299623347006,-0.00832876647664279,0.00628182830768764
P1,S65,2,500,7,0,-0.00956799448686161,-0.01493579985429,0.0601953833810716,-0.0137347409399467,-0.027419366460675
P1,S66,2,600,7,0,0.121522056237293,0.0838432253549406,0.0667922155257829,0.123821625261323,0.104839964578957
P1,S67,2,700,7,0,-0.0222644021596558,0.038896887017683,0.0194758316849685,0.0093399526180908,-0.0456124935592086
P1,S68,2,800,7,0,0.0461546627952008,0.0345253038898993,0.073257327139749,0.0778305835179961,0.0496441135495621
P1,S69,2,900,7,0,0.00381029347935525,-0.0157371614422139,-0.0312974189223933,0.0283210201534271,0.0350799803860953
P1,S70,2,1000,7,0,0.0230613425467174,0.0570656779150882,0.0488042749920957,-0.00722874609533903,0.0462385473715031
P1,S71,2,100,8,0,0.236285324056079,0.235341354315569,0.207890910319931,0.151645306934574,NA
P1,S72,2,200,8,0,-0.0996265456303998,-0.0124914611741262,0.0841035402845287,-0.0423738159222487,NA
P1,S73,2,300,8,0,0.0288340430070534,0.0898192193352653,0.103485295632659,-0.0357197926564439,0.0250506001076091
P1,S74,2,400,8,0,-0.0398060199979489,-0.0100265859880091,-0.116281239784036,-0.0261526598250327,-0.114584139070714
P1,S75,2,500,8,0,0.0353432533346957,-0.00887818843365661,-0.000769496247316064,0.00919037586998036,0.123302075271851
P1,S76,2,600,8,0,0.0410492744838202,0.057058563284247,0.101551062576897,0.0623660095717072,-0.00822457281212088
P1,S77,2,700,8,0,-0.010288716187792,-0.00903457455236059,-0.0384900035044793,-0.00662236447497921,-0.0438432115212348
P1,S78,2,800,8,0,0.0459052409395359,0.0785280023628299,0.0482446065137633,0.0326963770764557,0.107714258894408
P1,S79,2,900,8,0,-0.00921494723027344,-0.00402154978088053,0.0139600059918986,0.0118942774297086,-0.0245236206621968
P1,S80,2,1000,8,0,0.0280246081112192,-0.0419121618023928,-0.00519311412669268,-0.0183566735072329,0.0304352872978348
P2,S1,2,100,1,0.0796604046242782,-0.128859321696746,-0.124722034769168,-0.296481242723418,-0.11396341724854,-0.151742963836399
P2,S2,2,200,1,0.0796604046242782,0.0571908359391175,0.0746301597082057,0.0797148091866015,0.062762217302712,0.0625685264334671
P2,S3,2,300,1,0.0796604046242782,0.0633020729497297,0.071829151999105,0.189459474566329,0.0708514199907851,0.0469550926009088
P2,S4,2,400,1,0.0796604046242782,0.111652429063138,0.105384133800328,0.118753752951986,0.0896121046928192,0.0969439349969444
P2,S5,2,500,1,0.0796604046242782,0.0542664244127011,0.0482127252369629,0.0324507264776446,0.0540909087836061,0.0497239080406748
P2,S6,2,600,1,0.0796604046242782,0.0581286804154256,0.0735029147673709,0.0683936894702251,0.051026557534998,0.0675544737105468
P2,S7,2,700,1,0.0796604046242782,0.124320907087854,0.12645245096688,0.0940191104177441,0.122047274416978,0.137023982590318
P2,S8,2,800,1,0.0796604046242782,0.0490650644494472,0.052449073725575,0.0550773750064644,0.04513953466852,0.0598829443458718
P2,S9,2,900,1,0.0796604046242782,0.0398895509504103,0.0386037178604907,0.0391161909642577,0.0533427407565387,0.0349599344263271
P2,S10,2,1000,1,0.0796604046242782,0.0498518489960363,0.039625737596257,0.0249565020480646,0.0487251225872934,0.0488637233621025
P2,S11,2,100,2,0.0796604046242782,0.122691952683777,0.12521284631702,-0.0156408782876499,0.104050310152283,0.208487544698564
P2,S12,2,200,2,0.0796604046242782,0.0506420180786883,0.00292401313362057,0.0075763171855002,0.0765620357098689,0.0374877082123189
P2,S13,2,300,2,0.0796604046242782,0.118423585237318,0.106728953689881,0.0697278099506873,0.0957235863218485,0.082292317715974
P2,S14,2,400,2,0.0796604046242782,0.214959183977144,0.217785565293646,0.289064575600127,0.204075143233551,0.210504665445219
P2,S15,2,500,2,0.0796604046242782,0.0512374113729636,0.071755085380489,0.110529085145255,0.0454499377802498,0.0541376826367559
P2,S16,2,600,2,0.0796604046242782,0.100984430381965,0.103451100247716,0.112542563362947,0.0967188877280351,0.0879360282230726
P2,S17,2,700,2,0.0796604046242782,0.0867840681997973,0.0948626885207361,0.0182983765130964,0.0545554775196207,0.0691066638928512
P2,S18,2,800,2,0.0796604046242782,0.0754431797847733,0.0810736045727954,0.0309883549880951,0.0561774073371945,0.0666994693072141
P2,S19,2,900,2,0.0796604046242782,0.13930115337256,0.128926046587681,0.123758995970698,0.145250816387563,0.159136431958976
P2,S20,2,1000,2,0.0796604046242782,0.112825718011625,0.12818052913169,0.135105928876553,0.125265247903642,0.112658587146219
P2,S21,2,100,3,0.0796604046242782,-0.188749800364103,-0.132476844277292,-0.117085045572929,-0.197162900656556,-0.19437763858071
P2,S22,2,200,3,0.0796604046242782,0.0819062989813427,0.134594257646416,0.141216977020766,0.0178360802254018,-0.00323244251274051
P2,S23,2,300,3,0.0796604046242782,0.120645679253258,0.0514644699944215,0.156651926244501,0.108581027884084,0.113765104461724
P2,S24,2,400,3,0.0796604046242782,0.0800547439210483,0.0972002946478422,0.0402123372655814,0.0901850279920609,0.129643390746879
P2,S25,2,500,3,0.0796604046242782,-0.0495375898930634,-0.0644815460065506,-0.118309561068716,-0.0396955115503897,-0.0535475968647685
P2,S26,2,600,3,0.0796604046242782,0.0423538515500336,0.0571211358378496,0.10389846422261,0.0385318843777557,0.0144877856382826
P2,S27,2,700,3,0.0796604046242782,0.0912376988054227,0.100957795565465,0.120763915148024,0.0919331883304074,0.0976161608285974
P2,S28,2,800,3,0.0796604046242782,0.0378992008324333,0.0480634558313807,-0.00201172491615148,0.0392565888911051,0.0334850706652003
P2,S29,2,900,3,0.0796604046242782,0.0514955865751038,0.0531812142504634,0.0306256116122819,0.0683373312561362,0.0324527892730855
P2,S30,2,1000,3,0.0796604046242782,0.0745062534720828,0.073575585139625,0.105090086166952,0.0818829993417368,0.0447360518596441
P2,S31,2,100,4,0.0796604046242782,0.154801800204808,0.237499607461843,0.200804141935854,0.161691121223612,0.181425247747913
P2,S32,2,200,4,0.0796604046242782,0.0546435195060199,0.0305589847140108,0.0558509816362345,0.062675883094601,0.0788920118151666
P2,S33,2,300,4,0.0796604046242782,0.120902303861674,0.0852524165363399,0.129405626074586,0.0926812775595616,0.156439727742574
P2,S34,2,400,4,0.0796604046242782,0.0534261693247536,0.0533127969469679,0.109450628238039,0.0302811879097172,0.000896349946671715
P2,S35,2,500,4,0.0796604046242782,-0.0176366822782825,0.00562211734544101,-0.0736348936151101,0.01714520360226,-0.0112016813042852
P2,S36,2,600,4,0.0796604046242782,0.0965291535453321,0.0949251175126466,0.0498862517177395,0.0845643122029265,0.0784211930204388
P2,S37,2,700,4,0.0796604046242782,0.0363489732467494,0.0227449599984661,0.0167813623053694,0.0286051991837515,0.0452366917966099
P2,S38,2,800,4,0.0796604046242782,0.0571429802133655,0.0528361401921002,0.0548238512170575,0.0663830945397153,0.0595183449763744
P2,S39,2,900,4,0.0796604046242782,0.0818086198566312,0.0850702445982918,0.0756103316706299,0.0621851973942466,0.0957888591567053
P2,S40,2,1000,4,0.0796604046242782,0.0869775723155858,0.0882569480322772,0.125563685928634,0.0800449577860662,0.0647028012614684
P2,S41,2,100,5,0.0796604046242782,0.144925219819722,0.0887357544938471,0.381156754299626,0.0879491854147623,0.113112854236871
P2,S42,2,200,5,0.0796604046242782,0.170420443931723,0.179167358099587,0.171728732945771,0.145189169479203,0.225324932316034
P2,S43,2,300,5,0.0796604046242782,0.0589162597607579,0.096998780869637,0.0443021391512173,0.0994228064432563,0.0739098725617669
P2,S44,2,400,5,0.0796604046242782,0.0817717525631061,0.0582073998640176,0.0498573061103225,0.0475485486616427,0.0723239840422899
P2,S45,2,500,5,0.0796604046242782,0.086037967986516,0.0535384815040078,0.0242102752606212,0.0791663322526842,0.0662612878814219
P2,S46,2,600,5,0.0796604046242782,0.0644854218564854,0.0682572887603414,0.0559839529980309,0.034383942220417,0.121554767909026
P2,S47,2,700,5,0.0796604046242782,0.14845382235159,0.171508025217065,0.217114192869831,0.134001105738014,0.175647870799045
P2,S48,2,800,5,0.0796604046242782,0.0758351456170046,0.0680399593745651,0.0773461358802901,0.0733468790824206,0.096902154102545
P2,S49,2,900,5,0.0796604046242782,0.0449834076814742,0.0723805173037728,0.0397723689208104,0.064857886923715,0.00269765947167818
P2,S50,2,1000,5,0.0796604046242782,0.106850348208574,0.0993645528276072,0.0963745502553953,0.12043845475648,0.123800807060241
P2,S51,2,100,6,0.0796604046242782,0.131605950598695,0.0813101393766399,-0.021934056060462,0.169232514955851,0.122406138114534
P2,S52,2,200,6,0.0796604046242782,0.00346102470418757,0.05863270451172,-0.0309805469909223,0.0474318654280751,0.0570198631650563
P2,S53,2,300,6,0.0796604046242782,0.0285413262779387,0.0568389781771074,0.0280974021981181,0.027134695911209,0.00771261572531118
P2,S54,2,400,6,0.0796604046242782,0.0279410674388355,0.0384769512280093,0.0660314085055925,0.0741496566277404,0.0415228741725144
P2,S55,2,500,6,0.0796604046242782,0.00353470746527941,0.0338013220206591,-0.0131669694496814,-0.0167078738165748,0.046658110891982
P2,S56,2,600,6,0.0796604046242782,0.0633249362604912,0.0137220533062188,-0.0149651755183824,0.0147210611965116,0.0528913705342222
P2,S57,2,700,6,0.0796604046242782,0.0686172525522884,0.068294140091666,0.021227719428656,0.0504182304008993,0.0599683347255594
P2,S58,2,800,6,0.0796604046242782,0.107197361429402,0.0885078848154447,0.0487365392514574,0.0761622312448639,0.124949024890318
P2,S59,2,900,6,0.0796604046242782,0.052676136541032,0.0685863631707941,0.0711955213274251,-0.00237781630959639,0.0580652413497789
P2,S60,2,1000,6,0.0796604046242782,0.045393718072776,0.057440638703888,0.0800124069357154,-0.00680023922006901,0.0890065075285354
P2,S61,2,100,7,0.0796604046242782,-0.0112528585740483,-0.0549646892595941,0.00280363873939877,-0.0733025664032361,NA
P2,S62,2,200,7,0.0796604046242782,0.162295597925325,0.190414995037094,0.00018000998297543,0.0650959123359627,0.114055928924956
P2,S63,2,300,7,0.0796604046242782,0.181967515648992,0.0832572048959373,0.0359846676594296,0.105870909081291,0.21064966440161
P2,S64,2,400,7,0.0796604046242782,0.132651018842541,0.140747623225563,0.0732894187588302,0.176927801773586,0.130521416213952
P2,S65,2,500,7,0.0796604046242782,0.094180650567273,0.11584544788674,0.133545365360166,0.0386940433637662,-0.0187856751975398
P2,S66,2,600,7,0.0796604046242782,0.152526051283569,0.0789840172468074,0.0105408385270261,0.0672894759920426,0.160315840444654
P2,S67,2,700,7,0.0796604046242782,0.11009443848364,0.0759543802121956,0.1443091193177,0.0895048364615862,0.0956858017228503
P2,S68,2,800,7,0.0796604046242782,0.0599333360292282,0.0761298623179265,0.0544739692536076,0.054535968854958,0.0549227196644289
P2,S69,2,900,7,0.0796604046242782,0.05255213767923,0.014478261412954,-0.00772763794216298,0.0491969894664066,0.0770477375587967
P2,S70,2,1000,7,0.0796604046242782,0.0969751699742333,0.0884355917102829,0.0623368491593198,0.0405877214536784,0.148498404415209
P2,S71,2,100,8,0.0796604046242782,0.190752427929365,0.210904490746588,0.19584009307288,0.0968126787020963,NA
P2,S72,2,200,8,0.0796604046242782,0.174748009188601,0.196889398284344,0.067285132753673,0.0653643325826496,NA
P2,S73,2,300,8,0.0796604046242782,-0.0220639703987692,-0.0396543662607576,-0.0624697175875382,0.0584159201353273,0.0815044764613465
P2,S74,2,400,8,0.0796604046242782,0.093592877816363,0.154503250027958,0.152852442436569,0.0492150206810957,0.0410695952895192
P2,S75,2,500,8,0.0796604046242782,0.0927074891094424,0.127650760289889,0.0578930805513318,0.038192421171438,0.14783939979848
P2,S76,2,600,8,0.0796604046242782,0.0462717534051399,0.1214877415245,0.119878234788194,0.00339418341978566,0.00659115464102378
P2,S77,2,700,8,0.0796604046242782,0.140277442324375,0.111692667316398,0.0736794884012754,0.119810803415438,0.221547301615118
P2,S78,2,800,8,0.0796604046242782,0.0828163121512841,0.094858441758385,0.00510188333064477,0.0177454815922313,0.154506384580293
P2,S79,2,900,8,0.0796604046242782,0.167139047477471,0.14144813655151,0.137488936971547,0.0798408208918144,0.156318933984537
P2,S80,2,1000,8,0.0796604046242782,0.123463845557328,0.10517621867294,0.0682248767175951,0.0503825044144577,0.113235798845697
P3,S1,2,100,1,0.159320809248555,-0.028652012275954,-0.00277400602080524,0.189420703715558,-0.0216080010367691,-0.0249244798989118
P3,S2,2,200,1,0.159320809248555,0.20165306155744,0.196991333781115,0.336148944887247,0.205594045500479,0.23450092410444
P3,S3,2,300,1,0.159320809248555,0.166182156596951,0.151988571442863,0.131487476087767,0.180531254023098,0.172887890094389
P3,S4,2,400,1,0.159320809248555,0.236969016081529,0.252455164192373,0.237766675259294,0.233708289536093,0.232854978195021
P3,S5,2,500,1,0.159320809248555,0.163021062222059,0.149518671403967,0.131277556853444,0.152082374305571,0.155175444861307
P3,S6,2,600,1,0.159320809248555,0.125368380989851,0.119113151523174,0.0861949092369575,0.12450711258152,0.119835429960211
P3,S7,2,700,1,0.159320809248555,0.116108667861853,0.116566717476473,0.133288230166744,0.114869311783093,0.117474516280491
P3,S8,2,800,1,0.159320809248555,0.151132885856107,0.141246088587718,0.164880645964524,0.146323455409549,0.1661641284424
P3,S9,2,900,1,0.159320809248555,0.185938689746175,0.184771133244874,0.184282537836206,0.166305428983118,0.183468174265783
P3,S10,2,1000,1,0.159320809248555,0.176485158429343,0.173594900376888,0.129899027836518,0.168112677015803,0.172945911353968
P3,S11,2,100,2,0.159320809248555,0.140504576343261,0.149416890552621,-0.00675739931303192,0.1158552437135,0.108213160902783
P3,S12,2,200,2,0.159320809248555,0.15090080448681,0.169414988900984,0.0598883861170428,0.137625032067901,0.196347476640977
P3,S13,2,300,2,0.159320809248555,0.214766326666995,0.197796279105171,0.161278320611801,0.18633636887257,0.205974486489045
P3,S14,2,400,2,0.159320809248555,0.194888971628669,0.204197874678361,0.244851319562729,0.186743850650557,0.198769459630217
P3,S15,2,500,2,0.159320809248555,0.177608577240306,0.169308110313128,0.120014881082524,0.15657731735133,0.19089809544442
P3,S16,2,600,2,0.159320809248555,0.203222148459171,0.188732100297826,0.161880337569392,0.201694096261102,0.189155708137087
P3,S17,2,700,2,0.159320809248555,0.159607250825086,0.1773064826347,0.196235886495211,0.147499502492467,0.17009486987711
P3,S18,2,800,2,0.159320809248555,0.166152294646289,0.154216381309431,0.123784746088649,0.15348840915561,0.151634889294382
P3,S19,2,900,2,0.159320809248555,0.197414281389012,0.202551024329033,0.241603995529295,0.194287124965849,0.200805400257578
P3,S20,2,1000,2,0.159320809248555,0.190495862484704,0.207182186451691,0.207651600305471,0.175691778613614,0.179401070139997
P3,S21,2,100,3,0.159320809248555,0.171480904132189,0.164277228493192,0.228466517270996,0.182085497226838,0.200960580020343
P3,S22,2,200,3,0.159320809248555,0.117269988684072,0.16929307290835,0.0657612611535994,0.149233480804849,0.12643916750375
P3,S23,2,300,3,0.159320809248555,0.20334782096016,0.205755023846001,0.131485348244134,0.201286383205079,0.196668717907717
P3,S24,2,400,3,0.159320809248555,0.275400538579789,0.29336017205827,0.20872286412302,0.26568006433353,0.223586970329823
P3,S25,2,500,3,0.159320809248555,0.153021380278527,0.168381375054064,0.194969873314576,0.152743122698928,0.135316648855724
P3,S26,2,600,3,0.159320809248555,0.151129775963556,0.165038758225307,0.162822938259318,0.123647705643917,0.116610327209463
P3,S27,2,700,3,0.159320809248555,0.152442518373165,0.160138869470137,0.131513347834204,0.136957643417075,0.135867003697632
P3,S28,2,800,3,0.159320809248555,0.214394364438492,0.192900952421083,0.200663262029694,0.198218250934378,0.221208754914889
P3,S29,2,900,3,0.159320809248555,0.161373692179428,0.15497068994685,0.136621661252252,0.139140102364119,0.172327594262719
P3,S30,2,1000,3,0.159320809248555,0.189284924907741,0.185698975748502,0.203302998613509,0.167367988457259,0.174398363230894
P3,S31,2,100,4,0.159320809248555,0.104938910997303,0.0730346120857891,0.0876998995351964,0.0237048306940519,0.0620533035991466
P3,S32,2,200,4,0.159320809248555,0.182521501522307,0.230182605706969,0.209995416629846,0.180279444118938,0.189135458775342
P3,S33,2,300,4,0.159320809248555,0.125098512613685,0.162422590062207,0.192936260482545,0.104564265434929,0.119758923600318
P3,S34,2,400,4,0.159320809248555,0.147704498792406,0.126481586232883,0.152445959981161,0.135711609186061,0.149149945085367
P3,S35,2,500,4,0.159320809248555,0.179824555741727,0.179039145139886,0.131408027308266,0.163699896575473,0.224043495666341
P3,S36,2,600,4,0.159320809248555,0.15032609838352,0.119905537291118,0.189567873056259,0.141326463143064,0.162565398106418
P3,S37,2,700,4,0.159320809248555,0.213210301285953,0.198754332007995,0.11052251365763,0.220334146452535,0.197689650454724
P3,S38,2,800,4,0.159320809248555,0.188076900446417,0.214356621326097,0.158468988823851,0.162735292591641,0.176719020163235
P3,S39,2,900,4,0.159320809248555,0.170241425546337,0.181406717921616,0.1958798775826,0.161287568725282,0.188924920890705
P3,S40,2,1000,4,0.159320809248555,0.0907466967319468,0.118947821144119,0.0797431632012385,0.0679439579901417,0.059518328637417
P3,S41,2,100,5,0.159320809248555,0.00783741579483157,0.0409664922031196,-0.110982567445005,0.0171451602381743,0.108556963343143
P3,S42,2,200,5,0.159320809248555,0.170007033253838,0.163469561761167,0.244432583764419,0.168709612734481,0.158688846728742
P3,S43,2,300,5,0.159320809248555,0.171699670753443,0.208102084089261,0.115430744846352,0.16237131472781,0.201599217899176
P3,S44,2,400,5,0.159320809248555,0.0990386707860998,0.0584800145208504,0.041989142060198,0.0851451064791146,0.0769022116997713
P3,S45,2,500,5,0.159320809248555,0.133669747215663,0.127156370926049,0.214632649984815,0.0798596747207182,0.120216501728299
P3,S46,2,600,5,0.159320809248555,0.152377421794166,0.150914932246475,0.164197424765401,0.132010176137938,0.143474247186589
P3,S47,2,700,5,0.159320809248555,0.111964276636046,0.132079250789988,0.114503734612736,0.0397968654131616,0.165394408211939
P3,S48,2,800,5,0.159320809248555,0.172833645664437,0.17320348435833,0.116855895205792,0.102942596524075,0.177287169322644
P3,S49,2,900,5,0.159320809248555,0.173558179105072,0.180533967804331,0.147838310698817,0.137750621814145,0.163297002948675
P3,S50,2,1000,5,0.159320809248555,0.154784193025821,0.147614555223417,0.160933403466079,0.112695536712509,0.178899661760256
P3,S51,2,100,6,0.159320809248555,0.165986092925186,0.137778958049915,0.119159355215389,0.192165835531028,0.172414322314524
P3,S52,2,200,6,0.159320809248555,0.0854717473203363,0.0951818128753539,0.15953759049952,0.126716439111166,0.186424492745774
P3,S53,2,300,6,0.159320809248555,0.118802996187336,0.0832819039216235,0.119847419842195,0.133489546394519,0.228988291354964
P3,S54,2,400,6,0.159320809248555,0.0956751184220122,0.0797287822257894,0.000699975222748241,0.0184589068079916,-0.00159724070742447
P3,S55,2,500,6,0.159320809248555,0.238403832815415,0.227365668964383,0.219261969809575,0.178476482643117,0.219671496127287
P3,S56,2,600,6,0.159320809248555,0.146385480789123,0.132548356558975,0.0818725179213155,0.0691628440336264,0.161244995209325
P3,S57,2,700,6,0.159320809248555,0.181281083343347,0.182418946447709,0.147216533851154,0.179314131937023,0.135337984560432
P3,S58,2,800,6,0.159320809248555,0.129740075339304,0.116887515556538,0.124030641979811,0.106352714804375,0.102061480258261
P3,S59,2,900,6,0.159320809248555,0.140894116684297,0.145182606129006,0.115885166569767,0.100256285948031,0.131538101992965
P3,S60,2,1000,6,0.159320809248555,0.212740919144066,0.174819747240867,0.142147452684237,0.193226503328905,0.204605537299552
P3,S61,2,100,7,0.159320809248555,0.20546213465924,0.238835073597866,0.438503515370307,0.110097278333983,NaN
P3,S62,2,200,7,0.159320809248555,0.181946367284734,0.093715833612265,0.251525267809768,0.0704684164301733,0.055745540518769
P3,S63,2,300,7,0.159320809248555,0.151989985685712,0.209046113888545,0.274995791872288,0.0559365520726279,0.199126595145075
P3,S64,2,400,7,0.159320809248555,0.129177790291128,0.154267106714671,0.0725172522024103,0.044325714479411,0.161510601656454
