Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S23,2,300,3,0.0796604046242782,0.11021772186069,0.147961590595722,0.266002800041304,0.105092202813249,0.0905859986510784
P2,S24,2,400,3,0.0796604046242782,0.110141026140633,0.0901945019279324,-0.0296263476262091,0.106172973500752,0.134746805902279
P2,S25,2,500,3,0.0796604046242782,0.0541088202538604,0.0433732254096444,0.0550584964684198,0.068277994745245,0.050304098588286
P2,S26,2,600,3,0.0796604046242782,0.0239910695625377,0.00602449603934901,0.0114984179598865,0.00699248424551324,-0.00694436814102516
P2,S27,2,700,3,0.0796604046242782,0.0451133913078499,0.0637207631661777,0.0658296483444542,0.0550650622011739,0.0432202214248784
P2,S28,2,800,3,0.0796604046242782,0.0670310393180668,0.0741769361949801,0.112261816964194,0.0623592625769974,0.0707774012326741
P2,S29,2,900,3,0.0796604046242782,-0.00985284943577175,0.00523126267658417,-0.0278084507336908,-0.00595176246856439,-0.0173345014132783
P2,S30,2,1000,3,0.0796604046242782,0.107540274272175,0.109434207925992,0.158785045939062,0.107694298278215,0.111338699201024
P2,S31,2,100,4,0.0796604046242782,0.0855543872913296,0.0760100698847839,0.00701589256633584,0.113962444311861,0.0871437486608396
P2,S32,2,200,4,0.0796604046242782,0.0526826771482108,0.0440749337631882,-0.0248239372996265,0.0155775941481527,0.0722753643198145
P2,S33,2,300,4,0.0796604046242782,0.0560796871417082,0.0374225975485235,0.0166625705434153,0.0545681034987666,0.0500575961810886
P2,S34,2,400,4,0.0796604046242782,0.0906454327110205,0.0850464211979528,0.053375976066405,0.0762900255771676,0.107999812748444
P2,S35,2,500,4,0.0796604046242782,0.0250889175760773,0.0203130311071145,-0.0760181771268188,0.0169540340211343,0.0253509017564145
P2,S36,2,600,4,0.0796604046242782,0.126673454148622,0.107468738326065,0.144302192823964,0.109120833428312,0.145936953170097
P2,S37,2,700,4,0.0796604046242782,0.0396176388893388,0.0485237360729431,0.0701229221155837,0.0266190192302949,0.0383108581984991
P2,S38,2,800,4,0.0796604046242782,0.0488228213955368,0.0833592674996544,-0.0136196846353863,0.0761387543269787,0.0547990157723431
P2,S39,2,900,4,0.0796604046242782,0.0908287289456113,0.0792698973523881,0.0890740723574924,0.0992797324367771,0.0583014196807903
P2,S40,2,1000,4,0.0796604046242782,0.101578677989746,0.129033020530462,0.092013271537823,0.0829988554018133,0.115299970371016
P2,S41,2,100,5,0.0796604046242782,0.244111463283673,0.181845671670731,0.235795953829787,0.251271862696934,0.271483496028003
P2,S42,2,200,5,0.0796604046242782,-0.00718342540428432,0.00320084382106459,0.0315735826818499,0.0488702266471775,-0.00407007533164419
P2,S43,2,300,5,0.0796604046242782,0.0339832461898911,0.0457230723577776,0.0148258409600569,0.0248064894764269,0.0397728340749442
P2,S44,2,400,5,0.0796604046242782,0.0030366184866557,0.000559752549584226,-0.0206462365732078,-0.0311956729107427,0.009690491575441
P2,S45,2,500,5,0.0796604046242782,0.0416864081045332,0.029281395237005,0.0666343874573571,-0.00223526488132502,0.0354561887528622
P2,S46,2,600,5,0.0796604046242782,0.106641977554392,0.127578482819391,0.154229565187408,0.0874374078908007,0.0847753226733631
P2,S47,2,700,5,0.0796604046242782,-0.00551204836242857,0.0245369203009719,0.0332879629534125,0.0139585763386384,0.00866869310805722
P2,S48,2,800,5,0.0796604046242782,0.0354167866999087,0.0448856969610624,0.0317603703211216,0.0417941589207544,0.0127580149343482
P2,S49,2,900,5,0.0796604046242782,0.109826926241617,0.0929696260472593,0.0664481267537083,0.130418582833676,0.0829253250730021
P2,S50,2,1000,5,0.0796604046242782,0.0835776845632422,0.0843433344134914,0.0796511269205773,0.0337100059648807,0.0886786966909209
P2,S51,2,100,6,0.0796604046242782,0.0615995877231462,0.0643308932066307,0.199419985255063,-0.0450670994677498,-0.00487919442105964
P2,S52,2,200,6,0.0796604046242782,0.0295499824638387,0.02346281436077,0.117562216526814,0.0555094274939474,0.112954123241868
P2,S53,2,300,6,0.0796604046242782,-0.0126717255819708,0.0264265183627174,0.0912207158620847,-0.0191144212076182,0.0195586380194214
P2,S54,2,400,6,0.0796604046242782,0.110855794078217,0.147156839197013,0.119024578944238,0.0650197574455699,0.080745201691926
P2,S55,2,500,6,0.0796604046242782,0.0992369304541907,0.104638878902957,0.0492633926122317,0.0727369843698835,0.143671446482782
P2,S56,2,600,6,0.0796604046242782,0.0575391368341408,0.0435541539437204,0.0822353246052586,0.0543464588080805,0.020522487592708
P2,S57,2,700,6,0.0796604046242782,0.0302937116935951,0.0598152491418947,0.0342195802586437,0.0565769692313843,-0.0168717337213258
P2,S58,2,800,6,0.0796604046242782,0.102321348361232,0.118916867090161,0.0859597831515434,0.0553644804589297,0.117413866893228
P2,S59,2,900,6,0.0796604046242782,0.100550202960147,0.0981593177605062,0.147503753840258,0.124951374485227,0.0997506907953555
P2,S60,2,1000,6,0.0796604046242782,0.0863285764867635,0.086512491500227,0.103888444298937,0.0973277629296085,0.0448262066519993
P2,S61,2,100,7,0.0796604046242782,0.0133857989144371,0.0432307848296796,-0.0372625907790732,-0.0379839559938074,NA
P2,S62,2,200,7,0.0796604046242782,0.108873649865358,0.0965480052420063,0.0446449478323166,0.0866193477876842,0.138118228688528
P2,S63,2,300,7,0.0796604046242782,0.00811474501017925,-0.0318864155769521,-0.176132137050811,-0.00651626726560111,-0.0804268189229487
P2,S64,2,400,7,0.0796604046242782,0.0713880007371712,0.0883289168926344,0.13089165454988,0.0366389429175077,0.130885409480643
P2,S65,2,500,7,0.0796604046242782,0.0704363970429147,0.103736678281757,0.0599756917132039,0.0517554681557682,0.0803789917672172
P2,S66,2,600,7,0.0796604046242782,0.0240242212422779,0.031944267478281,0.0472535555786319,0.00716779887594229,-0.0327322546867864
P2,S67,2,700,7,0.0796604046242782,0.170313201319356,0.12400872999704,0.118712544496872,0.0639263815894752,0.174476519002993
P2,S68,2,800,7,0.0796604046242782,0.161163451143363,0.130516793871892,0.178940691668399,0.121314577474259,0.154870921397903
P2,S69,2,900,7,0.0796604046242782,0.0643045262934135,0.0650610249686094,0.0482878971146916,0.0168680747660143,0.114431470464051
P2,S70,2,1000,7,0.0796604046242782,0.107215914107428,0.0868403912438434,0.0976387461630123,0.121122603667726,0.110664816961488
P2,S71,2,100,8,0.0796604046242782,0.00721418946850858,-0.0460019494525013,-0.15822724713238,0.13253942452356,NA
P2,S72,2,200,8,0.0796604046242782,0.0531863929210062,0.0836751809472442,0.0521186094222386,0.0620183507807612,NA
P2,S73,2,300,8,0.0796604046242782,0.0856368710327632,0.112390996062113,0.130034398783288,0.0569299204996671,0.0460757205715749
P2,S74,2,400,8,0.0796604046242782,0.0371580006540565,0.0110909201008581,-0.0470026604275711,0.0633961507163612,0.12118508343238
P2,S75,2,500,8,0.0796604046242782,0.0295039254494769,0.023682927710805,-0.00203678833806032,0.0398122564615207,-0.0319766151396887
P2,S76,2,600,8,0.0796604046242782,0.0942616583326597,0.0409225017313462,0.0190037303417079,0.090639746825778,-0.0365100754744599
P2,S77,2,700,8,0.0796604046242782,0.00290695156803434,-0.0345751080240678,-0.0196337109138569,0.0644135868573416,-0.0637012708008316
P2,S78,2,800,8,0.0796604046242782,0.0778603953526169,0.0714754658564215,0.0730847312157745,0.0493779518582634,0.0672789517659372
P2,S79,2,900,8,0.0796604046242782,0.0309969461282556,0.0341648260672669,0.0311971337267241,0.00914631838622907,-0.0578725797223706
P2,S80,2,1000,8,0.0796604046242782,0.0555684028069174,0.0210198086441904,0.0174843487157579,0.0575613587485279,0.149305916488758
P3,S1,2,100,1,0.159320809248555,0.259407137312122,0.205307021528374,0.198234504552111,0.241768171421755,0.243687478660856
P3,S2,2,200,1,0.159320809248555,0.104294917073303,0.0572534589519895,0.112472514876139,0.113494544257683,0.151284443566788
P3,S3,2,300,1,0.159320809248555,0.175020693053352,0.173183764891702,0.19320742215623,0.16567877448501,0.156974476811737
P3,S4,2,400,1,0.159320809248555,0.137990486415742,0.135068118696217,0.106419370712366,0.118095733109042,0.137497252987119
P3,S5,2,500,1,0.159320809248555,0.157352107273656,0.145440267422812,0.200722876313439,0.149829093488983,0.162849769331223
P3,S6,2,600,1,0.159320809248555,0.217120826600602,0.240991475122025,0.294906379174668,0.199930552565784,0.210116463887392
P3,S7,2,700,1,0.159320809248555,0.162092104245564,0.150142509056913,0.16372098077331,0.149279144528207,0.161097191697468
P3,S8,2,800,1,0.159320809248555,0.122092539263997,0.135811400881978,0.0821565514994246,0.111734804642214,0.122830305035192
P3,S9,2,900,1,0.159320809248555,0.143977272199691,0.15005745638779,0.0765087619103507,0.138059702670749,0.130617684994316
P3,S10,2,1000,1,0.159320809248555,0.185808155426766,0.190729019147985,0.17152127067045,0.168511587662217,0.184609799641123
P3,S11,2,100,2,0.159320809248555,0.209323613332517,0.234029539722541,-0.0258890996428441,0.241589973988753,0.221033826194631
P3,S12,2,200,2,0.159320809248555,0.161293195538774,0.164012161256105,0.205305052417901,0.126663015027108,0.127659096792372
P3,S13,2,300,2,0.159320809248555,0.119519804670012,0.142727608533244,0.180923157261132,0.128438712586301,0.104273735258286
P3,S14,2,400,2,0.159320809248555,0.214176577656608,0.218431867517474,0.190266217738332,0.203787231448274,0.215258787928426
P3,S15,2,500,2,0.159320809248555,0.100505034946369,0.115351231815017,0.077174151181132,0.115351231815017,0.107904170750363
P3,S16,2,600,2,0.159320809248555,0.15118217424395,0.146753995174058,0.0889740449624239,0.147783662440454,0.147909758342342
P3,S17,2,700,2,0.159320809248555,0.221591541408045,0.224476182753972,0.173391227100576,0.199000473793261,0.219875116976252
P3,S18,2,800,2,0.159320809248555,0.136516755410369,0.135936110793543,0.171273010974921,0.122800114573566,0.134849121948106
P3,S19,2,900,2,0.159320809248555,0.209161212099076,0.214406175043339,0.202832461738351,0.191388614611178,0.22380010629377
P3,S20,2,1000,2,0.159320809248555,0.153107239198551,0.172244920609774,0.154475190351416,0.148522896558634,0.14672448074928
P3,S21,2,100,3,0.159320809248555,0.163838312391766,0.154938122339476,0.19860912585058,0.180271032008009,0.113905382085563
P3,S22,2,200,3,0.159320809248555,0.112137136248179,0.129197439504124,0.157691547647709,0.10512563826747,0.0773965697149445
P3,S23,2,300,3,0.159320809248555,0.139629989577417,0.0989866830276165,0.00945600473556807,0.100840565458479,0.079466903271767
P3,S24,2,400,3,0.159320809248555,0.160197732750747,0.183320870070691,0.155095024055597,0.14269512186417,0.191703807964067
P3,S25,2,500,3,0.159320809248555,0.141775727285993,0.133951855422642,0.136108580679168,0.125396637566397,0.122219270164804
P3,S26,2,600,3,0.159320809248555,0.107674351082089,0.150136354224188,0.084390380095195,0.10474216276489,0.116668915302198
P3,S27,2,700,3,0.159320809248555,0.164248549540902,0.16257875593145,0.156051733318956,0.120344317318825,0.181766441322727
P3,S28,2,800,3,0.159320809248555,0.180135688584612,0.199751920526041,0.148956265275981,0.161206156622073,0.177012049156639
P3,S29,2,900,3,0.159320809248555,0.122492154549317,0.131010223832508,0.0803772589770928,0.114600721251819,0.111561518452298
P3,S30,2,1000,3,0.159320809248555,0.159744530638345,0.175249775209504,0.165120164649173,0.159270226233376,0.164181212172948
P3,S31,2,100,4,0.159320809248555,0.0893428764209691,0.0941792397200585,0.0939653594929358,-0.0063099578996381,0.0496408734787804
P3,S32,2,200,4,0.159320809248555,0.161240422327926,0.165369916063106,0.0960159933132071,0.124092849803934,0.140830871005139
P3,S33,2,300,4,0.159320809248555,0.17957358238577,0.185579141593727,0.178535880770468,0.141897166606476,0.227006731813672
P3,S34,2,400,4,0.159320809248555,0.238599989037996,0.204303197367356,0.226303829156656,0.174608490469828,0.222525916774159
P3,S35,2,500,4,0.159320809248555,0.136178892656415,0.146020566837131,0.143450421183389,0.107384091983981,0.174306883146296
P3,S36,2,600,4,0.159320809248555,0.236971755099753,0.238512760385272,0.164270907937979,0.201998226727221,0.258171137467421
P3,S37,2,700,4,0.159320809248555,0.168001369419718,0.176094506682536,0.223666835590063,0.153111514493841,0.171322826142806
P3,S38,2,800,4,0.159320809248555,0.170007438611648,0.171457737505192,0.169016696546781,0.138955246915783,0.170624780052941
P3,S39,2,900,4,0.159320809248555,0.132159473839179,0.10957350762878,0.0574487660969587,0.131298775639688,0.162794163161558
P3,S40,2,1000,4,0.159320809248555,0.13728269442783,0.147743441318624,0.078873138728111,0.116777699199779,0.147842043375185
P3,S41,2,100,5,0.159320809248555,-0.0466913131656457,0.00821834273600816,0.0101204617133585,-0.0747920272529898,-0.0903308703901954
P3,S42,2,200,5,0.159320809248555,0.0541625366488326,0.0166942805269344,0.0864375379755799,0.0129256554871516,0.0334099206103412
P3,S43,2,300,5,0.159320809248555,0.215794365760392,0.172362893022854,0.148786765435169,0.114522128745602,0.250464914557348
P3,S44,2,400,5,0.159320809248555,0.0946095722915662,0.103858895413239,0.0705067085264763,0.0927685240381798,0.0961524085467759
P3,S45,2,500,5,0.159320809248555,0.130657278543269,0.128974760708659,0.201122171781887,0.100974518157009,0.135721808429748
P3,S46,2,600,5,0.159320809248555,0.168599717757582,0.192364014335777,0.144418681194535,0.176063595195811,0.18876381844221
P3,S47,2,700,5,0.159320809248555,0.208227189902607,0.226027069407106,0.150576000510561,0.19950420154123,0.189432697814188
P3,S48,2,800,5,0.159320809248555,0.166252360156243,0.165878246700293,0.1567993364691,0.193540804136857,0.204999697606477
P3,S49,2,900,5,0.159320809248555,0.151886662432541,0.128272643100037,0.120383075393037,0.103147658481526,0.17898163248572
P3,S50,2,1000,5,0.159320809248555,0.171890968128355,0.173241655925852,0.176733692917194,0.152613936865729,0.181414716810704
P3,S51,2,100,6,0.159320809248555,0.0865374366128317,0.198989230315666,-0.0099940848297065,0.0118741373846127,-0.0271069693558243
P3,S52,2,200,6,0.159320809248555,0.0856879008316111,0.082450916611691,0.0935068799177981,0.0630813690721121,0.0648803271044278
P3,S53,2,300,6,0.159320809248555,0.176141547163476,0.200289574716955,0.140775505629451,0.185238146025096,0.106847799822283
P3,S54,2,400,6,0.159320809248555,0.134120282695623,0.192895761324102,0.216357229304054,0.127879956682401,0.185113597047412
P3,S55,2,500,6,0.159320809248555,0.0906578424486538,0.133512611318975,0.178848982552716,0.0815324702313793,0.0714961840349163
P3,S56,2,600,6,0.159320809248555,0.200822927566994,0.199447145872531,0.175797544778262,0.146869976311377,0.288215740863771
P3,S57,2,700,6,0.159320809248555,0.179385793895004,0.1762729879689,0.150309167171009,0.186857545758563,0.122021177109434
P3,S58,2,800,6,0.159320809248555,0.135807242716564,0.145064536957665,0.115919991961399,0.0930330605536646,0.0898103745068484
P3,S59,2,900,6,0.159320809248555,0.170014983426169,0.145611420629294,0.182997479538397,0.133217328025666,0.120266929788039
P3,S60,2,1000,6,0.159320809248555,0.151372104297343,0.142773017468781,0.165908181093619,0.143638843628227,0.159112724205181
P3,S61,2,100,7,0.159320809248555,0.121016070322246,0.0636400194482795,0.168905200922279,0.22918568643949,0.0413924100310234
P3,S62,2,200,7,0.159320809248555,0.200031300460821,0.222170998583599,0.182582500465021,0.182295270232106,0.231200160321684
P3,S63,2,300,7,0.159320809248555,0.091132013336742,0.0336415192206919,0.0923351738247473,-0.0225856642528527,0.0824311101332906
