Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S26,2,600,3,0,-0.0152862925437703,-0.00129908556344137,-0.0355222661663766,-0.0148100325117026,-0.0261075769608534
P1,S27,2,700,3,0,0.0927026866007509,0.0856868867798977,0.098582225082739,0.105755780569642,0.0533474553301621
P1,S28,2,800,3,0,0.0269281306190252,0.0134392568195089,0.106047603057364,0.0494530756041711,0.0379510799329789
P1,S29,2,900,3,0,-0.019429153019711,0.00707893230716676,0.0308651831057854,-0.0271915371333355,-0.00540614055550814
P1,S30,2,1000,3,0,-0.0161164683508979,-0.038575823807551,-0.0355118607230117,-0.0193722712456624,0.0107149068735513
P1,S31,2,100,4,0,0.00435105078331086,0.0440348471139387,0.241605132738583,0.00572796576149279,-0.0790136228461299
P1,S32,2,200,4,0,0.0276133563218318,0.0403282063586874,-0.0727696395585997,0.0582464506951266,-0.0405688931059695
P1,S33,2,300,4,0,-0.00912310766688591,-0.0466096908680477,-0.159902601794538,-0.0217176579013944,0.0107434857571888
P1,S34,2,400,4,0,0.0207019915449698,-0.0257746816582782,-0.0281871333767931,-0.00045856370501303,0.0654535052138468
P1,S35,2,500,4,0,0.0747994410075443,0.0457849979693738,0.0896764371653213,0.118476491077018,0.107909334630731
P1,S36,2,600,4,0,0.0976694755212953,0.0740966077191056,0.138482699209742,0.0720881718660191,0.125912281373632
P1,S37,2,700,4,0,0.0160553419679225,-0.00135455696254496,0.0301826190354242,0.0253060207370525,-0.00195464448709526
P1,S38,2,800,4,0,-0.0166854671313358,-0.00568182518369746,0.00526270850642913,-0.00751473672616362,-0.0282788640051637
P1,S39,2,900,4,0,-0.0253562747103417,0.0104542621124251,-0.0489052673408008,-0.0412081810434023,-0.0137837638739248
P1,S40,2,1000,4,0,-0.0332802897883127,-0.029542939967005,-0.0101666554775598,-0.0106201971335106,-0.0210790180486868
P1,S41,2,100,5,0,0.130597844197046,0.0635304751767735,0.10168388335082,0.134506848495945,0.020931287590257
P1,S42,2,200,5,0,0.0168340576066784,-0.00530019309872052,0.0148977696284377,-0.058892109944618,-0.0241090386902276
P1,S43,2,300,5,0,0.0314250116112385,0.0289958330658658,-0.0536303884833302,0.0321550498187935,0.0907849753989621
P1,S44,2,400,5,0,0.0343181969581946,0.045270776976274,0.0265877889836309,0.0096790890997349,0.0248184684906645
P1,S45,2,500,5,0,-0.00828082179514257,-0.011269282918019,0.0894345559243954,-0.0129720203797084,0.00167091086243383
P1,S46,2,600,5,0,0.0341293013345931,0.00435258106466008,0.0212588717864071,0.00173566178093269,0.057852560443819
P1,S47,2,700,5,0,0.0185405546891426,0.0195901272421993,-0.0346338002226383,0.0122988660255058,0.0604141697636109
P1,S48,2,800,5,0,-0.104346364494902,-0.0604495162640331,-0.0923606826964604,-0.0868187919035155,-0.117109846779181
P1,S49,2,900,5,0,-0.0362574418946074,-0.03002442875997,0.0296547320704335,-0.00399158758576198,-0.0197580619208105
P1,S50,2,1000,5,0,-0.0164107765348577,-0.0191673659589918,-0.0356960867327863,-0.0252331436011036,0.000812746936434491
P1,S51,2,100,6,0,0.0839328007987748,0.0468407770901511,0.0568145526591352,0.15231442793067,0.108752443626542
P1,S52,2,200,6,0,-0.0259560367604418,0.0335095240593936,-0.00780921873630813,-0.053503094965713,-0.10223125280755
P1,S53,2,300,6,0,-0.0662356004178267,-0.0801573593985516,-0.0330569479812289,-0.0254774687012806,-0.139654199803649
P1,S54,2,400,6,0,-0.0837788574535374,-0.0731391201894207,-0.0589020397717549,-0.0405354030622482,-0.0114550716716272
P1,S55,2,500,6,0,0.0652493586679241,0.0457208821364166,0.0892944466705741,0.0684700464940098,0.0319406561700175
P1,S56,2,600,6,0,0.0871515564650342,0.0527202648917497,0.110159820291594,0.0684751866816857,0.0906932065331416
P1,S57,2,700,6,0,0.0712749044198937,0.0339871385704455,0.0260393549040286,0.0476296452719153,0.0467718955586002
P1,S58,2,800,6,0,0.0339148042395306,0.0437843892855362,0.0853545502369329,-0.00828297611265164,0.0256505495052283
P1,S59,2,900,6,0,-0.0127373239223152,-0.0170716197243303,-0.105692527494719,-0.0471900064456599,-0.0109700565516327
P1,S60,2,1000,6,0,-0.00642216736789314,0.00228810830268507,0.0149926761821044,0.0207127603400034,0.00747213373702537
P1,S61,2,100,7,0,-0.127489325126696,-0.0923982578334758,0.0231844620173145,-0.135786697923376,NaN
P1,S62,2,200,7,0,0.0568557378237527,0.0470562264942471,0.0134274359174819,0.145638361486393,0.0881413967441839
P1,S63,2,300,7,0,0.0317078817481843,0.00815551830131544,0.0957500736959474,0.0840800565596025,-0.0462975173685748
P1,S64,2,400,7,0,-0.0341024619416665,-0.0376636047304695,-0.0458482626592109,-0.0616956614746737,-0.117368694278728
P1,S65,2,500,7,0,-0.0119262887658561,0.0351750034978833,0.0229988302409636,0.0151427074341642,-0.0576002826301648
P1,S66,2,600,7,0,-0.0358725160654747,0.00048453172522644,-0.00828455362279506,-0.0607622904869961,-0.0269461510246766
P1,S67,2,700,7,0,0.0660715740344588,0.0365631511957381,0.0370827278526005,0.059277157638667,0.173954226219189
P1,S68,2,800,7,0,-0.0265219422864357,-0.0170985861067907,-0.0424208892286634,0.0147609895894596,0.0139934139984049
P1,S69,2,900,7,0,0.0371589601111234,0.0378177524320496,0.0319287636853669,0.00544747683787138,0.00408474451126381
P1,S70,2,1000,7,0,0.0418662339932619,0.0345860321948986,0.044116130360893,0.0390165892164947,0.0577004497154769
P1,S71,2,100,8,0,-0.102868714267748,-0.140308682457838,-0.067357585614437,-0.0688104605158282,NA
P1,S72,2,200,8,0,-0.00183287662456808,0.0493601297216418,-0.0678544972953444,0.0461537766926411,NA
P1,S73,2,300,8,0,-0.0946260129677881,-0.0523709762171548,-0.11627368082207,0.0295401321731949,NA
P1,S74,2,400,8,0,-0.0279753544712117,-0.0646470276384862,-0.0426563135030874,-0.0528869929896735,-0.161901196693424
P1,S75,2,500,8,0,0.00349567168987206,-0.0114752702727718,-0.0619594701899519,0.0327479068156125,-0.126269833899676
P1,S76,2,600,8,0,-0.00877679688820242,-0.00463388382354221,0.014792060081842,-0.0516989477157693,-0.126748541196749
P1,S77,2,700,8,0,0.0239357171454939,0.0323524249242258,0.0320893562397807,-0.00904875427268046,0.119856503079407
P1,S78,2,800,8,0,0.0677297621356473,0.0930570636402138,0.0147851546983972,0.0624791137855495,0.0795666248824774
P1,S79,2,900,8,0,-0.00125992978718115,0.0109871834270075,-0.0276530520157164,0.0223325260903578,0.0561062624011821
P1,S80,2,1000,8,0,-0.0792621682418798,-0.0291083505147407,0.0252143641948749,-0.00726783081882632,-0.0596956783480426
P2,S1,2,100,1,0.0796604046242782,0.304988821566317,0.28200085578377,0.264281226126147,0.323930796179027,0.282474824341061
P2,S2,2,200,1,0.0796604046242782,0.0166532721588171,0.0222370874031699,0.0217839847569764,0.0231554400773421,0.02867761158578
P2,S3,2,300,1,0.0796604046242782,0.053753849185176,0.0558641790511609,0.0285740250735521,0.0599319909468177,0.0553029851700143
P2,S4,2,400,1,0.0796604046242782,0.0446441236525903,0.0490958465116093,0.118905678130605,0.0406791758384177,0.0561504843377127
P2,S5,2,500,1,0.0796604046242782,0.079518273017406,0.0715002540604953,0.0390558161083193,0.0745156611446121,0.0833130666754862
P2,S6,2,600,1,0.0796604046242782,0.0457867503718611,0.0339560177237665,0.146708361825965,0.0596077172422237,0.0399569498021601
P2,S7,2,700,1,0.0796604046242782,0.0131115069439143,0.0118703434052594,-0.0265134556507158,0.0331701819573143,0.00719012322547839
P2,S8,2,800,1,0.0796604046242782,0.102217422947146,0.0995800287662111,0.0733026660390962,0.0969477583211352,0.093184108975322
P2,S9,2,900,1,0.0796604046242782,0.0860517899388624,0.0828403774442946,0.121082476822695,0.0836757368430069,0.0904154401769753
P2,S10,2,1000,1,0.0796604046242782,0.0817505143481869,0.0776543334424397,0.0966717521148248,0.078329889764161,0.0759321236929208
P2,S11,2,100,2,0.0796604046242782,0.105109394936714,0.193375842178188,0.132093171410053,0.119679250760532,0.112666084305034
P2,S12,2,200,2,0.0796604046242782,0.13311977028902,0.171720146040353,0.139882198319831,0.121579348426847,0.116836031277031
P2,S13,2,300,2,0.0796604046242782,-0.00689717757292958,-0.0300568945581565,0.031409066914323,-0.000468570695586747,0.00437330550256538
P2,S14,2,400,2,0.0796604046242782,0.0822156359441586,0.0754046689504252,-0.0184772363765311,0.0806026035106163,0.0653467390563532
P2,S15,2,500,2,0.0796604046242782,0.149252430966528,0.130361727931723,0.143199214028923,0.149963489811285,0.137379570390628
P2,S16,2,600,2,0.0796604046242782,0.0782095446638019,0.0931845308017261,0.106293880421939,0.0626936523951578,0.0671898193501633
P2,S17,2,700,2,0.0796604046242782,0.0785860987569027,0.0713632389624608,0.107556497925228,0.0727973176079094,0.0726726788310522
P2,S18,2,800,2,0.0796604046242782,0.0314484324817097,0.0539425830515417,0.0716247108486913,0.036310991449442,0.0245227044536932
P2,S19,2,900,2,0.0796604046242782,0.129725335804551,0.129049463385665,0.162792842821211,0.111660825486968,0.129958597408466
P2,S20,2,1000,2,0.0796604046242782,0.100189176820678,0.109339967292544,0.0940348335892626,0.0908724209959575,0.107735420318209
P2,S21,2,100,3,0.0796604046242782,0.0933644695224281,0.161271283256072,0.0561394831279235,0.0361884018498187,0.0873516594922416
P2,S22,2,200,3,0.0796604046242782,0.207592852227331,0.193794744334144,0.214754017331203,0.198752392473252,0.231112198736822
P2,S23,2,300,3,0.0796604046242782,0.0565886786248506,0.0376243866144223,0.0682315242040062,0.0395719633112659,0.0548655991563081
P2,S24,2,400,3,0.0796604046242782,0.0552782559252766,0.0567153955453625,0.139390515637923,0.0466079470987335,0.0700975225971959
P2,S25,2,500,3,0.0796604046242782,0.109555604537893,0.104941085696988,0.156082947945476,0.0975149899829489,0.0816202488342907
P2,S26,2,600,3,0.0796604046242782,0.108898748322409,0.104702651855484,0.125968742221353,0.0997798400042429,0.109583825662214
P2,S27,2,700,3,0.0796604046242782,0.120743943065338,0.116860535489376,0.0925825219363656,0.102975414343847,0.145809228705427
P2,S28,2,800,3,0.0796604046242782,0.042285471553932,0.0423892664802153,0.0638825179531559,0.03521891710409,0.0521161506226265
P2,S29,2,900,3,0.0796604046242782,0.192785694124519,0.18506495814299,0.147027743092722,0.184319816655923,0.211634697761425
P2,S30,2,1000,3,0.0796604046242782,0.122964040781711,0.129480297637323,0.145633395405532,0.134086946717685,0.122418518508231
P2,S31,2,100,4,0.0796604046242782,-0.0183065755752495,0.047144624080115,0.164343357003194,-0.0631899585577986,0.0869736935831378
P2,S32,2,200,4,0.0796604046242782,0.110453601508287,0.118604977772525,0.0586833963070422,0.0841411968776277,0.167791878528601
P2,S33,2,300,4,0.0796604046242782,0.0946995612206557,0.0688008381253082,0.0506303209199942,0.0773304198901985,0.0961367627970807
P2,S34,2,400,4,0.0796604046242782,0.120301727332097,0.168939912864779,0.174281267380825,0.056039314538544,0.0828623912881858
P2,S35,2,500,4,0.0796604046242782,0.0235970244583024,0.0311138395568039,0.00315188569768159,-0.0159291856826978,0.0333837779504089
P2,S36,2,600,4,0.0796604046242782,0.0882733012427412,0.083544225448063,0.0894556705514931,0.0904804074721333,0.0535416108487205
P2,S37,2,700,4,0.0796604046242782,0.052927450266426,0.0555488216330724,0.0434878280228894,0.0692780161881911,0.060058345796767
P2,S38,2,800,4,0.0796604046242782,0.0513567762551583,0.0205892968612218,0.0675922826994892,0.0160186505910323,0.0795849009038021
P2,S39,2,900,4,0.0796604046242782,0.0687811152077434,0.0742705162385942,0.0414590941910524,0.0638319214913637,0.0504583432004085
P2,S40,2,1000,4,0.0796604046242782,0.0497905510614385,0.032023156874513,0.0286062115211159,0.039717053975206,0.0434576496154863
P2,S41,2,100,5,0.0796604046242782,-0.122570365852013,-0.0600786509701674,-0.0334146169146645,-0.119289283359095,-0.0080450316228732
P2,S42,2,200,5,0.0796604046242782,-0.00264350751080799,0.0296414891308921,-0.0655607675084041,-0.00715396232563485,-0.0510078953394142
P2,S43,2,300,5,0.0796604046242782,0.0307020291330119,0.0716522462272786,0.0430441447271051,-0.0231334124761835,0.0828403287419479
P2,S44,2,400,5,0.0796604046242782,0.0364171371984253,0.0564331088346178,-0.0443479570304799,0.0109583037546397,0.0148501114840598
P2,S45,2,500,5,0.0796604046242782,0.0502527978903188,0.033765407699453,-0.019209990597674,0.0457089493015688,0.0068716537026884
P2,S46,2,600,5,0.0796604046242782,0.0217526378060851,0.0594409869698614,0.0494002098918763,-0.0175647335938787,0.008653358457713
P2,S47,2,700,5,0.0796604046242782,0.125865146971511,0.105720187461315,0.115417161939856,0.0797069263052827,0.0477086960757159
P2,S48,2,800,5,0.0796604046242782,0.0814483053631605,0.0688294295273455,0.0943017529415791,0.0779287774807673,0.0761379780292293
P2,S49,2,900,5,0.0796604046242782,0.0850504285014928,0.113816240994598,0.0900952212708693,0.0604001373781086,0.0726994665940914
P2,S50,2,1000,5,0.0796604046242782,0.0915486406667894,0.0987229556836416,0.120291006347412,0.0592332400817953,0.0672650951605028
P2,S51,2,100,6,0.0796604046242782,0.0350146125053164,-0.0195163497673769,-0.230941252204221,0.0763403595980286,-0.0217986358666115
P2,S52,2,200,6,0.0796604046242782,-0.133168002242521,-0.0754593493463498,-0.0883115894366513,-0.09820841086745,-0.146680011768209
P2,S53,2,300,6,0.0796604046242782,0.12652352527627,0.130085712752604,0.0545753752984457,0.0888408838812212,0.0364395644432627
P2,S54,2,400,6,0.0796604046242782,-0.0241767164340262,0.00266411615085676,0.00859340020802688,-0.0274534460950913,0.0230920516643858
P2,S55,2,500,6,0.0796604046242782,0.0694295002669296,0.0793916685021884,-0.0139393355814399,0.0690621355861957,0.0973439885767813
P2,S56,2,600,6,0.0796604046242782,0.0755515125516968,0.0676900596520492,0.0494989420228187,0.0287431855280254,0.0867187060176161
P2,S57,2,700,6,0.0796604046242782,0.136605406848145,0.104494863175139,0.151610385061584,0.122561173900006,0.133090011032981
P2,S58,2,800,6,0.0796604046242782,0.0992552697668665,0.0495024933663631,0.0468855425743095,0.0474260079261835,0.0801422391272634
P2,S59,2,900,6,0.0796604046242782,0.106443431208562,0.0792973773776649,0.0889289540978862,0.116933661324033,0.109140621457178
P2,S60,2,1000,6,0.0796604046242782,0.0651294833044136,0.0561295562718494,0.0288361232877837,0.054572734281396,0.0539267155267285
P2,S61,2,100,7,0.0796604046242782,0.101922721662451,0.136673998671688,0.255181385568255,0.140228948441283,0.190131576811114
P2,S62,2,200,7,0.0796604046242782,0.000847074386754826,0.0425610605834586,-0.0781059540666177,-0.0981894697505037,0.02754075605911
P2,S63,2,300,7,0.0796604046242782,0.100382152588427,0.0447632245549449,-0.0422140366663817,0.106001176472975,0.0673568894651259
P2,S64,2,400,7,0.0796604046242782,0.0755067491344878,0.11421260539744,0.0226595754159933,0.0929568673900051,-0.0374304522469154
P2,S65,2,500,7,0.0796604046242782,0.0813730085842914,0.0674976119028926,0.124717960395315,0.000149361279093155,0.0776477090727909
P2,S66,2,600,7,0.0796604046242782,0.151056420987802,0.166041236523143,0.115981620008938,0.0458026384166086,0.120132898198292
P2,S67,2,700,7,0.0796604046242782,0.0586790782254654,0.0598920500404203,0.132736457178628,0.0427155167993829,0.110091833408472
P2,S68,2,800,7,0.0796604046242782,0.084863301887594,0.054071020068703,0.0236345009450288,0.0643494167934471,0.0636779752185332
P2,S69,2,900,7,0.0796604046242782,0.0581326717626483,0.0498047616835776,0.0464427443476684,0.0381158447829635,-0.0219775434456337
P2,S70,2,1000,7,0.0796604046242782,0.0689850660673444,0.0770988638915746,-0.023214961557555,0.060739717836529,0.113949728075824
P2,S71,2,100,8,0.0796604046242782,0.277646348988278,0.294624870018156,0.257435276450243,0.166217814292929,NA
P2,S72,2,200,8,0.0796604046242782,0.111431576947523,0.148562776986562,0.204928419397022,0.106262625858973,NA
P2,S73,2,300,8,0.0796604046242782,0.11733649747012,0.112974535459221,-0.0179133165456216,0.050382369040979,NA
P2,S74,2,400,8,0.0796604046242782,0.115725317195679,0.0880280100451996,0.0536274647497289,0.0612344897281105,0.203266605575734
P2,S75,2,500,8,0.0796604046242782,0.131502168443307,0.118526483461645,0.0712670716528115,0.0752892408402105,0.158721947382261
P2,S76,2,600,8,0.0796604046242782,-0.00668875966473011,0.0405446428404156,-0.0721526324852254,-0.00643166016658679,0.122923808027577
P2,S77,2,700,8,0.0796604046242782,0.116835988110133,0.0972736165970029,0.138329509615963,0.0700155169335549,0.172292464470373
P2,S78,2,800,8,0.0796604046242782,0.0647815620666818,0.0278563288061628,0.0530236042048349,0.0554640416833319,0.0238618249524618
P2,S79,2,900,8,0.0796604046242782,0.0868508644793586,0.0265622711441748,0.0305809829589844,0.0398307379990169,-0.0173087019931564
P2,S80,2,1000,8,0.0796604046242782,0.0565521224011903,0.0150432121883594,0.0465501087629168,0.000808523364584722,0.0521671237599495
P3,S1,2,100,1,0.159320809248555,0.22988358221434,0.220599719193251,0.214430809960638,0.182561667499693,0.234317343029928
P3,S2,2,200,1,0.159320809248555,0.210193168904024,0.203173211353052,0.186738732969477,0.221051372892951,0.211892289897626
P3,S3,2,300,1,0.159320809248555,0.130051488959877,0.134034032707311,0.0824426979521731,0.12623905893927,0.122178326262487
P3,S4,2,400,1,0.159320809248555,0.11342988213064,0.0999400857749598,0.135320859039142,0.130434162628806,0.125498619053832
P3,S5,2,500,1,0.159320809248555,0.14077563408086,0.14277522995314,0.134763045170436,0.130601381386601,0.147493793754497
P3,S6,2,600,1,0.159320809248555,0.192400762215023,0.185237747464345,0.165714505077392,0.188147077272748,0.20268108611573
P3,S7,2,700,1,0.159320809248555,0.13212094896471,0.126096172745976,0.158584730415304,0.134821961170522,0.143094782405216
P3,S8,2,800,1,0.159320809248555,0.233570133643824,0.224337151752021,0.1572012508119,0.230336515142116,0.23921590261768
P3,S9,2,900,1,0.159320809248555,0.0830428960480762,0.0865918055305477,0.11605239012897,0.0704281566766463,0.0837458162517882
P3,S10,2,1000,1,0.159320809248555,0.196321463156511,0.197380165758078,0.175682528621761,0.189678777081966,0.201911531534109
P3,S11,2,100,2,0.159320809248555,0.347196009845968,0.288682729267021,0.429398920394043,0.373288304700091,0.295070264640637
P3,S12,2,200,2,0.159320809248555,0.111127203947251,0.0757070355633343,0.141625999995069,0.149663230677961,0.123659503720716
P3,S13,2,300,2,0.159320809248555,0.131358527637918,0.129336265435805,0.0403668323389644,0.123131319125086,0.106077605188742
P3,S14,2,400,2,0.159320809248555,0.190391940018881,0.200268713926408,0.1396643381465,0.176132555557107,0.184260416406669
P3,S15,2,500,2,0.159320809248555,0.099089149664446,0.102689418275552,0.0738333326093558,0.077796107756922,0.113011476920495
P3,S16,2,600,2,0.159320809248555,0.198165343873329,0.221058717638566,0.145116177738117,0.193653390560839,0.205794167935175
P3,S17,2,700,2,0.159320809248555,0.116600527078118,0.146312943886319,0.157789276616734,0.14336931617331,0.139391252451659
P3,S18,2,800,2,0.159320809248555,0.144746912438554,0.15000504125534,0.161520796487393,0.14917807113667,0.130836098196071
P3,S19,2,900,2,0.159320809248555,0.106554079215672,0.11503076685436,0.142602812764772,0.0935854029376002,0.119904604498107
P3,S20,2,1000,2,0.159320809248555,0.134837959768925,0.134323660565363,0.11933239876158,0.119382593299826,0.116071950029117
P3,S21,2,100,3,0.159320809248555,0.294827353744174,0.238473327012408,0.354086598318427,0.302341550456063,0.200078685364836
P3,S22,2,200,3,0.159320809248555,0.188313085258494,0.217297694975422,0.131788992513822,0.196100239113234,0.124620295095606
P3,S23,2,300,3,0.159320809248555,0.171542727481238,0.165460295660961,0.201625447843436,0.133807355829624,0.167156204575433
P3,S24,2,400,3,0.159320809248555,0.197121336662563,0.183594799963516,0.25677861548906,0.191764912152334,0.132294980892665
P3,S25,2,500,3,0.159320809248555,0.217936824322515,0.195694925443987,0.27461095837977,0.224495629894865,0.224173685920814
P3,S26,2,600,3,0.159320809248555,0.136364937862957,0.13366825055631,0.179107636464789,0.133494396459799,0.127755321798861
P3,S27,2,700,3,0.159320809248555,0.162012620410805,0.140397843603539,0.178239573066674,0.149813773701052,0.154256243603184
P3,S28,2,800,3,0.159320809248555,0.130404306560268,0.149330865390616,0.14711320056704,0.1096042858929,0.117438134102995
P3,S29,2,900,3,0.159320809248555,0.134696768229343,0.142815658830627,0.130971297520683,0.125822830601851,0.123593184969461
P3,S30,2,1000,3,0.159320809248555,0.116951235981207,0.143246182778734,0.087884048526709,0.134267669175882,0.119762439149158
P3,S31,2,100,4,0.159320809248555,0.139830799659311,0.119117329954257,0.0634436724659725,0.0971863727679766,0.120498226737298
P3,S32,2,200,4,0.159320809248555,0.23444559517803,0.245505916526414,0.316313839300917,0.20601276231644,0.25324075715248
P3,S33,2,300,4,0.159320809248555,0.261264944922444,0.272174458658745,0.276749867710888,0.213479995040449,0.221486760885326
P3,S34,2,400,4,0.159320809248555,0.154083155703035,0.134148212522528,0.115713056651667,0.124433338249176,0.132711351107269
P3,S35,2,500,4,0.159320809248555,0.162827528642867,0.183441777571421,0.139951621804056,0.129805193978659,0.219569655414437
P3,S36,2,600,4,0.159320809248555,0.188635781839688,0.180354868230668,0.178762442164919,0.15528600875235,0.20297699269399
P3,S37,2,700,4,0.159320809248555,0.1814175867723,0.213541138146244,0.237200949568095,0.152957658504238,0.1674528339624
P3,S38,2,800,4,0.159320809248555,0.112992748940719,0.111403086931545,0.0611211714874145,0.0953000465491618,0.113128571134497
P3,S39,2,900,4,0.159320809248555,0.189587900355114,0.157616633057928,0.106086642059441,0.173098904827594,0.205193882664317
P3,S40,2,1000,4,0.159320809248555,0.178688728945761,0.179756671029712,0.192281275573551,0.147107310280847,0.15525391248074
P3,S41,2,100,5,0.159320809248555,0.0281624654953575,0.0370752597903126,-0.0718772334069673,0.0235597762742453,0.127698930807459
P3,S42,2,200,5,0.159320809248555,0.124341422397882,0.129284307671024,0.123851359568735,0.0793221838003469,0.0417018717047312
P3,S43,2,300,5,0.159320809248555,0.222908106183266,0.154593632568552,0.272290207349602,0.167617371992338,0.248987172327428
P3,S44,2,400,5,0.159320809248555,0.15712065638596,0.172045822147568,0.168445682256523,0.160113156353958,0.162805785708197
P3,S45,2,500,5,0.159320809248555,0.169909699456999,0.193791526925451,0.241894319711176,0.17207483249308,0.159220769940345
P3,S46,2,600,5,0.159320809248555,0.133870347369088,0.17982155623683,0.145982495183593,0.120881228296248,0.14920654691003
P3,S47,2,700,5,0.159320809248555,0.126506238493908,0.106695664164261,0.114469349703751,0.103062670778566,0.133063493190695
P3,S48,2,800,5,0.159320809248555,0.122881847101367,0.142000067072974,0.166940598314522,0.124845849414,0.129807217921682
P3,S49,2,900,5,0.159320809248555,0.139114399159572,0.184921132851719,0.180966448513497,0.103780891766955,0.137313216368172
P3,S50,2,1000,5,0.159320809248555,0.173825877279073,0.180394324092514,0.194003283871952,0.157457874460731,0.161296633744346
P3,S51,2,100,6,0.159320809248555,0.0978034463297773,0.023023570544843,-0.00163572743116185,0.0430567283737122,0.0596123897364171
P3,S52,2,200,6,0.159320809248555,0.12922355834496,0.144194619011751,0.132083433639595,0.129853194701461,0.195555131940688
P3,S53,2,300,6,0.159320809248555,0.093731087891787,0.104128823372658,0.113064196453743,0.0566652524098221,0.00476224872870241
P3,S54,2,400,6,0.159320809248555,0.1118779375137,0.129103944209829,0.0259114102225711,0.0685416832909798,0.0877506741387602
P3,S55,2,500,6,0.159320809248555,0.216928751465886,0.178364477402021,0.196307622703862,0.1495692911249,0.270711651159265
P3,S56,2,600,6,0.159320809248555,0.169387357641092,0.166540448843173,0.07450753464071,0.148217950217122,0.143050349524549
P3,S57,2,700,6,0.159320809248555,0.175166998519367,0.168250172682884,0.204694898354154,0.159522050209171,0.190745742240373
P3,S58,2,800,6,0.159320809248555,0.167773932634091,0.127596887533523,0.143052485415896,0.120971369406213,0.2050248405797
P3,S59,2,900,6,0.159320809248555,0.171676723370073,0.161515534907053,0.158141155499917,0.112328165523231,0.189469692851445
P3,S60,2,1000,6,0.159320809248555,0.186141380569017,0.20228408686903,0.201880383307247,0.171699663250314,0.187513372555745
P3,S61,2,100,7,0.159320809248555,0.122814533019136,0.12418233009417,0.0685967432928729,0.124819432723029,NA
P3,S62,2,200,7,0.159320809248555,0.189342203270227,0.200274254714494,0.152956655092043,0.135181587122355,0.247214065848994
P3,S63,2,300,7,0.159320809248555,0.0963548204484994,0.0533704922934065,0.0237138504957986,0.0782367030689188,0.160808414809432
P3,S64,2,400,7,0.159320809248555,0.164190407077296,0.112267741467048,0.177401805881898,0.102932626596091,0.294637489059694
