Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S35,2,500,4,0,0.0472385303620538,0.000582925644345334,0.100012031674663,0.0485646964510051,0.0320491519690486
P1,S36,2,600,4,0,-0.0195325878740803,-0.0182045449350755,-0.0183003240577143,-0.0145595786086597,-0.0719184722940845
P1,S37,2,700,4,0,0.000984425399122685,0.00327917930609612,-0.0205650087022321,0.0248371991363705,0.019330316078206
P1,S38,2,800,4,0,-0.0464984425376888,-0.0398575935221669,-0.00329464871873035,-0.0679205110976607,-0.0976842101158402
P1,S39,2,900,4,0,-0.0344101843413355,-0.0401970261069249,-0.0370842915742631,-0.0374519306797402,-0.0517575010445064
P1,S40,2,1000,4,0,0.0766065038290315,0.0675434886180373,0.0744950141205619,0.0685935442841063,0.0522675672263647
P1,S41,2,100,5,0,0.126875499989654,0.0880153562571542,0.19715303227198,0.0554709994160486,0.00323590680683649
P1,S42,2,200,5,0,-0.00779756153811468,0.0168202654592596,0.0596515613844953,-0.0197789939809841,0.0278113445078874
P1,S43,2,300,5,0,-0.0750381711409864,-0.0115161002698071,-0.00636143102095117,-0.0398729164712736,-0.0436868213903421
P1,S44,2,400,5,0,-0.0406009186553511,0.0019439836585238,-0.00925989991764191,0.00327731350164791,0.0163625403038829
P1,S45,2,500,5,0,0.019419132270512,0.0469727367915399,0.121561399392979,0.0174335078655848,-0.0102986177067895
P1,S46,2,600,5,0,0.0227349769602576,-0.0186173863919408,-0.00858298745244728,0.0246789158048347,-0.0379760384611174
P1,S47,2,700,5,0,-0.0239197858988806,-0.00806207312161212,0.00374514885115284,-0.0584433991744097,0.00119379222295399
P1,S48,2,800,5,0,-0.0356764034893816,-0.060492708861164,-0.0462594308014775,-0.00576736544614567,0.00810653427664658
P1,S49,2,900,5,0,-0.0722459543187253,-0.0475541007497377,-0.0546433715517124,-0.0396376641398289,-0.0196917649498414
P1,S50,2,1000,5,0,0.0188752119304244,0.00999971898501394,-0.0403734965051693,0.00529850782740485,0.0316613305355193
P1,S51,2,100,6,0,-0.0415841509888241,-0.0540693510472641,0.12739233088739,-0.102528512209074,-0.0312924567250843
P1,S52,2,200,6,0,-0.186090668440943,-0.158444846008048,-0.0988027477360296,-0.161672651597136,-0.141726768642574
P1,S53,2,300,6,0,-0.0386988665979367,-0.0318406395820763,-0.0438718215911084,-0.0259515255993102,-0.0808130338534577
P1,S54,2,400,6,0,-0.0364994356492342,-0.043361607869766,-0.0500270237411038,-0.0200015441329118,-0.0296706006891999
P1,S55,2,500,6,0,0.0458239411204706,0.0400151410963043,0.131629969419318,0.00296356540858304,0.0186402712617042
P1,S56,2,600,6,0,-0.0420201026202034,-0.0313172621977578,-0.0369322630449343,-0.0501643958208984,-0.0454717159172543
P1,S57,2,700,6,0,-0.00844676001187349,0.00659528936295069,0.108464234894391,-0.0417720942803184,-0.0480585715398051
P1,S58,2,800,6,0,0.0776824271327513,0.0687177052806908,0.0581832075667742,0.0797452239203244,0.0589541412303971
P1,S59,2,900,6,0,0.0237112016154398,0.0117689405669225,0.037106174981032,0.00882177045752918,0.0192900671145842
P1,S60,2,1000,6,0,-0.0484183310771749,-0.00893513797759458,-0.0346492882791542,-0.0441840223561636,-0.0299176338337865
P1,S61,2,100,7,0,0.00931994354079048,-0.100901185400093,0.0592691305868067,0.0447998825259456,NA
P1,S62,2,200,7,0,-0.0359527010113033,0.0449465635632932,0.0950154508977958,-0.158136758265222,-0.158501811946788
P1,S63,2,300,7,0,0.006421271626945,0.00144383418335108,0.124864339156679,-0.0391325647259097,0.0117111211141561
P1,S64,2,400,7,0,0.00176040134620015,-0.0253458451591292,-0.156206592564897,-0.00634654289057892,0.0209337030294134
P1,S65,2,500,7,0,0.0656821306859454,0.0565636575602241,-0.0337834440557438,0.0239426049117162,0.0407701443206346
P1,S66,2,600,7,0,-0.00490536004932833,-0.0299155509514552,-0.0228768560275054,0.0155412559742997,0.0385993177383553
P1,S67,2,700,7,0,-0.0245579085608688,-0.0174771844731557,-0.00714680976971428,-0.0401267530699839,0.0252627282534047
P1,S68,2,800,7,0,-0.0135620756653954,-0.0239918883972981,0.00251495850622484,0.0338728193683955,0.00413935710162025
P1,S69,2,900,7,0,-0.0766874857228722,-0.0488899122945722,-0.0178165972884017,-0.0466676017821628,-0.0798294742890946
P1,S70,2,1000,7,0,-0.00823377998555294,-0.00466679298674956,0.0163347962952317,-0.0127168716485288,-0.0164667891543687
P1,S71,2,100,8,0,-0.0143029142524243,-0.0501473238416707,0.0427760034369472,-0.0435310311388541,NA
P1,S72,2,200,8,0,-0.0813708413857106,-0.0911854198240023,-0.0235772397005128,-0.131152909798073,NA
P1,S73,2,300,8,0,0.0229841174600143,-0.0573694314261862,-0.0161577502850601,0.0079928291736131,0.0330658678943247
P1,S74,2,400,8,0,0.0635930465043496,0.0673781721376952,0.0322765237148668,0.0757184395971705,0.0739907582612867
P1,S75,2,500,8,0,-0.0337024435811718,0.00788650273814659,-0.0215963844476841,0.00708472952177912,-0.0858382131834222
P1,S76,2,600,8,0,-0.0148851046279604,0.00620082059600506,-0.046864151666514,0.0335092095379962,0.0972937910549323
P1,S77,2,700,8,0,0.0183669157951479,0.00433927094021716,0.0929918827219219,0.0317042063351878,0.0278672769850609
P1,S78,2,800,8,0,0.00897399084439662,-0.0160537181358005,-0.00907051563626184,-0.00451920643810513,-0.097612941079295
P1,S79,2,900,8,0,0.0298763340498824,0.00553876566278225,0.0605231966256601,0.0456979898608761,0.0124674589531274
P1,S80,2,1000,8,0,0.032129715231929,0.000859458063558961,-0.0273474735867544,0.0417075218012117,0.129229906505555
P2,S1,2,100,1,0.0796604046242782,-0.0216708435942747,0.0153377585088432,0.0395838398606636,-0.0436949436636197,-0.0420521691688195
P2,S2,2,200,1,0.0796604046242782,0.153693285894174,0.142589934273606,0.189020531462013,0.192128472182159,0.178150054572188
P2,S3,2,300,1,0.0796604046242782,0.0853923817809439,0.0738318404588035,0.0978468056936225,0.0976255638121311,0.0681717732796513
P2,S4,2,400,1,0.0796604046242782,0.00739338925089452,0.0154995038694448,0.0179169413921672,0.0025961346126577,0.00852822587448976
P2,S5,2,500,1,0.0796604046242782,0.173865063206831,0.196156613800866,0.22831770341772,0.170198335189505,0.189070328768122
P2,S6,2,600,1,0.0796604046242782,0.137685760441867,0.148962433315248,0.0981507533807336,0.123663832928166,0.141860800967362
P2,S7,2,700,1,0.0796604046242782,0.0853642670829081,0.0831252037641562,0.052359114389375,0.0824453986405239,0.0930170832952918
P2,S8,2,800,1,0.0796604046242782,0.0267080560765239,0.030454504226577,0.00877270269365087,0.0337714412751461,0.0189792315808754
P2,S9,2,900,1,0.0796604046242782,0.0661093138281305,0.0817460022976847,0.0412637134285461,0.0746867913409945,0.0644148305254687
P2,S10,2,1000,1,0.0796604046242782,0.0747499772261283,0.0656605861292519,0.132735614364462,0.0722736525665153,0.0751726059666289
P2,S11,2,100,2,0.0796604046242782,0.0513305802794679,0.0536991006432526,0.0226824752611995,0.0710534841633126,0.0125536531768936
P2,S12,2,200,2,0.0796604046242782,0.0932808117130157,0.0935565855774427,0.0172855189272782,0.0852396322765364,0.0911219449778553
P2,S13,2,300,2,0.0796604046242782,0.0735255475958125,0.0717795986289112,0.098655288283111,0.0570000761276762,0.0743218547774667
P2,S14,2,400,2,0.0796604046242782,0.0996338508220678,0.0753034531853032,0.129175936573748,0.11063192098047,0.101914888352761
P2,S15,2,500,2,0.0796604046242782,0.103695628702977,0.0870392787424239,0.0613719763380409,0.109589011589601,0.0863580193282987
P2,S16,2,600,2,0.0796604046242782,0.0814073320385505,0.0648086903048541,0.110872372221152,0.0841674907466972,0.0672955284478796
P2,S17,2,700,2,0.0796604046242782,0.0617790640664517,0.055773317703222,0.0797708749416602,0.0521114168568311,0.0656311027695923
P2,S18,2,800,2,0.0796604046242782,0.0684543918013552,0.076842460538796,0.123182135370043,0.0626345553086686,0.0712962825636487
P2,S19,2,900,2,0.0796604046242782,0.124159615697502,0.120858374237922,0.0977986549489374,0.124879500746551,0.125789304885566
P2,S20,2,1000,2,0.0796604046242782,0.0189159499377995,0.0261738917064776,0.00761673124116078,0.0245251386966594,0.0231675970088909
P2,S21,2,100,3,0.0796604046242782,0.127689668390172,0.0845560313988971,-0.0290981793183211,0.0811214904791058,0.0507970526992939
P2,S22,2,200,3,0.0796604046242782,0.0245615538497618,0.037353539243407,0.0280039611339577,-0.0182638613841554,0.0590631725699728
P2,S23,2,300,3,0.0796604046242782,0.0790201125151772,0.0894620118585611,-0.00039392706734161,0.0821741094188342,0.0898427402615214
P2,S24,2,400,3,0.0796604046242782,0.032535158455099,0.035043156049491,0.0765585528416773,-0.00669594066143175,0.0792831558084342
P2,S25,2,500,3,0.0796604046242782,0.0882235815881087,0.0918213597349297,0.0647267825807231,0.0770184592613952,0.0585992269290745
P2,S26,2,600,3,0.0796604046242782,0.113760760895155,0.128679431143682,0.0747815448420404,0.0927709387988485,0.111906377516056
P2,S27,2,700,3,0.0796604046242782,0.157982819418858,0.161336309387659,0.132396134182628,0.194725744837521,0.133671486307614
P2,S28,2,800,3,0.0796604046242782,0.0833316081037396,0.110471797688996,0.0472008760052808,0.104113004846273,0.0827786658710395
P2,S29,2,900,3,0.0796604046242782,0.132999933915758,0.116434336405197,0.0639238240414539,0.134269294309749,0.143030962352315
P2,S30,2,1000,3,0.0796604046242782,0.126661715924822,0.113483247829561,0.154665641874668,0.132087933737567,0.150196069789382
P2,S31,2,100,4,0.0796604046242782,0.0548049732139283,-0.00367681299115395,-0.0994152305242434,0.00772656276641067,0.0537376052365747
P2,S32,2,200,4,0.0796604046242782,0.0753700254028294,0.0384268686301603,-0.0653108689564984,0.0554160842543382,0.0578494584767821
P2,S33,2,300,4,0.0796604046242782,0.123298947842211,0.150193541457031,0.236677289561444,0.0973463384718954,0.107990910552725
P2,S34,2,400,4,0.0796604046242782,0.175166009549145,0.182422310578193,0.0995773874583701,0.122329299882852,0.150332329850087
P2,S35,2,500,4,0.0796604046242782,0.0881150401904182,0.0811239830267893,0.168662774997914,0.0726822913320573,0.0876868778847366
P2,S36,2,600,4,0.0796604046242782,0.154716899386036,0.16032759786628,0.151473115203232,0.119263730087333,0.141806975361106
P2,S37,2,700,4,0.0796604046242782,0.107830666376705,0.111162554715706,0.0811564246293901,0.100641291864535,0.109228053777354
P2,S38,2,800,4,0.0796604046242782,0.133008189644313,0.122242826637779,0.135368198910252,0.102306725217348,0.125129751636748
P2,S39,2,900,4,0.0796604046242782,0.110621884134151,0.12484696381011,0.102979466110244,0.127952169464015,0.117655935347616
P2,S40,2,1000,4,0.0796604046242782,0.0814923020943942,0.0756142167145736,0.0822499959702692,0.0715522340006158,0.0688614077104483
P2,S41,2,100,5,0.0796604046242782,0.181905147269433,0.073879975484826,0.177527811522218,0.146401756523695,0.136558933005034
P2,S42,2,200,5,0.0796604046242782,0.109212066244154,0.137213110855765,0.0209512685264151,0.0610496061208838,0.111547101449746
P2,S43,2,300,5,0.0796604046242782,0.126695128315133,0.105690258291179,0.1259408814992,0.13583639420759,0.120997699925084
P2,S44,2,400,5,0.0796604046242782,0.115099164227382,0.108992015566572,0.0567619453859906,0.104227549237111,0.176292936895373
P2,S45,2,500,5,0.0796604046242782,0.138764175863474,0.0686864015852476,0.0234698242844502,0.137577562980528,0.0972007923635216
P2,S46,2,600,5,0.0796604046242782,0.0563538875170561,0.0491736302474975,0.0909654842643121,0.0556838394175843,0.0614854159062603
P2,S47,2,700,5,0.0796604046242782,0.0417506834260141,0.0392517183431267,0.055651290861646,-0.00243117824980606,-0.00344063068609541
P2,S48,2,800,5,0.0796604046242782,0.0537622191577651,0.0580484601859819,0.0709575839144254,0.0133148294005749,0.0835596541576161
P2,S49,2,900,5,0.0796604046242782,0.145735178746783,0.149028161045563,0.195389833964429,0.0963060717291094,0.155401921931432
P2,S50,2,1000,5,0.0796604046242782,0.0832617938221599,0.0746291434995157,0.0745011968573526,0.0252098719561529,0.0948115404550433
P2,S51,2,100,6,0.0796604046242782,0.00886395564445061,0.051882816323866,0.0328889780202801,0.0428875299988478,0.10141757287739
P2,S52,2,200,6,0.0796604046242782,0.108920225823952,0.149243068964344,0.199385078067954,0.0893264020679184,0.166282797682113
P2,S53,2,300,6,0.0796604046242782,0.0813589081660429,0.0967775735899714,0.101539695364911,0.037330826923995,0.00451869952088935
P2,S54,2,400,6,0.0796604046242782,0.108220640785268,0.0711650229425832,0.130792009524097,0.112249126323913,0.0896530826395131
P2,S55,2,500,6,0.0796604046242782,0.1470973422671,0.154517012663987,0.19050217709797,0.070692987005865,0.123103312997129
P2,S56,2,600,6,0.0796604046242782,0.0489012859516983,0.0397826223212933,0.0946842898151086,0.0054748711678238,0.0149665464287852
P2,S57,2,700,6,0.0796604046242782,0.052583119767115,0.0301506020527652,-0.00695341380923945,0.0724026649178925,0.0866642722770494
P2,S58,2,800,6,0.0796604046242782,0.0940656915762262,0.095388560244977,0.109025043049335,0.032883325280798,0.108681427950312
P2,S59,2,900,6,0.0796604046242782,0.0694780637206394,0.0936127609254052,0.110863945520574,0.0563538581384193,0.128631345361848
P2,S60,2,1000,6,0.0796604046242782,0.0523850156960593,0.0536120084324548,0.0129886817841239,0.0443995207788694,0.035451380352657
P2,S61,2,100,7,0.0796604046242782,-0.0110053537521322,0.0383831165915852,0.174037340604415,-0.00776966083949685,NA
P2,S62,2,200,7,0.0796604046242782,0.0881998676873866,0.065274553700244,-0.0627370764401481,0.0645632630445112,0.0245643451070328
P2,S63,2,300,7,0.0796604046242782,-0.0153887926241739,-0.0220056488652543,-0.0833917881108484,-0.0500310752923077,-0.0114312723003566
P2,S64,2,400,7,0.0796604046242782,-0.00596713168724858,0.00286102858515854,0.0759545164023885,-0.0464030358019498,-0.0352597148722138
P2,S65,2,500,7,0.0796604046242782,0.0835668046581082,0.0494244060676741,0.110849780632623,0.00259016256197311,0.0713531505379603
P2,S66,2,600,7,0.0796604046242782,0.0405529368339761,0.042545588795403,-0.0208205982784816,0.0186191799731996,0.00047512916285006
P2,S67,2,700,7,0.0796604046242782,0.0824899874531383,0.0918028557133722,0.0486545658231652,0.0192554548350243,0.044193345376714
P2,S68,2,800,7,0.0796604046242782,0.0792976978063067,0.104825660067352,0.128212715362552,0.0457376532058781,0.0541986034862156
P2,S69,2,900,7,0.0796604046242782,0.0989274493825431,0.0963055133179999,0.133092748755533,0.100983476448992,0.112821363189689
P2,S70,2,1000,7,0.0796604046242782,0.0377555251722853,0.0412957012365829,0.0322521932208221,0.0667589159105673,0.0396894221837499
P2,S71,2,100,8,0.0796604046242782,0.172501896812596,0.0385904823935256,0.254964349592593,0.117473075943133,NA
P2,S72,2,200,8,0.0796604046242782,0.0775022039698222,0.0680155261566266,-0.0472340188402384,-0.0162081021316023,NA
P2,S73,2,300,8,0.0796604046242782,-0.0035453756445226,-0.0268481652088779,-0.108158124261352,-0.036265747815511,-0.0914865852005683
P2,S74,2,400,8,0.0796604046242782,0.0245959252378282,0.0427495765308417,0.0385402760008171,-0.00526078957728514,-0.0646460457771779
P2,S75,2,500,8,0.0796604046242782,0.144072311394634,0.147260774809245,0.164923234351995,-0.00243610233310229,0.126490554312051
P2,S76,2,600,8,0.0796604046242782,0.0941598862286114,0.0663710514782743,0.0422118290621147,0.0150613552773022,0.187260976879398
P2,S77,2,700,8,0.0796604046242782,0.0871585814399944,0.109656344098684,0.088353269243995,0.0596780850388119,0.00131425267242389
P2,S78,2,800,8,0.0796604046242782,0.0598732920304091,0.0569674935683872,0.0650115038753441,0.0891843439834207,0.105069217403296
P2,S79,2,900,8,0.0796604046242782,0.0771547388865799,0.0897073567037384,0.0947638856747957,-0.0135555759089078,-0.0194246023691263
P2,S80,2,1000,8,0.0796604046242782,0.0506578507688483,0.0194377128090036,0.00504685941259461,0.0409111064595008,0.041949312462976
P3,S1,2,100,1,0.159320809248555,0.0954565434539038,0.0824107556130459,0.306361207588169,0.0638755197414812,0.0715923917325654
P3,S2,2,200,1,0.159320809248555,0.0401122000320929,0.0588716876781937,0.0515544407317153,0.0293609071956952,0.0281185095153508
P3,S3,2,300,1,0.159320809248555,0.0916592077856063,0.0814975505810826,0.0239139923174669,0.0922956652113216,0.0975576427980004
P3,S4,2,400,1,0.159320809248555,0.194245673298753,0.183517998826947,0.154041809535311,0.191063116365289,0.190653510535005
P3,S5,2,500,1,0.159320809248555,0.140410434165703,0.155474562446568,0.102809839801532,0.137508849467906,0.145727583084526
P3,S6,2,600,1,0.159320809248555,0.162585535466576,0.156142355655494,0.209667960398227,0.138906865057658,0.156191851597564
P3,S7,2,700,1,0.159320809248555,0.161375034048556,0.17317111831966,0.104860983673182,0.175123871808171,0.161221687786187
P3,S8,2,800,1,0.159320809248555,0.128069108245064,0.126518588291766,0.149121065421132,0.118016029113527,0.133907685835609
P3,S9,2,900,1,0.159320809248555,0.217725173848994,0.213391736058841,0.156578528367483,0.222635668318233,0.225334488844168
P3,S10,2,1000,1,0.159320809248555,0.150519894783935,0.14708694214977,0.186717719872013,0.150192643208473,0.150194961411916
P3,S11,2,100,2,0.159320809248555,0.143014947742987,0.154627828586579,0.0589065417449265,0.134813929877469,0.160427338362755
P3,S12,2,200,2,0.159320809248555,0.128947775378658,0.143427022372793,0.0991375471218795,0.123092285594354,0.139363669555186
P3,S13,2,300,2,0.159320809248555,0.146001429510788,0.146240344878454,0.2411928295095,0.146109194506656,0.0980874211281085
P3,S14,2,400,2,0.159320809248555,0.125628108789787,0.114698967741876,0.186212929042396,0.106173029819022,0.115055231872358
P3,S15,2,500,2,0.159320809248555,0.0896829196417427,0.067649337090431,0.0924337230758068,0.0819048610336361,0.0912377890842174
P3,S16,2,600,2,0.159320809248555,0.246857217278336,0.238110536903608,0.23594272407393,0.238253666534848,0.23978210589407
P3,S17,2,700,2,0.159320809248555,0.144208018674892,0.126099255925965,0.150876426039085,0.148987288909575,0.117115009172674
P3,S18,2,800,2,0.159320809248555,0.236255282412267,0.244579480951573,0.300850035326074,0.229035321312677,0.229878812844337
P3,S19,2,900,2,0.159320809248555,0.173159942795617,0.165201829236688,0.114454895925408,0.163375474922177,0.160452412943793
P3,S20,2,1000,2,0.159320809248555,0.154067359808887,0.162858103713547,0.135832154066738,0.130614248541724,0.155458014949957
P3,S21,2,100,3,0.159320809248555,-0.0300646217049441,0.0974643023155276,-0.0050702770885741,-0.0661423761920784,-0.0793861602659928
P3,S22,2,200,3,0.159320809248555,0.15175516164773,0.157192944353276,0.0669722942386141,0.147387921307407,0.17949224977496
P3,S23,2,300,3,0.159320809248555,0.118775194044344,0.135241484349434,0.142809153512322,0.118787689763819,0.107410958590662
P3,S24,2,400,3,0.159320809248555,0.121847846515183,0.113335117692628,0.129141077142711,0.136208677693203,0.0987728547452224
P3,S25,2,500,3,0.159320809248555,0.18952124410916,0.144389663463793,0.179146011622798,0.168667213250445,0.206279552832887
P3,S26,2,600,3,0.159320809248555,0.112813983040832,0.141628012253738,0.0810082151093035,0.0800179221129899,0.0956160319410512
P3,S27,2,700,3,0.159320809248555,0.173909228095827,0.179154227085137,0.215604408056134,0.159971676224775,0.160881346019675
P3,S28,2,800,3,0.159320809248555,0.0888966889945701,0.0968123292465897,0.060082833198178,0.0613992431300408,0.0950916785932046
P3,S29,2,900,3,0.159320809248555,0.136284171079508,0.146927270338808,0.146113614197849,0.106953847038064,0.118187136680179
P3,S30,2,1000,3,0.159320809248555,0.149406325478478,0.136775235817242,0.101614303361277,0.156559701069104,0.133657289736173
P3,S31,2,100,4,0.159320809248555,-0.054869065740112,-0.0290807581903337,-0.0723971364104078,-0.123544789150218,-0.123539988091405
P3,S32,2,200,4,0.159320809248555,0.0831156569827072,0.0594443421618967,-0.0203806965403389,0.0500753612326768,0.107168963626789
P3,S33,2,300,4,0.159320809248555,0.181572426384675,0.167544057057654,0.21842725623752,0.131699121514339,0.255587305343072
P3,S34,2,400,4,0.159320809248555,0.202651018442218,0.218976619801542,0.214747944100557,0.20323427801085,0.192786369841934
P3,S35,2,500,4,0.159320809248555,0.141368060042512,0.141562994686957,0.169655344619218,0.0826876550807413,0.156187851237003
P3,S36,2,600,4,0.159320809248555,0.168723483337406,0.141006498696663,0.143441581911478,0.125061478474103,0.11124084472183
P3,S37,2,700,4,0.159320809248555,0.12584235552306,0.112220051421337,0.154742575145276,0.123598822662762,0.13046334880537
P3,S38,2,800,4,0.159320809248555,0.13877063482582,0.117591231286016,0.119812904642328,0.104570886004024,0.169539765058486
P3,S39,2,900,4,0.159320809248555,0.182332866776641,0.186168901453856,0.157855068160679,0.184586855066388,0.161687991256214
P3,S40,2,1000,4,0.159320809248555,0.170632487279313,0.155149055584159,0.158816273131386,0.158836852499368,0.12356558238409
P3,S41,2,100,5,0.159320809248555,0.169007070713035,0.178031254727005,0.266720364187856,0.143056753731016,0.0899249379940062
P3,S42,2,200,5,0.159320809248555,0.144106674871332,0.189950604279018,0.156767225751985,0.136498284685186,0.219623004925295
P3,S43,2,300,5,0.159320809248555,0.129527581272545,0.180087728616537,0.186221516302841,0.108857446569247,0.171447489978246
P3,S44,2,400,5,0.159320809248555,0.223789017815515,0.177879778876936,0.199416010903416,0.167925824267836,0.222598298124171
P3,S45,2,500,5,0.159320809248555,0.1243384247898,0.106340289416853,0.0969582471388718,0.0975193240990336,0.0950811004678245
P3,S46,2,600,5,0.159320809248555,0.0796271023157765,0.0916381331556013,0.0566954413159331,0.0793737290167695,0.074863967334602
P3,S47,2,700,5,0.159320809248555,0.185896820635904,0.153271953178824,0.0850825996235104,0.154892653798946,0.181131397770152
P3,S48,2,800,5,0.159320809248555,0.188877411176136,0.170689523711965,0.173401083249493,0.169207488309931,0.191981712808442
P3,S49,2,900,5,0.159320809248555,0.153307189148006,0.144808872398809,0.120594962579128,0.138408045451056,0.162595123935022
P3,S50,2,1000,5,0.159320809248555,0.13823561262379,0.141218461953368,0.170606075238875,0.140609055595097,0.115162337756167
P3,S51,2,100,6,0.159320809248555,0.0867278186096981,0.0558028953997466,0.118395902066337,0.184863053075861,0.0800005632963121
P3,S52,2,200,6,0.159320809248555,0.20818550945313,0.125272258548651,0.233876952157304,0.15944177630055,0.130698944336514
P3,S53,2,300,6,0.159320809248555,0.0871995880234986,0.118968280247617,0.205881130202059,0.0609075255979131,0.0797383586545735
P3,S54,2,400,6,0.159320809248555,0.218166807614184,0.160798465518277,0.198609785679276,0.1684704617325,0.156602060609271
P3,S55,2,500,6,0.159320809248555,0.165465469001903,0.154397907082776,0.234746418031254,0.161680745187376,0.179506145980668
P3,S56,2,600,6,0.159320809248555,0.125203170024721,0.134227178554894,0.0809877110626546,0.0786736576323982,0.135265222840817
P3,S57,2,700,6,0.159320809248555,0.158078833074183,0.135785171477599,0.169670927809429,0.102585429224238,0.186595456821911
P3,S58,2,800,6,0.159320809248555,0.15939146276182,0.16476304199449,0.175156973127447,0.108075124924387,0.131222973041051
P3,S59,2,900,6,0.159320809248555,0.0956685461784595,0.132277835509954,0.159230857475173,0.0954623325876539,0.0496354316315693
P3,S60,2,1000,6,0.159320809248555,0.193077079687769,0.16097592843835,0.152837610139267,0.118068601603583,0.167671685090925
P3,S61,2,100,7,0.159320809248555,0.27796821585202,0.126882042812584,0.218158854407572,0.172239341288397,0.109770577687779
P3,S62,2,200,7,0.159320809248555,0.149432396126231,0.114074772912291,0.152547876527905,0.0627346865033982,0.182988189017206
P3,S63,2,300,7,0.159320809248555,0.116674318353153,0.150834893857785,0.108180914272366,0.063720253839557,0.0392833884155966
