Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,0.113234899780435,0.1017376651563,0.124177889967273,0.135367255143109,0.108329979050778
P1,S2,2,200,1,0,0.00600559631366354,0.0150144293718267,0.0674579287029033,0.0032135580972258,0.0108280082718797
P1,S3,2,300,1,0,-0.00767764664850207,0.00458622186116705,2.30495773070288e-06,0.0108632990149584,-0.00849755503102712
P1,S4,2,400,1,0,-0.0226398707496359,-0.0121708352695647,0.00845189025518814,-0.0273887178008508,-0.0425066243879415
P1,S5,2,500,1,0,0.0403256724752054,0.0299856140574206,-0.0640158298446906,0.0504049110692283,0.039328576486522
P1,S6,2,600,1,0,0.0472606478637613,0.0383966680876594,0.0436777685685659,0.0461422186812212,0.0455413644582267
P1,S7,2,700,1,0,-0.00210294095373774,-0.0017577941646958,0.0119039110271185,-0.0108371090943876,0.00883483125261088
P1,S8,2,800,1,0,0.00258202619663329,0.0142329444948597,0.0202697070936945,-0.0039213432337021,6.87191802852767e-05
P1,S9,2,900,1,0,0.0567564624832163,0.0566568503870935,0.0597717370666765,0.0509409041656264,0.0562565532701014
P1,S10,2,1000,1,0,-0.0207201760655392,-0.0256565999876276,-0.0637718166056518,-0.0206141668134346,-0.0235812670954872
P1,S11,2,100,2,0,0.0688229734908521,0.0498327548147957,0.050082424121073,0.119919053656412,0.0476602910109313
P1,S12,2,200,2,0,0.0399027932538209,0.0558023493576002,-0.0441568491968207,0.0336691722214475,-0.00416947185069738
P1,S13,2,300,2,0,0.0939699613817335,0.0901473450299815,0.1540790270095,0.0683158234858778,0.104134673224473
P1,S14,2,400,2,0,-0.0134640393209219,-0.008531759860734,0.0309792163790097,-0.0320940353101039,-0.0228838605816202
P1,S15,2,500,2,0,0.0562025384220936,0.0343147004333662,0.0332438703272283,0.0609867066530167,0.0662087823297411
P1,S16,2,600,2,0,-0.00196493037427424,-0.0178477649024806,-0.0605568435519846,-0.0307197020794812,0.00811494932241052
P1,S17,2,700,2,0,-0.0129809397253825,-0.0116660943350225,0.0411781865518948,-0.0275111008913228,-0.0021457971349268
P1,S18,2,800,2,0,0.0229276845943068,0.0181133734329433,0.039745005904056,0.0139160417151104,0.0179553968960177
P1,S19,2,900,2,0,-0.0103478583198608,-0.00201577669530196,-0.0417456721321393,0.0174312061974796,-0.0100352082850744
P1,S20,2,1000,2,0,0.0255677118492257,0.0392395917719038,0.0204338369260945,0.0128686456149387,0.0431242753866014
