Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S41,2,100,5,0,0.0276592808645021,-0.00577270271055813,0.0590415220962527,0.0504966345056687,0.00576999041922259
P1,S42,2,200,5,0,0.0807331426865268,-0.0277849588657337,-0.0123986476708917,0.0437845186089311,0.0439080262773772
P1,S43,2,300,5,0,-0.0325507085314912,0.00158072901549107,-0.083988214391217,0.0283071350507973,-0.00856278468012761
P1,S44,2,400,5,0,-0.000916218781957639,-0.000129136359239011,0.0354418562231882,0.0333112765001574,0.0265022493902282
P1,S45,2,500,5,0,0.0321028088129166,0.042202551084438,0.0242575034505071,0.0560469016550873,0.00532703630420149
P1,S46,2,600,5,0,0.0355703511636369,0.045879173359812,0.021565647442192,0.0291811611471388,0.0178921423103154
P1,S47,2,700,5,0,-0.0669599790672228,-0.0559795634140768,-0.101349089787617,-0.0521665637834423,-0.0558269464309744
P1,S48,2,800,5,0,0.0621133328842684,0.0661692086880536,0.0205988138456383,0.0691689451380297,0.00256245469677469
P1,S49,2,900,5,0,0.00904093735544864,-0.0139142808752225,-0.010268273473324,-0.0177320179895425,0.0368477317409892
P1,S50,2,1000,5,0,-0.0226033340582429,-0.0272630676685488,-0.0322612972889034,-0.0246834849276387,-0.0293868664752992
P1,S51,2,100,6,0,0.135177702920394,0.110063187853057,0.104894993345764,0.0848551853122496,-0.0355800105838842
P1,S52,2,200,6,0,0.0533381212020195,0.0585894212459146,0.116240719752317,0.100010157149738,0.0946074902495869
P1,S53,2,300,6,0,-0.00636000126130032,-0.00228676014856061,0.0364701736303751,-0.0023303330877584,0.0330963810059029
P1,S54,2,400,6,0,0.031512818717767,-0.0191479247377801,0.0138050367129651,0.0520407927016042,0.0206931532970264
P1,S55,2,500,6,0,-0.0192658442789056,-0.0188499144132762,0.0146745413733451,-0.0446330992573083,-0.0236739776487795
P1,S56,2,600,6,0,0.0112524404064614,0.00290867288060805,-0.00394061759715834,0.0271017567438177,0.0176550545427366
P1,S57,2,700,6,0,0.0208173076836836,0.00482813624914205,-0.0111052470294928,0.0212601421728254,-0.0551374038493127
P1,S58,2,800,6,0,0.0489458731767324,0.0226822011060892,0.0445572393102726,0.0814515741988246,0.0316889924920639
P1,S59,2,900,6,0,0.00180352900566375,0.0200004088279264,-0.0242640118006883,-0.0347402523616373,0.0136235782730718
P1,S60,2,1000,6,0,-0.00298894409152377,6.72840265808513e-05,-0.00765889301839999,0.0144009832043964,0.0299197834266078
P1,S61,2,100,7,0,0.0193725355718145,0.0872235279439775,-0.0220276227839446,-0.0003106088848186,0.0938267018394314
P1,S62,2,200,7,0,0.0349154116604368,0.0913514736761699,0.110717645158492,-0.0121019596512735,0.0414876665773597
P1,S63,2,300,7,0,-0.00397153810696168,-0.0410808138969386,-0.151314888988895,-0.107373349652969,0.00868488557587339
P1,S64,2,400,7,0,-0.0541732911200707,-0.0154710690151282,0.00460357477088011,-0.0905827537802995,-0.0709116587517134
P1,S65,2,500,7,0,-0.0790703074554591,-0.0240627371772764,-0.0309649721184091,-0.0369293070771917,-0.105661811202415
P1,S66,2,600,7,0,0.0406196165345909,0.0406341151121675,0.0454627607782192,0.0395555107628921,0.0121599991391688
P1,S67,2,700,7,0,-0.0711674646430915,-0.0383910615426976,-0.0358856668228716,-0.060289850749503,-0.0518461247008212
P1,S68,2,800,7,0,-0.0155929304342343,-0.0292264415440039,0.00749327227669472,-0.00313993102337772,0.0122862347300531
P1,S69,2,900,7,0,-0.054633979504531,-0.050640762591947,-0.0189926022713814,-0.067697791476195,-0.0220371691726461
P1,S70,2,1000,7,0,-0.0420958344867365,-0.0205907478914597,-0.0241639250399021,0.00106942344726367,-0.0537232549342425
P1,S71,2,100,8,0,0.0918880946798612,0.0331395042670208,-0.0208067263142796,0.131179346872686,NA
P1,S72,2,200,8,0,-0.0238530598324265,-0.0347236875455485,0.0666578281839664,0.0674878879350691,NA
P1,S73,2,300,8,0,-0.031830115416214,0.0239469676201264,0.0641237168737857,-0.00560441035201739,0.0932811818690978
P1,S74,2,400,8,0,0.099020999959479,0.0522926196801225,0.191173863960518,0.0895881858757506,0.216566675326276
P1,S75,2,500,8,0,0.0841373678724911,0.0845635635764908,0.0255569256962516,0.0158103060306069,-0.0884922347587356
P1,S76,2,600,8,0,0.0304792125416916,0.0224494926342773,0.081332188083718,0.0213497342040849,0.0457759072785392
P1,S77,2,700,8,0,0.0798572889193932,0.0736490855921596,0.0140701552102426,0.135157075458797,0.126495416036474
P1,S78,2,800,8,0,0.0247599541479408,0.0368070142265628,-0.0168461161199517,0.00289526189495027,-0.00294288301562328
P1,S79,2,900,8,0,0.0052912547043826,0.0124674318086125,0.0507406958392392,-0.0369161819979727,0.00723294648438032
P1,S80,2,1000,8,0,0.0218444074430373,0.0126871450871845,0.0462528180078179,0.0094243142611876,0.0239114524386162
P2,S1,2,100,1,0.0796604046242782,0.0236787427535594,0.0133964673723235,-0.0584170228956724,0.0275875733371795,0.0557868469837742
P2,S2,2,200,1,0.0796604046242782,-0.0294332601769996,-0.0296404051202414,0.101169106226489,-0.0118318140066797,-0.0352389582687009
P2,S3,2,300,1,0.0796604046242782,0.0462956649748861,0.0353814292279457,0.136455294408241,0.0460328583465013,0.0290163719558746
P2,S4,2,400,1,0.0796604046242782,0.0271848152887035,0.0349336394897035,0.0674941877432024,0.0328086574598009,0.00733990189442087
P2,S5,2,500,1,0.0796604046242782,0.150232516614305,0.142490105335482,0.186358164157314,0.147962569890878,0.15279168383424
P2,S6,2,600,1,0.0796604046242782,0.132807616495354,0.130479844778009,0.167833300832181,0.116967338057955,0.127533148918076
P2,S7,2,700,1,0.0796604046242782,0.0996427348781366,0.0965229725638598,0.108247972266105,0.0855555411576593,0.0981294178401778
P2,S8,2,800,1,0.0796604046242782,0.0802971578886626,0.0828041235033307,0.040917302435143,0.0742398578203028,0.0770208981391458
P2,S9,2,900,1,0.0796604046242782,0.0920049246065112,0.079719287826758,0.0571515525983446,0.0943604685347074,0.0867297495947048
P2,S10,2,1000,1,0.0796604046242782,0.0720184365813368,0.0635517635380606,0.0833235925004062,0.0700536980263491,0.0774981023226605
P2,S11,2,100,2,0.0796604046242782,-0.109416538586139,-0.127301234483514,-0.00294552730104502,-0.0805288561769687,-0.117802429024682
P2,S12,2,200,2,0.0796604046242782,0.103769404208027,0.10443370752681,0.110928989377809,0.0963895145218371,0.0713635107566642
P2,S13,2,300,2,0.0796604046242782,0.0780614339004937,0.0639008109462292,0.11430226854815,0.0648756019436532,0.0775267504043973
P2,S14,2,400,2,0.0796604046242782,0.141022137489286,0.132484550817445,0.172804203875478,0.126030474699043,0.109063081347821
P2,S15,2,500,2,0.0796604046242782,0.127113759570013,0.1131442676759,0.119597791418105,0.124902797944528,0.116198207635661
P2,S16,2,600,2,0.0796604046242782,0.0553079200885428,0.0531831169647755,0.0220058439023376,0.05068691169421,0.0606519930032434
P2,S17,2,700,2,0.0796604046242782,0.100432453953469,0.133015826753749,0.10471179987461,0.088798646713973,0.0901468579240049
P2,S18,2,800,2,0.0796604046242782,0.089811482145356,0.0993067544576677,-0.0647148311303346,0.0802501787750885,0.0882041177701915
P2,S19,2,900,2,0.0796604046242782,0.0842298804927849,0.0908837454997443,0.0715246016755914,0.0749247592913039,0.097667820413009
P2,S20,2,1000,2,0.0796604046242782,0.112240316422585,0.126270216394052,0.114312437881193,0.0980027983142366,0.11321154434997
P2,S21,2,100,3,0.0796604046242782,0.0317458698797728,-0.0132657481433875,0.10655761660308,0.0177695814119341,0.00848294488226332
P2,S22,2,200,3,0.0796604046242782,0.105590076842596,0.103720045248665,0.0788208402938881,0.102581514266116,0.143074945287751
P2,S23,2,300,3,0.0796604046242782,0.100832279116547,0.0950834503946348,0.0883942148468209,0.0371234894083085,0.0701762407955287
P2,S24,2,400,3,0.0796604046242782,0.0305798244281572,0.0353150202847565,0.123930596418008,0.0237383024133175,0.031975276148137
P2,S25,2,500,3,0.0796604046242782,0.199611388454378,0.194754300974854,0.229462771036319,0.220054721787162,0.165276067368338
P2,S26,2,600,3,0.0796604046242782,0.0259071874769001,0.0454574543562448,0.0487645790021774,0.0555155758044544,0.000978509361116698
P2,S27,2,700,3,0.0796604046242782,0.0754362860313553,0.0613967800731753,0.0647089349715954,0.0785743407111056,0.0951309453134104
P2,S28,2,800,3,0.0796604046242782,0.141036389855562,0.132099048163859,0.189282381263883,0.12011986971544,0.128707992953221
P2,S29,2,900,3,0.0796604046242782,0.0485802613058956,0.0522143626097008,0.061704749212869,0.0700748842424066,0.0419350549716611
P2,S30,2,1000,3,0.0796604046242782,0.0787534970194273,0.100759388227764,0.0761606555447385,0.0639627449368056,0.0658637210817763
P2,S31,2,100,4,0.0796604046242782,0.0403316716274703,-0.0197866161110233,0.187079041294391,0.0569054914078704,0.0553602183288165
P2,S32,2,200,4,0.0796604046242782,0.109231068920307,0.0859035707563979,0.107159405904437,0.129461229712116,0.0806632180034616
P2,S33,2,300,4,0.0796604046242782,0.0460797178423678,0.0321193282949849,-0.0867982764884336,0.0245867357697231,0.0465433772523751
P2,S34,2,400,4,0.0796604046242782,0.105390555752118,0.122837038440681,-0.00389567979039019,0.0650302804427077,0.106697504155654
P2,S35,2,500,4,0.0796604046242782,0.0822925370488707,0.0980907029909361,0.12075986850153,0.0449662244099188,0.0914305034277194
P2,S36,2,600,4,0.0796604046242782,0.161499183108086,0.147936222481651,0.202773505592435,0.13387825369078,0.161848437297406
P2,S37,2,700,4,0.0796604046242782,0.0746484651656495,0.0429895230494657,0.0674194516969931,0.0667870335000355,0.0649194157266499
P2,S38,2,800,4,0.0796604046242782,0.0711445829281261,0.0726271235824914,0.0348468670269562,0.062144925866748,0.0305545193169476
P2,S39,2,900,4,0.0796604046242782,0.0486803804826581,0.0516378619923834,0.0642156287976477,0.0558984759308388,0.0325002873625795
P2,S40,2,1000,4,0.0796604046242782,0.0762358516344562,0.0602699520865262,0.0832871747142824,0.0815203984529097,0.08955446996163
P2,S41,2,100,5,0.0796604046242782,0.114745422467212,0.103774281697829,-0.0239791610370377,0.0393320544274737,0.179725434662568
P2,S42,2,200,5,0.0796604046242782,0.178159838570305,0.152623485381592,0.161776969745142,0.121055654229324,0.135910693954036
P2,S43,2,300,5,0.0796604046242782,0.127414758800998,0.16018295720205,0.346192301283316,0.141861074668878,0.088574295383044
P2,S44,2,400,5,0.0796604046242782,0.11662149071578,0.149198846239554,0.171176708571695,0.0110983621343945,0.0809828922779389
P2,S45,2,500,5,0.0796604046242782,0.0529770573101618,0.0448336638059039,0.0582582595506609,0.0286592303962979,0.0537648089370281
P2,S46,2,600,5,0.0796604046242782,0.104898279274413,0.0963003573189331,0.125607299600288,0.05106011063668,0.103351742626662
P2,S47,2,700,5,0.0796604046242782,0.0839817042906953,0.098868616674969,0.0973377355289899,0.0577575051292438,0.01332531118384
P2,S48,2,800,5,0.0796604046242782,0.123720073601456,0.0834717711127876,0.0880200002419269,0.100372630627612,0.154435221187497
P2,S49,2,900,5,0.0796604046242782,0.0824768072064529,0.0475934183776634,0.0931969296590495,0.0686944241275463,0.0697052358610133
P2,S50,2,1000,5,0.0796604046242782,0.127404299324057,0.147668461460043,0.112467487264338,0.104631290337078,0.192600783914444
P2,S51,2,100,6,0.0796604046242782,0.11645418686171,0.117971384362781,0.0388962893958032,0.0383483342094665,0.144431019056432
P2,S52,2,200,6,0.0796604046242782,0.107787958138299,0.0984267517763693,-0.0605303481569239,0.100241210015161,-0.00452980493556085
P2,S53,2,300,6,0.0796604046242782,0.099116887155819,0.0927592640317711,0.130179329839232,0.0997193960371374,0.0864974200375404
P2,S54,2,400,6,0.0796604046242782,0.0352119252016147,0.0427032629095107,0.0455885157663586,0.0497817994427919,-0.0283695487732162
P2,S55,2,500,6,0.0796604046242782,0.111079460361906,0.0935517053094055,0.103465309106524,0.106437177551916,0.122841849754867
P2,S56,2,600,6,0.0796604046242782,0.0260334671170658,0.0657742222491065,0.0937056764655235,0.0689836997854125,0.021730319584197
P2,S57,2,700,6,0.0796604046242782,0.0833071993647768,0.0577042500795499,0.0634065217969677,0.0724576333625113,0.0757390993426419
P2,S58,2,800,6,0.0796604046242782,0.109036248151914,0.0900257788117419,0.108033239082132,0.100967340172092,0.146674400966845
P2,S59,2,900,6,0.0796604046242782,0.104218092226577,0.0961307741481445,0.0946152844708085,0.105828039054052,0.0593087846665236
P2,S60,2,1000,6,0.0796604046242782,0.053206371239087,0.0720480030311197,0.149725607617535,0.0400637361515338,0.0898804667091903
P2,S61,2,100,7,0.0796604046242782,0.0105765308415121,0.0255176248392133,0.157216853568765,-0.0763236380570692,NA
P2,S62,2,200,7,0.0796604046242782,-0.0136257357109665,-0.0114943713070635,0.184828112868679,0.0203795721749254,-0.0113606292130657
P2,S63,2,300,7,0.0796604046242782,-0.0682163056487214,-0.03949045103459,-0.139637885277507,-0.016699091515485,0.0501436470684978
P2,S64,2,400,7,0.0796604046242782,0.0235090613210495,-0.00414361127770594,0.150787490879832,0.0436089860634517,0.026641654443872
P2,S65,2,500,7,0.0796604046242782,0.0788048015665372,0.0511423994621936,0.026702180090208,0.0108215483525491,0.0834642128557036
P2,S66,2,600,7,0.0796604046242782,0.0738165352980597,0.0732607988956467,0.077537742590382,0.0644232723970204,0.130082939959528
P2,S67,2,700,7,0.0796604046242782,0.115016216866766,0.0848068939916915,0.0526415524641801,0.047380672339791,0.113956301844275
P2,S68,2,800,7,0.0796604046242782,0.0844966337677844,0.0835824969090546,0.118000569677121,0.0151718866741468,0.0607754740712717
P2,S69,2,900,7,0.0796604046242782,0.0858452216933123,0.0957620952541932,0.079268045723977,0.0518792523648664,0.0921416343594888
P2,S70,2,1000,7,0.0796604046242782,0.127578856895797,0.102069978613003,0.109889436181221,0.0991887354917937,0.0104837321064331
P2,S71,2,100,8,0.0796604046242782,0.0783242327970598,0.117178713515602,0.0367160113372705,-0.0220932246365825,NA
P2,S72,2,200,8,0.0796604046242782,-0.0478199811802988,0.0171328254090991,0.0648449483138445,-0.00495006027964615,NA
P2,S73,2,300,8,0.0796604046242782,0.0683001550126598,0.0546166348939398,0.0722815918142735,-0.0050925112171572,NA
P2,S74,2,400,8,0.0796604046242782,0.102330007793695,0.0839205685651601,0.143267097158596,0.0555254987582824,0.154300656732241
P2,S75,2,500,8,0.0796604046242782,0.0120513821883411,0.00523138289079847,0.0276168142786235,0.0235971397184239,0.0357451572522524
P2,S76,2,600,8,0.0796604046242782,0.0965791338006258,0.0928721061349481,0.114950970188792,0.093201209440577,-0.0288902533731373
P2,S77,2,700,8,0.0796604046242782,0.104497852737409,0.0722321236793729,0.0420053530020166,0.0459102044320018,-0.0150754901175395
P2,S78,2,800,8,0.0796604046242782,0.0856731406297133,0.101615639398375,0.0337368796822421,0.0510680184608743,0.165517253692125
P2,S79,2,900,8,0.0796604046242782,0.0812235070118375,0.110727409913061,0.0670865869884345,-0.0148595443260431,0.110282266429206
P2,S80,2,1000,8,0.0796604046242782,0.0931491900889891,0.105128717708501,0.0797072497103468,0.0634805121029203,0.124201251421191
P3,S1,2,100,1,0.159320809248555,0.241092605610266,0.241746318071073,0.289679693871081,0.210487222470683,0.162375481267768
P3,S2,2,200,1,0.159320809248555,0.0983394193881789,0.11788406795687,0.0507841880278532,0.117578435652497,0.120244745158266
P3,S3,2,300,1,0.159320809248555,0.125077072953471,0.128824510654136,0.180371543548608,0.11990928927075,0.122478255755316
P3,S4,2,400,1,0.159320809248555,0.110989850976652,0.104014354064718,0.0666839290925442,0.0974355740150103,0.112090923725839
P3,S5,2,500,1,0.159320809248555,0.17344465484319,0.164407587466791,0.116181357742132,0.15797751534055,0.167205704921534
P3,S6,2,600,1,0.159320809248555,0.217693915326185,0.20524852746414,0.171950969019707,0.221987775563736,0.227360772383046
P3,S7,2,700,1,0.159320809248555,0.154354112349116,0.170753177816831,0.19706952682863,0.161914652154277,0.15949106774896
P3,S8,2,800,1,0.159320809248555,0.209413407604664,0.219341236401635,0.187756401926082,0.193759258786355,0.209794223291644
P3,S9,2,900,1,0.159320809248555,0.189587997007348,0.176238237607387,0.182393558406464,0.187924532373303,0.186752225271303
P3,S10,2,1000,1,0.159320809248555,0.131158819240869,0.116036264786166,0.163412132347022,0.11945713659835,0.129910297993636
P3,S11,2,100,2,0.159320809248555,0.280788112881708,0.272295202737994,0.20618635849964,0.241295500434124,0.236508320067797
P3,S12,2,200,2,0.159320809248555,0.1450195888821,0.115238957202791,0.156154637732802,0.168552860745457,0.126514153553553
P3,S13,2,300,2,0.159320809248555,0.124486596983699,0.112700313134198,0.186679285356473,0.123834202023185,0.113286522712168
P3,S14,2,400,2,0.159320809248555,0.121863581076432,0.143405456156073,0.183784639598344,0.104579982663863,0.165509088303409
P3,S15,2,500,2,0.159320809248555,0.154928854382957,0.164426783053697,0.169702031666826,0.140978403308501,0.15575578854306
P3,S16,2,600,2,0.159320809248555,0.246161036806621,0.250201755385164,0.255797903494465,0.235541668356808,0.250381590064917
P3,S17,2,700,2,0.159320809248555,0.147807359460252,0.140966152525673,0.154496512658263,0.145257539097894,0.143020239541431
P3,S18,2,800,2,0.159320809248555,0.104103666346553,0.114164402599708,0.139410136689379,0.122451961682093,0.128124364848595
P3,S19,2,900,2,0.159320809248555,0.200368933295396,0.191675558797781,0.214421176276922,0.184332144147611,0.211022259943772
P3,S20,2,1000,2,0.159320809248555,0.133837562982693,0.140689167186974,0.188913855322605,0.140601490768827,0.144736172774906
P3,S21,2,100,3,0.159320809248555,0.0756362841015379,0.0860964579944089,0.148109007734046,0.0281954267440574,0.0361098221224374
P3,S22,2,200,3,0.159320809248555,0.177043985871204,0.208865282359077,0.15374555259744,0.125997045498591,0.16133557433711
P3,S23,2,300,3,0.159320809248555,0.112468840582426,0.103518386482812,0.0790071628545455,0.0905976070092913,0.102398554762394
P3,S24,2,400,3,0.159320809248555,0.187989187573023,0.188386572690194,0.240692027177291,0.186636784040892,0.152248019714814
P3,S25,2,500,3,0.159320809248555,0.146870208287129,0.157653957515197,0.172617768185763,0.185496698605913,0.11423929831753
P3,S26,2,600,3,0.159320809248555,0.0946342844322902,0.104008341776081,0.0491339956664048,0.111869827346246,0.107602400843501
P3,S27,2,700,3,0.159320809248555,0.199629471586876,0.201790802984051,0.130608422319845,0.194767484331592,0.215429380159669
P3,S28,2,800,3,0.159320809248555,0.138125548961265,0.146729894320757,0.115424193658455,0.126045163622084,0.136570670468167
P3,S29,2,900,3,0.159320809248555,0.119054599213002,0.117338177773189,0.176766136062569,0.123644941633806,0.130976369658863
P3,S30,2,1000,3,0.159320809248555,0.18249274595729,0.158316553327753,0.153331405658957,0.162709332573097,0.202111740835883
P3,S31,2,100,4,0.159320809248555,0.0252172376300049,-0.00614244550476453,0.0375054334973368,-0.00406755158420278,-0.133320422148169
P3,S32,2,200,4,0.159320809248555,0.0815859327451,0.115244801608569,0.172494115292673,0.097432410294457,0.049777343462019
P3,S33,2,300,4,0.159320809248555,0.072164224905726,0.0925282658523713,0.0693942366642337,0.00911951466140783,0.0885554197346913
P3,S34,2,400,4,0.159320809248555,0.185065120817937,0.18754083251225,0.19094855997998,0.15022213488589,0.167776290912154
P3,S35,2,500,4,0.159320809248555,0.152908241563846,0.147554935631068,0.181369380000843,0.139585260199778,0.173095164539213
P3,S36,2,600,4,0.159320809248555,0.137696042814868,0.159919420409023,0.126163739875238,0.14207148491797,0.162687371075589
P3,S37,2,700,4,0.159320809248555,0.117421020810053,0.130961840999489,0.101810961367777,0.0896627056593889,0.113386117791812
P3,S38,2,800,4,0.159320809248555,0.23059157832951,0.231349397658219,0.233233690608904,0.209637577459421,0.26303623976376
P3,S39,2,900,4,0.159320809248555,0.204059560666617,0.197742763608334,0.193430695148758,0.152093804760167,0.223145559868064
P3,S40,2,1000,4,0.159320809248555,0.180289597638825,0.160154156568104,0.162905949274967,0.173691021763504,0.177220023630269
P3,S41,2,100,5,0.159320809248555,-0.146106843095247,-0.105798341052178,0.0348897964027959,-0.16438347444381,-0.144194782744532
P3,S42,2,200,5,0.159320809248555,0.230270936487876,0.149824363254968,0.266719242513317,0.21691901769851,0.27779406116136
P3,S43,2,300,5,0.159320809248555,0.217797089889347,0.170938951317474,0.149983249495213,0.222181222439793,0.378874441759093
P3,S44,2,400,5,0.159320809248555,0.237564465296751,0.24824213451096,0.165461589412011,0.166621218454482,0.254804970798634
P3,S45,2,500,5,0.159320809248555,0.130471175066388,0.151951070240697,0.0772529301192251,0.113932303683521,0.117436465128393
P3,S46,2,600,5,0.159320809248555,0.156347663214835,0.175563371454699,0.141357632914681,0.173872037136716,0.163026257855154
P3,S47,2,700,5,0.159320809248555,0.162167019454858,0.184414359289842,0.155672035451494,0.149300361739914,0.190178453837248
P3,S48,2,800,5,0.159320809248555,0.151916016036073,0.158934318784151,0.192354936350109,0.15116532477157,0.134722255797298
P3,S49,2,900,5,0.159320809248555,0.160199529509445,0.160327634070613,0.157052789667784,0.155907327910597,0.181044542194158
P3,S50,2,1000,5,0.159320809248555,0.127833885593272,0.126806755426768,0.0835692182688858,0.1143367672655,0.168342903731874
P3,S51,2,100,6,0.159320809248555,0.213623287107338,0.227093354101019,0.0914645349373636,0.100214461733662,0.28470359799904
P3,S52,2,200,6,0.159320809248555,0.0814694192005452,0.165241156982505,0.142684688862265,0.00167208997354084,0.0954317658572874
P3,S53,2,300,6,0.159320809248555,0.0576514145956849,0.104189931353932,0.0408514937471171,0.119953373440279,0.0511377431162046
P3,S54,2,400,6,0.159320809248555,0.221550170295076,0.237683980765035,0.207622449517223,0.130264279187748,0.223174427605644
P3,S55,2,500,6,0.159320809248555,0.00110690818610941,0.0542843886811221,0.105656933695422,0.0356505971683096,-0.0139600661101457
P3,S56,2,600,6,0.159320809248555,0.133219337521102,0.164633619367199,0.197597533232183,0.136714391913776,0.0916380737961009
P3,S57,2,700,6,0.159320809248555,0.0302364162189247,0.0270169516497219,0.0517831287983294,0.0143218557018324,-0.0180356375086713
P3,S58,2,800,6,0.159320809248555,0.146512017907037,0.1243714197135,0.179326919173218,0.122945742767577,0.140174100505124
P3,S59,2,900,6,0.159320809248555,0.166672198661542,0.151349926263204,0.142392815595269,0.14765504673465,0.185990836085989
P3,S60,2,1000,6,0.159320809248555,0.171682193552281,0.145955104668011,0.150712820082774,0.157740074083753,0.153121654456314
P3,S61,2,100,7,0.159320809248555,0.107114525020946,0.093816352991357,0.0256470580701263,-0.0500415318694088,NA
P3,S62,2,200,7,0.159320809248555,-0.00829334808538326,-0.04444133167286,-0.0201187349119445,-0.0838967764065735,-0.175705716104884
P3,S63,2,300,7,0.159320809248555,0.137482232977059,0.0716207036368646,0.150537968920381,0.103859754273506,0.0455055186228874
P3,S64,2,400,7,0.159320809248555,0.146252721362103,0.0929153429405905,0.0609435892186363,0.0787106655907444,0.198489895598341
