Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S5,2,500,1,0.0796604046242782,0.0781425551520408,0.0794032354268518,0.0594957024096776,0.0763071923415486,0.072803096951404
P2,S6,2,600,1,0.0796604046242782,0.051643433014917,0.0514737810989609,0.00533388561808148,0.0433405196426282,0.0335611204220925
P2,S7,2,700,1,0.0796604046242782,0.04636337632702,0.0595786799304233,0.0829059570731855,0.0529137886388608,0.0422639803896395
P2,S8,2,800,1,0.0796604046242782,0.0652591781925593,0.0578247537037334,0.0185431136545317,0.0714852798136112,0.0598130843296299
P2,S9,2,900,1,0.0796604046242782,0.0523122238895434,0.0504352390605531,0.0637781430819059,0.0488203523409102,0.0505438561905419
P2,S10,2,1000,1,0.0796604046242782,0.111061331764174,0.10984160244391,0.085072500570847,0.104849025833766,0.116009395934695
P2,S11,2,100,2,0.0796604046242782,-0.0685674322070961,-0.117049237287106,-0.166206251661869,-0.0732566360756302,-0.0834763556988279
P2,S12,2,200,2,0.0796604046242782,0.0682330670343746,0.0758112386774974,-0.0874078073495221,0.0492648735926092,0.0386939173330707
P2,S13,2,300,2,0.0796604046242782,0.124586242019232,0.143453342646011,0.0688488776556927,0.126071357258651,0.113583353960078
P2,S14,2,400,2,0.0796604046242782,0.0717287117254513,0.0473727010403269,0.037518950889217,0.0893877213859306,0.0511284677355718
P2,S15,2,500,2,0.0796604046242782,0.0757104896175246,0.0667374866700292,0.074987319560651,0.0667657048014749,0.0469318400351394
P2,S16,2,600,2,0.0796604046242782,0.0322402679963073,0.0518534794269732,0.0864947274359681,0.0296336611493845,0.0338972101724279
P2,S17,2,700,2,0.0796604046242782,0.0237284679380389,0.0232062748369703,0.0223468007044318,0.0114218580804718,0.0158042050110637
P2,S18,2,800,2,0.0796604046242782,0.0548977619635722,0.0515050316829075,-0.0603612883774099,0.0410219877898573,0.0680532973901464
P2,S19,2,900,2,0.0796604046242782,0.0635680554489204,0.0721598914445808,0.0478417338885472,0.047826890493605,0.0840448785603486
P2,S20,2,1000,2,0.0796604046242782,0.115736328573688,0.110143811958802,0.0436657080930215,0.121960021635746,0.136614454172985
P2,S21,2,100,3,0.0796604046242782,0.275707184668995,0.271059265876982,0.263399146919643,0.192375612200256,0.215088665858522
P2,S22,2,200,3,0.0796604046242782,0.0502762475161278,0.042581760203302,0.0875986944187705,0.0331188327028946,0.0804903149352697
P2,S23,2,300,3,0.0796604046242782,0.058620271986017,0.0455129752171041,0.102208695419879,0.0625506105939584,0.0383120000506502
P2,S24,2,400,3,0.0796604046242782,0.122029275134034,0.0998214120271826,0.0973945388605354,0.0937013162582163,0.14184714510284
P2,S25,2,500,3,0.0796604046242782,0.115135637498158,0.104366111266425,0.0738291349267355,0.112556647646357,0.119841562109271
P2,S26,2,600,3,0.0796604046242782,0.146754720852253,0.135598119660023,0.149149091965716,0.1284953907718,0.141318983896093
P2,S27,2,700,3,0.0796604046242782,0.0957680538683936,0.0595287113436568,0.106190326827852,0.0619643938173559,0.096946475203693
P2,S28,2,800,3,0.0796604046242782,0.0716276134536717,0.0792651350439788,0.0460564840689493,0.031892167599038,0.0714244753019105
P2,S29,2,900,3,0.0796604046242782,0.0544604527760979,0.0673748852324119,0.0719578693673602,0.0613865628438803,0.0612832206011527
P2,S30,2,1000,3,0.0796604046242782,0.0608410025267438,0.0679588100678827,0.110017180749012,0.0706662078265551,0.0753394625672155
P2,S31,2,100,4,0.0796604046242782,0.00271873067561105,-0.0958062224997652,-0.0468871318579421,0.0313801885220289,-0.0986432443762789
P2,S32,2,200,4,0.0796604046242782,0.0693924317501992,0.0449596205835682,-0.0552527751143599,0.0427263845688231,0.0446567858638447
P2,S33,2,300,4,0.0796604046242782,0.106828154854798,0.112276350164576,-0.0205111946360627,0.0839548326606906,0.10490292965878
P2,S34,2,400,4,0.0796604046242782,0.162885103995389,0.179910596107082,0.153403507181864,0.168724651689662,0.203364862760052
P2,S35,2,500,4,0.0796604046242782,0.0747656721145169,0.0877232946699324,0.0695324903911711,0.0176238684471179,0.090048423394896
P2,S36,2,600,4,0.0796604046242782,0.0886480919084517,0.122744124907544,0.0990410010385462,0.0469995150891476,0.117287189664689
P2,S37,2,700,4,0.0796604046242782,0.0856353035330271,0.0723055698907051,0.0927029300940954,0.0575676879229655,0.0677852327252425
P2,S38,2,800,4,0.0796604046242782,0.0799368806400029,0.106556720514617,0.0316775696540259,0.0509632519323329,0.121019968448945
P2,S39,2,900,4,0.0796604046242782,0.0794519872247895,0.105375984509245,0.054935125978975,0.048790194504376,0.0818924515516341
P2,S40,2,1000,4,0.0796604046242782,0.0790618700822607,0.0832554242760946,0.121377172952526,0.0659980583934022,0.109581278699186
P2,S41,2,100,5,0.0796604046242782,0.206615106755885,0.184630843582804,0.119998659245101,0.178824759222693,0.195117705534356
P2,S42,2,200,5,0.0796604046242782,0.0569795035047977,0.117659001611986,-0.0141061019525705,0.037426623493997,0.0308234949745569
P2,S43,2,300,5,0.0796604046242782,0.104931023282954,0.0842012595924572,0.0741311158083798,0.109989376856491,0.104904731928641
P2,S44,2,400,5,0.0796604046242782,0.0699287559414508,0.085775244701862,-0.0177064762736299,0.0715299153373957,0.124761123716496
P2,S45,2,500,5,0.0796604046242782,0.0280740705073363,0.0175737471747657,0.0461299092568861,0.0159765632374474,0.0302636060495846
P2,S46,2,600,5,0.0796604046242782,0.0518477881057673,0.0472158096331773,-0.0205197602614586,0.0327008660940277,0.0545200639305152
P2,S47,2,700,5,0.0796604046242782,0.0569786656643162,0.0749240931580849,0.0670397600532156,0.070090180530581,0.0767688017116358
P2,S48,2,800,5,0.0796604046242782,0.0527921924611917,0.0810283041966173,0.0820335507432169,0.0258175754489318,0.025147185106717
P2,S49,2,900,5,0.0796604046242782,0.0202317731729606,-0.0109085250049068,0.00951717844603685,0.00137955182950154,0.0502144842090181
P2,S50,2,1000,5,0.0796604046242782,0.097054049533283,0.0882797391335839,0.118502295242519,0.0862374164603924,0.0731271419586937
P2,S51,2,100,6,0.0796604046242782,0.04963338122271,-0.0644286728279863,-0.0127735330905064,0.200675696589623,-0.00522444138207859
P2,S52,2,200,6,0.0796604046242782,-0.0420147700443399,-0.00774984775758477,0.0396213294319497,-0.0222822256234738,-0.181831786086303
P2,S53,2,300,6,0.0796604046242782,0.0829334152604174,0.0308705935678863,0.106710551401811,0.0863333291442818,0.103153299086556
P2,S54,2,400,6,0.0796604046242782,0.111278863420717,0.0222386431275568,0.0240182627775204,0.129862597246983,0.136328559909935
P2,S55,2,500,6,0.0796604046242782,0.112711325847601,0.0656529652922641,0.173827783551983,0.107671350316515,0.102628914233128
P2,S56,2,600,6,0.0796604046242782,0.0986112879880529,0.089173754658211,0.0835884726081972,0.0727666174359896,0.0725318651701313
P2,S57,2,700,6,0.0796604046242782,0.0379693712335617,0.0263059909551794,0.0881684396734348,-0.00923733264241639,0.0456401599305442
P2,S58,2,800,6,0.0796604046242782,0.063191336832293,0.0534088308044629,0.0863526223259062,0.0587238729381661,0.0456497030302093
P2,S59,2,900,6,0.0796604046242782,0.0897539470921691,0.0805549918145305,0.0556233192478331,0.0370704307354272,0.070202536376667
P2,S60,2,1000,6,0.0796604046242782,0.113023837806688,0.103396865470345,0.0948103553890929,0.0408628787520161,0.121882933334469
P2,S61,2,100,7,0.0796604046242782,0.149330814613345,0.0559868673033174,0.00823996220180646,0.256246629312424,NA
P2,S62,2,200,7,0.0796604046242782,0.151994055378313,0.179829538231145,0.0638125455296298,0.0635865377171908,0.157744266712529
P2,S63,2,300,7,0.0796604046242782,0.0262501522269871,0.0162242598190447,0.0272338861802091,0.0141978237264789,-0.0185153484850247
P2,S64,2,400,7,0.0796604046242782,0.0928609424501418,0.0568915132258481,0.0999051823898247,0.0657173034611246,0.114596089446988
P2,S65,2,500,7,0.0796604046242782,0.0971860809565698,0.159407810434071,0.112087501869765,0.0728805954712229,0.136156169474036
P2,S66,2,600,7,0.0796604046242782,0.0500354322624708,0.0379211731095491,0.00696526602335676,0.0284604910020599,0.0632957622423935
P2,S67,2,700,7,0.0796604046242782,0.075572252173914,0.0633787256107841,0.130817643902556,-0.00203755748251679,0.0657764303895299
P2,S68,2,800,7,0.0796604046242782,0.0586507973222122,0.0445584511855513,0.0601216910071407,0.0671059230796338,0.0818639130893644
P2,S69,2,900,7,0.0796604046242782,0.0938998109476019,0.0992112747441434,0.0321064215819999,0.0728689409089755,0.145020216604158
P2,S70,2,1000,7,0.0796604046242782,0.00836717884927255,0.00918187297978244,-0.0385769757943671,0.03075373647124,0.0616959728721153
P2,S71,2,100,8,0.0796604046242782,-0.0450165618556794,-0.00185823251322008,0.0585109530183469,-0.0947657958640658,NA
P2,S72,2,200,8,0.0796604046242782,0.135759930138531,0.12770315116353,0.0502853430757176,0.100781614367842,NA
P2,S73,2,300,8,0.0796604046242782,0.0661210948577256,-0.00884583142131953,-0.0458135564771601,-0.0141866768732949,NA
P2,S74,2,400,8,0.0796604046242782,0.0558933256852049,0.0249897231950063,-0.00911541244519044,0.0243886600316748,0.177323828172343
P2,S75,2,500,8,0.0796604046242782,0.031602151915848,-0.0145772824419725,-0.0859956489736532,-0.0112632569772408,0.130623444195761
P2,S76,2,600,8,0.0796604046242782,0.0943041247219602,0.0838819238103428,0.101977710973754,0.0468280787428146,0.102932493555895
P2,S77,2,700,8,0.0796604046242782,0.0605328217184611,0.0493992316115196,0.0525671273254662,0.0534887981768277,0.0521571326629153
P2,S78,2,800,8,0.0796604046242782,0.070534538933509,0.0126513153836344,0.0287033258161462,0.0326333903872256,0.0468864992847244
P2,S79,2,900,8,0.0796604046242782,0.038862767696706,0.024317565612934,0.056195879772409,0.0014877434982996,0.091569240327205
P2,S80,2,1000,8,0.0796604046242782,0.0558077757791745,0.0226986164024101,0.013321061474941,0.0206668990024726,0.0139261953521416
P3,S1,2,100,1,0.159320809248555,0.0965647422051749,0.101585134960865,0.121266794338506,0.0882943690983801,0.113764082261369
P3,S2,2,200,1,0.159320809248555,0.0858549174370498,0.0840183595014677,0.0570920437781559,0.0629257947345404,0.103579499363176
P3,S3,2,300,1,0.159320809248555,0.209807976288765,0.197747500951736,0.194202991590823,0.213843253760987,0.237715037052164
P3,S4,2,400,1,0.159320809248555,0.222212080423607,0.224838610856507,0.276088664336545,0.211066137980213,0.240011698661614
P3,S5,2,500,1,0.159320809248555,0.159002425272004,0.154925477459852,0.206908829071196,0.152093769874251,0.179917058695288
P3,S6,2,600,1,0.159320809248555,0.139819833108563,0.15077490241798,0.162055635633741,0.1255863298036,0.136598649199481
P3,S7,2,700,1,0.159320809248555,0.142157585129884,0.152957596107853,0.118359262204346,0.138378897469399,0.155681044226398
P3,S8,2,800,1,0.159320809248555,0.172358203385908,0.169420975851537,0.140528246417535,0.159896499352179,0.165798972467206
P3,S9,2,900,1,0.159320809248555,0.161017224629354,0.155830578319049,0.195551747383726,0.160888190458674,0.162349817320479
P3,S10,2,1000,1,0.159320809248555,0.142995796092483,0.146555071759679,0.131994875986163,0.136540117065371,0.138031876242756
P3,S11,2,100,2,0.159320809248555,0.195170687430423,0.181817078381056,0.0945033346951986,0.246089449555755,0.231969644921456
P3,S12,2,200,2,0.159320809248555,0.244240217268874,0.232439477072744,0.269958128732096,0.226456656854793,0.281842061301001
P3,S13,2,300,2,0.159320809248555,0.188322188700279,0.195305220225037,0.179376297836202,0.195886281177697,0.163291738693322
P3,S14,2,400,2,0.159320809248555,0.161882384301194,0.149427850412849,0.186717680611155,0.142431702582607,0.184114002072497
P3,S15,2,500,2,0.159320809248555,0.0895169386892599,0.0956259195034764,0.0613108580795991,0.0619539637458198,0.067541736944935
P3,S16,2,600,2,0.159320809248555,0.150611545631167,0.154408872205938,0.156870656630918,0.151822586911403,0.167972705395683
P3,S17,2,700,2,0.159320809248555,0.200644096743678,0.207935452400664,0.106586967386335,0.185612922283352,0.223015615050119
P3,S18,2,800,2,0.159320809248555,0.164092698745067,0.155247591819944,0.177633423506781,0.165705051584656,0.17478939942344
P3,S19,2,900,2,0.159320809248555,0.143664690751327,0.135594394853961,0.187139501829067,0.133312703582922,0.140678294412955
P3,S20,2,1000,2,0.159320809248555,0.115288900905064,0.125807297664826,0.0892605699580843,0.0957453401351445,0.116062282371022
P3,S21,2,100,3,0.159320809248555,0.266096433839264,0.222687631516032,0.257060451813301,0.275590824477748,0.262815615757961
P3,S22,2,200,3,0.159320809248555,0.208345141691184,0.230498257161258,0.267280647125755,0.240946330973286,0.215999311364461
P3,S23,2,300,3,0.159320809248555,0.219879267216364,0.231556443710369,0.312129381045063,0.215934240384882,0.159309551044641
P3,S24,2,400,3,0.159320809248555,0.203316136869316,0.18692711855405,0.119059902609034,0.203991832211306,0.209332988334645
P3,S25,2,500,3,0.159320809248555,0.186242372693098,0.158001686116426,0.147976598262738,0.151321889308424,0.191879711051929
P3,S26,2,600,3,0.159320809248555,0.12162116476644,0.122320454980527,0.0830027585982213,0.105889594318445,0.129089194128813
P3,S27,2,700,3,0.159320809248555,0.129027768170577,0.111113882922061,0.0967246226427196,0.109610473644958,0.153075567095305
P3,S28,2,800,3,0.159320809248555,0.206436465690126,0.192095983444507,0.253035474176175,0.173794815038144,0.201923940770773
P3,S29,2,900,3,0.159320809248555,0.131736755054562,0.133669344392679,0.105185257616499,0.0939701485905978,0.151691427345872
P3,S30,2,1000,3,0.159320809248555,0.163050069102781,0.189506258051402,0.228303559356057,0.152278241844267,0.165760187979226
P3,S31,2,100,4,0.159320809248555,0.116269481469844,0.119428298463088,0.153336341168816,0.160697751696042,0.0653648543568183
P3,S32,2,200,4,0.159320809248555,0.119824046713507,0.143142182210681,0.176620636409683,-0.000381770120570561,0.113232165416306
P3,S33,2,300,4,0.159320809248555,0.170437593556444,0.143592808000166,0.0367981136096379,0.147308410915622,0.161162385305309
P3,S34,2,400,4,0.159320809248555,0.231896882562905,0.268694787993965,0.347814911381721,0.216481542610473,0.239460045511245
P3,S35,2,500,4,0.159320809248555,0.179054549295234,0.125275417133381,0.144696115702468,0.172922467195492,0.171641402284076
P3,S36,2,600,4,0.159320809248555,0.0758303196943087,0.0808655801164619,0.077890169082331,0.105802368860947,0.0978416934862026
P3,S37,2,700,4,0.159320809248555,0.161898246021242,0.14344541189185,0.172226604430413,0.150845123475579,0.178033337864208
P3,S38,2,800,4,0.159320809248555,0.208839015071342,0.209113019939219,0.261872829355015,0.178653820057628,0.209650649363259
P3,S39,2,900,4,0.159320809248555,0.198343442977622,0.187362575101425,0.140534356986094,0.14057525388517,0.200599696457059
P3,S40,2,1000,4,0.159320809248555,0.174376358111148,0.176347638830691,0.237847627778664,0.138516205496766,0.170309152091746
P3,S41,2,100,5,0.159320809248555,0.229576380104775,0.133723124230454,0.060931913003326,0.226922522868393,0.0810364376856809
P3,S42,2,200,5,0.159320809248555,0.0755945064471455,0.101426928102009,0.129765731681298,0.0748454729238793,0.0416145116925236
P3,S43,2,300,5,0.159320809248555,0.170884617087304,0.152051298541368,0.228226573245749,0.101913707863932,0.133987348755643
P3,S44,2,400,5,0.159320809248555,0.176805966132925,0.188432809354528,0.091331830353329,0.115425892124149,0.207984120767152
P3,S45,2,500,5,0.159320809248555,0.147984581586076,0.201637452214892,0.21425450684865,0.162370587026994,0.14611251256256
P3,S46,2,600,5,0.159320809248555,0.192163310259559,0.196152983335775,0.258138227758812,0.178480945860127,0.236177254853653
P3,S47,2,700,5,0.159320809248555,0.131249988303013,0.1224653747643,0.130815689132596,0.131813423694646,0.152538588730957
P3,S48,2,800,5,0.159320809248555,0.153509584814953,0.167359497869656,0.179610407874599,0.123201508744888,0.161380195160185
P3,S49,2,900,5,0.159320809248555,0.139547678012722,0.164992168104061,0.223981233441073,0.0895573356822211,0.101315710387263
P3,S50,2,1000,5,0.159320809248555,0.136448907422367,0.145985753951561,0.164716751996199,0.121750171523617,0.123585987631701
P3,S51,2,100,6,0.159320809248555,0.251063684464414,0.230774255665057,0.228536004043076,0.223215753898088,0.240239345578996
P3,S52,2,200,6,0.159320809248555,0.243935113995819,0.170629575431296,0.00723713303305546,0.235641734397959,0.181962943872836
P3,S53,2,300,6,0.159320809248555,0.0341409893171475,0.0593839844116426,0.00161977146835392,0.0332797528188122,0.0282224378875943
P3,S54,2,400,6,0.159320809248555,0.110203030994293,0.155675596878854,0.121282235211601,0.0959730532388445,0.107832583615225
P3,S55,2,500,6,0.159320809248555,0.172547859655834,0.193171017853327,0.108048828616453,0.114149620395856,0.170825803706235
P3,S56,2,600,6,0.159320809248555,0.159417942728963,0.176980606710162,0.23303636875917,0.10758484332862,0.179210684352289
P3,S57,2,700,6,0.159320809248555,0.121355989083977,0.128103693464657,0.156544803274035,0.121509846853954,0.152922596902437
P3,S58,2,800,6,0.159320809248555,0.113229052295174,0.118353177621736,0.114557770480628,0.143251865849945,0.087627565756239
P3,S59,2,900,6,0.159320809248555,0.20261415619203,0.195118515347353,0.198963762682637,0.113392822434094,0.202973867292994
P3,S60,2,1000,6,0.159320809248555,0.159221542646558,0.15446989118251,0.182719388339034,0.0832655423286505,0.142434273319571
P3,S61,2,100,7,0.159320809248555,0.265706271878785,0.146393093104903,0.220574046407657,0.116589987239233,NA
P3,S62,2,200,7,0.159320809248555,0.22654144242713,0.181495453410224,0.271704415729156,0.0547963864192696,0.122529703306486
P3,S63,2,300,7,0.159320809248555,0.225204531293157,0.209549095295138,0.224021868012141,0.148649006911422,0.260981297662882
