Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S28,2,800,3,0,-0.0149313440423094,0.013578508647613,0.0245785492845132,-0.0350621453522305,-0.00839137708272652
P1,S29,2,900,3,0,-0.0615449904881532,-0.0422772296129785,-0.0313676140453381,-0.030152240829952,-0.0430552326608216
P1,S30,2,1000,3,0,0.0127803524727513,0.0182273688521031,-0.0179708219307374,0.0304079487167804,0.0217573356888688
P1,S31,2,100,4,0,-0.131143132237927,-0.122280382026267,-0.189876553790494,-0.0685204006676413,-0.120328911752729
P1,S32,2,200,4,0,0.120715986496715,0.105163066821215,0.0801589501415911,0.133767202917466,0.184150343340181
P1,S33,2,300,4,0,0.0535685337341305,0.045549776259919,0.049254494227218,0.0114013712237407,0.0482723276851717
P1,S34,2,400,4,0,0.047031598016194,0.0799591327491207,0.0612022457016298,0.0111518285087829,0.117292297412765
P1,S35,2,500,4,0,0.00478982291919727,-0.0218593115044675,-0.0684295749368672,-0.0306304385259384,-0.00328355990306508
P1,S36,2,600,4,0,-0.0247089803435606,-0.0187553526348448,-0.0391600387541548,-0.0226250301840907,-0.0214111696500378
P1,S37,2,700,4,0,0.0405759990432568,-0.000942273147686263,0.0296749048999746,0.0213298666058811,0.0184557026217963
P1,S38,2,800,4,0,-0.0309161429326351,-0.0265591510851086,-0.0112724568938849,-0.0709466159306624,-0.0332868864495678
P1,S39,2,900,4,0,0.0231317445712029,0.019386168585325,0.038218840678934,0.0151424925259374,0.00765453482437201
P1,S40,2,1000,4,0,0.0032433009401549,-0.00229437020176729,-0.0224112120626522,-0.0251739270351659,0.0130436761960161
P1,S41,2,100,5,0,0.0856045241268402,0.00607570920061277,0.135922775551975,-0.00544206673765355,0.0962619574765034
P1,S42,2,200,5,0,0.267595618981046,0.230241529646754,0.206270966908425,0.229060024327033,0.299606470195915
P1,S43,2,300,5,0,-0.0824214812892631,-0.103736485578704,-0.137690139442547,-0.0719466069221876,-0.0344526616279868
P1,S44,2,400,5,0,0.0280226268760551,0.0512552320958183,0.0615979499168794,0.0397662795428095,0.0500593885454752
P1,S45,2,500,5,0,0.0831673424694816,0.113823965193802,0.101744376830719,0.0489871350956466,0.106065303036771
P1,S46,2,600,5,0,-0.154905159322807,-0.11976537785124,-0.125498423331022,-0.125460621234567,-0.168983211792784
P1,S47,2,700,5,0,-0.0344333241772205,-0.0121983345554831,0.031410915551367,-0.00862225350306284,-0.0310634098887575
P1,S48,2,800,5,0,0.0295176196695158,0.00975472413978957,0.0195707412370645,0.0223461864684464,0.0354429386113456
P1,S49,2,900,5,0,0.0369768091589275,0.0250813622388782,0.0255058960757974,0.00567315497867025,-0.00200451737152647
P1,S50,2,1000,5,0,0.0115380356831011,0.00342283238966892,0.0248023026029781,0.0302853322695833,0.0341101171825836
P1,S51,2,100,6,0,0.126276016172271,0.195000618334197,0.10218712293729,0.0468982171503391,0.136156902548742
P1,S52,2,200,6,0,0.0392698061455015,0.0204841078138176,0.116552949802992,0.0218074258130369,-0.0273878225181392
P1,S53,2,300,6,0,0.046801433353494,0.0118839847896701,-0.0148697019436039,0.0324814069041403,0.0172458633874399
P1,S54,2,400,6,0,0.000776342978075662,0.0574469732080468,0.112329833548656,-0.00221281882512605,0.00305292628147418
P1,S55,2,500,6,0,-0.0460230382659234,-0.0692616525751086,-0.071667012383308,0.000866370928343988,-0.0865727342311197
P1,S56,2,600,6,0,-0.0432534304023119,0.00636296900014959,0.0194837310175808,-0.0651001016975925,-0.0367043070585699
P1,S57,2,700,6,0,0.0569529377360657,0.0731656507844509,0.114038510980698,0.0715913205840902,-0.00236225149243893
P1,S58,2,800,6,0,-0.0662616402318836,-0.0633384623834087,-0.0680403668022336,-0.0289701217657567,-0.102399586953905
P1,S59,2,900,6,0,0.0461679865200706,-0.000534832211259756,-0.0196558326549015,-0.00459645682675759,0.0116383817708246
P1,S60,2,1000,6,0,0.0215690961169126,0.0194502665964885,0.0091611691458088,0.0208027163544822,0.0101964366229272
P1,S61,2,100,7,0,0.0274099456970546,-0.024838323297951,0.0597888142776758,0.0468223252870734,0.042958356555593
P1,S62,2,200,7,0,-0.103696269955325,-0.055892378002964,-0.177137438177198,-0.0631997065101695,-0.00727216204350521
P1,S63,2,300,7,0,0.0411791136107924,-0.0283365746441007,0.0637085216907791,-0.022189976932403,-0.053720856657171
P1,S64,2,400,7,0,0.00218590890629463,-0.032573614294041,0.12356751805465,-0.0150613906820529,0.0185868832232288
P1,S65,2,500,7,0,-0.0424781566137006,-0.0094698745737466,-0.0191506732699155,0.0227394377257802,-0.0128194941079262
P1,S66,2,600,7,0,0.0474530526585929,0.0285677087062682,-0.000369546156417284,0.019148644873331,0.00768299942156212
P1,S67,2,700,7,0,0.0749940368796175,0.0318776309284274,0.0708423916380466,0.0600135954894782,0.0397137328797172
P1,S68,2,800,7,0,-0.059557499994492,-0.0553310356720942,-0.0658513432583157,-0.0538474596673608,-0.0720397354669966
P1,S69,2,900,7,0,0.0451228301815056,0.039475152240941,0.0311990430486794,0.0352995649204862,0.0452581164935569
P1,S70,2,1000,7,0,0.00398760901072837,0.006532713507739,0.0332891778153561,0.00887598462361966,-0.0121272332550236
P1,S71,2,100,8,0,-0.0665904385161655,0.0579453349053756,-0.122406123224069,0.0428416985492675,NA
P1,S72,2,200,8,0,0.0173721574889672,0.0731028139774408,-0.0352781733838918,-0.0594101760876056,NA
P1,S73,2,300,8,0,0.0235888907070386,-0.0316335276276333,0.121857855641801,-0.0331470683812254,0.177384129768146
P1,S74,2,400,8,0,0.000860175234985714,0.0162895920418864,0.0507900346744487,0.0623195541179961,-0.0412121848909207
P1,S75,2,500,8,0,0.030913027009365,0.0118316604615954,-0.0101820249665995,0.0297145324470952,-0.00769856430891808
P1,S76,2,600,8,0,-0.0388905637860209,-0.0444259833273034,0.0291930067785938,-0.017976321284536,-0.0325381979578471
P1,S77,2,700,8,0,-0.0647384316250766,-0.08775219138916,-0.0643029485282964,-0.0591077856779496,-0.141714241389402
P1,S78,2,800,8,0,0.0083132856106327,0.0129794328710075,0.0636345011848197,0.015925447454012,0.0329782630066687
P1,S79,2,900,8,0,-0.0412522696060363,-0.0273779804819541,-0.00293488393458041,-0.0189664613645941,0.0208896657403509
P1,S80,2,1000,8,0,-0.00742579203135699,0.00944451493840432,-0.0693786046362506,-0.0396432671692708,-0.0327033220655347
P2,S1,2,100,1,0.0796604046242782,0.136688314523616,0.152889102656423,0.142647680459636,0.124683424844033,0.103931577243232
P2,S2,2,200,1,0.0796604046242782,0.160552067241741,0.139325580281851,0.218396947108458,0.15217948479425,0.191823407054263
P2,S3,2,300,1,0.0796604046242782,0.11438754550069,0.12647046033924,0.215579583677538,0.0992148596680097,0.10852897006932
P2,S4,2,400,1,0.0796604046242782,0.0444823731152329,0.0562606966948067,0.0352970670568818,0.0626687839755699,0.049398254321492
P2,S5,2,500,1,0.0796604046242782,0.0264047400005483,0.0400321123474151,0.0415122520644547,0.0366653751837377,0.03271694380357
P2,S6,2,600,1,0.0796604046242782,0.0787876796885437,0.0777257232498338,0.110261907307423,0.0820143283804165,0.0814258366431871
P2,S7,2,700,1,0.0796604046242782,0.0378615866825339,0.0243141953580281,0.0180572300999087,0.0278358116475587,0.0384097384514384
P2,S8,2,800,1,0.0796604046242782,0.104731019496006,0.108182051195815,0.0942470380052095,0.0944253472478175,0.110233332406829
P2,S9,2,900,1,0.0796604046242782,0.0274147232376454,0.0227282284951064,-0.0713588123948718,0.0257363223224135,0.0237595869242019
P2,S10,2,1000,1,0.0796604046242782,0.0532055475420216,0.0507597077886816,0.0622164242923234,0.0537200300253928,0.0482090276380935
P2,S11,2,100,2,0.0796604046242782,0.0724243167382669,0.080242116623745,0.0439708449338874,0.0342794659909921,0.0418486911935752
P2,S12,2,200,2,0.0796604046242782,0.0755161343892972,0.0481984895694698,0.0548879220401258,0.068893950634808,0.0955211406494178
P2,S13,2,300,2,0.0796604046242782,0.0325306020117876,0.0394921299952681,0.0362075725927765,0.0260323281007233,0.046625257238661
P2,S14,2,400,2,0.0796604046242782,0.0623006919519674,0.0180898874497022,0.10773046880434,0.00657254037458425,0.0664979679763854
P2,S15,2,500,2,0.0796604046242782,0.14095739970862,0.167741550229267,0.108585816432387,0.122159373086382,0.122581293010694
P2,S16,2,600,2,0.0796604046242782,0.0200544049802923,0.0134655034400364,0.00929954537709398,0.00779951456951898,0.0130718906040682
P2,S17,2,700,2,0.0796604046242782,0.119900695201728,0.111216573579908,0.143105947638357,0.094376205018618,0.117283607567935
P2,S18,2,800,2,0.0796604046242782,0.0859077349929896,0.059404632070921,0.123129842940036,0.0606266120820686,0.0707770914845761
P2,S19,2,900,2,0.0796604046242782,0.16753343016131,0.152429867307996,0.138023222006841,0.159729236352101,0.199361210412566
P2,S20,2,1000,2,0.0796604046242782,0.0650279382183494,0.0484403870957095,0.0531529692083882,0.0700443840125727,0.0530546554446559
P2,S21,2,100,3,0.0796604046242782,-0.0400078181046621,-0.0574988454234281,-0.0334027116883146,-0.0660771933281508,-0.0792561884859387
P2,S22,2,200,3,0.0796604046242782,0.0324771114525773,0.0422053245058611,-0.0661301014523768,0.0252764278473638,0.0199529400427611
P2,S23,2,300,3,0.0796604046242782,0.0358366613362474,0.032363312702647,0.132613798280552,0.0356929831744461,0.0889194282785825
P2,S24,2,400,3,0.0796604046242782,0.0844942005878243,0.0883219677156174,0.132925983622569,0.0868531000108926,0.0917795808049522
P2,S25,2,500,3,0.0796604046242782,0.0963072346701353,0.0986528784565172,0.0649744567536687,0.0556477114269547,0.119148230251544
P2,S26,2,600,3,0.0796604046242782,0.0485710411583361,0.0422637209752314,0.0535225980720446,0.0624452989545938,0.0215617456040391
P2,S27,2,700,3,0.0796604046242782,0.129103622680671,0.112223265081519,0.0725925116308732,0.123877484108233,0.157144161868687
P2,S28,2,800,3,0.0796604046242782,0.0538784389277559,0.0638092064877172,0.0556874353896964,0.0807710541057779,0.0396474264863179
P2,S29,2,900,3,0.0796604046242782,0.118504969700683,0.113546324421504,0.0892419960393159,0.124671199135762,0.116152651403586
P2,S30,2,1000,3,0.0796604046242782,0.101664355676213,0.106813735245948,0.0576579295217771,0.104657579508124,0.132387539557305
P2,S31,2,100,4,0.0796604046242782,0.131789181588119,0.148270161115346,0.119309856721694,0.123676689759878,0.198718265793532
P2,S32,2,200,4,0.0796604046242782,0.0297731308699421,0.041326642657953,0.112707808749031,0.00329902595896559,-0.0139615968056988
P2,S33,2,300,4,0.0796604046242782,0.0750556840089836,0.0613193360627784,-0.0291724509981021,0.0519821398132568,0.0584783375015841
P2,S34,2,400,4,0.0796604046242782,0.179907916712159,0.163196222832169,0.140566949858925,0.161502314458502,0.156275516832079
P2,S35,2,500,4,0.0796604046242782,0.0672850621020896,0.0817385872294637,0.085587042713883,0.0707799395769746,0.0654742158958332
P2,S36,2,600,4,0.0796604046242782,0.138010070365147,0.142570877799195,0.247142652914989,0.124936572692937,0.164021866224402
P2,S37,2,700,4,0.0796604046242782,0.122798391622383,0.113954240354948,0.121686485903461,0.0869581000741177,0.0539571608125688
P2,S38,2,800,4,0.0796604046242782,0.0653506821717888,0.0708829323572242,0.0500082440452719,0.0534632216385194,0.0946632870561221
P2,S39,2,900,4,0.0796604046242782,0.0608952692776985,0.0470505644642281,0.0759434451310016,0.0447578339258879,0.0695121662580502
P2,S40,2,1000,4,0.0796604046242782,0.158621427534783,0.16271207257316,0.155003739407506,0.144735504270534,0.152142414624934
P2,S41,2,100,5,0.0796604046242782,0.135266070226355,0.0621059140356221,0.107371319616226,0.089159543408551,0.153233181206746
P2,S42,2,200,5,0.0796604046242782,0.0146476190976986,0.0575857142487339,0.0477818530067441,0.0121444938755444,-0.0276846212537025
P2,S43,2,300,5,0.0796604046242782,0.0985895869720774,0.0523806476530416,0.147985879160497,0.0831519516509346,0.0330670619875622
P2,S44,2,400,5,0.0796604046242782,0.0823042797401342,0.0830045015580033,0.0377740069664826,0.0975992393191127,0.0731199135003296
P2,S45,2,500,5,0.0796604046242782,0.111525449921499,0.142145153208385,0.165057133259128,0.10117760774619,0.139689644843378
P2,S46,2,600,5,0.0796604046242782,0.122475630951675,0.126838273169968,0.149397982637999,0.0973225510043789,0.0754424593564262
P2,S47,2,700,5,0.0796604046242782,0.122275399780024,0.137484428868784,0.113525847557946,0.125831912198266,0.135337708295883
P2,S48,2,800,5,0.0796604046242782,0.0580999005885801,0.0655187116765174,0.0256383832845162,0.0413435434950974,0.0568818735827107
P2,S49,2,900,5,0.0796604046242782,0.10211482959123,0.112159848105875,0.148170658932445,0.0602264341512072,0.106091366624425
P2,S50,2,1000,5,0.0796604046242782,0.106094978988498,0.121597612820166,0.0795250429092701,0.0825901527118957,0.106280896012308
P2,S51,2,100,6,0.0796604046242782,0.000205461561768364,0.0161271679858891,0.0437086245818307,0.000999433395136388,-0.0938109562672201
P2,S52,2,200,6,0.0796604046242782,0.0945006848099944,0.117060426112279,0.103081790646028,-0.000127358695450709,0.0611497224965775
P2,S53,2,300,6,0.0796604046242782,0.0297494719227248,0.0520478865191678,0.0497367667617147,0.0104291702742707,0.0290698378050741
P2,S54,2,400,6,0.0796604046242782,0.0195621860274175,0.0665429921604317,0.104961986780909,-0.0196828887021566,-0.0205793175207908
P2,S55,2,500,6,0.0796604046242782,0.0211903176156359,0.038766775289506,0.0330104356345855,0.0369968664454181,0.00655194693631673
P2,S56,2,600,6,0.0796604046242782,0.117644062183342,0.0579586546766782,0.0788617136682041,0.101763974384694,0.089956271781052
P2,S57,2,700,6,0.0796604046242782,0.0295057639364836,0.0224913579637094,0.0329753738452711,-0.00535877495140029,0.033901796050699
P2,S58,2,800,6,0.0796604046242782,0.0550504151684162,0.050008047016398,0.0111029695468844,0.0522201068946777,0.00800147714473994
P2,S59,2,900,6,0.0796604046242782,0.0718426933877311,0.0392883427141562,0.0601107084172248,0.0315670025432661,0.0663698861337984
P2,S60,2,1000,6,0.0796604046242782,0.0734116101735835,0.0978527815783475,0.0531055881613181,0.030024411382573,0.0627565505307862
P2,S61,2,100,7,0.0796604046242782,0.0488573755984872,0.115587718696327,0.151956961893831,0.0131983142485906,0.46831882057033
P2,S62,2,200,7,0.0796604046242782,0.150928980617481,0.127252538761682,0.0824282178018503,0.1163493365025,0.20177012909155
P2,S63,2,300,7,0.0796604046242782,0.107351744077568,0.0865541982441451,0.0443483873510414,0.102508980772744,0.129406974547252
P2,S64,2,400,7,0.0796604046242782,0.0631239356186189,0.0625630122697451,0.101551522837472,0.0217964881323152,0.0265688538061918
P2,S65,2,500,7,0.0796604046242782,0.0883770363599751,0.0931851653624285,0.108461453792728,0.0529806378486226,0.00785780670408044
P2,S66,2,600,7,0.0796604046242782,0.0212239639329544,0.0908280535286598,0.0771946867639915,-0.0160990953765231,-0.020509590396824
P2,S67,2,700,7,0.0796604046242782,0.0826168720549904,0.0702971050890982,0.0452516691605537,0.0521040055703014,0.102448251216907
P2,S68,2,800,7,0.0796604046242782,0.0851273409271966,0.0668166706619117,0.0950479471200247,0.0304014073304762,0.052554495314978
P2,S69,2,900,7,0.0796604046242782,0.121377449928803,0.0796416829475544,0.0645796750238517,0.104397091798267,0.150716512549559
P2,S70,2,1000,7,0.0796604046242782,0.147856154770633,0.0967649284432178,0.0291961696211049,0.124822683791375,0.124887691078419
P2,S71,2,100,8,0.0796604046242782,0.189158898093501,0.122531291775371,0.178447062464322,-0.0101122593464512,NA
P2,S72,2,200,8,0.0796604046242782,0.223505133662735,0.173575692418403,0.25894369453936,0.11007001402901,NA
P2,S73,2,300,8,0.0796604046242782,0.0689505984928027,0.0374193635044487,-0.0215606950909169,0.101981825801746,NA
P2,S74,2,400,8,0.0796604046242782,0.130658930393812,0.0974391373988258,0.108076216545478,0.0410094934271876,0.106473850876785
P2,S75,2,500,8,0.0796604046242782,0.0492181097000604,0.0034130541657005,0.0234902756483944,0.0573326437215184,0.0229359440843172
P2,S76,2,600,8,0.0796604046242782,0.129130843651121,0.0611932883632047,0.0885850513113344,0.102920795303213,0.0113589689723053
P2,S77,2,700,8,0.0796604046242782,0.0751654396308491,0.0711277520031272,0.0110210436982757,0.0653484316615712,-0.0177812693581229
P2,S78,2,800,8,0.0796604046242782,0.153463231342052,0.135495403792458,0.107906486227649,0.076222463938697,0.131671137305783
P2,S79,2,900,8,0.0796604046242782,0.0815129360873125,0.0138869290433278,-0.00700143022947188,0.035793804183066,0.156745735745991
P2,S80,2,1000,8,0.0796604046242782,0.13550608861669,0.113578563509141,0.094447476990061,0.0618409052792376,0.117488835558822
P3,S1,2,100,1,0.159320809248555,0.134994418835049,0.145754118064839,0.143342620202251,0.126644917473558,0.090546379766684
P3,S2,2,200,1,0.159320809248555,0.0895050204863368,0.0945919004488505,0.117057710523835,0.0821515068355451,0.0811163405593495
P3,S3,2,300,1,0.159320809248555,0.103919746332337,0.121150989574191,0.147032945190737,0.102296304920036,0.0860795010087357
P3,S4,2,400,1,0.159320809248555,0.164232187052895,0.186604672240703,0.138053407108469,0.1562187457926,0.148875521466649
P3,S5,2,500,1,0.159320809248555,0.170652430702539,0.157702960833003,0.103831231883932,0.163860792419229,0.162434664175269
P3,S6,2,600,1,0.159320809248555,0.148499775470049,0.146647722100292,0.0850701967137825,0.138640927615835,0.148898227894892
P3,S7,2,700,1,0.159320809248555,0.154801751395724,0.159287833986653,0.16857993765813,0.160081639483208,0.160745648612289
P3,S8,2,800,1,0.159320809248555,0.216653643617885,0.225173112086622,0.25894532340109,0.212873834627221,0.215563137312931
P3,S9,2,900,1,0.159320809248555,0.219966946299828,0.230424855532351,0.231260369888885,0.212093304450386,0.217847988900782
P3,S10,2,1000,1,0.159320809248555,0.141510728970247,0.138456997549737,0.194016820416014,0.138067335847497,0.145776950368888
P3,S11,2,100,2,0.159320809248555,0.312336837420109,0.341268761376338,0.223102948347772,0.373586604853337,0.369313282686439
P3,S12,2,200,2,0.159320809248555,0.0688803995808566,0.064092565899603,0.0843444091913301,0.0712607771924895,0.040994798055149
P3,S13,2,300,2,0.159320809248555,0.114307674966538,0.119562764403684,0.149123669150673,0.124427128832104,0.103345922916319
P3,S14,2,400,2,0.159320809248555,0.153162920377673,0.154760292798122,0.165039532548199,0.158304494235262,0.132501890967335
P3,S15,2,500,2,0.159320809248555,0.204988507674555,0.198842957555761,0.163493947008522,0.176598957070612,0.207334120469523
P3,S16,2,600,2,0.159320809248555,0.0959556605763064,0.0924047698133758,0.106976948395371,0.0872941288321072,0.118770700573755
P3,S17,2,700,2,0.159320809248555,0.104692040909413,0.109008383654702,0.136500679297868,0.0875130801915391,0.100449163440147
P3,S18,2,800,2,0.159320809248555,0.165358339002803,0.180127399094197,0.219211693898664,0.173623859838254,0.170429526751205
P3,S19,2,900,2,0.159320809248555,0.137336429727489,0.123741477319116,0.128482010421533,0.141551851153053,0.136373790087798
P3,S20,2,1000,2,0.159320809248555,0.133219545556293,0.144834716454058,0.121257494203786,0.146377098016271,0.149710276935393
P3,S21,2,100,3,0.159320809248555,0.12462215560418,0.162639882752953,-0.00216042232092444,0.158622431836606,0.107594798832356
P3,S22,2,200,3,0.159320809248555,0.300829762536571,0.331779084948677,0.391024983934182,0.299631133242907,0.260238406675908
P3,S23,2,300,3,0.159320809248555,0.188127352251249,0.175095169474086,0.0399596423098132,0.140263297719887,0.173841254819995
P3,S24,2,400,3,0.159320809248555,0.192230869030713,0.162460730011292,0.221742417034785,0.178659107912519,0.203248772361758
P3,S25,2,500,3,0.159320809248555,0.191429951946901,0.19361724227512,0.140366645196193,0.188827543101394,0.168022688767966
P3,S26,2,600,3,0.159320809248555,0.176513177327078,0.152254320953096,0.164107711775313,0.183060503932424,0.185097845159862
P3,S27,2,700,3,0.159320809248555,0.150641963356158,0.152321615777088,0.10957203202555,0.129606002850547,0.14353866106847
P3,S28,2,800,3,0.159320809248555,0.0398021866852796,0.0564749947623603,0.0072414437875731,0.0224866535978643,0.0378276904662999
P3,S29,2,900,3,0.159320809248555,0.140396760174307,0.163496355258594,0.160756715326453,0.109128927290305,0.11978177583351
P3,S30,2,1000,3,0.159320809248555,0.159276215546096,0.151588081633419,0.161252333125424,0.143230100366951,0.17474660853016
P3,S31,2,100,4,0.159320809248555,0.102947472237546,0.0738195450127258,0.0755247007164686,0.141322515575478,0.211248871223773
P3,S32,2,200,4,0.159320809248555,0.155473449304756,0.201943341757003,0.213723838976017,0.182631246724339,0.106724753095071
P3,S33,2,300,4,0.159320809248555,0.150393746860229,0.170213355054656,0.108455402042166,0.157127061049432,0.163192657750505
P3,S34,2,400,4,0.159320809248555,0.149889150475817,0.153848540921698,0.199061023492145,0.114249527342299,0.108682664850076
P3,S35,2,500,4,0.159320809248555,0.1569877393652,0.139291820474293,0.149823304408443,0.147657031907841,0.126449413912754
P3,S36,2,600,4,0.159320809248555,0.20233501986909,0.183482243964535,0.225045809538772,0.183039962635679,0.228148845634327
P3,S37,2,700,4,0.159320809248555,0.211882084063612,0.226024226735323,0.27460016012286,0.189503591354475,0.193981432350966
P3,S38,2,800,4,0.159320809248555,0.132268580766647,0.159484743462857,0.209522175255858,0.117952488113205,0.139931416497703
P3,S39,2,900,4,0.159320809248555,0.144709070528326,0.13123775549278,0.10469447195375,0.122254322939129,0.141798923501307
P3,S40,2,1000,4,0.159320809248555,0.147650920811012,0.155730692298643,0.162492883905309,0.140397026177239,0.125718854099221
P3,S41,2,100,5,0.159320809248555,0.205810674740126,0.184941989029484,0.215636110699106,0.142087452364868,0.266504093285034
P3,S42,2,200,5,0.159320809248555,0.104365151171431,0.0639714685854285,0.0781369080547335,0.0678500766396237,0.0779208616070426
P3,S43,2,300,5,0.159320809248555,0.219558315252343,0.163751889446662,0.19866196702002,0.196703389891611,0.179521977906897
P3,S44,2,400,5,0.159320809248555,0.220806163849329,0.190271764764319,0.246092364872999,0.131193341316802,0.193148060381816
P3,S45,2,500,5,0.159320809248555,0.0468061863485895,0.0798238119554667,0.0924302212520205,0.0520916463444333,0.0603152612395733
P3,S46,2,600,5,0.159320809248555,0.168505261808372,0.166366702818166,0.155108596596501,0.124292792780791,0.194978864214469
P3,S47,2,700,5,0.159320809248555,0.193164806780478,0.182399272972389,0.209869299406996,0.143776545621513,0.182423738877284
P3,S48,2,800,5,0.159320809248555,0.137041835979051,0.125473956838098,0.143918183399496,0.118080168609248,0.0765857703197613
P3,S49,2,900,5,0.159320809248555,0.158846586258683,0.166407333977335,0.211889562952225,0.129547683715531,0.199926780047911
P3,S50,2,1000,5,0.159320809248555,0.0795991522604211,0.0794316498881341,0.0765121696984005,0.0379506658465332,0.108604242188875
P3,S51,2,100,6,0.159320809248555,0.202545698677534,0.154390401113453,0.238188535234569,0.130556666856888,0.277377540622177
P3,S52,2,200,6,0.159320809248555,0.19127829024042,0.214239661416363,0.20391719310008,0.110260654228095,0.254324815828378
P3,S53,2,300,6,0.159320809248555,0.197129192176673,0.15904477406669,0.196036852543828,0.151719627391702,0.161515651196942
P3,S54,2,400,6,0.159320809248555,0.154932629977105,0.184872127690331,0.279284780186643,0.148674683698554,0.125699219029044
P3,S55,2,500,6,0.159320809248555,0.213268136445825,0.148607197570389,0.063238175313884,0.189237654905818,0.169771277942913
P3,S56,2,600,6,0.159320809248555,0.107888707185582,0.121500994405712,0.0698208556850116,0.0439376017862193,0.133428567909879
P3,S57,2,700,6,0.159320809248555,0.158441759002691,0.11357333628681,0.18535605104714,0.0913855194412713,0.161184558937173
P3,S58,2,800,6,0.159320809248555,0.158492665860027,0.16186596784086,0.122383302030713,0.107382122903644,0.175126220074268
P3,S59,2,900,6,0.159320809248555,0.188556441507139,0.165869196181703,0.193585690267019,0.139093591584505,0.178025703719824
P3,S60,2,1000,6,0.159320809248555,0.152894876857813,0.152668848928155,0.124112373938571,0.078181304209552,0.11133833667545
P3,S61,2,100,7,0.159320809248555,0.27888686691371,0.191549004691299,0.486769823413816,0.182109979065006,0.170899322946326
P3,S62,2,200,7,0.159320809248555,0.113561224264376,0.15610084522037,0.0657899514545847,0.0846241876938207,0.106845434940629
P3,S63,2,300,7,0.159320809248555,0.182873632403006,0.118903619111944,0.155125453496194,0.177663213137197,0.128045941999008
P3,S64,2,400,7,0.159320809248555,0.10930353255995,0.0611217550500066,0.0870809888904483,0.063305366148237,0.165905073068584
