Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,-0.142930179095902,-0.157096701577184,-0.140908728880512,-0.150479336370168,-0.117864880986916
P1,S2,2,200,1,0,-0.0776552736580651,-0.0663627905669709,-0.106644484477437,-0.0692276871175133,-0.0722344101486328
P1,S3,2,300,1,0,-0.0121922059100031,0.00144293767253929,-0.0329786937131813,-0.0123811366105579,-0.0114344652287227
P1,S4,2,400,1,0,0.0867772064334199,0.0747377550073846,0.0125964084986372,0.101578633149036,0.0827508392281548
P1,S5,2,500,1,0,0.0217657578882084,0.0243261218154557,0.0584944046896335,0.00608278583506283,0.015757000144376
P1,S6,2,600,1,0,0.0433026689650033,0.032684998863133,0.00879996751056293,0.0353205766077343,0.0479945222475959
P1,S7,2,700,1,0,0.0338081628342846,0.042526431027425,0.0772345548269251,0.0322675421192292,0.026334258776442
P1,S8,2,800,1,0,0.0141262003148064,0.0225848537223185,-0.00448635225657698,0.0182517726942258,0.0173589224422805
P1,S9,2,900,1,0,0.00365692835303389,0.000160343960139946,-0.0134634256343785,0.0157626620593938,0.0100388224618814
P1,S10,2,1000,1,0,-0.0303510748411336,-0.032615743550487,-0.0822092828874792,-0.0248421614443643,-0.0314628760391353
P1,S11,2,100,2,0,0.0523199402540373,-0.0099517002222293,0.0913556045633172,-0.0112658598265187,-0.0106557579131252
P1,S12,2,200,2,0,-0.00509063640786061,0.0166219221370958,0.0865270807736456,-0.0132455412442958,-0.00864068073049683
P1,S13,2,300,2,0,0.00487908293651893,-0.00904489806026671,-0.036570896950735,-0.00208795100824841,-0.0235579679416061
P1,S14,2,400,2,0,-0.0375472259051109,-0.0689084422486848,-0.131697252800611,-0.0224636129817493,-0.0012417268867896
P1,S15,2,500,2,0,-0.00674167553738985,0.00592656123617126,-0.00971669199601147,-0.0023098736794609,-0.0165136696439255
P1,S16,2,600,2,0,0.0788772695080287,0.0868655063642437,0.180952897482843,0.0623879954544196,0.0667164589857043
P1,S17,2,700,2,0,-0.000825855220001222,-0.00869326247272686,0.0330603414428818,-0.00654963894671134,0.00167805007038216
P1,S18,2,800,2,0,0.075226970928424,0.0781729821279182,0.0529706203360237,0.0846263454098568,0.06666115790252
P1,S19,2,900,2,0,-0.0277638437236033,-0.0115745089866237,0.00170621563367459,-0.0389058068460417,-0.0360116703385175
P1,S20,2,1000,2,0,-0.0307479918914617,-0.0347442618920461,-0.0498409429542935,-0.0217861365976218,-0.030044048923582
P1,S21,2,100,3,0,0.054734812098773,-0.00271855298072821,0.179776625122292,0.0469930215655886,0.0276214165070226
P1,S22,2,200,3,0,-0.19146339048873,-0.154934468953722,-0.0743415950917223,-0.248418297488488,-0.18710063972622
P1,S23,2,300,3,0,-0.00255494670833723,-0.00349841904152499,-0.0512491683245586,-0.0250482085206826,0.0255746809471621
P1,S24,2,400,3,0,0.0467863526537527,0.0439309527993292,-0.0191153514274177,0.0474620452614738,0.0882551442952154
P1,S25,2,500,3,0,-0.0407413656667997,-0.0298234604389602,0.0900673546386207,-0.0324818872853576,-0.0230486542758373
P1,S26,2,600,3,0,-0.0452739890598397,-0.0242629024086691,-0.0930302969446024,-0.0710520738591072,-0.0545317521817462
P1,S27,2,700,3,0,0.0102885423688313,0.00994459678464487,-0.0222448122864646,0.0407342734115495,0.0272018255381675
P1,S28,2,800,3,0,0.0172773061300915,-0.0116411585719409,-0.0476585822991168,0.0280272576490723,0.00900679349567304
P1,S29,2,900,3,0,0.00320342903831794,-0.0163561097356488,-0.040492292723768,0.00635559356590007,-0.00217284008979535
P1,S30,2,1000,3,0,-0.0124922712368402,-0.0232048695643763,0.0402855361230616,-0.0349393464713904,0.0041087053073379
P1,S31,2,100,4,0,-0.0457618085313835,-0.0765985464925022,0.0297137396931886,-0.080966321417754,-0.161698595102777
P1,S32,2,200,4,0,-0.0172997878420744,-0.00157613675809959,0.0577244935249251,0.0179018996604676,-0.0287015279951572
P1,S33,2,300,4,0,0.06255578484532,0.0838250698985184,0.178216065383454,0.062628568456324,0.0524022080975309
P1,S34,2,400,4,0,-0.0120029683713395,-0.0149949216109829,-0.056441075470607,0.032555157912204,-0.0397205471426175
P1,S35,2,500,4,0,0.00839679261361854,-0.00519865193710089,0.025698391761408,0.00353840845190476,-0.0222262310457437
P1,S36,2,600,4,0,-0.00300067292246741,-0.0256997614376585,0.00224053727814567,-0.0387634907696403,-0.0131664778732166
P1,S37,2,700,4,0,0.00949001710807909,0.0442961122396369,0.0379594390260616,0.0263875464418416,-0.00770117193847908
P1,S38,2,800,4,0,-0.0230681853858767,-0.030262334241375,0.0178490437251669,-0.0422268783533236,-0.0771265799174185
P1,S39,2,900,4,0,0.0259694072513933,0.0186854771555426,0.0299155009890651,0.00791206424721251,0.0425478060725136
P1,S40,2,1000,4,0,-0.0258009970266178,-0.0368317349264649,0.0125181457512649,-0.0129053429272273,-0.0293634832609671
P1,S41,2,100,5,0,-0.00450259551180934,0.0834706603943704,-0.0419175332410372,-0.0824401295956773,0.0221037401638708
P1,S42,2,200,5,0,-0.00811636859428045,-0.0430544982269496,-0.0186332105867844,0.0246281448363726,0.0903868557099945
P1,S43,2,300,5,0,0.0214231591966711,0.00520451000414398,0.0377835076297087,-0.00985132165400522,0.0193717783826679
P1,S44,2,400,5,0,0.0536518915139806,0.037596850556053,0.0564449434627156,-0.00229446124442585,0.0372896047233451
P1,S45,2,500,5,0,0.0730633606875078,0.0590639301754009,0.0679788567221959,0.0504798373038257,0.113253442171868
P1,S46,2,600,5,0,0.0673057183965802,0.0512821178456675,0.0877565816998473,0.0839633408180563,0.0814061606852646
P1,S47,2,700,5,0,0.00168090718839746,0.0232229344799186,0.0750447646705011,-0.00918242225081163,0.0149371180741879
P1,S48,2,800,5,0,0.015821083488775,0.0206232299686872,0.00906163063130341,0.00486372167067585,0.00217452265799562
P1,S49,2,900,5,0,0.0171068246047183,0.0325178690010942,0.0564889355959682,0.026884127533743,0.0327860860874553
P1,S50,2,1000,5,0,-0.0313614680390493,-0.0279795170085361,0.0105088806756889,-0.0329864553021969,-0.0643401096906991
P1,S51,2,100,6,0,0.0350179889838879,0.0963474956332286,0.153985781739033,0.0838112846101168,0.147425224352854
P1,S52,2,200,6,0,-0.0699898008174534,-0.0973507254740062,-0.0288831559857965,-0.0355185124910946,0.0197177393625316
P1,S53,2,300,6,0,-0.0262062525346046,-0.0471804966771706,0.00616126523691431,-0.000724803189214817,-0.00672549985467398
P1,S54,2,400,6,0,0.018792339947757,0.000770961019805729,0.00388906158032709,0.0228071914427794,0.0602548117021155
P1,S55,2,500,6,0,0.0336388629264931,-0.0325491156959522,-0.0554930977980914,0.0959541534892976,0.0434340866921181
P1,S56,2,600,6,0,-0.0251116544828218,-0.0316311510027538,-0.00720918045565731,-0.00916731919540529,-0.0643463462588258
P1,S57,2,700,6,0,0.0127752391631354,0.040344909589095,0.0431462423381599,-0.0232005485547585,0.00640615113360899
P1,S58,2,800,6,0,0.0460600798364077,0.0208946733990086,0.00985720158796215,0.0723566610176756,0.118400320889883
P1,S59,2,900,6,0,-0.0251908859548291,-0.0379096103031963,-0.0537720059054355,-0.0164701874045468,-0.0218940043619856
P1,S60,2,1000,6,0,-0.0204101951824387,-0.0319469171271998,-0.0721236925734097,-0.00623232002536724,-0.0365506353028653
P1,S61,2,100,7,0,-0.0518855221572779,-0.0284286753472931,0.107018277745646,-0.0848973958052362,-0.443302589547317
P1,S62,2,200,7,0,0.0962779730267096,0.0773157967754343,0.0127164610834907,0.0129733508536134,0.0406764889545603
P1,S63,2,300,7,0,-0.135998632633702,-0.0891030019190413,-0.0938313331731521,-0.101293997150206,-0.0415491898925588
P1,S64,2,400,7,0,-0.0278642829950616,0.0140576077043478,-0.0239625589592718,-0.0903601440546925,-0.0278089546943824
P1,S65,2,500,7,0,-0.00479589455380541,-0.0144009840914935,-0.030691438353343,-0.0372925210525587,-0.0532548890587514
P1,S66,2,600,7,0,0.0790338974728105,0.108777048167032,0.142114569752567,0.0497249573468821,0.056928179613927
P1,S67,2,700,7,0,0.0386275972237974,0.0527241419499721,0.0218307029711871,0.026274893148969,0.140151609591991
P1,S68,2,800,7,0,-0.0340873681659521,-0.0390152931092694,0.0104828278963517,-0.0352195521105281,0.0476341356130896
P1,S69,2,900,7,0,0.0242299408382704,0.0400147661465411,0.0381893726423933,0.0227905086393823,0.087580643144127
P1,S70,2,1000,7,0,-0.022882588526207,-0.0101658309076531,0.0193398307298111,0.0288234243435653,-0.0327323059801153
P1,S71,2,100,8,0,0.158384293323625,0.182388399107332,0.406906236949316,0.0134192482950532,NA
P1,S72,2,200,8,0,-0.0845410292293159,-0.125753058164001,0.0970020462572931,-0.0450163668539527,NA
P1,S73,2,300,8,0,0.0594998224074533,0.00171957253951124,-0.0998184788865219,-0.0114940479468612,0.0114266201385848
P1,S74,2,400,8,0,0.0406694975094351,-0.0194273157833713,0.0620070786880054,0.0280437386755937,0.135968810988283
P1,S75,2,500,8,0,0.00523866740192863,-0.0153537395758244,0.0633215436349599,-0.0271029831769063,0.00896365681318874
P1,S76,2,600,8,0,-0.00496247446151906,-0.0658270861095643,-0.0600995994790569,-0.00931312020122307,-0.0199376858133661
P1,S77,2,700,8,0,-0.0183987462644937,-0.00213099903638509,-0.00551870599887609,-0.0415845699882903,0.0170810646644654
P1,S78,2,800,8,0,-0.00774799342939946,-0.0304410651333848,-0.0221332243435666,-0.00871701288520708,-0.0670503489108484
P1,S79,2,900,8,0,0.0325477849061821,-0.00568530022293609,-0.030626968371693,0.0172304083526165,0.170145715072057
P1,S80,2,1000,8,0,-0.0362768649158516,-0.0175292580304959,-0.0776781117644643,0.00384607043390476,-0.0258062415766096
P2,S1,2,100,1,0.0796604046242782,0.143138397997695,0.126666960623861,0.0627320923912353,0.168244245409538,0.162886708821016
P2,S2,2,200,1,0.0796604046242782,-0.0328908906586842,-0.0407874152454728,-0.0679840320144966,-0.0478120797863566,-0.0277991398948714
P2,S3,2,300,1,0.0796604046242782,0.0078436848854753,-0.00786721075814152,0.0283876851430276,-0.00791832098044416,0.00923230306140106
P2,S4,2,400,1,0.0796604046242782,0.0979285656648901,0.0957143427680807,0.0657849928474284,0.101204931357053,0.119116976613795
P2,S5,2,500,1,0.0796604046242782,0.171428618177127,0.16934384746773,0.191245357742455,0.167816454254481,0.16277962320479
P2,S6,2,600,1,0.0796604046242782,0.0609577115073445,0.0561971989893875,0.0795291399275334,0.0713687560979137,0.0668218073636592
P2,S7,2,700,1,0.0796604046242782,0.0347617789173667,0.0308782502370312,0.0803646560544681,0.03996797703,0.042765778844393
P2,S8,2,800,1,0.0796604046242782,0.00225856061774204,0.00490203909742629,0.00416581698588752,0.00510479598720171,0.00819409971834494
P2,S9,2,900,1,0.0796604046242782,0.0641775240543475,0.0581193080024011,0.0589306430456979,0.0745467488803149,0.0505766541700879
P2,S10,2,1000,1,0.0796604046242782,0.0870248396394537,0.0913052904815465,0.116660227847223,0.090941186608269,0.0930915439127398
P2,S11,2,100,2,0.0796604046242782,0.0349663671905852,0.0317705029449037,0.0284822481676355,0.118477713380246,-0.00500105873190281
P2,S12,2,200,2,0.0796604046242782,0.150709495604997,0.146230141813485,0.210336733186407,0.135788059661849,0.0838986922537701
P2,S13,2,300,2,0.0796604046242782,0.0260152242751073,0.0422428787394835,0.0695159258833331,0.0118615022739985,0.0366247829730711
P2,S14,2,400,2,0.0796604046242782,0.110527624420914,0.111516098083204,0.107275281254347,0.0885788565232404,0.133049635777886
P2,S15,2,500,2,0.0796604046242782,0.0284441048143299,0.0210401734168175,0.00659780238199369,0.00695426768783355,0.0302241726817035
P2,S16,2,600,2,0.0796604046242782,-0.0157837581842437,-0.0248699723269062,-0.0297435448178206,-0.00850030104088897,-0.0317793205043004
P2,S17,2,700,2,0.0796604046242782,0.0855568133523445,0.072788285286925,0.0137888013457479,0.0940675567933248,0.0862453473580666
P2,S18,2,800,2,0.0796604046242782,0.129121426774482,0.148283613657534,0.163724193487581,0.121568216746055,0.138129192438197
P2,S19,2,900,2,0.0796604046242782,0.12025095174251,0.108863942599781,0.0740310945878482,0.116914329603594,0.115238811908321
P2,S20,2,1000,2,0.0796604046242782,0.109112872346191,0.0990667835579657,0.119121024364773,0.105116579428299,0.125852969042633
P2,S21,2,100,3,0.0796604046242782,0.113873800153486,0.105076936490108,0.166264332982997,0.0835673346188582,0.0923713846119871
P2,S22,2,200,3,0.0796604046242782,0.117308124614509,0.104268312351261,0.133318088886499,0.107029197348718,0.111017663083822
P2,S23,2,300,3,0.0796604046242782,-0.0148489703946956,0.0118133826991246,0.0331283113273196,-0.019263854033394,0.00154269824934704
P2,S24,2,400,3,0.0796604046242782,0.0166086308105409,0.0476453539812448,0.0403181856485675,0.000158214247298334,0.0429836046942138
P2,S25,2,500,3,0.0796604046242782,0.124125193260021,0.140025398102604,0.0716136710305741,0.102983233748925,0.141080182598509
P2,S26,2,600,3,0.0796604046242782,0.0591911151398287,0.078273315895199,0.0894407496026592,0.0528652117664398,0.0689929469191074
P2,S27,2,700,3,0.0796604046242782,0.0207627401047578,0.00943334112733914,0.0265623574216561,-0.00052094119714692,0.00973582675978523
P2,S28,2,800,3,0.0796604046242782,0.146895270086499,0.126241333542046,0.111037764091204,0.152108060818386,0.133416833812824
P2,S29,2,900,3,0.0796604046242782,0.081885989616114,0.0782120005616868,0.0774189806442011,0.0507748045666747,0.112301756225929
P2,S30,2,1000,3,0.0796604046242782,0.101081248077407,0.113000070984077,0.0848971497402472,0.0946805443199707,0.101371790065351
P2,S31,2,100,4,0.0796604046242782,-0.107392445759252,-0.0442670853402564,-0.168026074722009,-0.13418798449008,-0.162956849058777
P2,S32,2,200,4,0.0796604046242782,0.203280596669161,0.214039282003756,0.220022560658665,0.184635304436306,0.154530360566449
P2,S33,2,300,4,0.0796604046242782,0.0862312959043596,0.0561501696657605,0.132707714760822,0.119029864127769,0.0780731684272664
P2,S34,2,400,4,0.0796604046242782,0.0965972423884536,0.0883658230301022,0.126354549596323,0.0782954333744977,0.0754377587779043
P2,S35,2,500,4,0.0796604046242782,0.144429977462953,0.146378824686357,0.136419464325734,0.138172052869978,0.124710864561668
P2,S36,2,600,4,0.0796604046242782,0.160772342610573,0.156507971558332,0.0471404342941394,0.131723951154842,0.162308105663565
P2,S37,2,700,4,0.0796604046242782,0.0374192798625006,0.0537354569778317,0.0646807961571552,0.0403472300095059,0.0488503433369803
P2,S38,2,800,4,0.0796604046242782,0.0860455594008018,0.0553729679178865,0.100858599369176,0.0671941421236016,0.0812556355046936
P2,S39,2,900,4,0.0796604046242782,0.0177268462050316,-0.000111499984912399,0.0355819953299722,0.0141212241680242,0.012750692035773
P2,S40,2,1000,4,0.0796604046242782,0.0705592932661891,0.0722840705428879,0.0665247882317148,0.0530200018208797,0.0484847081404127
P2,S41,2,100,5,0.0796604046242782,0.108446228585348,0.053803173060563,-0.0232439255659405,0.0513496338752671,0.0371033587756863
P2,S42,2,200,5,0.0796604046242782,0.213813051507048,0.22760602505737,0.0734990046721109,0.17934849354389,0.285763178161004
P2,S43,2,300,5,0.0796604046242782,0.0731664306456345,0.0956810550224494,0.126424754298228,0.070490883316211,0.0983346428574251
P2,S44,2,400,5,0.0796604046242782,0.0664789787649293,0.0881879030991288,0.0375813598721431,0.0418437152374277,0.0613659106917315
P2,S45,2,500,5,0.0796604046242782,0.11543254053668,0.0837365977115333,0.0788374980763304,0.0801626405685818,0.151304266466543
P2,S46,2,600,5,0.0796604046242782,0.0745692437763443,0.0882632148245214,0.0732463155924095,0.0748962360190569,0.0713395189610623
P2,S47,2,700,5,0.0796604046242782,0.149516805205091,0.10713391490042,0.173967492775182,0.100191861170321,0.152133143924898
P2,S48,2,800,5,0.0796604046242782,0.0968692182065201,0.102282813318138,0.0887700199744853,0.0508757385103383,0.0629657771000714
P2,S49,2,900,5,0.0796604046242782,0.10682159182347,0.0859227567173675,0.0656836605529324,0.108787728402706,0.102055511971941
P2,S50,2,1000,5,0.0796604046242782,0.121305087437497,0.104033977205439,0.138387098160841,0.0989144005061372,0.160094681858466
P2,S51,2,100,6,0.0796604046242782,-0.030354017035882,-0.0487551711213986,0.0219723745422188,-0.00445162091649321,0.0418903978532058
P2,S52,2,200,6,0.0796604046242782,0.0774518350717108,-0.00917495098999889,0.0616336584851774,0.0364695640066307,0.0736630608322048
P2,S53,2,300,6,0.0796604046242782,-0.0271962316320171,-0.0569456185372105,0.109582677894141,0.00336754818719423,-0.0275623013159996
P2,S54,2,400,6,0.0796604046242782,0.167545352293777,0.153965679565399,0.245815492257415,0.18173756446576,0.181766556781977
P2,S55,2,500,6,0.0796604046242782,0.0581159096226924,0.0660868966126255,0.0373438804574694,-0.029470513454068,0.0605629828528646
P2,S56,2,600,6,0.0796604046242782,0.0835728516830607,0.161787128356331,0.0769980677662931,0.0925304386484802,0.0917432987862076
P2,S57,2,700,6,0.0796604046242782,0.044433492750832,0.0952991279420398,0.113397395521731,-0.0111330694463971,0.0514736911450241
P2,S58,2,800,6,0.0796604046242782,0.0556846267179541,0.0576534522839404,0.0260276220228794,0.0604899461129141,0.0363592480644163
P2,S59,2,900,6,0.0796604046242782,0.08442419156575,0.0795435981071599,0.0811273668229436,0.105700226332236,0.182868065124999
P2,S60,2,1000,6,0.0796604046242782,0.0997637975347722,0.0731806081242835,0.0575201381609319,0.0206185906874479,0.118627212825175
P2,S61,2,100,7,0.0796604046242782,0.0909476080868699,0.12691018090734,-0.01197561633627,0.0946569438259114,0.06472139424991
P2,S62,2,200,7,0.0796604046242782,0.170735815680967,0.13358398242536,0.104275157895657,0.0766871919732355,0.125804073715869
P2,S63,2,300,7,0.0796604046242782,0.144479117136141,0.0662056277421363,0.0253547958937405,0.0512255402073858,0.04318698973963
P2,S64,2,400,7,0.0796604046242782,-0.035960734277419,-0.045724285648633,0.0714258983246717,0.000453895528055994,0.14693011384758
P2,S65,2,500,7,0.0796604046242782,0.0428345467653588,0.00800868472248313,0.0547266837625482,-0.0385431228093013,0.107375965457419
P2,S66,2,600,7,0.0796604046242782,0.0135965526128316,0.0445540179512248,0.0778652916056707,-0.0311301284988347,-0.0426501782753016
P2,S67,2,700,7,0.0796604046242782,0.092538873991253,0.097544238743083,0.0595380096867114,0.0986254463209136,0.0583549993216941
P2,S68,2,800,7,0.0796604046242782,0.111909497651988,0.109403843220117,0.0583846802741755,0.0812862437058279,0.158780166061573
P2,S69,2,900,7,0.0796604046242782,0.0396542554989511,0.0506686793140446,0.0720409092396758,0.0485239034008088,0.0909559902911154
P2,S70,2,1000,7,0.0796604046242782,0.0883839294687523,0.0921441271664771,0.112968935455474,0.040435960316735,0.0581385958258813
P2,S71,2,100,8,0.0796604046242782,0.120719568218373,0.195452804035399,0.0661352162394833,0.1844574845453,NA
P2,S72,2,200,8,0.0796604046242782,0.0334425677355768,0.0196162767561844,0.0680350830871831,0.0099320065304915,NA
P2,S73,2,300,8,0.0796604046242782,0.0703367693582115,0.0340115229209441,0.0820600200037547,0.0355353210070631,0.0106702671748915
P2,S74,2,400,8,0.0796604046242782,0.146132045444322,0.121354947997988,0.0600141102525595,0.0818151737998,0.284163266925389
P2,S75,2,500,8,0.0796604046242782,0.0178374249053326,0.0515440007464997,-0.00329411683935751,0.103542530273946,0.0744169268872603
P2,S76,2,600,8,0.0796604046242782,0.0894067813709616,0.0139334774495005,-0.0149435015717676,-0.0118931491603512,0.0895723412203243
P2,S77,2,700,8,0.0796604046242782,0.0958235788098354,0.0884688210207991,0.0939359328347427,0.088514601381265,0.0302162264550941
