Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,-0.117019770946876,-0.107415923675366,-0.136456857044892,-0.086138595333879,-0.147047164428191
P1,S2,2,200,1,0,0.11074357243922,0.108569741861274,0.229334305390997,0.0828182335300794,0.134956769780543
P1,S3,2,300,1,0,-0.010920683399685,0.00105205335866274,-0.00384668616093419,0.0110081748338287,0.0130462597404654
P1,S4,2,400,1,0,0.102215936749482,0.0967843244606809,0.0387471673556468,0.102697065716188,0.110117686674747
P1,S5,2,500,1,0,-0.0478672482537611,-0.0620533649591386,-0.0728428181241659,-0.0603758865657172,-0.0489098276579369
P1,S6,2,600,1,0,-0.0253276739349879,-0.0172968362151256,0.00312985121978904,-0.0317154714339347,-0.0323171117840773
P1,S7,2,700,1,0,0.0617773485581273,0.0608575385359723,0.0333690722692113,0.0609838130539464,0.0766435387174946
P1,S8,2,800,1,0,-0.0089918727536329,-0.0164195564056054,-0.000652020272187867,-0.0273068247189511,-0.0124582414789377
P1,S9,2,900,1,0,0.0162780973598822,0.0136895020653329,0.0276502650014436,0.0101471565271557,0.00406783965433868
P1,S10,2,1000,1,0,-0.0812550235158603,-0.071568161194232,-0.0605876666219596,-0.0750892493253191,-0.0871035945936348
P1,S11,2,100,2,0,0.0941969287824943,0.052296827555782,0.0300638814441102,0.0687728197240797,0.0263872301670193
P1,S12,2,200,2,0,-0.0448594765674269,-0.0427330898360528,-0.0187841598750486,-0.0256597119707591,-0.0285442982690792
P1,S13,2,300,2,0,-0.016302195799432,-0.00942307686996615,0.0225208919992407,-0.0214577750823766,-0.0170682556098979
P1,S14,2,400,2,0,-0.00671121553090315,0.00661779067822796,0.0495067851997026,-0.00645842906369487,-0.0113889075528178
P1,S15,2,500,2,0,-0.0372158835525715,-0.0100692151844971,-0.0248196890003052,-0.0213858936894858,-0.00789643287283055
P1,S16,2,600,2,0,0.00372524158811066,-0.0185790700884529,-0.00628468349701359,0.0268212363553021,0.0240924677925395
P1,S17,2,700,2,0,0.0753822190643593,0.0883791898062269,0.106368004693572,0.0901487017695244,0.0651298346613775
P1,S18,2,800,2,0,-0.030128185307273,-0.020841623695851,0.00160979461611819,-0.0251570224168175,-0.0339120028434299
P1,S19,2,900,2,0,0.0283341429303841,0.0258542433379418,0.0994697592746811,0.0153798593149207,0.01353261897312
P1,S20,2,1000,2,0,-0.0105570797104601,-0.000666745210322731,-0.00553474500613038,-0.00616690479800341,0.0160262873653578
P1,S21,2,100,3,0,0.107551450109717,0.0997874562380428,-0.0570886933710756,0.104811183462962,0.0383637472507285
P1,S22,2,200,3,0,0.0859923972280733,0.0646033113903813,0.0321100966522334,0.0629777754388774,0.0744066833456848
P1,S23,2,300,3,0,-0.0296057221791367,-0.0141543223496312,0.0897075754662358,-0.0493938965251454,0.0147077539007488
P1,S24,2,400,3,0,-0.00152369275453139,-0.00499956234157144,-0.0104081268714659,0.009865180173091,-0.00532488312349799
P1,S25,2,500,3,0,-0.0375503845385707,-0.0326067290060943,-0.0542892437408803,-0.0275483522909232,-0.0231887985917314
P1,S26,2,600,3,0,0.00966721072059863,-0.00943078971399892,0.0219640878677207,0.00800091060217727,-0.00405775954458438
P1,S27,2,700,3,0,0.01958644964171,0.0144509887585168,0.0548358932965239,0.0168492528047597,0.0290256524710335
P1,S28,2,800,3,0,-0.0385175964375599,-0.0150832854339278,-0.0813353120526343,-0.0190166394382103,-0.0412535030894012
