Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S21,2,100,3,0,0.067686257043145,0.0271004807429249,0.140941068116615,0.146901507594177,0.157144148950556
P1,S22,2,200,3,0,-0.111900380090289,-0.115307033809233,-0.284705029721724,-0.114222712074725,-0.0557013359527508
P1,S23,2,300,3,0,-0.0799922001942056,-0.110744670388822,-0.163137406263531,-0.0350579624476721,-0.0904528137505934
P1,S24,2,400,3,0,0.00370245928369687,-0.0291263999411669,0.0148273763398374,-0.00248165319275942,0.0122421573399621
P1,S25,2,500,3,0,-0.00889446334578685,-0.00342412231485915,0.0437873921703453,-0.0224414752816994,0.000862768412288902
P1,S26,2,600,3,0,0.0823878651233075,0.064970350429216,0.0489034792961064,0.0640364166672373,0.0914963093413311
P1,S27,2,700,3,0,0.0256522395032174,0.0357446803737815,-0.0583268431566063,0.00343021240597002,0.0181243418895007
P1,S28,2,800,3,0,0.0175224942747928,0.0139746831643622,0.00717623935952411,-0.00199032016193425,0.00603826605638434
P1,S29,2,900,3,0,0.00400104625794486,0.00208739309598875,0.0476539689604614,-0.00203493553021406,0.00679174463479615
P1,S30,2,1000,3,0,-0.0222817845825846,-0.0199424474604323,-0.0207426599373602,-0.0138459957909114,-0.0513467080600704
P1,S31,2,100,4,0,0.0331950404663801,-0.00974798762181488,-0.00515709794833777,0.029908791731076,0.0759377258565571
P1,S32,2,200,4,0,0.0293748813736644,0.0248518114818407,0.137593022838843,0.0834789252609208,0.0437624032123694
P1,S33,2,300,4,0,-0.0932740822761771,-0.0604793124498587,-0.179215633139779,-0.0942310992867865,-0.137487054256497
P1,S34,2,400,4,0,0.0665424406376653,0.0868596058431741,0.106263015118247,0.0720115016193224,0.0298930284357742
P1,S35,2,500,4,0,-0.00946967924999407,-0.0123065945043627,-0.0181157028311741,0.0183917244042637,-0.0143950280642021
P1,S36,2,600,4,0,0.0368234780754581,0.0521992079105274,0.0146016480698505,0.0436861242861546,0.0335796280845632
P1,S37,2,700,4,0,0.0261369778652553,0.00428920185553759,0.0610102545123157,0.0533602513130732,0.0327127292599748
P1,S38,2,800,4,0,0.0425086070551716,0.0446390186723778,0.0491487892795392,0.0509787356867832,0.0262292033481752
P1,S39,2,900,4,0,-0.072347057256276,-0.0950180651589733,-0.0905609896811744,-0.0489037727780505,-0.120652127520989
P1,S40,2,1000,4,0,-0.0252749733316771,-0.0203754009299067,-0.0339921923829468,-0.00264405714714375,-0.00312884512220958
P1,S41,2,100,5,0,-0.185645603640973,-0.143576101212151,-0.0756022876316013,-0.0428892743240696,-0.280649981032431
P1,S42,2,200,5,0,-0.092281317820554,-0.142277357207731,-0.0179203336821095,-0.0701195490756828,-0.0848598782133049
P1,S43,2,300,5,0,0.11278294335186,0.102858497632952,0.101087553656176,0.0974599709582949,0.172538376773038
P1,S44,2,400,5,0,-0.081018949167425,-0.0906311847551733,-0.0607957185221765,-0.000374091221445411,-0.0599368681010192
P1,S45,2,500,5,0,0.00567391595578347,0.00344403338901457,-0.0202996408408936,0.0377485776144358,0.00913088733968778
P1,S46,2,600,5,0,-0.00029022416966051,-0.0167853909315148,-0.00931220391458135,-0.00892880419657068,0.0487727766940084
P1,S47,2,700,5,0,0.0334491296989195,0.0102354450298896,0.0698054715439917,0.0353277290904208,0.0458763446514537
P1,S48,2,800,5,0,-0.0374066829188419,-0.0170347549937345,0.00738162421353498,-0.0124111404102035,-0.0343375068426077
P1,S49,2,900,5,0,0.0361457563128095,0.0235279657539468,0.0233075144023971,0.031184933155944,0.0603263633182203
P1,S50,2,1000,5,0,0.00148692025728319,0.00428928529953711,-0.00252992592477071,-0.00514250867446446,0.0174569564920988
P1,S51,2,100,6,0,-0.138126347174118,0.00635124105761197,-0.0872150631881159,-0.0742954154397428,-0.0393994642266524
P1,S52,2,200,6,0,0.058377029000237,0.0279015538013098,0.0650126591861066,0.0479043596489057,0.0462810169970207
P1,S53,2,300,6,0,-0.00921936547545889,0.0469947457278646,0.0848379685047501,0.0339839145885903,0.00996675877224013
P1,S54,2,400,6,0,0.0194082424541512,0.0296834509641362,0.0432109285512252,-0.0262177835370385,-0.00677388807669775
P1,S55,2,500,6,0,-0.00382202913911697,0.0318380935915616,0.0215462083208099,2.28681951434965e-06,-0.0425931781698489
P1,S56,2,600,6,0,-0.0750081869172222,-0.0457281250406634,-0.0612509765768387,-0.0712755916410153,-0.0511121828336498
P1,S57,2,700,6,0,-0.00697262930117385,-0.0167761832657097,0.0263342242634891,-0.0267692282613372,-0.0198311897729194
P1,S58,2,800,6,0,0.0119573754026467,0.0364547942513942,0.00024692603550128,-0.00104950132557578,0.0172010136095768
P1,S59,2,900,6,0,-0.0425885162372502,-0.0331974651114321,-0.0396543360826036,-0.0222894045838858,-0.0246986311758357
P1,S60,2,1000,6,0,-0.00248926940499063,0.00764243711179121,-0.0171953271249384,0.00976813338614468,-0.00247394613608168
P1,S61,2,100,7,0,-0.132705104822647,-0.179446983556616,-0.0461077884018291,-0.01725900191646,-0.213392981680599
P1,S62,2,200,7,0,0.0329301671685656,0.0515811532269196,0.249388405207562,0.0156710562034033,0.0942617607209668
P1,S63,2,300,7,0,0.0384584542200856,-0.00303111877149157,0.110723256237413,-0.0104368617417094,-0.0779361239134528
P1,S64,2,400,7,0,-0.00434885864817793,-0.00762479645089047,-0.0406536634439298,0.0115098880882563,0.0245149110472487
P1,S65,2,500,7,0,-0.00993127812225821,0.0446088934555683,0.0552119209374234,-0.0290735358478456,0.029330373201638
P1,S66,2,600,7,0,0.0239190055447813,0.0138377446971792,-0.0402290991447105,-0.0287589691404172,0.0629734303544393
P1,S67,2,700,7,0,0.0281416126424528,0.00391523654896262,0.0465367290744533,0.0177023120200333,0.0314171552177536
P1,S68,2,800,7,0,-0.000683967007455952,-0.0166372713851074,-0.0319875207344189,-0.0526435113747684,-0.0152938634461106
P1,S69,2,900,7,0,-0.0298989313746839,0.0190022893401167,0.0390230084994204,-0.0345661718820617,-0.0986320972731954
P1,S70,2,1000,7,0,0.000878691928064701,-0.0269374458646364,-0.023336429311892,-0.00905949449705045,-0.006510687752116
P1,S71,2,100,8,0,0.0283929765034823,0.0523072316302144,0.0280133471157773,0.114689741716371,NA
P1,S72,2,200,8,0,0.12879656859556,0.107998322970167,0.0472643174362748,0.0257707828515578,NA
P1,S73,2,300,8,0,-0.0103663372360553,0.0552544078968406,-0.0361681125863012,0.0447465633559567,NA
P1,S74,2,400,8,0,-0.0020219081587194,-0.0025057239439494,-0.0308274540777046,0.0414341746941558,0.0428097131040394
P1,S75,2,500,8,0,0.0651681768691506,0.0383342361614613,0.0360769824494884,0.0275754709013048,-0.0153035433709404
P1,S76,2,600,8,0,0.0112104011817544,-0.0143602370207766,-0.00178765084559353,0.0149334281277291,0.0311532359706255
P1,S77,2,700,8,0,0.0110058439044791,0.00660799253004755,0.0274653016878891,-0.0510416725834215,-0.0567684804311325
P1,S78,2,800,8,0,0.0427131848815702,0.0766015599529817,0.0734447893601211,0.0164348735597745,0.0430625528952661
P1,S79,2,900,8,0,0.0100484277604524,-0.000616985235989782,-0.0563272498422518,-0.0138106916138549,-0.0803639925108841
P1,S80,2,1000,8,0,0.017669858047971,0.0127598443123755,0.00362223531013179,-0.0213982389423839,0.061253884536034
P2,S1,2,100,1,0.0796604046242782,0.0703712788463181,0.0745323942010113,0.040467791167769,0.0960952145003277,0.0889078691603467
P2,S2,2,200,1,0.0796604046242782,-0.00568462408088995,3.99109483786195e-05,0.0156470781333209,-0.0151023349223368,-0.016339678380823
P2,S3,2,300,1,0.0796604046242782,0.0418708624327219,0.0278895509336815,0.0313350715538411,0.0228863425674819,0.0348242971098684
P2,S4,2,400,1,0.0796604046242782,0.0974095845578939,0.0894648012347657,0.124436367908184,0.101062172918697,0.0993753343724687
P2,S5,2,500,1,0.0796604046242782,0.039618114721204,0.0304759036319013,-0.0287899957411499,0.0444584004132518,0.0396270178055226
P2,S6,2,600,1,0.0796604046242782,0.0420045948622642,0.0459392369108319,0.0720380765837141,0.0434481048323811,0.0457565637289287
P2,S7,2,700,1,0.0796604046242782,0.0693573379931654,0.0746438477326352,0.114440943193659,0.0800179948249718,0.0641441313970508
P2,S8,2,800,1,0.0796604046242782,0.0517843752190817,0.0478869592011283,0.0521294882118139,0.0517509282565531,0.04713397338435
P2,S9,2,900,1,0.0796604046242782,0.107770131263699,0.0915348927254888,0.0843438668007503,0.10659113730868,0.0985262640768527
P2,S10,2,1000,1,0.0796604046242782,0.0800249226010543,0.0778827957754337,0.054231589666021,0.0737203764350527,0.0806658667745915
P2,S11,2,100,2,0.0796604046242782,0.216064445961744,0.236401164278697,0.0716547323910164,0.168572332990438,0.250387730588932
P2,S12,2,200,2,0.0796604046242782,0.116151035426466,0.118306343568916,0.0664609381212748,0.110293133880319,0.10709227103801
P2,S13,2,300,2,0.0796604046242782,0.101172799722757,0.0947427883414435,0.00470417368678286,0.0884976580574492,0.109395442667058
P2,S14,2,400,2,0.0796604046242782,0.13460586425232,0.123454047580897,0.00133909170088407,0.138906776468878,0.111503438426966
P2,S15,2,500,2,0.0796604046242782,0.062151565595712,0.032614911332941,0.0676753743596836,0.0529671874220902,0.0569784602346477
P2,S16,2,600,2,0.0796604046242782,0.11529868700651,0.115134582868282,0.107556586304318,0.103448014575103,0.125455607115574
P2,S17,2,700,2,0.0796604046242782,0.0131437920715853,0.0284921801477056,0.0244763850391981,0.0151131337935149,0.00167022175392033
P2,S18,2,800,2,0.0796604046242782,0.0749169702379906,0.0594546742974558,0.118532590239909,0.0732744370967927,0.0736921296837843
P2,S19,2,900,2,0.0796604046242782,0.0737411201075327,0.0836111793276852,0.0546613963403664,0.0656743288947529,0.0633231018558287
P2,S20,2,1000,2,0.0796604046242782,0.115086448517176,0.0980616081446117,0.0949222145416509,0.118797013128663,0.117989935363515
P2,S21,2,100,3,0.0796604046242782,0.0418703342238906,0.0275129006834049,0.177087858958925,0.122711770773539,0.0149423248198177
P2,S22,2,200,3,0.0796604046242782,0.0431725990341471,0.045374285774238,0.0220848269951819,0.0663536353816042,0.0373007793402122
P2,S23,2,300,3,0.0796604046242782,0.137053604046139,0.143306166189097,0.162640274511384,0.121677046266461,0.119386187893435
P2,S24,2,400,3,0.0796604046242782,0.139923013481151,0.113899932901872,0.30106409155992,0.106024883587971,0.120142794644545
P2,S25,2,500,3,0.0796604046242782,0.0990301237221595,0.0906597416211379,0.0143272925056933,0.0986080770211992,0.0897207435031975
P2,S26,2,600,3,0.0796604046242782,0.0504990714120029,0.0353769989351319,-0.00847322434271848,0.0229826586486802,0.0799433281248258
P2,S27,2,700,3,0.0796604046242782,0.0265530727702926,0.0240666385665627,0.0195499083048089,0.0301851324852701,0.0611438438729581
P2,S28,2,800,3,0.0796604046242782,-0.00550485554893056,0.00828571315027886,0.0355365631115268,-0.0180382309952598,0.0134294369194403
P2,S29,2,900,3,0.0796604046242782,0.0871142628338824,0.0811458288076959,0.137309379428341,0.0694718314094186,0.0735798478845675
P2,S30,2,1000,3,0.0796604046242782,0.0791609542104674,0.0887610705530768,0.0897440450579617,0.084805863231411,0.0722368375974132
P2,S31,2,100,4,0.0796604046242782,0.14318731610166,0.170863348603957,0.0909930061600338,0.114613000666045,0.176344853486518
P2,S32,2,200,4,0.0796604046242782,0.130897797421645,0.122908843029831,0.11107356314571,0.102598407190752,0.130344805519127
P2,S33,2,300,4,0.0796604046242782,0.107292062740196,0.113012350197401,0.0929489614250711,0.0594974269365365,0.0529292577062841
P2,S34,2,400,4,0.0796604046242782,0.101826310850801,0.139766232697794,0.118194612230541,0.113568857045536,0.143207087533284
P2,S35,2,500,4,0.0796604046242782,0.11261554362966,0.122504009972749,0.161514712731756,0.118922996820148,0.130887849993808
P2,S36,2,600,4,0.0796604046242782,0.0669527391186547,0.0698955728568258,0.0715373660822915,0.062318562090113,0.062439009504158
P2,S37,2,700,4,0.0796604046242782,0.0812214806959519,0.0650154756945727,0.00848062417130797,0.0484625351474826,0.0737403711622304
P2,S38,2,800,4,0.0796604046242782,0.0855914192982893,0.0943291638607994,0.084524865684741,0.0616084856680384,0.0972863477120814
P2,S39,2,900,4,0.0796604046242782,-0.0014349594254684,0.0118500295989362,0.0197397864640539,0.0123705922367368,0.00402246571382041
P2,S40,2,1000,4,0.0796604046242782,0.0968312142739678,0.108443049760314,0.159578339163367,0.0896791197064035,0.0908182220310322
P2,S41,2,100,5,0.0796604046242782,-0.0725045928457313,-0.1604637379411,-0.0138514070020688,-0.105387005028823,-0.142462107635418
P2,S42,2,200,5,0.0796604046242782,-0.06143195726355,0.0457684267584528,0.130994586827705,-0.112853464681652,-0.0734004498646534
P2,S43,2,300,5,0.0796604046242782,0.0224019686052717,0.0531706828568127,0.120252421684559,0.0287859181688851,-0.0820564521944553
P2,S44,2,400,5,0.0796604046242782,0.181373137521675,0.167899915861492,0.162269034289853,0.192143737569256,0.192890639354153
P2,S45,2,500,5,0.0796604046242782,0.0153340506928253,0.013778999271538,-0.0462161309901153,-0.00761851395806256,-0.0446615470205358
P2,S46,2,600,5,0.0796604046242782,0.0514355696255325,0.0218642906290946,0.0176530813092996,0.0124160118599562,0.0668789560990318
P2,S47,2,700,5,0.0796604046242782,0.101223785946752,0.079183440978569,0.0632204946986692,0.105924995223367,0.113144036285041
P2,S48,2,800,5,0.0796604046242782,0.0701248791905354,0.0512947992553294,0.0345090286419781,0.0661562903540123,0.0264094945585009
P2,S49,2,900,5,0.0796604046242782,0.0856779779046978,0.056327962977808,0.031220811957277,0.102914579648735,0.0851353354915694
P2,S50,2,1000,5,0.0796604046242782,0.12324784789335,0.103582680648225,0.110358703741825,0.120029292841248,0.117374342134191
P2,S51,2,100,6,0.0796604046242782,0.10138745756617,0.105251175870779,-0.0083332572997373,0.0724692935056511,0.0302428300235322
P2,S52,2,200,6,0.0796604046242782,0.114463976569568,0.122952682570635,0.1808190203944,0.101259782670911,0.128836303351476
P2,S53,2,300,6,0.0796604046242782,0.157261243096077,0.169052582613415,0.170865760692412,0.107499678926962,0.119234834000548
P2,S54,2,400,6,0.0796604046242782,0.0509905190983601,0.00814302123768674,0.0301902536669977,-0.0342614743025044,0.00400515542854857
P2,S55,2,500,6,0.0796604046242782,0.111032817285498,0.141062860906918,0.165390570944812,0.0768577466388971,0.0767540113054557
P2,S56,2,600,6,0.0796604046242782,0.0409421143200187,0.0430874934097699,0.0579570164431575,0.0468057819644041,0.0581365630290878
P2,S57,2,700,6,0.0796604046242782,0.0781044206335191,0.098211432138521,0.110005081970005,0.0630173930268381,0.0604366139205229
P2,S58,2,800,6,0.0796604046242782,0.0681852395597424,0.0670389899405448,0.059218385190369,0.0357610395654505,0.0520293568591529
P2,S59,2,900,6,0.0796604046242782,0.0936229710465697,0.115914369271491,0.0765294677751325,0.0851111463245939,0.0869939195213377
P2,S60,2,1000,6,0.0796604046242782,0.046236901679929,0.0466446560050947,0.0328855621885439,0.027313527908159,0.0468603687398573
P2,S61,2,100,7,0.0796604046242782,0.190872771685401,0.207833563001419,-0.0205892337706069,0.0963989344177049,0.291478914221349
P2,S62,2,200,7,0.0796604046242782,-0.0389711120692339,0.0601557861266144,-0.159486458826672,-0.0478642666985645,0.0569078798570987
P2,S63,2,300,7,0.0796604046242782,0.10783065280279,0.140125707874076,0.0954683322322121,0.158501034040321,0.153056574554947
P2,S64,2,400,7,0.0796604046242782,0.0808159662192459,0.0354392669808229,0.0754043993924369,0.113964911930668,-0.00314459386148796
P2,S65,2,500,7,0.0796604046242782,0.0655282626660165,0.0621670742957448,0.0451325379454297,0.00826744996942056,0.0876041769505062
P2,S66,2,600,7,0.0796604046242782,0.094655713474005,0.0653455596468276,0.109027334454251,0.109013350690702,0.0854379917328182
P2,S67,2,700,7,0.0796604046242782,0.112075966864623,0.150918245924617,0.120839479223378,0.0439710337548116,0.0984211975475097
P2,S68,2,800,7,0.0796604046242782,0.040196221526992,0.052958745579288,0.0530679923179222,0.00153132583557684,-0.00308894731889715
P2,S69,2,900,7,0.0796604046242782,0.040814114478638,0.0250570671573132,0.0256293242680291,0.0619273650244615,0.00661689382152389
P2,S70,2,1000,7,0.0796604046242782,0.0773885894547898,0.0719212646273445,0.0473415154214021,0.0513212596113087,0.0985764078747611
P2,S71,2,100,8,0.0796604046242782,0.0680580574057602,0.0508872635944293,0.0405856901505695,0.0695624078619533,NA
P2,S72,2,200,8,0.0796604046242782,0.0697900265207999,0.135328894433675,-0.0323105299069772,0.0276353878760607,NA
P2,S73,2,300,8,0.0796604046242782,0.0104969769542427,0.0309681736132034,-0.183352704407951,-0.00331467362766714,NA
P2,S74,2,400,8,0.0796604046242782,0.0816872078788181,0.0955529192452927,0.130902826837151,0.0904970179756645,0.144551331286845
P2,S75,2,500,8,0.0796604046242782,-0.000144479843316576,0.0575943889095237,0.0674632155928651,0.0563975430444853,-0.0565035536812039
P2,S76,2,600,8,0.0796604046242782,0.0156602711708088,0.0016550185939924,0.106647501451997,0.0031914170085859,0.0788981326422472
P2,S77,2,700,8,0.0796604046242782,0.0444345837123723,0.0453534530706992,-0.00249540771595468,-0.0447505894611975,0.0977417196347244
P2,S78,2,800,8,0.0796604046242782,0.0800377228466844,0.0562765311135045,0.00561681357309704,0.0208885268963432,0.0733862038545975
P2,S79,2,900,8,0.0796604046242782,0.136010756367393,0.120924695119813,0.0975335889130582,0.156532703536591,0.122196289603352
P2,S80,2,1000,8,0.0796604046242782,0.0743270387636818,0.0778598261024415,0.0544574377468367,0.0345716122750066,0.156950504684362
P3,S1,2,100,1,0.159320809248555,0.102174959477744,0.105021467057139,0.227412735106453,0.10480135301847,0.128492647119901
P3,S2,2,200,1,0.159320809248555,-0.0348412554192729,-0.0351468252417843,-0.037722287339254,-0.0170138565037053,-0.0271356102057437
P3,S3,2,300,1,0.159320809248555,0.142449452703355,0.138920627012945,0.142782102109037,0.148873394268227,0.142613041823581
P3,S4,2,400,1,0.159320809248555,0.170257250521258,0.167667772634898,0.229492492928339,0.172129437077442,0.173632928081012
P3,S5,2,500,1,0.159320809248555,0.218968809983123,0.22774948277746,0.249613394801169,0.199576904040512,0.219749531636691
P3,S6,2,600,1,0.159320809248555,0.115563947458159,0.115255227260983,0.132001012266738,0.10071689176187,0.121963639923416
P3,S7,2,700,1,0.159320809248555,0.132935746462668,0.144455462715045,0.191671869470125,0.122113727525727,0.136297577897843
P3,S8,2,800,1,0.159320809248555,0.17853789575046,0.181231110418493,0.182547813406668,0.173328297967024,0.165502589244574
P3,S9,2,900,1,0.159320809248555,0.211099357432685,0.214992750493545,0.224180039380955,0.204109576170375,0.202030730133749
P3,S10,2,1000,1,0.159320809248555,0.177194764438962,0.179393326562612,0.192545697246374,0.183657254219361,0.182757569193466
P3,S11,2,100,2,0.159320809248555,0.200958304204095,0.196888849439999,0.35295881789761,0.197245938185646,0.161860418135924
P3,S12,2,200,2,0.159320809248555,0.23568761612504,0.232637646148872,0.230707264763951,0.212368404922608,0.228945130210611
P3,S13,2,300,2,0.159320809248555,0.0857075839183557,0.10214185819594,0.112986233470381,0.0666125014623733,0.123459948956845
P3,S14,2,400,2,0.159320809248555,0.157675060261331,0.178300244304839,0.166764216595314,0.174549150748763,0.168745092870981
P3,S15,2,500,2,0.159320809248555,0.162733533745119,0.186451019411991,0.161207496008063,0.173016585732328,0.170739329075654
P3,S16,2,600,2,0.159320809248555,0.14523386671595,0.128028044162061,0.111923768432085,0.123580266427805,0.142427553041445
P3,S17,2,700,2,0.159320809248555,0.200587528142528,0.182057389780982,0.165561915825866,0.193225506654453,0.185276304867554
P3,S18,2,800,2,0.159320809248555,0.150032314067325,0.141265991909219,0.112579688376077,0.135114166340972,0.138969639315857
P3,S19,2,900,2,0.159320809248555,0.167053819800257,0.191795732701132,0.177727207493195,0.178305383524208,0.157995032005756
P3,S20,2,1000,2,0.159320809248555,0.123283387618979,0.120579418029854,0.112361513640283,0.103085340595386,0.136717561850564
P3,S21,2,100,3,0.159320809248555,0.0362846211044305,0.0711127722264741,-0.0173185382258519,0.025533733177164,0.00712496178717287
P3,S22,2,200,3,0.159320809248555,0.0857982588928562,0.0523830990283624,0.0761663565833359,0.0866807851568084,0.0524928935896715
P3,S23,2,300,3,0.159320809248555,0.12926924796196,0.123912863874376,0.237056519666047,0.132611149635554,0.128769691804395
P3,S24,2,400,3,0.159320809248555,0.219182065422477,0.211165892064974,0.241897777878809,0.19875527509726,0.255412213935491
P3,S25,2,500,3,0.159320809248555,0.22736760292202,0.24373911502435,0.363461691820153,0.226601184840545,0.230167196704113
P3,S26,2,600,3,0.159320809248555,0.135776418141041,0.146375779714706,0.113120048551728,0.103327987766542,0.162500398193422
P3,S27,2,700,3,0.159320809248555,0.177022372021151,0.207542333059653,0.182878732582714,0.166530679390377,0.162542890003037
P3,S28,2,800,3,0.159320809248555,0.139627047058716,0.132303509201424,0.11972108331048,0.109786796472977,0.140716056842477
P3,S29,2,900,3,0.159320809248555,0.174151531717026,0.145976690597415,0.156154211288543,0.169959976589439,0.194629297365714
P3,S30,2,1000,3,0.159320809248555,0.2010225906857,0.200655929075489,0.182556120340918,0.166937156910389,0.220045450126721
P3,S31,2,100,4,0.159320809248555,0.344611510012782,0.273957808025919,0.419766604983925,0.411849393297358,0.380630086627907
P3,S32,2,200,4,0.159320809248555,0.142489540144568,0.15821940586763,0.108005343303709,0.123095276581318,0.101362632682165
P3,S33,2,300,4,0.159320809248555,0.145590339117888,0.157570883763677,0.140732507520672,0.151063602918181,0.138175266557967
P3,S34,2,400,4,0.159320809248555,0.0870348869053665,0.107687851085016,0.0775392516247396,0.0809591154413925,0.118702711558724
P3,S35,2,500,4,0.159320809248555,0.200799238804349,0.195888127636271,0.153289806550871,0.204968563674162,0.20488464430618
P3,S36,2,600,4,0.159320809248555,0.183348193635747,0.180455724926368,0.158108678630859,0.181840322624493,0.190559128895963
P3,S37,2,700,4,0.159320809248555,0.162580008500158,0.150498889111923,0.199332140563904,0.137359850375734,0.163025842563439
P3,S38,2,800,4,0.159320809248555,0.155440717081444,0.120602715320039,0.0557497267401501,0.145625438384371,0.162206331623235
P3,S39,2,900,4,0.159320809248555,0.185695324974764,0.190156339370126,0.174336881718113,0.167196042877293,0.162779381215835
P3,S40,2,1000,4,0.159320809248555,0.131414351904818,0.135804616328719,0.160042298289351,0.114943770677473,0.107795326260668
P3,S41,2,100,5,0.159320809248555,0.326474149209849,0.263875223866923,0.216081785782284,0.27256216415695,0.282046833370553
P3,S42,2,200,5,0.159320809248555,0.289872343816591,0.287876296050423,0.175592109795519,0.28898707641348,0.33204534737181
P3,S43,2,300,5,0.159320809248555,0.2002085112667,0.242226204292634,0.244837110858069,0.215545944287401,0.209866615856749
P3,S44,2,400,5,0.159320809248555,0.189955154431065,0.193259228205068,0.173543292065818,0.100503886705077,0.187573772353806
P3,S45,2,500,5,0.159320809248555,0.204203605673587,0.173619705412356,0.0843081457714909,0.124204952338449,0.209654235484906
P3,S46,2,600,5,0.159320809248555,0.167623931980686,0.12455798895446,0.192753339891619,0.135855506443162,0.169965316275723
P3,S47,2,700,5,0.159320809248555,0.162468164128243,0.140882844241885,0.156441178105391,0.115279480978692,0.175960974729196
P3,S48,2,800,5,0.159320809248555,0.176911267938455,0.201576471070048,0.14895549234738,0.129058946049009,0.250539175991253
P3,S49,2,900,5,0.159320809248555,0.200594846997643,0.18710797926921,0.201478809539345,0.171361588183068,0.186705393773434
P3,S50,2,1000,5,0.159320809248555,0.176259859707451,0.140356799814393,0.111585991847992,0.124203606868415,0.181259703608681
P3,S51,2,100,6,0.159320809248555,-0.0256796635477571,-0.0378444983813382,0.0204484518124903,-0.0614245017251546,-0.0866628752680044
P3,S52,2,200,6,0.159320809248555,0.0793853302021668,0.103872959289484,0.212076638059625,-0.012532483537613,0.109006006384001
P3,S53,2,300,6,0.159320809248555,0.160029045916237,0.158890395602881,0.0947644011216475,0.055075195621396,0.0949545418052011
P3,S54,2,400,6,0.159320809248555,0.149025679505833,0.106951577720392,0.134737278232634,0.119694934654373,0.123129381570638
P3,S55,2,500,6,0.159320809248555,0.136061528705854,0.185227486179898,0.0755527327868642,0.124040000648837,0.0524171528701217
P3,S56,2,600,6,0.159320809248555,0.141378965918329,0.177936600289201,0.135834769467885,0.102767041777542,0.133787581131859
P3,S57,2,700,6,0.159320809248555,0.194238433884417,0.151815774198025,0.168480572987266,0.121098672907386,0.172535413827842
P3,S58,2,800,6,0.159320809248555,0.177460792108251,0.176724043269615,0.173781763592475,0.184065276173664,0.165604763186485
P3,S59,2,900,6,0.159320809248555,0.0912291799322838,0.0783517982306264,0.0996167194613109,0.07196748309384,0.0735536968234722
P3,S60,2,1000,6,0.159320809248555,0.140527963732474,0.129919275839631,0.130531609336578,0.112286452661002,0.149218235496183
P3,S61,2,100,7,0.159320809248555,0.292981427845631,0.284872263784416,0.251521407269664,0.154994026136006,0.299425429451515
P3,S62,2,200,7,0.159320809248555,0.100690734164289,0.0371359842474837,0.14086124017278,0.00569057139199066,0.17539616464651
P3,S63,2,300,7,0.159320809248555,0.179145519306589,0.215414197928531,0.0645272543701273,0.137125447457896,0.150863695500807
