Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S51,2,100,6,0,-0.100511601241602,-0.109019052451047,-0.151164574089445,-0.116914994239173,-0.0945867432507251
P1,S52,2,200,6,0,-0.0802163359577524,-0.0846725252233398,-0.0836789747090481,-0.104250554551949,-0.0667905390104188
P1,S53,2,300,6,0,-0.10045844114651,-0.0471069656422253,-0.185991285527889,-0.100835355144646,-0.0670189800029327
P1,S54,2,400,6,0,-0.0201890019410531,-0.0178896590790012,-0.00618465149166842,0.0125048765363892,0.00453585632671999
P1,S55,2,500,6,0,0.038815131807969,0.0180607303452925,0.0571363081506482,0.0706524354448863,0.103231221987322
P1,S56,2,600,6,0,-0.0331786378175553,-0.0636546208685293,0.0539194674153535,-0.00347314661271862,-0.0457495326313418
P1,S57,2,700,6,0,0.0303566684727922,0.00191466928376292,0.00431907661977881,0.0294001056642592,0.059845214509563
P1,S58,2,800,6,0,-0.0211905168725771,-0.0130969509152219,-0.0361557783445514,0.00346421295494041,0.00171482641598573
P1,S59,2,900,6,0,-0.0220795133747587,-0.0266710685102722,0.0650998733328511,0.021705051125253,-0.0410181933958536
P1,S60,2,1000,6,0,-0.0609834070324961,-0.0570992973203134,-0.057464784618805,-0.0674851087052597,-0.0698999163059473
P1,S61,2,100,7,0,0.0836403077415418,0.0108755850851039,0.101797198844558,-0.000280846012414499,0.349809905231358
P1,S62,2,200,7,0,-0.0339875728143813,0.0195520536037654,0.00619808617209597,0.000117756265777995,-0.0573031567376756
P1,S63,2,300,7,0,0.0288716925336172,-0.00135059382479582,-0.0477643251384243,0.0561538040077589,-0.0142418844487539
P1,S64,2,400,7,0,0.00428815552778497,-0.0329498663181622,-0.114065236450261,0.0399955790577321,-0.0275164091163254
P1,S65,2,500,7,0,0.0100619745109538,-0.0120721521452313,0.0271284817489735,-0.0110319282547383,-0.0935586157039836
P1,S66,2,600,7,0,-0.0246599357443407,-0.0310240393964846,-0.0996443337092605,-0.023536179659102,0.00176556887727892
P1,S67,2,700,7,0,-0.0246768122781442,-0.0151500188065678,0.018368509881221,0.0143639653937334,-0.0704753288490287
P1,S68,2,800,7,0,-0.0118459328030554,-0.0180535449617974,-0.0205022956644522,-0.0229437159569039,-0.0149309989450699
P1,S69,2,900,7,0,-0.0242195595490064,-0.0528337264898243,-0.0559329735827029,0.0307631902567248,-0.00534227713729137
P1,S70,2,1000,7,0,-0.0481568221832109,-0.0348660228089949,0.0225765819783397,-0.0235672766723748,-0.114199630330264
P1,S71,2,100,8,0,0.0359470018338416,-0.037826677626794,0.0509128561731107,-0.137212253879209,NA
P1,S72,2,200,8,0,0.0650001582965766,-0.00181662675887454,-0.220385619739137,0.0304007174208757,NA
P1,S73,2,300,8,0,-0.135171674735091,-0.0813031410105698,-0.173359763799523,-0.0413513110323655,NA
P1,S74,2,400,8,0,0.0427458416941718,0.0489955673940483,0.00502301827416565,0.0295524400603493,-0.0710747787120494
P1,S75,2,500,8,0,-0.0584907972456716,-0.0417469982053251,-0.0228559392170647,-0.00151716513265324,-0.000269201621251335
P1,S76,2,600,8,0,-0.0152857157348355,-0.0287699768101033,-0.00696805958551707,-0.015537255622167,0.051712788659808
P1,S77,2,700,8,0,-0.0261616303411181,0.0116108382330865,-0.0169457957987726,-0.0434208440305349,-0.007594481955691
P1,S78,2,800,8,0,-0.0534157325426103,-0.0256047752980881,-0.00252663252482664,0.00331433303558281,-0.104677212082488
P1,S79,2,900,8,0,-0.0378842607766064,-0.0183226291707477,0.0332429854004014,-0.0493885714008499,0.0624987356536089
P1,S80,2,1000,8,0,0.0615808926589855,0.0366138845340578,-0.00860759813520886,0.0164735292750069,0.0666402525059715
P2,S1,2,100,1,0.0796604046242782,0.0423370338102024,0.0484987986811248,0.250924077947926,0.0273680175231968,0.0616019930695013
P2,S2,2,200,1,0.0796604046242782,0.0204957046772,0.027548751012069,0.0194890378162197,0.0317496873223521,0.0148955409420614
P2,S3,2,300,1,0.0796604046242782,0.0651425395567745,0.0600873382732795,0.0756562136813896,0.0531227508361864,0.044973255383534
P2,S4,2,400,1,0.0796604046242782,0.0444594651538824,0.0483222401800478,-0.00671311913081405,0.0318960206059668,0.0378671490884466
P2,S5,2,500,1,0.0796604046242782,0.0227386524264376,0.0185771948421034,0.0690853984581014,0.0312636607547018,0.00740028862702068
P2,S6,2,600,1,0.0796604046242782,0.0576819929465202,0.06404276630382,0.108596683457936,0.0461275684376384,0.0589269268501702
P2,S7,2,700,1,0.0796604046242782,0.0779209429625376,0.085001525815681,0.0327866151442966,0.0841906144501052,0.0755264616128874
P2,S8,2,800,1,0.0796604046242782,0.0443699430610276,0.0413978332345804,0.0738302245011968,0.0568938677761346,0.041293969174406
P2,S9,2,900,1,0.0796604046242782,0.0992380869759823,0.0980708937289478,0.114542983662168,0.0912719587816703,0.0967035099295305
P2,S10,2,1000,1,0.0796604046242782,0.0441424649581142,0.0353343572657689,0.0605528443783575,0.0466840298543379,0.051097523441968
P2,S11,2,100,2,0.0796604046242782,-0.0237985043203485,-0.0450837248241526,-0.188034784113749,0.00585432975387957,-0.046668331246871
P2,S12,2,200,2,0.0796604046242782,0.147190481344489,0.133769619423016,0.19296907090117,0.132764098480229,0.143413817116957
P2,S13,2,300,2,0.0796604046242782,0.120272106662558,0.129914858227568,0.158974279955818,0.102395358638227,0.145784917891146
P2,S14,2,400,2,0.0796604046242782,0.0979184859023817,0.0852204321351874,0.130687715231199,0.0872710769911159,0.131557066303796
P2,S15,2,500,2,0.0796604046242782,0.0910678939662241,0.0915576483251028,0.0736570809207271,0.0863804837702649,0.075001617012622
P2,S16,2,600,2,0.0796604046242782,0.136056905495343,0.113885207509233,0.0923302851227171,0.127556115303221,0.141182852320758
P2,S17,2,700,2,0.0796604046242782,0.0747143953080517,0.0621775962578724,0.076084260908969,0.0656517064815983,0.0888472526250523
P2,S18,2,800,2,0.0796604046242782,0.0859212452734482,0.07425819585267,0.0358199395503443,0.0810065212009979,0.0974460779428099
P2,S19,2,900,2,0.0796604046242782,0.0424331675581749,0.0460648236160158,0.0235816543662078,0.049763865385409,0.0533492667307818
P2,S20,2,1000,2,0.0796604046242782,0.0897003104467431,0.095083839292237,0.0730911359056938,0.0853574160696143,0.0931875797116807
P2,S21,2,100,3,0.0796604046242782,0.130723123389161,0.102827256401535,0.118539354930204,0.15385988229531,0.0544269914810158
P2,S22,2,200,3,0.0796604046242782,0.0740669977379644,0.11269420958348,-0.0429769338969012,0.150989448692144,0.0583910149351243
P2,S23,2,300,3,0.0796604046242782,0.0925454929456948,0.103102230610552,0.180158518157472,0.0910836715390372,0.129932192730089
P2,S24,2,400,3,0.0796604046242782,0.0469361439300067,0.0785378612358315,0.137787473667113,0.0480843848330178,0.0382868537880542
P2,S25,2,500,3,0.0796604046242782,0.0961606390181441,0.108835102203609,0.146531953872984,0.0995737564874759,0.0743715172303112
P2,S26,2,600,3,0.0796604046242782,0.0420177395889215,0.0590121283459125,0.0184249742064749,0.0249334203952281,0.0481745253458969
P2,S27,2,700,3,0.0796604046242782,0.176183351722878,0.148066966403561,0.119435205934333,0.153245695917779,0.151616828472635
P2,S28,2,800,3,0.0796604046242782,0.082311267938788,0.0927210829579471,0.0150430205895857,0.0656035336390285,0.0597869742644233
P2,S29,2,900,3,0.0796604046242782,0.0431346533165745,0.0538948801431786,0.02992799538775,0.0604336723190745,0.0697344657934328
P2,S30,2,1000,3,0.0796604046242782,0.0782002826477518,0.0722834726985283,0.10955648824933,0.0650710737170398,0.0709828826623547
P2,S31,2,100,4,0.0796604046242782,0.150029702325081,0.095503580190207,0.217921725269793,0.0886105830197975,0.2423970482835
P2,S32,2,200,4,0.0796604046242782,0.0996333500163679,0.0958475928399022,0.0281053124633924,0.11453447899473,0.0883368598898835
P2,S33,2,300,4,0.0796604046242782,0.117686679047408,0.101585639725518,0.0650424673045862,0.097250090773993,0.130022871191775
P2,S34,2,400,4,0.0796604046242782,0.136378060170151,0.114701118761955,0.100596174707329,0.0985472822990541,0.116892043892738
P2,S35,2,500,4,0.0796604046242782,0.146476494895248,0.160223630449016,0.146773965740502,0.146249420481055,0.136791677936235
P2,S36,2,600,4,0.0796604046242782,0.0418463020974934,0.0711985432124631,0.0646430471552079,0.0488937943881367,0.0669830027448933
P2,S37,2,700,4,0.0796604046242782,0.176302028971748,0.178084259483743,0.239212120693371,0.149325852081293,0.167721057989959
P2,S38,2,800,4,0.0796604046242782,0.00410265403579806,-0.00235685886653095,0.0284472365237389,-0.00427724420848161,-0.00832370474963375
P2,S39,2,900,4,0.0796604046242782,0.121701728101248,0.107491676809175,0.160813097471417,0.0863891256128425,0.108983641219385
P2,S40,2,1000,4,0.0796604046242782,0.0237467542813938,0.0279660516912693,-0.0368826755284158,0.0334571157213759,0.014677382139271
P2,S41,2,100,5,0.0796604046242782,-0.0423652713086692,-0.0355088919596855,0.0390621238529107,-0.0350133962618832,0.00771791445213941
P2,S42,2,200,5,0.0796604046242782,-0.120013007742978,-0.10671724901614,-0.0864343454699104,-0.0550371177969081,-0.206155601206372
P2,S43,2,300,5,0.0796604046242782,0.0959656346621336,0.0798091391558361,0.134075793825805,0.0628714113525728,0.112923016905532
P2,S44,2,400,5,0.0796604046242782,0.0789590323720543,0.0675552253189083,0.0622923693537387,0.0624232126178694,0.102418773486353
P2,S45,2,500,5,0.0796604046242782,0.0591525652302629,0.0510236814269983,0.105059071527944,0.0331474308067123,0.0242781726999427
P2,S46,2,600,5,0.0796604046242782,0.0784511094732036,0.0662609277114581,0.0625771898812195,0.0651542305013382,0.0732212513277527
P2,S47,2,700,5,0.0796604046242782,0.0919816724502283,0.0737843696119262,0.143395114992994,0.0881392042537983,0.0862473068820033
P2,S48,2,800,5,0.0796604046242782,0.0765424942905258,0.0973154012651322,0.0967686211236721,0.0500030367320419,0.0745721806792312
P2,S49,2,900,5,0.0796604046242782,0.0978953006042404,0.109195596869789,0.110042641114021,0.0756099445688985,0.116264612929798
P2,S50,2,1000,5,0.0796604046242782,0.103973999970597,0.105040777879031,0.0716721455731624,0.097796229388699,0.11211971243714
P2,S51,2,100,6,0.0796604046242782,0.21896594391464,0.201875532107328,0.100635208942266,0.125733372301038,0.108691435320782
P2,S52,2,200,6,0.0796604046242782,0.137790880903914,0.0706103427010701,0.106989689216735,0.144216565823304,0.160554679658308
P2,S53,2,300,6,0.0796604046242782,0.0729986900567012,0.106460292059797,0.203939027794887,0.0502191188164343,0.0404037698847179
P2,S54,2,400,6,0.0796604046242782,0.0493431858953332,0.0529632112320243,0.0316924113852752,0.0261760254829724,0.0459912968188535
P2,S55,2,500,6,0.0796604046242782,0.0517088532932516,0.0693585514513932,0.0512111177599442,0.0533108003449585,0.089349150313513
P2,S56,2,600,6,0.0796604046242782,0.102054793661482,0.0619424146902964,0.107347788198803,0.044470536793171,0.141350724119307
P2,S57,2,700,6,0.0796604046242782,0.118142733674645,0.15124336924128,0.146011370749925,0.0637474793701941,0.115753524208213
P2,S58,2,800,6,0.0796604046242782,0.146495110218719,0.1546114701157,0.150803355495726,0.105805343646249,0.139630538646138
P2,S59,2,900,6,0.0796604046242782,0.0519402599528087,0.0684992667127072,0.0388277434369524,0.0189680310846807,0.0614610620053704
P2,S60,2,1000,6,0.0796604046242782,0.088738388790698,0.0967114705652606,0.156438061129121,0.114463207056611,0.0785158352557169
P2,S61,2,100,7,0.0796604046242782,0.193915349352035,0.231862501085548,0.107140330079892,0.169455650608023,NA
P2,S62,2,200,7,0.0796604046242782,0.131245993878345,0.164010089981961,0.194352164995272,0.0933058562373439,0.24774425257839
P2,S63,2,300,7,0.0796604046242782,0.0935301636850066,0.0682893421271524,0.0246012651551333,0.0902712360257839,0.118432535041691
P2,S64,2,400,7,0.0796604046242782,0.0931296881017588,0.078820098289616,0.109009609423983,-0.0254414117068687,0.114629013970304
P2,S65,2,500,7,0.0796604046242782,0.0742518246304684,0.063571001598957,0.116061137113434,0.122937059289132,0.103446739793383
P2,S66,2,600,7,0.0796604046242782,0.0944907599327503,0.0669055011195204,0.0899838443139817,0.0536404709995596,0.0878759927332441
P2,S67,2,700,7,0.0796604046242782,0.0322346270096948,0.0142420980446147,0.0242074504741732,0.0344966672176026,0.00273708142808991
P2,S68,2,800,7,0.0796604046242782,0.125711109229593,0.0931035194052307,0.169121181588817,0.08860607898733,0.0988782922499691
P2,S69,2,900,7,0.0796604046242782,0.0696001921107641,0.0467129841527978,0.0812490406833207,0.00720491055828453,0.0831611240891335
P2,S70,2,1000,7,0.0796604046242782,0.0319617025774107,0.0646318667474444,0.0551114632429033,0.0144245100655971,0.0433638539725588
P2,S71,2,100,8,0.0796604046242782,0.0930178589357609,0.198542653746063,0.252222349606348,0.0920329958930551,NA
P2,S72,2,200,8,0.0796604046242782,0.164446766538245,0.188235624895882,0.218064705169438,0.0964093455082611,NA
P2,S73,2,300,8,0.0796604046242782,-0.0189206805524582,0.0907702950623203,0.0662705719128386,-0.00962059617651952,-0.0679667317583899
P2,S74,2,400,8,0.0796604046242782,0.118634041907238,0.147079034208352,0.17059126808473,-0.00488331656029642,0.203468767202928
P2,S75,2,500,8,0.0796604046242782,0.0791241861567145,0.0807639451299828,0.10562621804715,0.0164260321509974,-0.034595285463064
P2,S76,2,600,8,0.0796604046242782,0.139539886843169,0.134978431212663,0.20273780456078,0.110282731765408,0.161127643204722
P2,S77,2,700,8,0.0796604046242782,0.0357116281253075,0.00708891759185487,-0.0154005708020317,-0.074345916360921,0.083047249357514
P2,S78,2,800,8,0.0796604046242782,0.103175484085213,0.0546036262151766,0.0677252690297748,0.0401075041382873,0.212699218172992
P2,S79,2,900,8,0.0796604046242782,-0.00401725512454551,-0.0424650267423503,0.0585187282097084,-0.000531287516462452,-0.155411815668495
P2,S80,2,1000,8,0.0796604046242782,0.0452317436875057,0.0862560032499227,0.0105103150608769,0.0362089907054161,0.0292321734840096
P3,S1,2,100,1,0.159320809248555,0.210614999365555,0.221020176186753,0.254530809584414,0.181394387260155,0.193521276476066
P3,S2,2,200,1,0.159320809248555,0.190425448736363,0.181201093204586,0.0553879071347447,0.208861261234251,0.213568181330311
P3,S3,2,300,1,0.159320809248555,0.0905948887026759,0.0949076480128514,0.0184740890599425,0.116902789975694,0.0868396479895533
P3,S4,2,400,1,0.159320809248555,0.236577780815311,0.230117071226609,0.229724763674792,0.238662480521748,0.235174598825619
P3,S5,2,500,1,0.159320809248555,0.109665901197459,0.111954929019487,0.144099194605044,0.112990209701835,0.107744774860837
P3,S6,2,600,1,0.159320809248555,0.167999711088645,0.181602369065743,0.234452504475882,0.156652283107349,0.160826181683197
P3,S7,2,700,1,0.159320809248555,0.145057133671054,0.151855018742492,0.161328633336115,0.131801654477401,0.145073396659986
P3,S8,2,800,1,0.159320809248555,0.182557648744847,0.187621047174289,0.180938709710546,0.185758646057635,0.17265601010643
P3,S9,2,900,1,0.159320809248555,0.161676633844202,0.162978908187086,0.136001567732388,0.161280705294562,0.176659990304835
P3,S10,2,1000,1,0.159320809248555,0.174540501655291,0.177226977946675,0.149853881963697,0.169377020795292,0.17284905649053
P3,S11,2,100,2,0.159320809248555,0.159361293722724,0.132633063813083,0.0403603243476213,0.0935337300903779,0.181380500470579
P3,S12,2,200,2,0.159320809248555,0.202123915228412,0.200672774419446,0.0908660613125016,0.224944573063546,0.178974604795565
P3,S13,2,300,2,0.159320809248555,0.0611842605038625,0.0559011119229423,-0.0673299802748266,0.0385152354239725,0.0609323523167801
P3,S14,2,400,2,0.159320809248555,0.145465520823885,0.165853388838677,0.318521456056727,0.157392713339688,0.15807758200364
P3,S15,2,500,2,0.159320809248555,0.20531174940293,0.204202398502283,0.192468553454903,0.206388806738694,0.187122442926913
P3,S16,2,600,2,0.159320809248555,0.138512608915616,0.14170973988192,0.126831245835303,0.114981644194565,0.122063124185237
P3,S17,2,700,2,0.159320809248555,0.181572748847274,0.190637702459427,0.187150167074951,0.18913915776099,0.162558422251326
P3,S18,2,800,2,0.159320809248555,0.171220137872342,0.186501994175583,0.191131824521406,0.155425764934657,0.169524476321706
P3,S19,2,900,2,0.159320809248555,0.094749216880721,0.108123464671324,0.0681014157241825,0.0800508386918553,0.090414366926907
P3,S20,2,1000,2,0.159320809248555,0.159981004855223,0.154643631850811,0.153958503807475,0.145935430894487,0.161540415251429
P3,S21,2,100,3,0.159320809248555,0.253558971580859,0.247028087212862,0.36541402089284,0.233434883129381,0.244129493544553
P3,S22,2,200,3,0.159320809248555,0.269642813197718,0.267337034468687,0.264335879881953,0.243361856877414,0.2680392718269
P3,S23,2,300,3,0.159320809248555,0.163106205408705,0.168765627548441,0.221616803485983,0.159438593220152,0.208923540279064
P3,S24,2,400,3,0.159320809248555,0.153353098693966,0.172879952954337,0.142642870140399,0.149077909785413,0.134147258983103
P3,S25,2,500,3,0.159320809248555,0.138512046132498,0.153630440116061,0.158724750309403,0.128810786554308,0.146735656425973
P3,S26,2,600,3,0.159320809248555,0.146492884031354,0.136791245430735,0.171071854322826,0.124996652308323,0.158719841893581
P3,S27,2,700,3,0.159320809248555,0.151149831399739,0.174062900697346,0.203609356298083,0.137681115415263,0.163095260743857
P3,S28,2,800,3,0.159320809248555,0.15236134374672,0.128702543297069,0.140894952344716,0.134012680124294,0.15973351401948
P3,S29,2,900,3,0.159320809248555,0.13355778766714,0.156875197403245,0.165058242910934,0.128776307042873,0.131494185461663
P3,S30,2,1000,3,0.159320809248555,0.174345633303669,0.179635818966089,0.153873788003501,0.177557072759563,0.18094854793796
P3,S31,2,100,4,0.159320809248555,0.059076863881097,0.0413850063980553,-0.030214078885834,0.0767246535185888,0.0689729835498565
P3,S32,2,200,4,0.159320809248555,0.108187374874935,0.113047047098788,0.0796430129132522,0.134660070895116,0.159049911761448
P3,S33,2,300,4,0.159320809248555,0.0311219909158927,0.0362392691917003,0.00928637588057201,0.020718938494782,0.0146405142821012
P3,S34,2,400,4,0.159320809248555,0.111453396153885,0.122020435872076,0.111515194015844,0.0736792181981692,0.166824236317253
P3,S35,2,500,4,0.159320809248555,0.145697044792943,0.139655960782822,0.138768645004361,0.133000699384395,0.182362895627271
P3,S36,2,600,4,0.159320809248555,0.202659646691936,0.196617483526568,0.150445064710535,0.182032802273168,0.186666321352101
P3,S37,2,700,4,0.159320809248555,0.143790346275065,0.135520300738163,0.114470451861403,0.126539631270627,0.171987024850446
P3,S38,2,800,4,0.159320809248555,0.127942199831234,0.102473847784433,0.128308522528536,0.135173412709171,0.12061740549991
P3,S39,2,900,4,0.159320809248555,0.141285102158801,0.147628679356381,0.157023994680829,0.116306081683527,0.13206689013683
P3,S40,2,1000,4,0.159320809248555,0.173802697807128,0.163232249283603,0.110384672472079,0.165658415512093,0.177263450268259
P3,S41,2,100,5,0.159320809248555,-0.0145055119842185,-0.0285269825785525,0.204779582935707,0.0614264335576824,0.0855519865542519
P3,S42,2,200,5,0.159320809248555,0.130932366315917,0.156716944636109,0.187396820603019,0.0472247467829944,0.162382488060242
P3,S43,2,300,5,0.159320809248555,0.108852720393941,0.103942294544678,0.101005191293247,0.124634253591583,0.0987467324688555
P3,S44,2,400,5,0.159320809248555,0.197527657607173,0.151871990282635,0.165803368297838,0.152957960936894,0.162003929768427
P3,S45,2,500,5,0.159320809248555,0.236183981711229,0.188009187474341,0.213981751110436,0.202115649227951,0.270987502035773
P3,S46,2,600,5,0.159320809248555,0.157188059917175,0.16278658968776,0.164666801828318,0.070777959717468,0.151318648414639
P3,S47,2,700,5,0.159320809248555,0.130266355479881,0.108603359861843,0.0834740549103537,0.0964322796597865,0.110927061551412
P3,S48,2,800,5,0.159320809248555,0.150661582184495,0.154237591733962,0.15790339811375,0.108297055338678,0.13232066621545
P3,S49,2,900,5,0.159320809248555,0.167950395419965,0.157350258546131,0.149901937459142,0.142778344468329,0.125484861469971
P3,S50,2,1000,5,0.159320809248555,0.185449021755206,0.17120254704056,0.142832505885935,0.153195698134871,0.16892749503531
P3,S51,2,100,6,0.159320809248555,0.313708813050885,0.352185187381741,0.336477873143367,0.204362448499309,0.268396098685809
P3,S52,2,200,6,0.159320809248555,0.199351409198357,0.186747741546498,0.265840106280128,0.133672504473647,0.209283987136101
P3,S53,2,300,6,0.159320809248555,0.108718176869567,0.142838134415195,0.0795447860693104,0.0550477047785643,0.150493019625737
P3,S54,2,400,6,0.159320809248555,0.0420588389105799,0.0329159291133882,0.0950036016400244,0.0422991481828319,0.0719671847770635
P3,S55,2,500,6,0.159320809248555,0.141596114353522,0.153553890815545,0.171752050686438,0.0867898331976747,0.205921572142655
P3,S56,2,600,6,0.159320809248555,0.188071554616641,0.181745843746894,0.203253140367816,0.110979004355301,0.155765882135323
P3,S57,2,700,6,0.159320809248555,0.187767586548165,0.133098411395917,0.0679004539846354,0.133156036768849,0.158480694886073
P3,S58,2,800,6,0.159320809248555,0.11860529230033,0.131603330412112,0.138630060949595,0.0824516256173042,0.107199169546746
P3,S59,2,900,6,0.159320809248555,0.166149242414579,0.160858661533091,0.103686963006048,0.125803506049517,0.188902924790023
P3,S60,2,1000,6,0.159320809248555,0.159487765666111,0.171736420106173,0.154476422976011,0.108047480357168,0.161527247472251
P3,S61,2,100,7,0.159320809248555,0.189593079990417,0.155643208605652,0.242016332630061,0.220020611699243,NA
P3,S62,2,200,7,0.159320809248555,0.192087675666899,0.226270829166546,0.221111827864189,0.130617064709277,0.325727320712974
P3,S63,2,300,7,0.159320809248555,0.155800641380694,0.188470164354305,0.0836000012074126,0.0980360125864918,0.0939280318876046
