Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P2,S3,2,300,1,0.0796604046242782,0.0384229130243766,0.0398227407272805,0.042630985069979,0.0276000073026419,0.0189421565382022
P2,S4,2,400,1,0.0796604046242782,0.106343274746271,0.100786662924531,0.244941702058857,0.103121034308756,0.101064332947877
P2,S5,2,500,1,0.0796604046242782,0.0792473664483122,0.0804805725968899,0.17727961744896,0.0851969474707438,0.0688042543504324
P2,S6,2,600,1,0.0796604046242782,0.118858924281962,0.129038225651582,0.128700453857904,0.117257434419593,0.12553388381307
P2,S7,2,700,1,0.0796604046242782,0.162595432225246,0.185199621506003,0.236166501412857,0.151378495033898,0.163955197027805
P2,S8,2,800,1,0.0796604046242782,0.0947984193930287,0.0939628349092487,0.0821028423267306,0.0953607676139136,0.0919587217617191
P2,S9,2,900,1,0.0796604046242782,0.0877757353546102,0.0931270308250479,0.0826676960415255,0.0781558832710276,0.0840624749992265
P2,S10,2,1000,1,0.0796604046242782,0.136396968105265,0.138376610969025,0.222763699740782,0.115814477395198,0.146884885006864
P2,S11,2,100,2,0.0796604046242782,-0.032829430609136,-0.0442137613012966,-0.0033581516277168,0.0341754443054175,-0.0291329109403782
P2,S12,2,200,2,0.0796604046242782,0.146160494644896,0.165507302020038,0.0638651704706207,0.156582723008523,0.184047642140919
P2,S13,2,300,2,0.0796604046242782,0.00392286678613968,0.0218194661319431,0.00538691570461959,0.0143446215159885,-0.0255164376711702
P2,S14,2,400,2,0.0796604046242782,0.039581881127443,0.045280100290758,0.0934313329007388,0.06075846334899,0.0382349037046131
P2,S15,2,500,2,0.0796604046242782,0.0497862140754653,0.0545901459812485,-0.039419883308904,0.0350704795236671,0.0478395875433775
P2,S16,2,600,2,0.0796604046242782,0.0575267603902673,0.066365044040095,0.0354666591293296,0.0547049877568039,0.0675338839890217
P2,S17,2,700,2,0.0796604046242782,0.0951007038159217,0.0670548880612701,-0.0106847178381061,0.083841407551172,0.0921806681641038
P2,S18,2,800,2,0.0796604046242782,0.0237673787300333,0.0281264385725924,-0.00880052308609491,0.033307173754059,0.0237677375707484
P2,S19,2,900,2,0.0796604046242782,0.0814513696500207,0.0773588285607297,0.064863823238196,0.0726791979644814,0.0922693856815362
P2,S20,2,1000,2,0.0796604046242782,-0.00673898343963723,0.00842984470963445,-0.0230228474598934,-0.0181755522028083,-0.0104626551416298
P2,S21,2,100,3,0.0796604046242782,0.156961836786624,0.152607192531809,-0.00993287450010999,0.108212348958324,0.114911312758107
P2,S22,2,200,3,0.0796604046242782,0.0215439423363619,-0.00864982947868705,-0.159938981546108,-0.00365957127488999,-0.0272166761117808
P2,S23,2,300,3,0.0796604046242782,0.0262226199680526,0.0331634682577096,0.0562189401012649,0.0280170933494475,0.0590933605283202
P2,S24,2,400,3,0.0796604046242782,0.12310614452366,0.0988983241466644,0.0694391773260391,0.0978218339082489,0.12324994402031
P2,S25,2,500,3,0.0796604046242782,0.0777938044571915,0.100684787678145,0.0959242130583533,0.0534086802253613,0.0894036414857232
P2,S26,2,600,3,0.0796604046242782,0.00413898207770878,0.0315168236610001,0.0450796626253274,0.022758635622391,0.0718334122061465
P2,S27,2,700,3,0.0796604046242782,0.0847428015124594,0.0600609491332437,0.0615780070220808,0.0876331139625642,0.074149794555852
P2,S28,2,800,3,0.0796604046242782,0.0260131749691604,0.0373654817669201,-0.025853540719106,0.0247826424999878,0.0257323424456001
P2,S29,2,900,3,0.0796604046242782,0.110102611563502,0.0953248562304166,0.0544756559378221,0.110115239946589,0.0982558066662976
P2,S30,2,1000,3,0.0796604046242782,0.082361297089124,0.0855977116249947,0.100056837979703,0.0684333668456619,0.091737075797491
P2,S31,2,100,4,0.0796604046242782,0.0333856940028455,0.0787622644826648,0.294320775391555,0.0609062788648006,0.0139884822089657
P2,S32,2,200,4,0.0796604046242782,0.0254009124354693,0.0259352669404708,0.104032855107165,-0.00226275075622501,0.0186482381036099
P2,S33,2,300,4,0.0796604046242782,0.0944307085203742,0.0939301662557721,0.0658603470653894,0.112152241844686,0.091487561437329
P2,S34,2,400,4,0.0796604046242782,0.0130738380927711,0.0183132992273722,0.0332314880009522,0.0256745144964607,-0.0109348177146282
P2,S35,2,500,4,0.0796604046242782,0.0861147005920774,0.101681996520608,0.149885247382693,0.0833126160645276,0.111105410164744
P2,S36,2,600,4,0.0796604046242782,0.0439613481133144,0.0526816484735418,0.0709164995126789,-0.00590471142337727,0.0630057669620798
P2,S37,2,700,4,0.0796604046242782,0.0937788404957117,0.111793286993214,0.012111005659716,0.0964201909783793,0.0941267587437771
P2,S38,2,800,4,0.0796604046242782,0.126147583004907,0.0916904352358388,0.038923031809163,0.109420641628518,0.118179013794759
P2,S39,2,900,4,0.0796604046242782,0.187011614725762,0.118637272570992,0.166614986872153,0.133601982226689,0.183009456419141
P2,S40,2,1000,4,0.0796604046242782,0.0980829243937929,0.081588166457365,0.0892302276340935,0.0853712088076091,0.0872881805054645
P2,S41,2,100,5,0.0796604046242782,0.00904476742289826,-0.0166882493972877,0.180862253246832,-0.0439077507568461,-0.0396851029543276
P2,S42,2,200,5,0.0796604046242782,0.0761314165209892,0.11355411804761,0.193192168195682,0.0375581108489905,0.185871373699521
P2,S43,2,300,5,0.0796604046242782,0.00979976593341745,0.0423259274134845,0.0599305220760195,0.0104539844696273,-0.0417916451029194
P2,S44,2,400,5,0.0796604046242782,0.10454460827866,0.0894588519446715,0.0681764581689294,0.105970215921079,0.131828640156843
P2,S45,2,500,5,0.0796604046242782,0.179538374542387,0.190300146144415,0.169294504861719,0.148745189098581,0.192506417702288
P2,S46,2,600,5,0.0796604046242782,0.0728344948710782,0.0608132062872205,0.0862048828398949,0.0512121965753785,0.0634104868208556
P2,S47,2,700,5,0.0796604046242782,-0.0205163094131945,0.03447246420527,0.0432761173508206,-0.0138930867172351,-0.0528611055752346
P2,S48,2,800,5,0.0796604046242782,0.073739886461322,0.0899683927335703,-0.000175851878893625,0.0581208817113727,0.0639988607417315
P2,S49,2,900,5,0.0796604046242782,0.0666557122349575,0.0755233251479921,0.0682424979950738,0.0564429825451521,0.0662565609362747
P2,S50,2,1000,5,0.0796604046242782,0.0732116324969395,0.0773197232215736,0.0768888053822455,0.0722134276952459,0.0869909298801745
P2,S51,2,100,6,0.0796604046242782,0.307721411366528,0.244010858994767,0.165851004360843,0.251104455105796,0.146656270027081
P2,S52,2,200,6,0.0796604046242782,0.0966849883840864,0.0431501026844708,0.12051589922666,0.0848751666323124,0.128247768022717
P2,S53,2,300,6,0.0796604046242782,0.0765597278564103,0.0395740665267513,-0.0186860549787826,0.0445135396869824,0.0552190326799389
P2,S54,2,400,6,0.0796604046242782,0.0670078677636398,0.095149991535052,0.0656686433481832,0.0374048045795177,0.0489635137683405
P2,S55,2,500,6,0.0796604046242782,0.114981242474865,0.134832492388015,0.0510828995757643,0.0818177187905839,0.0884515973583776
P2,S56,2,600,6,0.0796604046242782,0.0145826475546495,0.0589135853196759,0.00165050910418671,-0.00353131076852834,-0.0450077769313926
P2,S57,2,700,6,0.0796604046242782,0.116220014111548,0.130423059386682,0.110005191230865,0.0893580107411826,0.0625361113676308
P2,S58,2,800,6,0.0796604046242782,0.0968463075799603,0.0410258998942503,0.0286486648309574,0.035862397038419,0.145603784790362
P2,S59,2,900,6,0.0796604046242782,0.17275692013367,0.132882335714083,0.135095642157789,0.141723319935089,0.14750694769381
P2,S60,2,1000,6,0.0796604046242782,0.135608272569739,0.0978276050993853,0.144931956986064,0.107782528691727,0.101583222527073
P2,S61,2,100,7,0.0796604046242782,-0.0542425478624282,0.00186940824673045,0.0207425549466025,-0.180692294734684,NaN
P2,S62,2,200,7,0.0796604046242782,0.0688888170908607,0.0574763782033096,0.120427530990028,0.0559929859750048,0.0382914272472835
P2,S63,2,300,7,0.0796604046242782,0.0257748318917626,0.0275328901347388,0.0564614482021067,0.0185860531133006,0.129608206492083
P2,S64,2,400,7,0.0796604046242782,0.0906554200334626,0.104123463489694,0.0300309431563297,0.066089566729234,0.0909375472191124
P2,S65,2,500,7,0.0796604046242782,0.0935212041356683,0.0581619026839054,0.128597467062804,0.0963898159851073,-0.0144508525222008
P2,S66,2,600,7,0.0796604046242782,0.071457879947019,0.0817646389350617,0.0797215475784375,0.0830588418953612,0.0738659829355202
P2,S67,2,700,7,0.0796604046242782,0.107131845410436,0.109260729543219,0.12484046320072,0.0623809789790854,0.0455528068058381
P2,S68,2,800,7,0.0796604046242782,0.0719383656180065,0.0352839357863049,-0.000960510328391374,0.0333499535285173,0.0530880298668008
P2,S69,2,900,7,0.0796604046242782,0.0639492565436392,0.0551507228555926,0.0506740854303693,0.0581106739404054,0.0568419147877356
P2,S70,2,1000,7,0.0796604046242782,0.125104438048509,0.0788498848808715,0.0489932043104804,0.0813574141217292,0.175543637202537
P2,S71,2,100,8,0.0796604046242782,0.0184138039896021,0.0927916148118134,0.10469280311584,-0.0363615542689451,NA
P2,S72,2,200,8,0.0796604046242782,0.0883472092610541,0.157965384049641,-0.128884986721227,0.0207954477389618,NA
P2,S73,2,300,8,0.0796604046242782,0.0431298466161105,0.153800168842297,0.0504769854197154,0.0326597760507191,NaN
P2,S74,2,400,8,0.0796604046242782,0.112381357237605,0.109529154288802,0.128458185202718,0.0450434057827632,0.156161115865063
P2,S75,2,500,8,0.0796604046242782,0.0352405214920855,-0.0134739572114207,0.0449617791689538,-0.00330000848458861,0.119730281819583
P2,S76,2,600,8,0.0796604046242782,0.138652459007842,0.101327637505016,0.0653163352301078,0.00885493792323697,0.216296150487804
P2,S77,2,700,8,0.0796604046242782,0.0670354319788513,0.0622990512848417,0.138106103721112,0.00479686797563261,-0.0128311946806635
P2,S78,2,800,8,0.0796604046242782,0.0699969997053901,0.092308493139291,0.0288683357378818,0.0617201344336257,0.046247923849435
P2,S79,2,900,8,0.0796604046242782,0.120944693608466,0.0837792058584076,0.0989930642846175,0.0459111091455502,-0.0885152659513811
P2,S80,2,1000,8,0.0796604046242782,0.040718441985195,0.0549909035073651,0.0580044565353782,0.0454080958131521,0.0953093110310526
P3,S1,2,100,1,0.159320809248555,0.144554601653208,0.147790057170271,0.117409314083677,0.133202292101722,0.0915307902690061
P3,S2,2,200,1,0.159320809248555,0.220421270736806,0.222401437936636,0.225887819642945,0.227678232401518,0.233437140117109
P3,S3,2,300,1,0.159320809248555,0.168683413028389,0.183857042810295,0.145128676321342,0.160868072609151,0.167456289304333
P3,S4,2,400,1,0.159320809248555,0.17289806743624,0.166294634844259,0.198357136003124,0.170619505714972,0.174925171763943
P3,S5,2,500,1,0.159320809248555,0.228485226616468,0.230065002779017,0.226321838190193,0.209110732969115,0.249908076208395
P3,S6,2,600,1,0.159320809248555,0.203587577268709,0.226348661154386,0.162758014208052,0.197450091957633,0.197485624548911
P3,S7,2,700,1,0.159320809248555,0.0864355351368091,0.0940723465210683,0.078952828440136,0.0790734677147479,0.0904935949273172
P3,S8,2,800,1,0.159320809248555,0.184098179767278,0.17549435125202,0.178028168782694,0.17242402253808,0.190778732707217
P3,S9,2,900,1,0.159320809248555,0.155428951920472,0.156988714733003,0.134298197273068,0.145655578884323,0.144946557975563
P3,S10,2,1000,1,0.159320809248555,0.128435217476293,0.132499230144117,0.185791849289871,0.122665001342893,0.134244303440813
P3,S11,2,100,2,0.159320809248555,0.340917760648772,0.329783736109961,0.338847317478694,0.309760147429587,0.419650750358914
P3,S12,2,200,2,0.159320809248555,0.17022085871775,0.173507719379073,0.157393557023492,0.151829642579494,0.181125981972474
P3,S13,2,300,2,0.159320809248555,0.235125006650591,0.232001996333846,0.294089689771876,0.239058485639538,0.179995372918304
P3,S14,2,400,2,0.159320809248555,0.143510839161197,0.151128608365276,0.156017024387944,0.149493358470438,0.160339396662901
P3,S15,2,500,2,0.159320809248555,0.0938761446388071,0.0907124158768546,0.0909267589959583,0.106885544398334,0.0837404856348477
P3,S16,2,600,2,0.159320809248555,0.14017989386341,0.137114229532061,0.124641793219634,0.13338395683894,0.138138333508798
P3,S17,2,700,2,0.159320809248555,0.155227982683941,0.190247028969751,0.157047571481534,0.133000210661054,0.152964307152867
P3,S18,2,800,2,0.159320809248555,0.10665401153691,0.113239521984263,0.189035052392917,0.0950428867296811,0.100189959153253
P3,S19,2,900,2,0.159320809248555,0.207651376723786,0.202845746984086,0.187239389887853,0.198938833822108,0.201696928316481
P3,S20,2,1000,2,0.159320809248555,0.175786423067426,0.188943267187554,0.202992320788073,0.174516020600908,0.167503994870736
P3,S21,2,100,3,0.159320809248555,0.150789163455525,0.120453409638144,-0.0646705802565964,0.0889850333416938,0.181783331248429
P3,S22,2,200,3,0.159320809248555,0.221212654018534,0.23485534870687,0.16339496365296,0.234288177747051,0.186806480272861
P3,S23,2,300,3,0.159320809248555,0.134738970749631,0.125149022809226,0.168352891494811,0.103957064597757,0.163236133763589
P3,S24,2,400,3,0.159320809248555,0.274111821819367,0.287920722742066,0.358967528470696,0.292895983083343,0.2742957845106
P3,S25,2,500,3,0.159320809248555,0.120132842553948,0.142621178435068,0.171249702860236,0.0873242104695877,0.120272520158198
P3,S26,2,600,3,0.159320809248555,0.132416260494879,0.11679671857067,0.13644599051178,0.124417664971157,0.120799905428642
P3,S27,2,700,3,0.159320809248555,0.131892584386662,0.125302923450509,0.0757060863264392,0.14153326701791,0.124528552101458
P3,S28,2,800,3,0.159320809248555,0.156596977310863,0.165742285344398,0.145619377781373,0.15981681564823,0.168663747958923
P3,S29,2,900,3,0.159320809248555,0.131641915019375,0.129847359639239,0.144334219756832,0.118824705520839,0.126655846568088
P3,S30,2,1000,3,0.159320809248555,0.0976468219119158,0.113338825895161,0.103616913071919,0.0929851149457092,0.0837632466484754
P3,S31,2,100,4,0.159320809248555,0.192096939599375,0.149287142596085,0.25426070352061,0.272152428884704,0.196418945638138
P3,S32,2,200,4,0.159320809248555,0.17099618090176,0.11560640698783,0.286459340109911,0.126970946528321,0.130479064201569
P3,S33,2,300,4,0.159320809248555,0.0987120364147089,0.0919914565008957,0.0457339380097044,0.0768298846148957,0.0729955382868954
P3,S34,2,400,4,0.159320809248555,0.199621476713787,0.197138991655462,0.1891371162631,0.173380043029959,0.180198745687865
P3,S35,2,500,4,0.159320809248555,0.203615162053768,0.220226578018129,0.281859353973888,0.205560298502808,0.200217514410883
P3,S36,2,600,4,0.159320809248555,0.168710969204204,0.177897127258199,0.101644521940887,0.155617126109646,0.168226272660765
P3,S37,2,700,4,0.159320809248555,0.159097595693729,0.138318726329293,0.194725306211601,0.146706525193192,0.137629685469926
P3,S38,2,800,4,0.159320809248555,0.187777714982976,0.166734057662901,0.118697307553592,0.167867032709998,0.144097804424994
P3,S39,2,900,4,0.159320809248555,0.139751765124452,0.123065575004443,0.0960700487545488,0.118805793621168,0.122143828080383
P3,S40,2,1000,4,0.159320809248555,0.16578959350378,0.173180234467843,0.195483363957158,0.154018260986277,0.143424936293528
P3,S41,2,100,5,0.159320809248555,0.347785499254006,0.278743638201181,0.2708376734014,0.269363168341727,0.422920127002206
P3,S42,2,200,5,0.159320809248555,0.108727329412239,0.0935232058681716,-0.00674641468381635,0.108091721507058,0.0988032893875898
P3,S43,2,300,5,0.159320809248555,0.157461720552559,0.170178123441492,0.245529569872628,0.211933400127239,0.204168261723521
P3,S44,2,400,5,0.159320809248555,0.155617706377195,0.182614419573829,0.216705487280525,0.166143712067084,0.198706034920862
P3,S45,2,500,5,0.159320809248555,0.188479878883158,0.200359171214304,0.143535879309141,0.137563946204071,0.152827640711742
P3,S46,2,600,5,0.159320809248555,0.160111009058598,0.174167737878805,0.170678006755396,0.136350149150851,0.117681607433686
P3,S47,2,700,5,0.159320809248555,0.203224754377708,0.182111180672511,0.231667948883674,0.17813356259236,0.184083883987189
P3,S48,2,800,5,0.159320809248555,0.143133564807679,0.119578439162639,0.15539747211435,0.104337113729404,0.155520804015496
P3,S49,2,900,5,0.159320809248555,0.157981455667641,0.180010133964586,0.152113146130838,0.146245959734692,0.106990112976379
P3,S50,2,1000,5,0.159320809248555,0.113016016161422,0.108999394117953,0.0392913685401089,0.0993657994751033,0.133852430452578
P3,S51,2,100,6,0.159320809248555,0.0709883743265263,0.165900966808468,0.136367129377266,0.0059112447412849,-0.0418895271808915
P3,S52,2,200,6,0.159320809248555,0.187859963182571,0.148741787939765,0.180422693380399,0.147525946806518,0.216099766064331
P3,S53,2,300,6,0.159320809248555,0.160401949704611,0.1849798596002,0.250246650708724,0.0483251473662632,0.108759052654883
P3,S54,2,400,6,0.159320809248555,0.149009759328073,0.120305568502044,0.0693642970850953,0.13043783617847,0.176787142527475
P3,S55,2,500,6,0.159320809248555,0.167461011191712,0.198923536948867,0.240333175278808,0.190306079057243,0.130917023949832
P3,S56,2,600,6,0.159320809248555,0.169096333858614,0.17128833893874,0.124781029899736,0.132494758067085,0.185783762268392
P3,S57,2,700,6,0.159320809248555,0.18312401121375,0.151722344248882,0.174571151254457,0.138118728244121,0.194470436606534
P3,S58,2,800,6,0.159320809248555,0.141042855218307,0.125666972290154,0.122359032299102,0.118926516629495,0.0843985170567633
P3,S59,2,900,6,0.159320809248555,0.15974045613376,0.170784203964591,0.146322574771473,0.0968936049952429,0.174800150004018
P3,S60,2,1000,6,0.159320809248555,0.125531985972378,0.134079172332102,0.182730666027996,0.0945920418527088,0.152326027667586
P3,S61,2,100,7,0.159320809248555,0.178367604374424,0.201604198133157,0.238654205276525,0.198928322997593,0.433182743345356
P3,S62,2,200,7,0.159320809248555,0.131170948125251,0.227124601422514,0.217082263017086,0.127479411802826,-0.0324502756373796
P3,S63,2,300,7,0.159320809248555,0.0911256856661356,0.115314356295473,0.108483255503268,0.0264652009073886,0.145649065871953
