Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,0.100713671220675,0.077395684846308,0.23603369787601,0.0966080296148134,0.106346054606547
P1,S2,2,200,1,0,0.024264611927498,0.0452410444053319,-0.000171977844752486,0.0327376346132274,0.0354704351656811
P1,S3,2,300,1,0,-0.0247100232165235,-0.0234755123433768,-0.139585695679979,-0.00273968429195267,-0.0501496599191545
P1,S4,2,400,1,0,-0.000960146153507296,-0.024340061410216,-0.0406763146458333,-0.00153130680918913,0.00263940979655026
P1,S5,2,500,1,0,0.0282207770937442,0.0145878556508919,0.010779496058923,0.0349433892883177,0.0166714879419503
P1,S6,2,600,1,0,0.0125564676001548,0.0048211467476038,0.015920976075452,0.0176803668842243,0.0161666005124309
P1,S7,2,700,1,0,-0.0201420559440722,-0.0217652293141573,-0.0785711349894798,-0.0158629033270118,-0.0234239400472024
P1,S8,2,800,1,0,0.0381650466197994,0.0386839336807829,0.0694358399811352,0.0275243113377378,0.0402464462050538
P1,S9,2,900,1,0,0.0781549520695572,0.0864563436950352,0.00787326815517743,0.0707746979577205,0.0692920881057737
P1,S10,2,1000,1,0,0.0396670508887332,0.052872061591656,0.0101847447171452,0.045209715036577,0.0507876665149679
P1,S11,2,100,2,0,-0.0844074623368135,-0.118206329547497,-0.148758798448096,-0.158930557756111,-0.139368803074899
P1,S12,2,200,2,0,-0.0342224406156805,-0.00833900861108367,-0.221003466421823,-0.026316745551764,-0.0274018946799178
P1,S13,2,300,2,0,-0.0908741718912341,-0.0531639271559925,-0.133436423721806,-0.0738319648761131,-0.107313147619168
P1,S14,2,400,2,0,0.0499840649962114,0.0494578968683797,0.0449382824807203,0.0433296431128175,0.0718476220913409
P1,S15,2,500,2,0,-0.0221275665356752,0.0137878019026588,-0.0490238012861769,-0.0370998522036851,-0.0161502755924209
P1,S16,2,600,2,0,0.00415795388104373,-0.00886742386316396,-0.0160064603690226,0.0129043761891926,0.00380287593827699
P1,S17,2,700,2,0,0.00301239897234458,0.0220815685731122,0.0255981126659735,0.0119494396164935,0.0314706466680454
P1,S18,2,800,2,0,0.0141111907299728,0.0117263875307917,0.0352111962343904,0.00139557836440526,0.00613632478303956
P1,S19,2,900,2,0,0.00318988709557933,-0.0168714741097728,-0.0077447051744033,-0.00379556516114389,-0.0213116950215392
P1,S20,2,1000,2,0,0.0313183540557884,0.0307690346297211,0.0819310823027539,0.0360541614670321,0.0412978113232784
P1,S21,2,100,3,0,-0.00889327773556345,-0.0343621629453094,-0.104516940142996,0.0460615038505452,-0.0578963495719341
P1,S22,2,200,3,0,-0.00625779395498675,-0.022015783006433,-0.0634823312890282,0.00188059037399698,0.0480363588642557
P1,S23,2,300,3,0,-0.0250991259683954,-0.0279863263241678,-0.0436043323290962,-0.00277052789950129,-0.00494314124932875
