Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S1,2,100,1,0,0.00627615196376924,0.058392183998412,-0.062566632450542,0.0359358642063493,0.0473629701850154
P1,S2,2,200,1,0,-0.0131360872484068,-0.0513168752798993,-0.0414281194033494,-0.0035483593745943,0.00442236511171304
P1,S3,2,300,1,0,0.00491511749229945,0.0145990771808566,0.0843409042778992,0.00553866086335395,-0.0270767221770159
P1,S4,2,400,1,0,-0.0470575311487721,-0.0452022381164026,-0.122229033396637,-0.0432320640359597,-0.0408513574301477
P1,S5,2,500,1,0,0.0143879380823206,0.00229438783675236,0.03417797713128,0.00270739964602084,0.0151950887229848
P1,S6,2,600,1,0,0.00468792246107372,-0.00531954570608661,0.0106488277207268,-0.00771371466170671,-0.00598039839378769
P1,S7,2,700,1,0,-0.030953566085328,-0.0323085582337287,-0.00293636633447144,-0.0276525460115379,-0.0366576879388358
P1,S8,2,800,1,0,0.02334593487915,0.0193915545411822,0.0596492560299,0.0222651760622895,0.0298380902814099
P1,S9,2,900,1,0,0.0250122605093036,0.0215315311736042,0.0141230308504769,0.0247191357699127,0.0200411474182358
P1,S10,2,1000,1,0,-0.0208716817127107,-0.0263533272997183,-0.0535306158781979,-0.0188434934997728,-0.0124200035716569
P1,S11,2,100,2,0,0.0450764302135694,0.0527613305956173,-0.0885689772125483,0.00495949582194547,0.0596557411618599
P1,S12,2,200,2,0,-0.0699680153903049,-0.0320282338053858,-0.0756701641068,-0.0867903307601339,-0.0829190722240973
P1,S13,2,300,2,0,0.0354536894005529,0.0195225516213551,0.0545819423188008,0.045095277924176,0.0284328135569145
P1,S14,2,400,2,0,0.0143383297330923,0.0476313803240316,0.0542857206327227,-0.0159712191615468,-0.000364433925915793
P1,S15,2,500,2,0,0.0355310447005195,0.0418353360471363,0.0869036394678363,0.0574453920432857,0.0640137514905559
P1,S16,2,600,2,0,0.030435453330405,0.0461185833347275,0.0165955939328199,0.0280237098852435,0.00786902503918721
P1,S17,2,700,2,0,0.0020123059955936,-0.0192811367205613,-0.0002897752365198,-0.00144729956362846,-0.0148606296012338
P1,S18,2,800,2,0,0.0163859500421424,0.0183615662994998,0.0523766402590568,0.019782823604956,0.026262217183569
P1,S19,2,900,2,0,0.0166550742162721,0.00525461912655194,-0.00581305606103886,0.0102791580408153,0.0309661607967155
P1,S20,2,1000,2,0,-0.0133851582153785,-0.018368482864763,-0.0314108240133844,-0.0105105572751695,-0.00135403594079064
P1,S21,2,100,3,0,0.107291470867112,0.131164466093595,0.0853290535124039,0.0949041169123328,0.134727737406734
P1,S22,2,200,3,0,-0.0310416812749678,-0.034275886728558,0.0394598518172955,-0.0891600596547004,-0.0424304907546845
P1,S23,2,300,3,0,0.0885290477434138,0.0543700509938049,0.118276548664691,0.0474185068646413,0.078709818918913
P1,S24,2,400,3,0,-0.00693537381594525,0.0031033546175343,-0.0148036058566034,-0.020815796487745,-0.00455065768707491
P1,S25,2,500,3,0,-0.0711927309203316,-0.0951277051584037,-0.0992014979867953,-0.0725719854492311,-0.0781106420450236
P1,S26,2,600,3,0,0.080276800863821,0.0969285044199346,0.127160894892225,0.0744999783407644,0.0818241009010852
P1,S27,2,700,3,0,0.0143791756747858,-0.0137062447213294,-0.017674948422442,0.0368045850800119,0.0284841408124937
P1,S28,2,800,3,0,-0.029762962877242,-0.0342941886587031,0.0386223652262248,-0.0195890872418933,-0.0102630879476596
P1,S29,2,900,3,0,0.026806564094612,0.0414044928651393,0.0234234898851811,0.0262944582505388,0.0181315192147953
