Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S55,2,500,6,0,0.00663840844061672,0.00531077463706927,-0.0178380909440097,-0.0255990606600204,0.0676970109331838
P1,S56,2,600,6,0,0.0533004535093244,0.034708206913363,0.133065891479127,-0.00693164405349805,0.0174902222131054
P1,S57,2,700,6,0,-0.0547716779238411,-0.0522457110793427,-0.0819017002342221,-0.0722896248176195,-0.0724910025012992
P1,S58,2,800,6,0,-0.0608329418663639,-0.0317203047557845,-0.0120248435710057,-0.0253425437960395,-0.00576493518780739
P1,S59,2,900,6,0,-0.000244018071730721,-0.00393215788366651,-0.00788377404501134,-0.0280854979231287,0.00917854541977096
P1,S60,2,1000,6,0,0.00560153349268482,-0.0210103094447142,0.00545889957828318,0.0460773418896099,0.0131191423509595
P1,S61,2,100,7,0,0.0633178249823091,0.107880732959039,0.0542355944459995,0.0856280924592367,0.224451731032128
P1,S62,2,200,7,0,0.0797148588967824,0.0788865421872889,0.362464647465037,-0.00989020882430553,0.17735916673394
P1,S63,2,300,7,0,-0.0803445211510423,-0.0896326532458667,-0.15535772291428,-0.119973229680154,-0.203122237347104
P1,S64,2,400,7,0,0.0201005945319308,0.0107438838677748,0.0906652669060388,0.0368325423197689,-0.0527196288899961
P1,S65,2,500,7,0,-0.00824773851214884,0.016580568207942,-0.0894342563687257,0.0480282422468489,0.0128256594178298
P1,S66,2,600,7,0,0.0644849505442158,0.0269288368527059,-0.00674751328061306,0.0423773436942933,0.099715404533425
P1,S67,2,700,7,0,0.00064441838469576,-0.0178133100739678,-0.0465739898984772,0.0165502582713494,-0.00823895162544298
P1,S68,2,800,7,0,-0.0555194227680574,-0.0516321844749655,-0.0598231471011777,-0.0202385768877852,-0.0676724906385349
P1,S69,2,900,7,0,-0.00314861767072709,1.6350072035314e-05,0.052094963963507,-0.0354738649578454,-0.0626480974727662
P1,S70,2,1000,7,0,0.0382265979214086,0.0207559208357536,-0.000634683502443191,0.0712822127675415,0.0633287684897
P1,S71,2,100,8,0,-0.0523710243470344,0.11836710634028,0.0478480436303905,-0.0966274119735036,NA
P1,S72,2,200,8,0,0.0959482003146562,0.0740229530075184,0.118957688590643,0.0336984236496149,NA
P1,S73,2,300,8,0,-0.029809614626485,0.034038998323062,0.1020093396907,0.0202848959303361,-0.0483308814069399
P1,S74,2,400,8,0,0.000682871785895953,-0.0235523166110807,0.054443406931863,0.0413431780143581,-0.0454543919745458
P1,S75,2,500,8,0,0.0270703662102133,0.0224693351321546,-0.0407499308465742,0.0304233589189157,0.137269280592737
P1,S76,2,600,8,0,0.00647977347926339,0.0517337548781297,-0.0396828843158683,0.000943658717981135,-0.0231142502959257
P1,S77,2,700,8,0,-0.0186122695410384,0.0178942276277428,0.090852686728173,0.00187419784551299,-0.105490431157034
P1,S78,2,800,8,0,-0.0262728292654907,-0.00572519229667144,-0.0297922590916043,0.0563958481609722,0.110401543677059
P1,S79,2,900,8,0,-0.0212992475795743,-0.00624562387432081,-0.0247982952267162,-0.00261114938928042,-0.013705626245438
P1,S80,2,1000,8,0,0.0119997550019163,0.0311073557441156,-0.00568411614708252,0.0134709736228735,-0.106076485249603
P2,S1,2,100,1,0.0796604046242782,0.161185807865697,0.168395586854696,0.00315007919374466,0.149125425758287,0.179857303784019
P2,S2,2,200,1,0.0796604046242782,0.1802358785331,0.167239806389248,0.120244458105224,0.20615630011818,0.193364106738402
P2,S3,2,300,1,0.0796604046242782,0.116528320941151,0.105591947095726,0.0395727833910807,0.136293850081854,0.112193663662742
P2,S4,2,400,1,0.0796604046242782,0.105924769756021,0.0951229329005202,0.0845487672164431,0.100859345232193,0.104247402792901
P2,S5,2,500,1,0.0796604046242782,0.0918673777113728,0.0945838713326096,0.0977416244101962,0.0861967626650284,0.079420078681866
P2,S6,2,600,1,0.0796604046242782,0.0786559049755012,0.0951757501215831,0.105823998612391,0.0630240752106075,0.0692447393805465
P2,S7,2,700,1,0.0796604046242782,0.0301035993448088,0.0275221497917929,0.0891019889697605,0.0412218786319418,0.0318829081180214
P2,S8,2,800,1,0.0796604046242782,0.0589838379149811,0.0540816993596261,0.0270939601189503,0.0608438869769391,0.0715063646153799
P2,S9,2,900,1,0.0796604046242782,0.091284472582355,0.102905202174049,0.105978417572233,0.0840148983160809,0.102112788557365
P2,S10,2,1000,1,0.0796604046242782,0.0712565017800628,0.0686009445580029,0.121879206191541,0.0727854051702941,0.0656280491616177
P2,S11,2,100,2,0.0796604046242782,0.136451700996728,0.147844798239084,0.402028100474977,0.127731740264534,0.0863962630086539
P2,S12,2,200,2,0.0796604046242782,0.0841986676602675,0.0668666215015969,0.116562962386434,0.0747887326887176,0.0313214418675719
P2,S13,2,300,2,0.0796604046242782,0.0138886241843214,0.0503422011508161,0.106486489508221,0.0264607731675929,-0.0217996655920176
P2,S14,2,400,2,0.0796604046242782,0.155028390787102,0.161221209278347,0.184167743417927,0.138536572620997,0.159148934057186
P2,S15,2,500,2,0.0796604046242782,0.0604338875243877,0.0412815748878127,0.0236301313265033,0.0599913748063131,0.0644501066750817
P2,S16,2,600,2,0.0796604046242782,0.121940334418673,0.10644081436489,0.13501854370768,0.103575304693757,0.135044329462309
P2,S17,2,700,2,0.0796604046242782,0.0661924988281649,0.0728966413967162,0.128835223485741,0.0642210840316769,0.0728086741568546
P2,S18,2,800,2,0.0796604046242782,0.151146970982933,0.15562928314677,0.120868246140247,0.134649581756842,0.156791171510099
P2,S19,2,900,2,0.0796604046242782,0.034877981851763,0.0300072574986303,0.0501516765416591,0.038127757737523,0.0362368966653482
P2,S20,2,1000,2,0.0796604046242782,0.131882601156826,0.139098482011078,0.155506317891417,0.130556428735962,0.125621639176549
P2,S21,2,100,3,0.0796604046242782,0.241278409700893,0.161838322055686,0.215072621978987,0.166260060956345,0.263860854745689
P2,S22,2,200,3,0.0796604046242782,0.12263372337209,0.100562834340811,0.194940788779262,0.149315282818975,0.141268969957709
P2,S23,2,300,3,0.0796604046242782,0.129471183098718,0.111492190777219,0.0958549642555279,0.0971672260031198,0.146322546133998
P2,S24,2,400,3,0.0796604046242782,0.126201317111997,0.13935942413672,0.0301981669118482,0.148047884249092,0.158072642667678
P2,S25,2,500,3,0.0796604046242782,0.0784215187005088,0.0983813567734003,0.0923931212478797,0.0580651386320355,0.0836689766204943
P2,S26,2,600,3,0.0796604046242782,0.0759132545478928,0.0655146971690306,0.00381153651361563,0.0692794274301279,0.0707132190443326
P2,S27,2,700,3,0.0796604046242782,0.0362259018932677,0.0505258277860175,0.0876160515398798,0.0436916324448969,0.0336012745953142
P2,S28,2,800,3,0.0796604046242782,0.0564273995531647,0.0766219818151669,0.0806875926226092,0.0454861195428986,0.0564213246411264
P2,S29,2,900,3,0.0796604046242782,0.127328659834309,0.128220359097395,0.157002508307178,0.129408179975543,0.130024589370483
P2,S30,2,1000,3,0.0796604046242782,0.0498935632712292,0.069407886241853,0.0773561591581353,0.0484471816469623,0.0560609415723207
P2,S31,2,100,4,0.0796604046242782,0.0218346208576085,-0.0288949386732642,-0.221188274706918,-0.0181227924413497,-0.0121465503423891
P2,S32,2,200,4,0.0796604046242782,0.0945581857599044,0.064121470575567,0.0659092192051816,0.0215116718364528,0.0963588291710127
P2,S33,2,300,4,0.0796604046242782,-0.00244206021076754,-0.0143012695376289,-0.0612242326353291,-0.060225033860736,-0.0138735651110605
P2,S34,2,400,4,0.0796604046242782,0.0642626588634181,0.107174941375602,0.0315280830659864,0.0430592349462182,0.0370228819504237
P2,S35,2,500,4,0.0796604046242782,0.0227444611995789,0.0150016985100698,0.0582285385424488,0.0276275065282594,0.0063446568503268
P2,S36,2,600,4,0.0796604046242782,0.109082629280614,0.0813611306715594,0.190333402191538,0.127706363111204,0.0792577853256832
P2,S37,2,700,4,0.0796604046242782,0.0368110328973652,0.0422326339077679,0.0376604845342445,0.0540371134288134,0.0342575291010886
P2,S38,2,800,4,0.0796604046242782,0.122444049244636,0.0676982979904553,0.118189044479385,0.100173625252935,0.11295206080967
P2,S39,2,900,4,0.0796604046242782,0.0651467251582717,0.0682294502196888,0.0483135246838713,0.0638052611949819,0.0781565500990945
P2,S40,2,1000,4,0.0796604046242782,0.0848982816914841,0.0711873951843644,0.0533498728431165,0.0559090203761454,0.0932789143439096
P2,S41,2,100,5,0.0796604046242782,0.0221699341285474,-0.0176406002639756,0.109126065023707,0.0276522623793607,-0.0447809815931204
P2,S42,2,200,5,0.0796604046242782,0.22905442234631,0.154852212222476,0.226851051445546,0.19825530654239,0.111297263670887
P2,S43,2,300,5,0.0796604046242782,0.0547998089308885,0.0562592436057152,0.0564596367658285,0.0533731645797217,0.0375404776257121
P2,S44,2,400,5,0.0796604046242782,0.0679562393780411,0.0511376346147346,0.138193427536801,0.0707317912022961,0.114536175882613
P2,S45,2,500,5,0.0796604046242782,0.0191435940281935,-0.0349325476731413,0.0700555508182841,0.0194857464946495,0.0465660348196795
P2,S46,2,600,5,0.0796604046242782,0.15339145337209,0.172607749457588,0.130145505076277,0.127143661489091,0.148682993068356
P2,S47,2,700,5,0.0796604046242782,0.107968622635022,0.113132638206934,0.148090368280311,0.102513122962668,0.151035556248841
P2,S48,2,800,5,0.0796604046242782,0.076915693470193,0.0810092358647195,0.136766835621009,0.0847218517589957,0.0532632189698562
P2,S49,2,900,5,0.0796604046242782,0.138188369188453,0.132432214629943,0.209653712457928,0.125092906413287,0.149081514495159
P2,S50,2,1000,5,0.0796604046242782,0.0799492873722265,0.0905053030488104,0.0900235782723753,0.070656326501781,0.101753699712353
P2,S51,2,100,6,0.0796604046242782,0.0323411911929849,-0.0370249493086911,-0.0224824927328719,0.0261145359945204,0.0668533474427164
P2,S52,2,200,6,0.0796604046242782,0.12043901086614,0.160192092048057,0.160024136213411,0.122524691324863,0.0865928856533646
P2,S53,2,300,6,0.0796604046242782,0.103049828218658,0.0990157373718748,0.087113086836694,0.0450201793590184,0.102728166153414
P2,S54,2,400,6,0.0796604046242782,0.105819267469019,0.0616460285550428,0.039944686452994,0.0773755072171895,0.0481731761473442
P2,S55,2,500,6,0.0796604046242782,0.0949240817262679,0.128504729913737,0.116890987181962,0.0751916057663197,0.0942707011003194
P2,S56,2,600,6,0.0796604046242782,0.0859819571847541,0.110870132087299,0.182833921202237,0.0694345894825623,0.0564468550309141
P2,S57,2,700,6,0.0796604046242782,0.00833074371126648,0.0233186220700347,0.0366084529589104,-0.0315030906286051,-0.0304068803440201
P2,S58,2,800,6,0.0796604046242782,0.0745492164662326,0.0558004792137133,0.122955298544561,0.0407370175320072,0.0813075819125607
P2,S59,2,900,6,0.0796604046242782,0.0675338066433195,0.0513253200680157,0.0517288691396293,0.0505428568978251,0.0623132281694127
P2,S60,2,1000,6,0.0796604046242782,0.141420203554951,0.137580191894204,0.126969109976084,0.108976769815225,0.126080381271093
P2,S61,2,100,7,0.0796604046242782,0.116978488228209,0.0610336059609329,-0.100651916833129,-0.0766965626802301,NA
P2,S62,2,200,7,0.0796604046242782,0.111049551014699,0.0763864810252272,0.103642893464385,0.0458820824739408,0.031891528989135
P2,S63,2,300,7,0.0796604046242782,0.135820124536701,0.0985031726502887,0.159206511918257,0.0833533009028024,0.268949647816077
P2,S64,2,400,7,0.0796604046242782,0.135857393554678,0.14651120529697,0.150596002687163,0.095377208751766,0.0198452224937292
P2,S65,2,500,7,0.0796604046242782,0.0409871518559525,0.0498584463292372,-0.00930882158586478,0.0107846692922639,0.0441544144002681
P2,S66,2,600,7,0.0796604046242782,0.0452659604477085,0.0457101349000077,0.141482597926521,0.0425923136440728,0.00240165616380021
P2,S67,2,700,7,0.0796604046242782,0.0351143341784562,0.0598415263089062,-0.00445073309559916,0.071640505351146,-0.024697135251765
P2,S68,2,800,7,0.0796604046242782,0.128796156280528,0.10386080163394,0.0969936375044381,0.0954453043645438,0.0808275873255971
P2,S69,2,900,7,0.0796604046242782,0.100782026486513,0.0718119314091524,0.125855866835585,0.0769680674915015,0.113577877576976
P2,S70,2,1000,7,0.0796604046242782,0.0451965633001693,0.0820329002358011,0.102652122378754,0.0268036284964474,0.0332633379134535
P2,S71,2,100,8,0.0796604046242782,0.00974933889204364,0.0861165153397351,0.066313707098758,0.0897448610191956,NA
P2,S72,2,200,8,0.0796604046242782,0.100213314430107,0.0383571652491817,0.0994783387844345,0.0159806434845566,NA
P2,S73,2,300,8,0.0796604046242782,0.00386121856092316,-0.0127226830005696,-0.075726969488889,0.0672736698679995,0.105348683773746
P2,S74,2,400,8,0.0796604046242782,0.0663662468850903,0.0466333649382978,0.0547765873381175,0.0440690382995378,0.0850799169578774
P2,S75,2,500,8,0.0796604046242782,0.0818774005308899,0.158542443113135,0.0521774724196446,0.104592214115764,0.2228523497073
P2,S76,2,600,8,0.0796604046242782,0.136264122510685,0.127413708392938,0.0381927783101064,0.10514113551616,0.174408830123402
P2,S77,2,700,8,0.0796604046242782,0.124690913037919,0.0912251482699966,0.0922791137666346,0.0963803609220161,0.160879653997863
P2,S78,2,800,8,0.0796604046242782,0.114365134599845,0.0810307879853426,0.0651942174053384,0.0526806023824961,0.199424451166046
P2,S79,2,900,8,0.0796604046242782,0.114261784444746,0.103240269179598,0.111247619372419,0.0684581799106128,0.081699067258593
P2,S80,2,1000,8,0.0796604046242782,0.100356511545888,0.140042840246574,0.168588378240214,0.0625254697684643,0.0800613155891727
P3,S1,2,100,1,0.159320809248555,0.459216634658348,0.503060012555575,0.397270833110783,0.443107454128327,0.468192680295034
P3,S2,2,200,1,0.159320809248555,0.285498811776528,0.285654488615188,0.234966084107505,0.284969968008376,0.262453030260308
P3,S3,2,300,1,0.159320809248555,0.193514224681146,0.180465867593154,0.227404585366267,0.194607349646916,0.198567251171614
P3,S4,2,400,1,0.159320809248555,0.110434411757006,0.124763161655607,0.123525717691817,0.0798547857365047,0.125747986730389
P3,S5,2,500,1,0.159320809248555,0.192581464541074,0.203776247874344,0.201920438450464,0.188578969561818,0.191666748184184
P3,S6,2,600,1,0.159320809248555,0.124825346319205,0.122424417295862,0.0992266876328607,0.10591704454926,0.131944458979788
P3,S7,2,700,1,0.159320809248555,0.210504234409469,0.223490996006898,0.208054511157994,0.20121512615448,0.20721336663517
P3,S8,2,800,1,0.159320809248555,0.201409027934842,0.198365932009618,0.138212539955804,0.202672849634225,0.195978208751463
P3,S9,2,900,1,0.159320809248555,0.179043213989467,0.185112043624862,0.222596485717413,0.179206201992088,0.178468809479033
P3,S10,2,1000,1,0.159320809248555,0.11420199275551,0.122076902758392,0.130150235663374,0.111170353123739,0.10942382342851
P3,S11,2,100,2,0.159320809248555,0.128488361739815,0.154660437515094,0.209400467246893,0.0970944862903357,0.159134974584557
P3,S12,2,200,2,0.159320809248555,0.213086521269436,0.236945705611915,0.335640925403573,0.221329373430267,0.186254233794603
P3,S13,2,300,2,0.159320809248555,0.253583530020674,0.258501754398704,0.256612904651942,0.258977701344346,0.265431650940119
P3,S14,2,400,2,0.159320809248555,0.172642661004502,0.136435738233303,0.152862661607921,0.155195746902522,0.154300568392743
P3,S15,2,500,2,0.159320809248555,0.188716067151415,0.218909684288747,0.164927991984858,0.161713332951647,0.208398294044263
P3,S16,2,600,2,0.159320809248555,0.154388977786767,0.152006165170302,0.234623190357758,0.145843543921494,0.147712347874493
P3,S17,2,700,2,0.159320809248555,0.0997914332492604,0.117765969731593,0.136674130095999,0.104373403812771,0.106012037094439
P3,S18,2,800,2,0.159320809248555,0.206015875694117,0.204887848215444,0.200786782610692,0.211500199435221,0.198403984618401
P3,S19,2,900,2,0.159320809248555,0.154222221195187,0.13678513090251,0.169200175425702,0.143948069218499,0.17579072135868
P3,S20,2,1000,2,0.159320809248555,0.178956884230945,0.165423602751432,0.139699975960062,0.18008158856765,0.186956332180819
P3,S21,2,100,3,0.159320809248555,0.111323168943287,0.0525140095644452,0.0979070019258391,0.155689024964451,0.130746161504157
P3,S22,2,200,3,0.159320809248555,0.153673318699349,0.157868502852205,0.166668017062818,0.170379527793487,0.186349859260253
P3,S23,2,300,3,0.159320809248555,0.132409462818284,0.121130765238655,0.179767497742119,0.0551871734129595,0.13995202956938
P3,S24,2,400,3,0.159320809248555,0.126862872580553,0.154436577884058,0.186842743323541,0.106615924706441,0.153632044160786
P3,S25,2,500,3,0.159320809248555,0.160445147935158,0.140827823111026,0.174228616227056,0.131952607459806,0.152844781927956
P3,S26,2,600,3,0.159320809248555,0.15762963907178,0.139547396563478,0.135153876433172,0.0790518513077171,0.157678212157118
P3,S27,2,700,3,0.159320809248555,0.180321104919696,0.183177684209039,0.21029483066874,0.198100315966137,0.20039061230675
P3,S28,2,800,3,0.159320809248555,0.139723231465068,0.144777753035704,0.115932298721338,0.132857384809915,0.15469122316939
P3,S29,2,900,3,0.159320809248555,0.164130707091845,0.141336845983464,0.146923288966402,0.158779001399576,0.149641278710862
P3,S30,2,1000,3,0.159320809248555,0.135864124425757,0.145922565092198,0.15089620596654,0.115921105636886,0.1425038091826
P3,S31,2,100,4,0.159320809248555,0.122538380408612,0.165250710206779,0.0776340733716078,0.150850503734859,0.0350761942444853
P3,S32,2,200,4,0.159320809248555,0.131775082078702,0.14130643819644,0.185374062214379,0.126099960396839,0.164829007730322
P3,S33,2,300,4,0.159320809248555,0.0979212964663008,0.118872981373173,0.152058212142005,0.0808440947587542,0.0769598735206893
P3,S34,2,400,4,0.159320809248555,0.114475883058499,0.112331057416824,0.0924367762769645,0.0925632907389848,0.0810439303616767
P3,S35,2,500,4,0.159320809248555,0.112364691247316,0.114801327750438,0.217541896458041,0.143216531854108,0.139070079289084
P3,S36,2,600,4,0.159320809248555,0.144526842146876,0.170294300614392,0.111077712780425,0.0934309863779282,0.15989790180983
P3,S37,2,700,4,0.159320809248555,0.151054802993683,0.160819517070532,0.187569441980947,0.122849411720844,0.145443742553843
P3,S38,2,800,4,0.159320809248555,0.206437883645643,0.199174100603008,0.156715737198436,0.146645892085035,0.199607292581712
P3,S39,2,900,4,0.159320809248555,0.165020125039972,0.147685575495905,0.166720481680762,0.156213975361024,0.154803423083441
P3,S40,2,1000,4,0.159320809248555,0.243680932715241,0.232176980376368,0.245794837208259,0.21018964722795,0.242054702275462
P3,S41,2,100,5,0.159320809248555,0.154936023070605,0.134682132024851,0.153882432771441,0.0994890981999103,0.118141969963216
P3,S42,2,200,5,0.159320809248555,0.0955079638001291,0.138954048511681,0.177864479636223,0.0534677872755693,0.114571815040025
P3,S43,2,300,5,0.159320809248555,0.10946001535242,0.11347640232483,-0.0145522502227905,0.095412715019181,0.0882774838184768
P3,S44,2,400,5,0.159320809248555,0.258765664737312,0.249759076930176,0.302422475204738,0.181437393198009,0.22639178400062
P3,S45,2,500,5,0.159320809248555,0.238009234996483,0.22570356150748,0.218425798761252,0.192467733574741,0.274494283548355
P3,S46,2,600,5,0.159320809248555,0.184545100177713,0.188319990635375,0.207586298830544,0.195516231207264,0.176282978405614
P3,S47,2,700,5,0.159320809248555,0.219786348914392,0.222349312727389,0.279287199976173,0.213197932410918,0.163668761023158
P3,S48,2,800,5,0.159320809248555,0.136143076426319,0.126986784076102,0.0752222853893477,0.0981200847978986,0.135108143914086
P3,S49,2,900,5,0.159320809248555,0.18308462058669,0.179151288371722,0.123035788847979,0.153420644950418,0.164272291666482
P3,S50,2,1000,5,0.159320809248555,0.178663688009586,0.17694755243727,0.162772797545592,0.158420140964548,0.157964712849712
P3,S51,2,100,6,0.159320809248555,0.0908140240634987,0.13442276044235,0.129682081836426,0.0977903287827179,0.110561706918327
P3,S52,2,200,6,0.159320809248555,0.0198566680920136,-0.0110888649958034,-0.0336497188665888,0.0451205268560638,-0.0780835821515219
P3,S53,2,300,6,0.159320809248555,0.197006821074429,0.18067851376577,0.0940319001881303,0.214195343353889,0.138271221284644
P3,S54,2,400,6,0.159320809248555,0.132379790822481,0.175439280344779,0.173466773152915,0.0759066558608001,0.15309873764966
P3,S55,2,500,6,0.159320809248555,0.17602507465343,0.177217483044449,0.213437579493992,0.125618592088327,0.206177982493556
P3,S56,2,600,6,0.159320809248555,0.0774937644585093,0.0957895486252358,0.121594624187035,0.0379566150701881,0.0735757948174696
P3,S57,2,700,6,0.159320809248555,0.127948924903639,0.132215640259454,0.183079330904691,0.117356866242166,0.0824696451925072
P3,S58,2,800,6,0.159320809248555,0.163710831316725,0.149576638679262,0.14663401577652,0.131155136972885,0.16099885289027
P3,S59,2,900,6,0.159320809248555,0.197030950634992,0.193942798505913,0.148828464047709,0.168356582848143,0.183517623896375
P3,S60,2,1000,6,0.159320809248555,0.187206536694998,0.176748399737257,0.139516057982563,0.165286942041179,0.207007467074413
P3,S61,2,100,7,0.159320809248555,0.17627088934301,0.0707399934387572,0.146644641210819,0.169142882001093,0.0435104431561902
P3,S62,2,200,7,0.159320809248555,0.139241859239877,0.163917672362345,-0.00522253877115485,0.0773073086793972,0.223396749142705
P3,S63,2,300,7,0.159320809248555,0.113896169310864,0.0360959920862381,0.0176997542864847,0.0927700828594818,0.164977386788088
P3,S64,2,400,7,0.159320809248555,0.0572324320226749,0.0579192021919705,0.116664829708775,0.0185465042898056,0.0924994875926516
