Pop_Condition,Sample_Condition,NFac,SampleSize,NMissing,Pop12,Full12,SFA12,SFB12,SFC12,MI12
P1,S36,2,600,4,0,0.0361122167316904,0.0327688802614166,0.0211124267469985,0.0334095848854262,0.0558957018759908
P1,S37,2,700,4,0,-0.0316300395018259,-0.0461768584331414,0.00611301868081527,-0.0240999944002516,-0.0482680133169855
P1,S38,2,800,4,0,0.030634718562326,0.0219279516257996,0.0117220201116227,0.0279643164406183,0.0510941583406905
P1,S39,2,900,4,0,0.0681661943985079,0.075010333143703,0.0655479404977213,0.0406959038561105,0.0893020790472656
P1,S40,2,1000,4,0,-0.026666244136306,-0.0116806024558217,-0.0913799178510925,-0.0189655676407871,-0.0566884600503489
P1,S41,2,100,5,0,0.0272288707606934,0.0740750809462783,-0.0144686332085079,-0.0309666678877781,0.13507724862806
P1,S42,2,200,5,0,-0.0401219915018705,-0.041659360363874,0.086034835893465,-0.0575040854796064,0.0410362732820829
P1,S43,2,300,5,0,0.0180075284579704,0.0172990034476651,0.0143612170312813,0.0671705384176814,-0.00617469584424587
P1,S44,2,400,5,0,0.0692883200324687,0.0524641588645976,0.0312795555387942,0.064681192327445,0.0489005051529268
P1,S45,2,500,5,0,-0.0375439982089056,-0.0139044097525219,-0.0293457538236572,-0.0525421970231326,0.000543944865381258
P1,S46,2,600,5,0,-0.0217607920224314,-0.0264211949563098,-0.125093534212081,-0.039787678133776,-0.0163805917906564
P1,S47,2,700,5,0,-0.0141007249910929,0.0195353308889274,5.57179387772201e-05,-0.0211082110028036,0.000879056645442784
P1,S48,2,800,5,0,0.00984806691371765,0.0128574905189253,0.0185888289751521,0.017716828544935,0.05987443081129
P1,S49,2,900,5,0,0.0425516019827681,0.075808248612423,0.114456626122477,0.01511659637471,0.0379339927016876
P1,S50,2,1000,5,0,0.004759129199051,-0.02346309492366,-0.0117290123488219,0.0194350271976024,0.0164589065642656
P1,S51,2,100,6,0,0.213666570139616,0.19465244014085,0.0458316965830493,0.151202678260067,0.292875412740616
P1,S52,2,200,6,0,-0.0441780880343956,-0.0347747811112298,-0.0768892062973109,-0.00305166223048818,0.0456166078105061
P1,S53,2,300,6,0,-0.136045476328497,-0.115923163699425,-0.0932189285155545,-0.137743162263932,-0.130273473825389
P1,S54,2,400,6,0,0.0127210960739998,0.00161416345777874,0.0046865203223383,-0.00254516260798884,0.0701109981895053
P1,S55,2,500,6,0,-0.0630348543585373,-0.0233341904891999,-0.0623202554838556,-0.0794469255127371,-0.0975446454399484
P1,S56,2,600,6,0,-0.0269748210373199,-0.0510596587027639,-0.0162631140437477,0.0442737982335276,-0.0283652622945341
P1,S57,2,700,6,0,0.0314327681775284,0.0189543564051185,0.109355951403341,0.0150472255950792,0.0539338702512423
P1,S58,2,800,6,0,0.0141341651919168,-0.00572772479349102,0.0229473560513786,-0.00386832925791797,0.0593471804115028
P1,S59,2,900,6,0,-0.0418336484288941,-0.0515269575269936,-0.0757638821097549,-0.032913311093983,-0.0299721529806128
P1,S60,2,1000,6,0,0.0188093827646967,-0.00294493191325201,0.0167490409663106,-0.00536738747912557,0.0695540250592837
P1,S61,2,100,7,0,0.0354773590391401,0.0853263252708071,0.175895369430554,-0.0307195254232378,0.0714191996708049
P1,S62,2,200,7,0,-0.0194177130520783,-0.0639292979090098,-0.107642610566986,0.0303018064499833,0.0987595574464898
P1,S63,2,300,7,0,0.0130462242926638,0.0036809906258164,-0.0282777304026875,0.00450273838241335,-0.132553164265613
P1,S64,2,400,7,0,0.0271096141298778,0.026815507842277,0.0694893588886004,-0.0835359980615437,0.0630370896192709
P1,S65,2,500,7,0,0.0476747370867133,-0.000417091136987085,0.0562136318762402,0.0789695046997058,0.0869538718752753
P1,S66,2,600,7,0,0.0116924833504905,0.00459681026800334,0.0789814794871233,0.0498213446560462,-0.0593138736439502
P1,S67,2,700,7,0,0.052915432024808,0.0862577471189759,0.0392074765185947,0.045259579454216,0.141821460121547
P1,S68,2,800,7,0,0.00880237320310893,0.0119436327338801,0.00512595417192889,0.00514670929878181,0.00171001274985815
P1,S69,2,900,7,0,0.0624556604868179,0.0433201492855864,0.00211501425496065,0.0535915690916191,0.0213878180353727
P1,S70,2,1000,7,0,-0.0334975192231954,-0.000762621428711758,-0.0553949908598213,0.0142675722503014,-0.0694422297895716
P1,S71,2,100,8,0,-0.184359522389057,-0.0944055951767457,-0.0185736427402493,-0.23135464037457,NA
P1,S72,2,200,8,0,0.0631825770485809,0.0182241269236588,0.0628970940154638,-0.0209199597688086,NA
P1,S73,2,300,8,0,0.0505756394835039,-0.0178047422334461,-0.160049421552164,0.00566655298204961,0.11106306326497
P1,S74,2,400,8,0,-0.0350137224477913,-0.0252296717834552,-0.0230054937925999,-0.0264639485664895,0.0278720816787065
P1,S75,2,500,8,0,-0.0354654147188962,0.00147597853679846,-0.0404672543327976,-0.025744759828591,-0.0466509596386277
P1,S76,2,600,8,0,-0.0206114023951483,0.0209282974461514,-0.0485001084393544,-0.0153240507926704,0.0187272303103997
P1,S77,2,700,8,0,0.0428577252566878,0.0346405220723688,0.0999463448946188,0.0221029272736526,0.0527518387365615
P1,S78,2,800,8,0,-0.0712254920997617,-0.0385790900355946,-0.0562091854980687,-0.0217133386398925,-0.187807877196245
P1,S79,2,900,8,0,0.00116455845544041,-0.0108340195718937,-0.000371150346919147,-0.0237432076259531,-0.0381844720961684
P1,S80,2,1000,8,0,-0.0174435337122105,0.00645599998387034,-0.0121071944731232,-0.0126547923467076,-0.0384329538498852
P2,S1,2,100,1,0.0796604046242782,0.229854897094245,0.208782021888419,0.286198022228529,0.229210890450902,0.184030312478115
P2,S2,2,200,1,0.0796604046242782,0.110278270461104,0.0903268205680089,0.112813486465583,0.108772491570004,0.106777814378434
P2,S3,2,300,1,0.0796604046242782,0.028470698962014,0.0535683493418013,0.0783529931585039,0.0653824069265321,0.0318092638931611
P2,S4,2,400,1,0.0796604046242782,0.095122907141318,0.0952316665242417,0.026477872100537,0.0878822363159734,0.0988175004486471
P2,S5,2,500,1,0.0796604046242782,0.144239998341667,0.145339932789212,0.18338818722869,0.135869132320186,0.150903097270225
P2,S6,2,600,1,0.0796604046242782,0.067940617867904,0.0581750474938105,0.0789827950155158,0.0639743411309174,0.0752957112599698
P2,S7,2,700,1,0.0796604046242782,0.0504161123426818,0.0486259084864389,0.0734402921485868,0.0519743820046646,0.0531215075784789
P2,S8,2,800,1,0.0796604046242782,0.0809766300722826,0.0750841644776433,0.0904852791541503,0.0727109234053488,0.0696966030209528
P2,S9,2,900,1,0.0796604046242782,0.0760248731326018,0.0809835047715066,0.0631982128156977,0.0684364683579659,0.0754145409882545
P2,S10,2,1000,1,0.0796604046242782,0.104357086735639,0.100728775043062,0.131558922346684,0.112066198943167,0.115109184695126
P2,S11,2,100,2,0.0796604046242782,0.149275774432589,0.176234392021803,0.108103485213584,0.123795402268789,0.163253178576481
P2,S12,2,200,2,0.0796604046242782,0.158783913278472,0.154187731744203,0.0944005730761608,0.171018672834078,0.19113898149035
P2,S13,2,300,2,0.0796604046242782,0.0425602192879503,0.0305904028852437,-0.057216131110107,0.0422217337309427,0.0686402722183246
P2,S14,2,400,2,0.0796604046242782,0.0656377002628299,0.105316999327552,0.131019662150471,0.082275476210376,0.0883565913092074
P2,S15,2,500,2,0.0796604046242782,0.0949938110031846,0.0647952185969735,0.107404721322951,0.0940446834387178,0.113818194667905
P2,S16,2,600,2,0.0796604046242782,0.102418021451642,0.0859781420554974,0.111420135520867,0.0964470011775625,0.0969941451457885
P2,S17,2,700,2,0.0796604046242782,0.0203385222156714,0.039494284314606,0.00265426087362522,0.0334696828293421,0.0351810548178706
P2,S18,2,800,2,0.0796604046242782,0.0771137886576934,0.0896566131156659,0.06577700623528,0.0845951550227278,0.0755820759362048
P2,S19,2,900,2,0.0796604046242782,0.0845450971523003,0.0945925189622107,0.0858393846201435,0.0791352221474581,0.099521106289557
P2,S20,2,1000,2,0.0796604046242782,0.10702909679719,0.102498613215807,0.0861481289504458,0.0894418462799947,0.112623673514221
P2,S21,2,100,3,0.0796604046242782,0.200280077071144,0.214156899160525,0.0546652960320912,0.169203693808538,0.181843947190998
P2,S22,2,200,3,0.0796604046242782,-0.118372177827419,-0.133018150915652,-0.10089931002408,-0.104637564419593,-0.0887236149591942
P2,S23,2,300,3,0.0796604046242782,0.179202990437907,0.177706631904116,0.204429423742778,0.142007079228845,0.168340955896741
P2,S24,2,400,3,0.0796604046242782,0.0581750258102618,0.0450331928477364,0.0105780520925834,0.0526744584845102,0.0727488550217973
P2,S25,2,500,3,0.0796604046242782,0.124275022666076,0.115645324630454,0.215688775145757,0.112884055455531,0.113526570699755
P2,S26,2,600,3,0.0796604046242782,-0.0155766489358793,0.00100549397477213,-0.0188834027933305,-0.0351862147107123,-0.04692326230768
P2,S27,2,700,3,0.0796604046242782,0.0537991859257508,0.0657733818999263,0.109374372026899,0.0456550488759725,0.032854667063196
P2,S28,2,800,3,0.0796604046242782,0.0569379711913416,0.0369648182237024,0.0695222833720624,0.0533809416262369,0.0723649625226667
P2,S29,2,900,3,0.0796604046242782,0.101900266397489,0.0906242884117521,0.0767710140745155,0.100033428806236,0.0984664514996762
P2,S30,2,1000,3,0.0796604046242782,0.0815025188860055,0.0996397109867799,0.0551889968736369,0.0464525399443612,0.105601989398018
P2,S31,2,100,4,0.0796604046242782,0.0953400471561329,0.0665554128730178,0.0520377783140878,0.038875918303826,0.149999329329747
P2,S32,2,200,4,0.0796604046242782,0.218621356581761,0.161864298245957,0.179500515931841,0.171461291150646,0.20331111016067
P2,S33,2,300,4,0.0796604046242782,0.0471495464524813,0.0349851776851633,0.0892708855321886,0.0206882115221001,0.0392261824707451
P2,S34,2,400,4,0.0796604046242782,0.12190279819092,0.147568876400111,0.224612383922344,0.116304861576097,0.12581687120806
P2,S35,2,500,4,0.0796604046242782,0.0208176275914696,0.0200998344451423,-0.026083421146241,0.0416741348275147,0.0898146265338643
P2,S36,2,600,4,0.0796604046242782,0.0371715571386629,0.036968171349345,0.0100636424271698,0.0556808361616509,0.0649214990810471
P2,S37,2,700,4,0.0796604046242782,0.122326863351393,0.114324853235769,0.103678821283281,0.136139644667292,0.131412259059873
P2,S38,2,800,4,0.0796604046242782,0.130108802565358,0.109576115654286,0.18422840812466,0.141343683531263,0.12084958515894
P2,S39,2,900,4,0.0796604046242782,0.121455170585521,0.158529315337473,0.209558384009678,0.104762017116071,0.100233920407018
P2,S40,2,1000,4,0.0796604046242782,0.0984864853089373,0.11551439823784,0.126564226045052,0.0773115405620106,0.0771699906853437
P2,S41,2,100,5,0.0796604046242782,-0.0253270670821061,0.0264280404069304,0.0711469255235402,-0.00669982319258883,-0.121608092269579
P2,S42,2,200,5,0.0796604046242782,-0.0113366929873656,0.0327552112009292,-0.028525421122843,-0.00597623284587574,0.0206000191395607
P2,S43,2,300,5,0.0796604046242782,0.122899394234969,0.0937076605750709,0.0823009702929207,0.078465570853331,0.128210460596433
P2,S44,2,400,5,0.0796604046242782,0.168345735617679,0.144438290346885,0.177187209276417,0.147967294446411,0.144080505231936
P2,S45,2,500,5,0.0796604046242782,0.131551856982435,0.117739246542963,0.20874680063209,0.127407301320242,0.142334630868117
P2,S46,2,600,5,0.0796604046242782,0.0491574282326994,0.0568439490659405,0.0342918579825385,0.0342529899286825,0.0401875845365995
P2,S47,2,700,5,0.0796604046242782,0.0592117487782005,0.0669383392459047,0.095027996530215,0.0190061144203742,0.0638303292408077
P2,S48,2,800,5,0.0796604046242782,0.0829755284042323,0.0639556860029345,0.0758195889839515,0.0848577657859221,0.113733712743188
P2,S49,2,900,5,0.0796604046242782,0.0647990281148529,0.0680968185064516,0.0881169756872651,0.0413537865501961,0.0129217360419984
P2,S50,2,1000,5,0.0796604046242782,0.133307753890043,0.11339213005869,0.128798473296516,0.0950636088263434,0.122603456966948
P2,S51,2,100,6,0.0796604046242782,-0.00047774179766314,0.0328897570575577,-0.0801048155352529,-0.139247338008868,-0.0244791254338846
P2,S52,2,200,6,0.0796604046242782,0.18944260127772,0.182994982596076,0.0512102467711473,0.183543743324226,0.0809605808726731
P2,S53,2,300,6,0.0796604046242782,0.00695824474684294,-0.0268930848050694,0.0933023320239469,-0.0469128391084461,-0.0558253420373292
P2,S54,2,400,6,0.0796604046242782,0.130461348581218,0.146350792805845,0.0625951906202254,0.018559818655319,0.104848993610758
P2,S55,2,500,6,0.0796604046242782,0.096281488250894,0.104196729942009,0.158168192712433,-0.000654129273376102,0.123337687928002
P2,S56,2,600,6,0.0796604046242782,0.0313547123279801,-0.00211173519613605,0.0506275655017418,0.00961389630556813,0.0892082483981375
P2,S57,2,700,6,0.0796604046242782,0.138291716653106,0.105858118731025,0.130017892437028,0.098071212470982,0.0974102866008246
P2,S58,2,800,6,0.0796604046242782,0.0708254621801792,0.0927851561299969,0.0444425634888266,0.0318007558711428,0.0542096624018854
P2,S59,2,900,6,0.0796604046242782,0.125901338926012,0.130406605530588,0.101832632919104,0.0838227666273363,0.088584951106582
P2,S60,2,1000,6,0.0796604046242782,0.0812900883129201,0.0783098770660214,0.0713557285798472,0.0527361294611085,0.133798149055567
P2,S61,2,100,7,0.0796604046242782,-0.101571725417918,0.000220913870739667,-0.0815747940124666,-0.024050573553809,-0.21571591441829
P2,S62,2,200,7,0.0796604046242782,-0.00166090626395741,-0.0262623354242185,0.00796468346737826,0.0710164347830571,0.00210053901378195
P2,S63,2,300,7,0.0796604046242782,0.0458949987638703,0.0984546660598377,0.128012598866022,-0.0206960679177588,0.00128061652453474
P2,S64,2,400,7,0.0796604046242782,0.116517154630063,0.114602262730195,0.184862839046754,0.082156311859027,0.12950376612998
P2,S65,2,500,7,0.0796604046242782,0.0590475801279805,0.0233021990338972,0.0563481289655697,0.0793620741072222,-0.00753726805221795
P2,S66,2,600,7,0.0796604046242782,0.0684418321175738,0.0194993752767897,0.0263666723752134,0.0710988942055756,0.0657876877402458
P2,S67,2,700,7,0.0796604046242782,0.110632371898885,0.0649596841944631,0.117585522009917,0.118175603475619,0.056724510165478
P2,S68,2,800,7,0.0796604046242782,0.0913263509970677,0.0787389319711888,0.111649425101481,0.0424912759834276,0.0866342654516277
P2,S69,2,900,7,0.0796604046242782,0.0505379766075324,0.0260516030225628,0.0663010770557953,0.0612687146371081,0.150622169042323
P2,S70,2,1000,7,0.0796604046242782,0.0222271420547187,0.0554870123755807,0.0265958355855767,0.0176671866867783,-0.00555310353045329
P2,S71,2,100,8,0.0796604046242782,0.133694008126986,0.142742097534831,0.1324513090719,0.232573417052638,NA
P2,S72,2,200,8,0.0796604046242782,0.0984239387178929,0.131643576612543,-0.0199369035062354,-0.0239788471621657,NA
P2,S73,2,300,8,0.0796604046242782,0.108804331506569,0.130061358384137,0.172976874848052,0.029782889155965,0.0692104162343818
P2,S74,2,400,8,0.0796604046242782,0.106923020151492,0.107019092909062,0.181143200824041,0.0496629809371589,0.0589151624789116
P2,S75,2,500,8,0.0796604046242782,0.187235116894683,0.0893568712776368,0.108304746191243,0.105122319749433,0.259565133525299
P2,S76,2,600,8,0.0796604046242782,0.0515845642615486,0.0099831714316948,0.007717930540047,0.0637279024981196,0.0148846720243822
P2,S77,2,700,8,0.0796604046242782,0.112883040252484,0.120804867236848,0.13188624186485,0.0892624239305781,0.122887472355313
P2,S78,2,800,8,0.0796604046242782,0.0863375477856137,0.134364768111776,0.100637689641433,0.0272966365735129,0.0826249804257573
P2,S79,2,900,8,0.0796604046242782,0.0976258792143975,0.139172648332453,0.110561779696771,0.0704122355159587,0.0450601302368363
P2,S80,2,1000,8,0.0796604046242782,0.0859800522458983,0.105861621497742,0.107084984945647,0.0680460961738682,0.0796400188647766
P3,S1,2,100,1,0.159320809248555,0.133762285727229,0.0877233308005741,0.0874307256382986,0.0783946832013534,0.0765795940483062
P3,S2,2,200,1,0.159320809248555,0.227946311842467,0.248683676824164,0.247262290292038,0.237831027209621,0.200407454259091
P3,S3,2,300,1,0.159320809248555,0.210742683249643,0.218602812385259,0.300767520862495,0.190562829542896,0.232784607080392
P3,S4,2,400,1,0.159320809248555,0.11895593762732,0.110956209895071,0.0451226549208999,0.110616248926326,0.107461894354201
P3,S5,2,500,1,0.159320809248555,0.109231686527642,0.140082652762116,0.103967140509862,0.146945914491166,0.109303086979583
P3,S6,2,600,1,0.159320809248555,0.146725128872964,0.129606178647826,0.131106989345757,0.142821824051817,0.153007908105993
P3,S7,2,700,1,0.159320809248555,0.159672251876371,0.154188549410523,0.112174543210768,0.15258518657803,0.152199097155225
P3,S8,2,800,1,0.159320809248555,0.169585564882145,0.167866088071692,0.142308359497438,0.158435723909514,0.165256370125717
P3,S9,2,900,1,0.159320809248555,0.161652928115573,0.152725528653166,0.142080533231111,0.162350273927272,0.152898984765666
P3,S10,2,1000,1,0.159320809248555,0.12198621884637,0.127410915029891,0.121631547385894,0.125644468977565,0.124731004691129
P3,S11,2,100,2,0.159320809248555,0.267770165995425,0.315591177631864,0.246745301049642,0.253142908833681,0.261588980993946
P3,S12,2,200,2,0.159320809248555,0.198252842617721,0.181523334851744,0.230665677404715,0.203189728660608,0.170547404130221
P3,S13,2,300,2,0.159320809248555,0.107739875631037,0.107427272972571,0.0164860044879248,0.111307471074423,0.0797000815825949
P3,S14,2,400,2,0.159320809248555,0.199760832059314,0.178596565161603,0.22288462371372,0.193365771983493,0.157543214019272
P3,S15,2,500,2,0.159320809248555,0.135174652269516,0.133457234243445,0.208721968421487,0.124503016342769,0.132312017413314
P3,S16,2,600,2,0.159320809248555,0.186197501195972,0.170139307741094,0.21423378318452,0.187663785429637,0.180260857757734
P3,S17,2,700,2,0.159320809248555,0.202507688112248,0.192378239134236,0.101315742621106,0.193465738207649,0.203464504056816
P3,S18,2,800,2,0.159320809248555,0.130134350510408,0.129429151217918,0.135720686182414,0.114635372328741,0.135617660263635
P3,S19,2,900,2,0.159320809248555,0.181041898268742,0.19243790382781,0.150724499592257,0.17687290060998,0.156630363818078
P3,S20,2,1000,2,0.159320809248555,0.147999371916355,0.160725382233002,0.185306045416375,0.14200562062069,0.150438520943735
P3,S21,2,100,3,0.159320809248555,0.177499858796482,0.221103937995122,0.126839879531984,0.0836799880181559,0.179061653823298
P3,S22,2,200,3,0.159320809248555,0.0469908821467951,0.054716291290654,-0.014642155454224,0.0114805518955591,0.0675595342408172
P3,S23,2,300,3,0.159320809248555,0.136785123528001,0.179549377044252,0.252812134984871,0.148652546042598,0.110467249061138
P3,S24,2,400,3,0.159320809248555,0.127791949835352,0.142120576572238,0.0476817313616823,0.129554919968804,0.13266971459546
P3,S25,2,500,3,0.159320809248555,0.118885123526763,0.140665127214616,0.171919938427917,0.122739942144883,0.116963836470393
P3,S26,2,600,3,0.159320809248555,0.113647442017223,0.116540527578366,0.119228922274092,0.127926521111308,0.0991367445557134
P3,S27,2,700,3,0.159320809248555,0.10366161454302,0.0719236313172792,0.1229719211024,0.115770910864383,0.123492007617042
P3,S28,2,800,3,0.159320809248555,0.150058972573712,0.160988648000868,0.164212922884254,0.143741108958545,0.160148768306115
P3,S29,2,900,3,0.159320809248555,0.140860151909803,0.153596972236712,0.133350469640108,0.124243959619901,0.143575065799887
P3,S30,2,1000,3,0.159320809248555,0.174431793263787,0.161120982539874,0.188311529179992,0.143826540099455,0.204421537590047
P3,S31,2,100,4,0.159320809248555,-0.0337098737612761,0.0307738055793935,0.000198498657629329,-0.0388235600042398,-0.00132889308655796
P3,S32,2,200,4,0.159320809248555,0.203775181368152,0.214601555471349,0.140151651797171,0.136533967209191,0.19127430618327
P3,S33,2,300,4,0.159320809248555,0.19028132653106,0.141353954492992,0.140050568133251,0.177810057002937,0.206245629492226
P3,S34,2,400,4,0.159320809248555,0.15780084761808,0.149561434035712,0.118723968768468,0.138531826303358,0.150867677941239
P3,S35,2,500,4,0.159320809248555,0.214019044381159,0.194032803771439,0.242017147287928,0.159225341889274,0.195102047495783
P3,S36,2,600,4,0.159320809248555,0.145374304069005,0.12385414469899,0.237598488937178,0.146568225430857,0.164343977314086
P3,S37,2,700,4,0.159320809248555,0.22108953082668,0.200475549301768,0.208364048625667,0.204457134291127,0.187506048946568
P3,S38,2,800,4,0.159320809248555,0.154348625388582,0.164031277538977,0.166559435630211,0.140030526582695,0.166547120614902
P3,S39,2,900,4,0.159320809248555,0.240322860280076,0.216577633296791,0.197698389994716,0.191591349944094,0.254706963962179
P3,S40,2,1000,4,0.159320809248555,0.152209827557345,0.149800457223571,0.177264885455343,0.105715463011662,0.141919737970705
P3,S41,2,100,5,0.159320809248555,0.237477495295674,0.156392088772348,0.0923904576745652,0.232199484547144,0.249143203055328
P3,S42,2,200,5,0.159320809248555,0.0726506859475461,0.0859111117069803,-0.0686109386787969,0.139594492102539,0.0949608818599561
P3,S43,2,300,5,0.159320809248555,0.21178508079698,0.136990674613712,0.0970551930115758,0.146342365565453,0.219471427272616
P3,S44,2,400,5,0.159320809248555,0.209730816422713,0.177564436717965,0.147314587351339,0.168225173374666,0.218136519993857
P3,S45,2,500,5,0.159320809248555,0.189590305469056,0.169165589454045,0.205951818212923,0.104930555525794,0.166144880466885
P3,S46,2,600,5,0.159320809248555,0.0819900546606193,0.148442125146833,0.146262996966323,0.11447745863132,0.0706241673514024
P3,S47,2,700,5,0.159320809248555,0.190038441091092,0.202367456958756,0.16104622130089,0.121884229080431,0.200016455503949
P3,S48,2,800,5,0.159320809248555,0.203114040803243,0.217281797004413,0.187323660456722,0.157188115946969,0.181537729295118
P3,S49,2,900,5,0.159320809248555,0.196308720584905,0.20786031211933,0.117352714057878,0.165740315090067,0.202458826276897
P3,S50,2,1000,5,0.159320809248555,0.132509354679906,0.173210901322648,0.1233269282063,0.0943831588620095,0.112768113447446
P3,S51,2,100,6,0.159320809248555,0.2696417706461,0.21364798146041,0.264916690953899,0.17482638047487,0.227775170185326
P3,S52,2,200,6,0.159320809248555,0.0840726805136253,0.125743639692144,0.074536697833262,0.0101322666995783,0.160055603414006
P3,S53,2,300,6,0.159320809248555,0.26046190554877,0.25245172303175,0.222523525363013,0.201602372336061,0.275654426574635
P3,S54,2,400,6,0.159320809248555,0.234978911322008,0.202352523002192,0.184333156766231,0.186310769287889,0.251241401765756
P3,S55,2,500,6,0.159320809248555,0.195472751085284,0.176989387885356,0.198500454905236,0.173349900902083,0.160318430056896
P3,S56,2,600,6,0.159320809248555,0.205110082299192,0.196525989370372,0.159481700237562,0.146617264613395,0.192686870453616
P3,S57,2,700,6,0.159320809248555,0.166096958497207,0.151157637366927,0.167464386240217,0.138081810455367,0.166468527347958
P3,S58,2,800,6,0.159320809248555,0.159988121506887,0.156504808162645,0.136523113760898,0.127182501505848,0.14567227762536
P3,S59,2,900,6,0.159320809248555,0.1699403927317,0.164169154852202,0.117341019894428,0.133108021622488,0.150940134896012
P3,S60,2,1000,6,0.159320809248555,0.110021796384664,0.106212870840952,0.119969395471488,0.093095108984323,0.104572034776921
P3,S61,2,100,7,0.159320809248555,0.199811535785886,0.204306494964287,0.051048127195906,0.215638785685239,0.206711229200582
P3,S62,2,200,7,0.159320809248555,0.195146811232536,0.225255568949829,0.250291506977562,0.071947745888424,0.353122640282241
P3,S63,2,300,7,0.159320809248555,0.167303267901505,0.0909869643754461,0.164894632508499,0.10520154009476,0.09282435542307
P3,S64,2,400,7,0.159320809248555,0.15420586550793,0.139550942176158,0.0287487128458129,0.0255878116259112,0.116141233039583
