pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S15,2,500,2,0.3983020231213886,36,0.3920534207464179,0.15764792216859588,TRUE,-0.006248602374970713,1.5688101019427552,0.029283968016458002,1.0055519635173902
P6,S15,2,500,2,0.3983020231213886,37,0.3932133014716962,0.08150309979703983,TRUE,-0.005088721649692429,1.2776037665622308,0.028615728370430624,1.005223636938079
P6,S15,2,500,2,0.3983020231213886,38,0.3912120350194499,0.05858937863110007,TRUE,-0.007089988101938727,1.7800532486318668,0.028711698801612444,1.0050708594029252
P6,S15,2,500,2,0.3983020231213886,39,0.39437787644577244,0.06862790851138553,TRUE,-0.003924146675616191,0.9852188660413226,0.02712000361061332,1.004797973886125
P6,S15,2,500,2,0.3983020231213886,40,0.3929336061669399,0.06370200728989857,TRUE,-0.005368416954448729,1.3478256807178262,0.027868162576507118,1.0044978289373097
P6,S15,2,500,2,0.3983020231213886,41,0.39219975513730876,0.07885713125902391,TRUE,-0.006102267984079868,1.5320705469327,0.029109704528080812,1.004308347764576
P6,S15,2,500,2,0.3983020231213886,42,0.3896951711055775,0.2061035793915215,TRUE,-0.008606852015811128,2.1608858394344783,0.027885188598601927,1.0040412802927083
P6,S15,2,500,2,0.3983020231213886,43,0.3928828890910475,0.13764868820435483,TRUE,-0.005419134030341111,1.3605590019033238,0.02642454118553098,1.0040618633986251
P6,S15,2,500,2,0.3983020231213886,44,0.3930281955396457,0.1354935734278099,TRUE,-0.00527382758174294,1.324077528005842,0.027283609312241948,1.0038476468692878
P6,S15,2,500,2,0.3983020231213886,45,0.39208364164480125,0.1606102202249138,TRUE,-0.006218381476587376,1.5612226691332243,0.02671951175848577,1.0032697842881946
P6,S15,2,500,2,0.3983020231213886,46,0.4006379852886953,0.13006095907928608,TRUE,0.0023359621673066933,0.5864801160185855,0.028456464101610825,1.0027415521647294
P6,S15,2,500,2,0.3983020231213886,47,0.39509810836449355,0.10789781911498436,TRUE,-0.0032039147568950765,0.8043932922526569,0.028316520295042346,1.002585967852494
P6,S15,2,500,2,0.3983020231213886,48,0.39347299515645356,0.13181128267536055,TRUE,-0.004829027964935062,1.2124035743256423,0.028259671516491586,1.002005858676084
P6,S15,2,500,2,0.3983020231213886,49,0.3914187050954502,0.13519978369110894,TRUE,-0.006883318025938445,1.7281654690065806,0.028470164325112117,1.001962896871844
P6,S15,2,500,2,0.3983020231213886,50,0.39173260679188615,0.12883323862416973,TRUE,-0.0065694163295024754,1.6493555011394823,0.029419556746569434,1.0021112252502522
P6,S15,2,500,2,0.3983020231213886,51,0.40038993218178626,0.11519743818237631,TRUE,0.0020879090603976302,0.5242024743020972,0.02948886584059272,1.0021263023162448
P6,S15,2,500,2,0.3983020231213886,52,0.3912885637494921,0.07717880444835801,TRUE,-0.007013459371896513,1.760839504889749,0.03007137510031177,1.0022213312029038
P6,S15,2,500,2,0.3983020231213886,53,0.38929434298177,0.12625128724598553,TRUE,-0.009007680139618612,2.2615200568221527,0.03057140149297817,1.0024291666563387
P6,S15,2,500,2,0.3983020231213886,54,0.3884082205479037,0.08387324929283638,TRUE,-0.009893802573484933,2.483995058812354,0.030638824458614263,1.0024846305146342
P6,S15,2,500,2,0.3983020231213886,55,0.39046222771122285,0.15084687502251914,TRUE,-0.007839795410165773,1.9683041900534044,0.030847800605837628,1.0031740894362762
P6,S15,2,500,2,0.3983020231213886,56,0.3941635005161298,0.11360894211865809,TRUE,-0.004138522605258821,1.0390413216649776,0.030754576504792706,1.0030316805913382
P6,S15,2,500,2,0.3983020231213886,57,0.39195797690968426,0.13977072791453973,TRUE,-0.006344046211704368,1.592772781314978,0.032034308055773814,1.003382993618749
P6,S15,2,500,2,0.3983020231213886,58,0.38988033058337973,0.12536691109648246,TRUE,-0.008421692538008896,2.1143986344860357,0.03186622908477732,1.0032194148586138
P6,S15,2,500,2,0.3983020231213886,59,0.3963085902059782,0.18711093806467693,TRUE,-0.0019934329154104313,0.500482749193293,0.03263175194891289,1.002989292756161
P6,S15,2,500,2,0.3983020231213886,60,0.3922592247172331,0.1793536705800417,TRUE,-0.006042798404155503,1.5171397716736847,0.0337531713017213,1.002593613492051
P6,S15,2,500,2,0.3983020231213886,61,0.39404842710759325,0.14663340830020327,TRUE,-0.00425359601379538,1.067932314393249,0.03468652238713148,1.0026144782973758
P6,S15,2,500,2,0.3983020231213886,62,0.39058669936549545,0.10390673266606215,TRUE,-0.0077153237558931775,1.937053619620158,0.03418588382055137,1.0026377018955108
P6,S15,2,500,2,0.3983020231213886,63,0.3947168575660064,0.11619938351853439,TRUE,-0.0035851655553822415,0.9001123135871212,0.03526169056876163,1.0026252717251316
P6,S15,2,500,2,0.3983020231213886,64,0.3908084783093654,0.10326714034974231,TRUE,-0.007493544812023245,1.8813725206059204,0.03611334153046019,1.0022477245393633
P6,S15,2,500,2,0.3983020231213886,65,0.3958557846127454,0.10656376167753856,TRUE,-0.002446238508643228,0.6141667294262524,0.036783507575239745,1.0021599044407328
P6,S15,2,500,2,0.3983020231213886,66,0.38639541997633103,0.06734182406078801,TRUE,-0.011906603145057593,2.9893403633124085,0.03730901729241867,1.0026902068921968
P6,S15,2,500,2,0.3983020231213886,67,0.39250041121232776,0.15745158345740223,TRUE,-0.0058016119090608664,1.4565861010685193,0.03785789676080807,1.0029143388417925
P6,S15,2,500,2,0.3983020231213886,68,0.39326240974869275,0.09044800568341645,TRUE,-0.0050396133726958725,1.265274359693617,0.038680530818126065,1.002617012581209
P6,S15,2,500,2,0.3983020231213886,69,0.38647308906843425,0.12254833751605795,TRUE,-0.011828934052954376,2.969840313703184,0.03832492226096697,1.0023693188978071
P6,S15,2,500,2,0.3983020231213886,70,0.39554082083498027,0.14111901526543216,TRUE,-0.0027612022864083596,0.6932433495490534,0.03844718362285872,1.0025333947131732
P6,S15,2,500,2,0.3983020231213886,71,0.39552848379136496,0.08001079294310356,TRUE,-0.0027735393300236666,0.6963407587760075,0.037838443604469175,1.002391072706961
P6,S15,2,500,2,0.3983020231213886,72,0.3926463563426867,0.0784013843169577,TRUE,-0.00565566677870194,1.419944276049607,0.03742420689525488,1.002434199003672
P6,S15,2,500,2,0.3983020231213886,73,0.39558663041800995,0.05600162188039353,TRUE,-0.0027153927033786718,0.681742131787042,0.035400281518143915,1.0022071557914098
P6,S15,2,500,2,0.3983020231213886,74,0.3933640668968725,0.2120601007317629,TRUE,-0.004937956224516149,1.2397517305633245,0.03503253237010458,1.0016489075399486
P6,S15,2,500,2,0.3983020231213886,75,0.39493312746678333,0.1433112769835994,TRUE,-0.0033688956546052973,0.8458143466618986,0.03508493860972526,1.001994537348961
P6,S15,2,500,2,0.3983020231213886,76,0.3959347110348273,0.10574102657413995,TRUE,-0.002367312086561324,0.5943510073108138,0.03435862528953704,1.0021668077250483
P6,S15,2,500,2,0.3983020231213886,77,0.39332674858996003,0.1290554784239822,TRUE,-0.004975274531428597,1.249121079636672,0.033752159787041276,1.0021820402877226
P6,S15,2,500,2,0.3983020231213886,78,0.3949598465559214,0.08845701068232553,TRUE,-0.003342176565467203,0.8391060982506292,0.03368351953249889,1.0019694812619282
P6,S15,2,500,2,0.3983020231213886,79,0.3881186202103317,0.08656529634432752,TRUE,-0.010183402911056905,2.5567037875560468,0.03415147525960661,1.002037814349133
P6,S15,2,500,2,0.3983020231213886,80,0.39551265904258714,0.12002330051327485,TRUE,-0.0027893640788014817,0.7003138113489774,0.034726566992216906,1.0017352546095732
P6,S15,2,500,2,0.3983020231213886,81,0.39719691111509436,0.13442560837625744,TRUE,-0.001105112006294262,0.2774557853444451,0.03579011784412808,1.0017570141614038
P6,S15,2,500,2,0.3983020231213886,82,0.3914387752964959,0.10944730575909971,TRUE,-0.0068632478248927264,1.7231265287349664,0.035729098372120745,1.0016151355910021
P6,S15,2,500,2,0.3983020231213886,83,0.39032372273042176,0.10182378421372493,TRUE,-0.007978300390966864,2.0030780482717647,0.0360077365659164,1.0018182455527396
P6,S15,2,500,2,0.3983020231213886,84,0.3912563480278178,0.12200350377148925,TRUE,-0.007045675093570847,1.7689277695241756,0.036681622137977266,1.0016638847969526
P6,S15,2,500,2,0.3983020231213886,85,0.39665247145033306,0.08686526484302824,TRUE,-0.0016495516710555713,0.41414594335435884,0.03604217374449059,1.0019334631134236
P6,S15,2,500,2,0.3983020231213886,86,0.4000658224167318,0.0965562482596014,TRUE,0.0017637992953431492,0.4428296099328636,0.036428450616938564,1.0018148229870059
P6,S15,2,500,2,0.3983020231213886,87,0.39620899832038403,0.10770545008233946,TRUE,-0.002093024801004595,0.5254868616036915,0.03629370318600489,1.0018719755070002
P6,S15,2,500,2,0.3983020231213886,88,0.396480232812179,0.10743698045471187,TRUE,-0.0018217903092096477,0.4573891678813866,0.03651907263242299,1.001883385184302
P6,S15,2,500,2,0.3983020231213886,89,0.3936497004005826,0.14828677723481712,TRUE,-0.0046523227208060125,1.1680389379765077,0.035572892689496455,1.001894184741357
P6,S15,2,500,2,0.3983020231213886,90,0.39420385127004803,0.0801008432972029,TRUE,-0.004098171851340593,1.0289106289805643,0.03538703161115672,1.001501674942513
P6,S15,2,500,2,0.3983020231213886,91,0.3878987162462138,0.06469657923771832,TRUE,-0.010403306875174823,2.6119141433545408,0.036013804831168714,1.0017223294530666
P6,S15,2,500,2,0.3983020231213886,92,0.38721781220502355,0.09514710117609466,TRUE,-0.011084210916365078,2.782865833696003,0.036202805469372705,1.0017233430978023
P6,S15,2,500,2,0.3983020231213886,93,0.38961148868536627,0.15127374302231653,TRUE,-0.008690534436022357,2.1818956298330887,0.035940165018823064,1.0017202872944866
P6,S15,2,500,2,0.3983020231213886,94,0.39281788694243996,0.09838609299055211,TRUE,-0.005484136178948662,1.376878815721528,0.035330750523011475,1.001544693201813
P6,S15,2,500,2,0.3983020231213886,95,0.3938489516256234,0.12017613133631005,TRUE,-0.004453071495765237,1.1180137778030055,0.03541404467926011,1.0016094519686802
P6,S15,2,500,2,0.3983020231213886,96,0.38495983960142655,0.1332280695205699,TRUE,-0.01334218351996208,3.349765440658042,0.03588328187025578,1.0014777281145382
P6,S15,2,500,2,0.3983020231213886,97,0.3997027605798125,0.11458148858847117,TRUE,0.0014007374584238952,0.3516772140514584,0.03522200067682215,1.0014163222618253
P6,S15,2,500,2,0.3983020231213886,98,0.39360787304435363,0.13767185248574948,TRUE,-0.0046941500770349975,1.1785403549417532,0.036242814557183915,1.0012419040543754
P6,S15,2,500,2,0.3983020231213886,99,0.3924284496166933,0.12304474966559205,TRUE,-0.005873573504695306,1.474653193741184,0.036356270531641255,1.0012706088779637
P6,S15,2,500,2,0.3983020231213886,100,0.39252858909272115,0.1447456355346713,TRUE,-0.005773434028667479,1.4495116001225876,0.03597638808674403,1.0012991567796694
P6,S15,2,500,2,0.3983020231213886,101,0.3958088515246866,0.07657584723719005,TRUE,-0.0024931715967020374,0.6259500208318564,0.03642376933036935,1.0013108561136768
P6,S15,2,500,2,0.3983020231213886,102,0.39860776625447764,0.15406275058378838,TRUE,3.0574313308900924e-4,0.07676163196284579,0.03611937598379883,1.0012702953593886
P6,S35,2,500,4,0.3983020231213886,3,0.36209123896910556,0.27052541917350453,TRUE,-0.03621078415228307,9.091288030251174,0.15548044922702875,1.0105487508301723
P6,S35,2,500,4,0.3983020231213886,4,0.36584937324851496,0.3021504569032515,TRUE,-0.03245264987287366,8.147749192572698,0.15386676770493818,1.0941271937311945
P6,S35,2,500,4,0.3983020231213886,5,0.3600138903449927,0.27679802418300736,TRUE,-0.03828813277639592,9.612839140595334,0.15534803587107301,1.1025444310848347
P6,S35,2,500,4,0.3983020231213886,6,0.35978316436634156,0.24365464340918674,TRUE,-0.03851885875504707,9.670766533693417,0.15997032365896133,1.0787650282339336
P6,S35,2,500,4,0.3983020231213886,7,0.3603890786602914,0.30285742227481993,TRUE,-0.03791294446109722,9.51864220120787,0.16542162172531183,1.0797867447125955
P6,S35,2,500,4,0.3983020231213886,8,0.36318117842764114,0.25874632030394784,TRUE,-0.03512084469374749,8.817641552135393,0.16209340048525286,1.053929205024313
P6,S35,2,500,4,0.3983020231213886,9,0.35451264134282967,0.27341162111848916,TRUE,-0.043789381778558956,10.994014400276715,0.1604489260114348,1.0493571964247062
P6,S35,2,500,4,0.3983020231213886,10,0.35964257004596895,0.27998539870131595,TRUE,-0.03865945307541968,9.706064953538442,0.16167615265267618,1.041082710632442
P6,S35,2,500,4,0.3983020231213886,11,0.36338991733948145,0.22091112381154734,TRUE,-0.03491210578190718,8.765234358668367,0.1562026919301902,1.0404058978287751
P6,S35,2,500,4,0.3983020231213886,12,0.3652921144127321,0.21613483147345455,TRUE,-0.0330099087086565,8.287657805493051,0.1532239461978808,1.034990632314883
P6,S35,2,500,4,0.3983020231213886,13,0.35971909236265653,0.2681119156660951,TRUE,-0.03858293075873209,9.686852819970076,0.15497922127246594,1.038337387533356
P6,S35,2,500,4,0.3983020231213886,14,0.3493126114302978,0.2209074986709963,TRUE,-0.048989411691090834,12.299563860402628,0.15605172140402246,1.0325188177958307
P6,S35,2,500,4,0.3983020231213886,15,0.3588343470650877,0.2970201819554284,TRUE,-0.039467676056300915,9.90898207018962,0.15673366416265133,1.0331085600283023
P6,S35,2,500,4,0.3983020231213886,16,0.35314753441046026,0.2528686572842512,TRUE,-0.045154488710928364,11.336746009238032,0.15759938821784755,1.0282354144635137
P6,S35,2,500,4,0.3983020231213886,17,0.35228722769154225,0.20999568435588067,TRUE,-0.04601479542984638,11.552739569144158,0.15944070401356666,1.0286892865625756
P6,S35,2,500,4,0.3983020231213886,18,0.3585412330569913,0.3774122314515507,TRUE,-0.03976079006439731,9.982572961292643,0.1622208722694953,1.0226655900133743
P6,S35,2,500,4,0.3983020231213886,19,0.3575824033807183,0.3224608474023278,TRUE,-0.04071961974067034,10.22330226232881,0.16500963983676814,1.022526403803483
P6,S35,2,500,4,0.3983020231213886,20,0.3578007929141552,0.25126075512063983,TRUE,-0.04050123020723345,10.168472128219666,0.16609840147525412,1.0201778520792688
P6,S35,2,500,4,0.3983020231213886,21,0.364113852710954,0.2573006489447585,TRUE,-0.03418817041043465,8.583478974701386,0.16813349906029684,1.0203304520884555
P6,S35,2,500,4,0.3983020231213886,22,0.3585393868138674,0.23237700493968078,TRUE,-0.03976263630752125,9.983036489725029,0.1694418885088328,1.0184590119073555
P6,S35,2,500,4,0.3983020231213886,23,0.3593839331278228,0.34382436262195,TRUE,-0.03891808999356583,9.770999827863026,0.16990315614439083,1.0182719661191924
P6,S35,2,500,4,0.3983020231213886,24,0.36350883954206614,0.19989185793310377,TRUE,-0.034793183579322484,8.735377065538714,0.17124610853844124,1.0171199483745625
P6,S35,2,500,4,0.3983020231213886,25,0.360971645463725,0.2113812347123391,TRUE,-0.037330377657663616,9.372379624164402,0.16830356516334408,1.018365884825548
P6,S35,2,500,4,0.3983020231213886,26,0.35923291743102453,0.20620769811443587,TRUE,-0.03906910569036409,9.808914698496821,0.16906480042775426,1.016256712879487
P6,S35,2,500,4,0.3983020231213886,27,0.357773377574048,0.2585809311472942,TRUE,-0.04052864554734065,10.17535518140939,0.17163155788871448,1.0163168387337207
P6,S35,2,500,4,0.3983020231213886,28,0.35007014569598954,0.212104434175108,TRUE,-0.04823187742539908,12.10937294453553,0.17139303065671502,1.0146720278787742
P6,S35,2,500,4,0.3983020231213886,29,0.35830197862636226,0.28802389935088557,TRUE,-0.040000044495026366,10.042641556665089,0.1697986592903517,1.0141616892392233
P6,S35,2,500,4,0.3983020231213886,30,0.3581541546373573,0.26252981744608206,TRUE,-0.040147868484031346,10.079755098757223,0.1717484082809412,1.0135738385024302
P6,S35,2,500,4,0.3983020231213886,31,0.3610322642050367,0.3092947659198839,TRUE,-0.037269758916351925,9.357160333828734,0.17243047163022227,1.0145322091778721
P6,S35,2,500,4,0.3983020231213886,32,0.35873188875402234,0.34636986091324073,TRUE,-0.03957013436736628,9.93470584388839,0.1726559518047378,1.012827778819735
P6,S35,2,500,4,0.3983020231213886,33,0.3513587156452694,0.29984655513257763,TRUE,-0.046943307476119245,11.785857151373936,0.17194266838320438,1.0133550589528044
P6,S35,2,500,4,0.3983020231213886,34,0.3594613720118217,0.30805094591492627,TRUE,-0.038840651109566915,9.751557575626382,0.17254315843249712,1.0129871753512247
P6,S35,2,500,4,0.3983020231213886,35,0.35950010460650417,0.2427560986318104,TRUE,-0.03880191851488446,9.741833147319712,0.17477233349106125,1.0129133724974326
P6,S35,2,500,4,0.3983020231213886,36,0.35818376897358983,0.2246406477107447,TRUE,-0.04011825414779879,10.072319952934846,0.17492839622656714,1.0119363365225755
P6,S35,2,500,4,0.3983020231213886,37,0.3562808218123776,0.19351437951043235,TRUE,-0.04202120130901105,10.55008482751403,0.174936343189284,1.011853320842021
P6,S35,2,500,4,0.3983020231213886,38,0.3630735363581168,0.26722515175598544,TRUE,-0.03522848676327184,8.844666790089443,0.17452702614561352,1.0111831835540264
P6,S35,2,500,4,0.3983020231213886,39,0.35867813490352274,0.28147626667220704,TRUE,-0.03962388821786589,9.948201595197498,0.17555789816979256,1.0110764671665697
P6,S35,2,500,4,0.3983020231213886,40,0.3629817253221395,0.28725116682909557,TRUE,-0.03532029779924911,8.867717397580154,0.17415338191150298,1.010268940752377
P6,S35,2,500,4,0.3983020231213886,41,0.3601219496948483,0.25540573136634914,TRUE,-0.03818007342654034,9.585709137837942,0.1746376582629227,1.010215481673895
P6,S35,2,500,4,0.3983020231213886,42,0.35883792125746067,0.198213815823133,TRUE,-0.03946410186392796,9.908084712866415,0.17489668990907456,1.0102558862239013
P6,S35,2,500,4,0.3983020231213886,43,0.3622747175197887,0.24112060155037857,TRUE,-0.036027305601599946,9.045222848546786,0.17488786683383623,1.0106132555550082
P6,S35,2,500,4,0.3983020231213886,44,0.36136477328183625,0.3137868973465771,TRUE,-0.03693724983955238,9.273678689875794,0.17595448006569336,1.0102855568452003
P6,S35,2,500,4,0.3983020231213886,45,0.35879638740398034,0.2206283420885137,TRUE,-0.03950563571740828,9.918512441341113,0.17601116825785254,1.0100144579219255
P6,S35,2,500,4,0.3983020231213886,46,0.3582962073971556,0.24391093283638737,TRUE,-0.04000581572423301,10.044090514709895,0.17619954540987717,1.009677881511668
P6,S35,2,500,4,0.3983020231213886,47,0.362168261857788,0.26380309858845413,TRUE,-0.03613376126360063,9.071950220194665,0.17506012646393174,1.0100465608751437
P6,S35,2,500,4,0.3983020231213886,48,0.35649751190055445,0.27356008705860885,TRUE,-0.04180451122083417,10.495681365920055,0.1749530996386051,1.0096453659240874
P6,S35,2,500,4,0.3983020231213886,49,0.3658696159633821,0.2502102674659808,TRUE,-0.03243240715800655,8.142666939987468,0.17465863496979037,1.0097997428929937
P6,S35,2,500,4,0.3983020231213886,50,0.36071422709943113,0.1989529744882988,TRUE,-0.0375877960219575,9.437008561340408,0.17395548715730322,1.0093706941915208
P6,S35,2,500,4,0.3983020231213886,51,0.3592269422693048,0.26015858238014483,TRUE,-0.03907508085208383,9.810414857012942,0.17319169205503543,1.0093877676403615
P6,S35,2,500,4,0.3983020231213886,52,0.3629206050187727,0.32739827255975423,TRUE,-0.035381418102615914,8.883062612974197,0.17226772383520306,1.0089091571265527
P6,S35,2,500,4,0.3983020231213886,53,0.3603267797588231,0.1969329868890124,TRUE,-0.037975243362565525,9.534283322229571,0.17155001443896686,1.008633878922654
P6,S35,2,500,4,0.3983020231213886,54,0.3589765036219276,0.2710367592566424,TRUE,-0.039325519499461004,9.8732914262592,0.17038085471114228,1.0086974656287842
P6,S35,2,500,4,0.3983020231213886,55,0.36255828997989453,0.2618839749447765,TRUE,-0.035743733141494094,8.974027513438124,0.17044993191796257,1.008839818357216
P6,S35,2,500,4,0.3983020231213886,56,0.3576024408119315,0.2850454797007406,TRUE,-0.04069958230945714,10.21827154944009,0.17107972972372718,1.0086938926941884
P6,S35,2,500,4,0.3983020231213886,57,0.3592517195868409,0.31378843585083477,TRUE,-0.03905030353454775,9.804194120963974,0.17119573772639968,1.0089308664323375
P6,S35,2,500,4,0.3983020231213886,58,0.3582332308417202,0.31616861546783515,TRUE,-0.04006879227966842,10.05990177143962,0.17071768782966446,1.008678061488241
P6,S35,2,500,4,0.3983020231213886,59,0.3618090349240335,0.22374445641237442,TRUE,-0.036492988197355136,9.16213980319988,0.17047444325867575,1.0086313902118242
P6,S35,2,500,4,0.3983020231213886,60,0.35731241781573514,0.2557374873315444,TRUE,-0.04098960530565349,10.291086393292378,0.17008147919063554,1.008566532794258
P6,S35,2,500,4,0.3983020231213886,61,0.35249122639509134,0.29794041732641136,TRUE,-0.04581079672629729,11.501522479672605,0.17000113538699088,1.008378525250309
P6,S35,2,500,4,0.3983020231213886,62,0.36508721407772865,0.27156630267235293,TRUE,-0.033214809043659976,8.339101263750614,0.16982181311555758,1.0083698686381435
P6,S35,2,500,4,0.3983020231213886,63,0.3625661690796607,0.2606148187282123,TRUE,-0.03573585404172791,8.97204934127007,0.1702345301086493,1.0083520743391097
P6,S35,2,500,4,0.3983020231213886,64,0.359586218731781,0.37893376512359306,TRUE,-0.038715804389607644,9.720212839041595,0.17054581588823242,1.007861121313848
P6,S35,2,500,4,0.3983020231213886,65,0.35727606313896676,0.253543206754207,TRUE,-0.04102595998242187,10.300213807831597,0.16898668028728517,1.0076553189913502
P6,S35,2,500,4,0.3983020231213886,66,0.36410457513368005,0.24006871845756045,TRUE,-0.034197447987708574,8.585808256687258,0.1682822766836353,1.0074147630492247
P6,S35,2,500,4,0.3983020231213886,67,0.358813003176657,0.3219129546451325,TRUE,-0.03948901994473164,9.914340789752092,0.1685531387680469,1.0073898137612565
P6,S35,2,500,4,0.3983020231213886,68,0.3591527570951125,0.25121373890384296,TRUE,-0.03914926602627611,9.829040214125342,0.16873310309782583,1.0072447728028164
P6,S35,2,500,4,0.3983020231213886,69,0.35514713888828836,0.2668161181449215,TRUE,-0.043154884233100266,10.834713792038198,0.16863382902615523,1.007164575838232
P6,S35,2,500,4,0.3983020231213886,70,0.3659961993338012,0.2781875676571091,TRUE,-0.03230582378758745,8.11088618993576,0.168730150593848,1.0068983178517141
