pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,72,0.3637024546061398,0.3141836691087415,TRUE,-0.03459956851524881,8.686766952399855,0.16418297168436302,1.0059176783313828
P6,S35,2,500,4,0.3983020231213886,73,0.3617363516203071,0.24608415610729958,TRUE,-0.03656567150108153,9.180388092062888,0.1641914063648124,1.0062451164601718
P6,S35,2,500,4,0.3983020231213886,74,0.36663271960033034,0.332597163991064,TRUE,-0.03166930352105829,7.9510777456951525,0.1637548047076683,1.0059218758258688
P6,S35,2,500,4,0.3983020231213886,75,0.3666264719393101,0.2710776630492561,TRUE,-0.03167555118207854,7.952646319455157,0.16411742970139823,1.0060795589300326
P6,S35,2,500,4,0.3983020231213886,76,0.3722472303797946,0.30258963591089566,TRUE,-0.026054792741594,6.541466331857773,0.16313132469494884,1.0060822067822552
P6,S35,2,500,4,0.3983020231213886,77,0.367686264363853,0.2785434031954503,TRUE,-0.030615758757535638,7.686568729329557,0.1626400333111487,1.0062241601792066
P6,S35,2,500,4,0.3983020231213886,78,0.3652972254179713,0.23307982764056948,TRUE,-0.0330047977034173,8.286374607080162,0.16219570092616453,1.0058569657870045
P6,S35,2,500,4,0.3983020231213886,79,0.37017646329990395,0.3002286021057066,TRUE,-0.02812555982148468,7.061365041802207,0.16342117924566182,1.005946897096811
P6,S35,2,500,4,0.3983020231213886,80,0.3779928829408421,0.2104646651772467,TRUE,-0.020309140180546525,5.098929707007038,0.16371051683840607,1.0056570952828687
P6,S35,2,500,4,0.3983020231213886,81,0.36335547859344736,0.2542184954223809,TRUE,-0.03494654452794127,8.773880748602368,0.16270369458226877,1.0052666953749274
P6,S35,2,500,4,0.3983020231213886,82,0.36746132105756235,0.3105613978332834,TRUE,-0.030840702063826275,7.743044291398715,0.1619374196892704,1.0050704710498555
P6,S35,2,500,4,0.3983020231213886,83,0.36522286904679147,0.3109936084972804,TRUE,-0.03307915407459716,8.305042945894298,0.16231808791995395,1.004953583481463
P6,S35,2,500,4,0.3983020231213886,84,0.3666402531714606,0.3103315324709308,TRUE,-0.03166176994992803,7.949186323936552,0.16244896826275404,1.0048280320582197
P6,S35,2,500,4,0.3983020231213886,85,0.3674619626493788,0.27139013887262237,TRUE,-0.030840060472009823,7.742883209661941,0.16327880452956425,1.0050352462730032
P6,S35,2,500,4,0.3983020231213886,86,0.3725182454342689,0.27094561112271653,TRUE,-0.025783777687119702,6.473423731333069,0.16314451874159994,1.0049715466361329
P6,S35,2,500,4,0.3983020231213886,87,0.3642993375112396,0.25465984072734577,TRUE,-0.03400268561014902,8.536910092416523,0.16304009989690937,1.0048832983847682
P6,S35,2,500,4,0.3983020231213886,88,0.36354361276958413,0.38553596950219354,TRUE,-0.03475841035180449,8.726646698756872,0.16261995948320596,1.0047149332391963
P6,S35,2,500,4,0.3983020231213886,89,0.3627642162770476,0.318223650219855,TRUE,-0.03553780684434105,8.922326471214122,0.16259026030733162,1.0044911345190433
P6,S35,2,500,4,0.3983020231213886,90,0.3673899115336291,0.2873791972451696,TRUE,-0.030912111587759528,7.760972777770347,0.16259127271734045,1.0043696434617584
P6,S35,2,500,4,0.3983020231213886,91,0.36442404894607067,0.24767855665381988,TRUE,-0.03387797417531796,8.50559932129522,0.16273872466849837,1.0042633713645257
P6,S35,2,500,4,0.3983020231213886,92,0.365821132587984,0.24753963644155139,TRUE,-0.03248089053340464,8.154839455461563,0.16220390180868727,1.0041043789001438
P6,S35,2,500,4,0.3983020231213886,93,0.36108376545639537,0.2516937144113204,TRUE,-0.03721825766499326,9.344230133034104,0.16261235318490433,1.0040717494891689
P6,S35,2,500,4,0.3983020231213886,94,0.3682080320094905,0.26884214991515015,TRUE,-0.030093991111898144,7.555570739023472,0.16324916437187922,1.0040543440204206
P6,S35,2,500,4,0.3983020231213886,95,0.365603204704953,0.2787658805617787,TRUE,-0.03269881841643563,8.209553684960863,0.16302017220117218,1.003955105738045
P6,S35,2,500,4,0.3983020231213886,96,0.35791403849384007,0.225537077710953,TRUE,-0.04038798462754856,10.140040040730526,0.16268869298638683,1.0038767101975403
P6,S35,2,500,4,0.3983020231213886,97,0.3680846130768549,0.2562903122280717,TRUE,-0.03021741004453371,7.586557007099231,0.16297166345194958,1.0037455489123999
P6,S35,2,500,4,0.3983020231213886,98,0.36556246540125364,0.27053609659707845,TRUE,-0.03273955772013498,8.219781929191232,0.16319715456844727,1.0036539151479729
P6,S35,2,500,4,0.3983020231213886,99,0.36561825697901723,0.25538455379183794,TRUE,-0.032683766142371395,8.205774574338658,0.1638325176168544,1.003674313288201
P6,S35,2,500,4,0.3983020231213886,100,0.3660541331629275,0.1679426961547142,TRUE,-0.03224788995846112,8.096340989117468,0.1636729118162728,1.0035513738892619
P6,S35,2,500,4,0.3983020231213886,101,0.3620133377604176,0.31860831722444777,TRUE,-0.03628868536097102,9.110846356387068,0.16395138588286765,1.003664412030495
P6,S35,2,500,4,0.3983020231213886,102,0.363920594075128,0.1951865831130771,TRUE,-0.034381429046260625,8.631999600911481,0.16402907679706138,1.003595688911096
P6,S55,2,500,6,0.3983020231213886,3,0.4660448798717118,0.6158508237078311,TRUE,0.06774285675032315,17.007911790013047,0.27906863458152853,1.005420614295745
P6,S55,2,500,6,0.3983020231213886,4,0.4605685498984216,0.5310757514230274,TRUE,0.06226652677703298,15.632992845245052,0.3310781646512374,1.2115417846205871
P6,S55,2,500,6,0.3983020231213886,5,0.45044377754791065,0.535595340282377,TRUE,0.052141754426522025,13.09100918391043,0.3757783811934421,1.2521282819145962
P6,S55,2,500,6,0.3983020231213886,6,0.45488577226079063,0.5719739559267245,TRUE,0.056583749139402006,14.206241960804011,0.4079373413505738,1.2228936251670712
P6,S55,2,500,6,0.3983020231213886,7,0.4508734921397216,0.5956404262680257,TRUE,0.052571469018332984,13.198895804330633,0.4392276813897399,1.239481911998419
P6,S55,2,500,6,0.3983020231213886,8,0.44525588034099667,0.582173205762454,TRUE,0.04695385721960804,11.788505830736927,0.46146345979512493,1.2138902061521062
P6,S55,2,500,6,0.3983020231213886,9,0.44440666702247916,0.4807654817864421,TRUE,0.046104643901090536,11.575297443829314,0.48857881524133323,1.2439557903757261
P6,S55,2,500,6,0.3983020231213886,10,0.44646424068099283,0.505846209720027,TRUE,0.048162217559604203,12.091883737413514,0.514429100170611,1.239087355113704
P6,S55,2,500,6,0.3983020231213886,11,0.44399714129346785,0.44486750247460444,TRUE,0.04569511817207922,11.472479555584114,0.5365865299585995,1.256585823148175
P6,S55,2,500,6,0.3983020231213886,12,0.44853263657137904,0.4673661639301409,TRUE,0.05023061344999041,12.611187122863765,0.5574415642994487,1.2559659835624943
P6,S55,2,500,6,0.3983020231213886,13,0.44808964584543337,0.46894274665904456,TRUE,0.049787622724044744,12.499967319741986,0.5755734425298628,1.2769315092509443
P6,S55,2,500,6,0.3983020231213886,14,0.44955215440722635,0.44153566400456534,TRUE,0.05125013128583772,12.86715314278443,0.5935765087441848,1.2732765340833843
P6,S55,2,500,6,0.3983020231213886,15,0.4450782170020285,0.47375328876723916,TRUE,0.04677619388063986,11.743900649579201,0.6096517473734543,1.2918030025541445
P6,S55,2,500,6,0.3983020231213886,16,0.4419392497262165,0.4701086263358483,TRUE,0.04363722660482788,10.955813446001194,0.6240298991654092,1.2867582187663578
P6,S55,2,500,6,0.3983020231213886,17,0.44334747112159445,0.4523177814892021,TRUE,0.04504544800020582,11.309369620369097,0.6382097881758907,1.300199608380971
P6,S55,2,500,6,0.3983020231213886,18,0.44442260266212513,0.4790572901076929,TRUE,0.046120579540736506,11.579298337302331,0.6507099264699354,1.2973884865320804
P6,S55,2,500,6,0.3983020231213886,19,0.44124716663303715,0.48009618050685354,TRUE,0.04294514351164852,10.782055078480065,0.6613653621240582,1.3070912603497435
P6,S55,2,500,6,0.3983020231213886,20,0.44017006333613684,0.47812991941255994,TRUE,0.041868040214748214,10.511631321036068,0.6717565195055962,1.3071038573388312
P6,S55,2,500,6,0.3983020231213886,21,0.4396040697539931,0.45442806131769753,TRUE,0.04130204663260445,10.369529712385372,0.681234361002782,1.3147909210104036
P6,S55,2,500,6,0.3983020231213886,22,0.44014815486568903,0.4718693576332099,TRUE,0.04184613174430041,10.506130854260602,0.6902347822494009,1.3156080472161946
P6,S55,2,500,6,0.3983020231213886,23,0.4389445690517546,0.5080194268041243,TRUE,0.04064254593036598,10.203951667596613,0.6988627260988709,1.3260110950975244
P6,S55,2,500,6,0.3983020231213886,24,0.43715684121462933,0.48765533814322204,TRUE,0.038854818093240706,9.75511442014421,0.7068311744488,1.3266832045082755
P6,S55,2,500,6,0.3983020231213886,25,0.4399248856284157,0.5248423068879331,TRUE,0.04162286250702707,10.450075593600957,0.7138605048834432,1.3344642435380718
P6,S55,2,500,6,0.3983020231213886,26,0.4396625485554099,0.5488749952906092,TRUE,0.0413605254340213,10.384211737085765,0.7200021828058446,1.3355315999564286
P6,S55,2,500,6,0.3983020231213886,27,0.43955091529852364,0.534074764449803,TRUE,0.04124889217713501,10.356184448644838,0.7260128078089401,1.341493395973079
P6,S55,2,500,6,0.3983020231213886,28,0.439240646081602,0.5200384774193082,TRUE,0.04093862296021339,10.278286472006375,0.7319628821674095,1.3409656067714621
P6,S55,2,500,6,0.3983020231213886,29,0.4391692560700086,0.5025659394226655,TRUE,0.04086723294861999,10.26036288451517,0.737278689999375,1.343594769486686
P6,S55,2,500,6,0.3983020231213886,30,0.4414945846283654,0.4769736786940417,TRUE,0.04319256150697676,10.844173265425058,0.7422560545353896,1.3436179493873321
P6,S55,2,500,6,0.3983020231213886,31,0.4400633602387091,0.5537000464719496,TRUE,0.041761337117320496,10.484841826824738,0.7470117929128463,1.346206387254317
P6,S55,2,500,6,0.3983020231213886,32,0.4372447645300682,0.5631463764742836,TRUE,0.03894274140867959,9.777188954124693,0.7517767865047676,1.3476015692705883
P6,S55,2,500,6,0.3983020231213886,33,0.43913019408957155,0.526570781526034,TRUE,0.04082817096818292,10.250555758723804,0.7562092770666942,1.3501687016341606
P6,S55,2,500,6,0.3983020231213886,34,0.43762266226792074,0.5277482909002504,TRUE,0.03932063914653211,9.872066136743811,0.7604229913217395,1.3508022937438273
P6,S55,2,500,6,0.3983020231213886,35,0.4370326318309369,0.5511439429887535,TRUE,0.03873060870954825,9.723929696873396,0.7639126169504034,1.354876623716941
P6,S55,2,500,6,0.3983020231213886,36,0.4410831802578671,0.5705561485484356,TRUE,0.042781157136478454,10.740883714627843,0.7675491941164325,1.355169236128021
P6,S55,2,500,6,0.3983020231213886,37,0.43839492057091944,0.5780391987639494,TRUE,0.04009289744953082,10.065953754222306,0.7711650137926813,1.3594060022135273
P6,S55,2,500,6,0.3983020231213886,38,0.44051506072524105,0.5688841855245232,TRUE,0.04221303760385242,10.598248352604363,0.7746926047623296,1.3605646677463759
P6,S55,2,500,6,0.3983020231213886,39,0.43697286397849777,0.5869718738654652,TRUE,0.038670840857109146,9.70892403559889,0.7782399967389352,1.3649489449138215
P6,S55,2,500,6,0.3983020231213886,40,0.4392371571935689,0.5478319717533948,TRUE,0.040935134072180246,10.277410531682046,0.7813737828321345,1.3669522263879017
P6,S55,2,500,6,0.3983020231213886,41,0.4377018279942225,0.5450041160689171,TRUE,0.0393998048728339,9.891941939954998,0.7840938737619149,1.3706818978101925
P6,S55,2,500,6,0.3983020231213886,42,0.43694877380012653,0.5315341884688617,TRUE,0.03864675067873791,9.70287581666632,0.7869152123574253,1.3710192554869223
P6,S55,2,500,6,0.3983020231213886,43,0.4379504915430646,0.5401174865592411,TRUE,0.039648468421675964,9.95437284273911,0.789648592795037,1.3734032776195881
P6,S55,2,500,6,0.3983020231213886,44,0.43616872601853063,0.5334187413525601,TRUE,0.037866702897142,9.50703252782664,0.7919639320694384,1.3721401523152832
P6,S55,2,500,6,0.3983020231213886,45,0.43316758171159503,0.510988100174315,TRUE,0.0348655585902064,8.753547952625034,0.7942411328763658,1.373170494606964
P6,S55,2,500,6,0.3983020231213886,46,0.43419471527534836,0.5045517186293965,TRUE,0.03589269215395974,9.011426021057616,0.7964594943615667,1.3716385036676626
P6,S55,2,500,6,0.3983020231213886,47,0.4338219562316604,0.4629737254885202,TRUE,0.035519933110271795,8.917838988592472,0.7986829324020909,1.3725318330270502
P6,S55,2,500,6,0.3983020231213886,48,0.43412806060843673,0.45570232951374817,TRUE,0.0358260374870481,8.994691316476082,0.8008211620759825,1.371014865651615
P6,S55,2,500,6,0.3983020231213886,49,0.4337560321094777,0.4950061096981578,TRUE,0.03545400898808909,8.901287698778257,0.8027380502339838,1.3722246777274147
P6,S55,2,500,6,0.3983020231213886,50,0.4319821465963181,0.4994668131338293,TRUE,0.03368012347492949,8.45592578490744,0.8046746547473665,1.3707505226772563
P6,S55,2,500,6,0.3983020231213886,51,0.43103242943255865,0.5204909588341635,TRUE,0.032730406311170024,8.217484323747694,0.806469912269187,1.3719996828701784
P6,S55,2,500,6,0.3983020231213886,52,0.4334041184377532,0.5470738060453573,TRUE,0.0351020953163646,8.812934225460035,0.8079151957273798,1.371034537413582
P6,S55,2,500,6,0.3983020231213886,53,0.43560970504560464,0.5392825636117967,TRUE,0.03730768192421602,9.366681502605859,0.809698745182471,1.3717013864457466
P6,S55,2,500,6,0.3983020231213886,54,0.4303432895883015,0.5324168778231216,TRUE,0.032041266466912854,8.044464905253013,0.8111655750069064,1.3696260671271019
P6,S55,2,500,6,0.3983020231213886,55,0.43229267192139137,0.5037757731019312,TRUE,0.03399064880000274,8.53388806153354,0.8128401247779776,1.369705361858098
P6,S55,2,500,6,0.3983020231213886,56,0.43236790732165115,0.5102418138348648,TRUE,0.03406588420026252,8.552777094451368,0.8141732797908632,1.3667929699414463
P6,S55,2,500,6,0.3983020231213886,57,0.4299746740695532,0.47495655642816254,TRUE,0.03167265094816457,7.95191817002442,0.8156429562301387,1.3666710387486303
P6,S55,2,500,6,0.3983020231213886,58,0.4323846799078323,0.4822681589473163,TRUE,0.03408265678644368,8.556988116542021,0.8171891009230431,1.3637179014484921
P6,S55,2,500,6,0.3983020231213886,59,0.43153222554861753,0.47709440702986,TRUE,0.033230202427228905,8.342966015289733,0.8185552509766739,1.3632947851968367
P6,S55,2,500,6,0.3983020231213886,60,0.43142941365958093,0.4673505585241633,TRUE,0.0331273905381923,8.317153470269023,0.8199170839179972,1.3604585749973654
P6,S55,2,500,6,0.3983020231213886,61,0.43538088366475414,0.5104407459525823,TRUE,0.03707886054336551,9.309232288801397,0.8213338909352504,1.3605203254087928
P6,S55,2,500,6,0.3983020231213886,62,0.4338476442685781,0.4936406377149311,TRUE,0.035545621147189455,8.924288375094791,0.8226694837062034,1.3577210998403333
P6,S55,2,500,6,0.3983020231213886,63,0.43463674205168956,0.4795795077270127,TRUE,0.036334718930300935,9.122403809439696,0.8239743435082905,1.3576893799164291
P6,S55,2,500,6,0.3983020231213886,64,0.43318513227760697,0.46613082152935303,TRUE,0.03488310915621834,8.757954298812884,0.8252938773812348,1.3549075035850733
P6,S55,2,500,6,0.3983020231213886,65,0.4315004155151461,0.4236564815019761,TRUE,0.03319839239375749,8.334979605072148,0.8265473110412849,1.3551110564459194
P6,S55,2,500,6,0.3983020231213886,66,0.4297123042271564,0.48553138194555956,TRUE,0.03141028110576777,7.886046086237178,0.8278523237701957,1.351895526320082
P6,S55,2,500,6,0.3983020231213886,67,0.42935587585223717,0.4740505169622747,TRUE,0.03105385273084854,7.796559125531834,0.8288848421617269,1.3526272253611469
P6,S55,2,500,6,0.3983020231213886,68,0.43033410226420815,0.48243197138008376,TRUE,0.032032079142819525,8.042158282750488,0.8301429275255846,1.3492118736001968
P6,S55,2,500,6,0.3983020231213886,69,0.4315972051790304,0.44157759607011215,TRUE,0.03329518205764176,8.35928017556028,0.8313391795502879,1.3492887725306661
P6,S55,2,500,6,0.3983020231213886,70,0.4297203211295019,0.4400673612620766,TRUE,0.0314182980081133,7.888058855914496,0.8324203569917448,1.3464626279398133
P6,S55,2,500,6,0.3983020231213886,71,0.4326815386866576,0.4318081062061134,TRUE,0.03437951556526897,8.631519191352762,0.8333343111429056,1.3471590648561467
P6,S55,2,500,6,0.3983020231213886,72,0.42829527030650477,0.42839510792124014,TRUE,0.029993247185116145,7.530277388517116,0.8343194232469716,1.3446047298143091
P6,S55,2,500,6,0.3983020231213886,73,0.4296581904824122,0.42097772029944386,TRUE,0.03135616736102359,7.872459977806168,0.8351643874380792,1.345328254619755
P6,S55,2,500,6,0.3983020231213886,74,0.42852338953150926,0.3885651430925993,TRUE,0.03022136641012063,7.587550315030714,0.8360899274754697,1.342849402631215
P6,S55,2,500,6,0.3983020231213886,75,0.42889603931120623,0.43165300246986626,TRUE,0.030594016189817608,7.681109915048966,0.836845183514764,1.3435041986593899
P6,S55,2,500,6,0.3983020231213886,76,0.4287682563946222,0.48574057114263874,TRUE,0.030466233273233556,7.649028000028137,0.8375388451530013,1.341283648014959
P6,S55,2,500,6,0.3983020231213886,77,0.42717037464582813,0.5330029040672604,TRUE,0.028868351524439506,7.2478546049567605,0.8382818238538657,1.3418997829044772
P6,S55,2,500,6,0.3983020231213886,78,0.4266858091403824,0.5094647145113512,TRUE,0.028383786018993773,7.126196798238049,0.8392170659619589,1.3394041109032864
P6,S55,2,500,6,0.3983020231213886,79,0.4282484388412802,0.5173228256894583,TRUE,0.029946415719891595,7.518519611125591,0.8399618275069783,1.339800650249218
P6,S55,2,500,6,0.3983020231213886,80,0.4294466949500905,0.511963543111183,TRUE,0.031144671828701898,7.819360691323951,0.840724352593731,1.3377333535730496
P6,S55,2,500,6,0.3983020231213886,81,0.4317038764463938,0.5255201278555648,TRUE,0.03340185332500517,8.386061678332336,0.8413958241187257,1.3378075607575877
P6,S55,2,500,6,0.3983020231213886,82,0.4309695331149765,0.5133062479307051,TRUE,0.03266750999358786,8.201693211995547,0.8421251550917216,1.3355252175276369
P6,S55,2,500,6,0.3983020231213886,83,0.42908491418750216,0.49953859444347654,TRUE,0.030782891066113538,7.728529929342584,0.8426383086471346,1.3363222617123132
P6,S55,2,500,6,0.3983020231213886,84,0.42725365993348846,0.5128190775270444,TRUE,0.028951636812099835,7.268764688969802,0.8433899459681561,1.3343340156545398
P6,S55,2,500,6,0.3983020231213886,85,0.4262484453178487,0.5056227342560647,TRUE,0.027946422196460097,7.016389717895809,0.8440948795655162,1.3354778413468402
P6,S55,2,500,6,0.3983020231213886,86,0.43000338630104,0.4818858039933458,TRUE,0.03170136317965139,7.959126828233537,0.8447682450451809,1.3329710864597655
P6,S55,2,500,6,0.3983020231213886,87,0.4308876948014034,0.4754515069468533,TRUE,0.03258567168001475,8.181146413630886,0.8454100447747741,1.3338300141382975
P6,S55,2,500,6,0.3983020231213886,88,0.43118333712610946,0.5085420212665255,TRUE,0.03288131400472083,8.255372078464122,0.8459628305986234,1.3313142421042574
P6,S55,2,500,6,0.3983020231213886,89,0.4290947313660457,0.48193722642497433,TRUE,0.030792708244657074,7.73099468673111,0.8466259915874148,1.3320655920281446
P6,S55,2,500,6,0.3983020231213886,90,0.43425130354008434,0.4801662274969416,TRUE,0.03594928041869572,9.025633396730106,0.8473637068666926,1.3294082100913853
P6,S55,2,500,6,0.3983020231213886,91,0.43113895567119215,0.5088003695755853,TRUE,0.03283693254980352,8.244229414771505,0.8479419265011018,1.3302287493420906
P6,S55,2,500,6,0.3983020231213886,92,0.4293056186050824,0.5263701952122202,TRUE,0.031003595483693747,7.783941251597643,0.8486184840411278,1.3270431783973238
P6,S55,2,500,6,0.3983020231213886,93,0.43113511622229594,0.5053232631121453,TRUE,0.03283309310090732,8.24326546061779,0.849189262142036,1.327462570297928
P6,S55,2,500,6,0.3983020231213886,94,0.4317753059560452,0.5061495388255302,TRUE,0.03347328283465656,8.403995182433473,0.8498421566601184,1.3242240308745645
P6,S55,2,500,6,0.3983020231213886,95,0.43338816857523477,0.5250287657547381,TRUE,0.03508614545384614,8.80892976111073,0.8504603247903143,1.3246278114574705
P6,S55,2,500,6,0.3983020231213886,96,0.43302733481072603,0.5578413632699761,TRUE,0.0347253116893374,8.718336757921596,0.8510459166473793,1.3215352132091975
P6,S55,2,500,6,0.3983020231213886,97,0.43094533221634007,0.5686425236685807,TRUE,0.032643309094951445,8.195617194995492,0.8516270451753611,1.3223101568783446
P6,S55,2,500,6,0.3983020231213886,98,0.43345575001570785,0.5375258428415448,TRUE,0.035153726894319226,8.825897146800479,0.8521937595548378,1.3194547958272598
P6,S55,2,500,6,0.3983020231213886,99,0.43358328031517607,0.5012678945078779,TRUE,0.03528125719378744,8.857915638313225,0.8528664943261058,1.3204075550907803
P6,S55,2,500,6,0.3983020231213886,100,0.43250132906212396,0.5139786664851291,TRUE,0.034199305940735336,8.586274725075292,0.8536086987481172,1.3176708541763391
P6,S55,2,500,6,0.3983020231213886,101,0.4319751079419165,0.4931915047942229,TRUE,0.03367308482052789,8.454158619793278,0.8542588167674777,1.3181903401172008
P6,S55,2,500,6,0.3983020231213886,102,0.43270083163698186,0.49718643251007844,TRUE,0.03439880851559324,8.636362990581565,0.8547390215067772,1.315204923104954
P6,S55,2,500,6,0.3983020231213886,103,0.43435050878705894,0.5145059654946176,TRUE,0.036048485665670316,9.050540437421779,0.8552909748230434,1.3152433149167444
P6,S55,2,500,6,0.3983020231213886,104,0.43472672375619076,0.533598565211199,TRUE,0.03642470063480213,9.144995134433739,0.8557833069053642,1.312140044618914
P6,S55,2,500,6,0.3983020231213886,105,0.4326929500101064,0.5071094789104239,TRUE,0.034390926888717754,8.634384183942895,0.8563078019388968,1.3119618941534097
P6,S55,2,500,6,0.3983020231213886,106,0.43561787953082043,0.48126581416026826,TRUE,0.0373158564094318,9.368733835946202,0.8567783700051742,1.3087706673153872
P6,S55,2,500,6,0.3983020231213886,107,0.4382598508384332,0.47928357465647553,TRUE,0.03995782771704459,10.03204236923166,0.8571699060271376,1.3081223062747513
P6,S55,2,500,6,0.3983020231213886,108,0.4398209183066388,0.47486059668090813,TRUE,0.04151889518525015,10.42397295898159,0.8576734999310043,1.304819175019207
P6,S55,2,500,6,0.3983020231213886,109,0.43712772639604197,0.422683781654428,TRUE,0.038825703274653345,9.747804686098876,0.8581797692933648,1.3041391141661656
P6,S55,2,500,6,0.3983020231213886,110,0.43777729282629774,0.484517907454422,TRUE,0.03947526970490911,9.910888575345854,0.8586420907944337,1.3010696764963166
P6,S55,2,500,6,0.3983020231213886,111,0.43858575329933247,0.45529213093947446,TRUE,0.040283730177943844,10.11386531814496,0.8590654438172839,1.300887531820106
P6,S55,2,500,6,0.3983020231213886,112,0.4383965744039969,0.44396857688593044,TRUE,0.04009455128260825,10.066368975080204,0.8596113682889128,1.2977373047611223
P6,S55,2,500,6,0.3983020231213886,113,0.4380211212393763,0.3787551154356134,TRUE,0.03971909811798768,9.972105541096557,0.8601033926354117,1.297564630351074
P6,S55,2,500,6,0.3983020231213886,114,0.4374223810520295,0.4405848908902233,TRUE,0.03912035793064089,9.821782381135023,0.860503830914374,1.2945980839511124
P6,S55,2,500,6,0.3983020231213886,115,0.43546713949725013,0.404521995234877,TRUE,0.03716511637586151,9.33088817491014,0.8610351598243561,1.2943231619417712
P6,S55,2,500,6,0.3983020231213886,116,0.435369378766453,0.4083533431523598,TRUE,0.03706735564506436,9.306343802769868,0.8614238187724743,1.291578077934018
P6,S55,2,500,6,0.3983020231213886,117,0.4346605455186657,0.46346117074036414,TRUE,0.03635852239727705,9.128380044958053,0.8618553858589071,1.291376315689044
P6,S55,2,500,6,0.3983020231213886,118,0.4323967292867767,0.4251927985825284,TRUE,0.03409470616538807,8.56001330301985,0.8622478299702465,1.2886081765754374
P6,S55,2,500,6,0.3983020231213886,119,0.43581784482738006,0.4589753648820512,TRUE,0.03751582170599144,9.418938275028022,0.8625962934114771,1.2885565753709616
P6,S55,2,500,6,0.3983020231213886,120,0.43344799465387374,0.43727499637157785,TRUE,0.03514597153248511,8.823950040990336,0.8630480758038264,1.28605585953142
P6,S55,2,500,6,0.3983020231213886,121,0.4362809845136473,0.48402681414526344,TRUE,0.03797896139225865,9.53521679217883,0.8635149767440421,1.28597104615391
P6,S55,2,500,6,0.3983020231213886,122,0.4345802903406271,0.40651464513020097,TRUE,0.03627826721923849,9.108230717718985,0.8639122013906231,1.2836369069166682
P6,S55,2,500,6,0.3983020231213886,123,0.4376782191443369,0.3720779226690534,TRUE,0.039376196022948284,9.886014566124308,0.864320291050865,1.2834019217841441
P6,S55,2,500,6,0.3983020231213886,124,0.43702993520279715,0.38056201326087824,TRUE,0.03872791208140852,9.723252665881036,0.8647558305192515,1.2809449404972806
P6,S55,2,500,6,0.3983020231213886,125,0.4370949942658282,0.3925328778242775,TRUE,0.03879297114443958,9.739586768962214,0.8651453012639918,1.2807654510828128
P6,S55,2,500,6,0.3983020231213886,126,0.43745025018088923,0.36787885120804176,TRUE,0.03914822705950061,9.828779365142614,0.8655955872703662,1.278540368509039
P6,S55,2,500,6,0.3983020231213886,127,0.4355515265327395,0.3935897124295979,TRUE,0.03724950341135086,9.352074870078805,0.865992067788219,1.2786027144449432
P6,S55,2,500,6,0.3983020231213886,128,0.4361640622062108,0.3926631906473787,TRUE,0.03786203908482216,9.505861604243755,0.8664103564890666,1.2765013942058658
P6,S55,2,500,6,0.3983020231213886,129,0.43869852539602827,0.40515874405119306,TRUE,0.040396502274639645,10.14217853026777,0.866756388593565,1.2767049396390715
P6,S55,2,500,6,0.3983020231213886,130,0.4357448746019978,0.40610892689327743,TRUE,0.03744285148060916,9.400617949961525,0.8670625411420393,1.2746611882580599
P6,S55,2,500,6,0.3983020231213886,131,0.4351140564249612,0.4296758480481469,TRUE,0.03681203330357258,9.242241105150889,0.8674152001599824,1.2749096384929388
P6,S55,2,500,6,0.3983020231213886,132,0.43631176288211293,0.4787633605575783,TRUE,0.038009739760724304,9.542944186638051,0.8678130060182436,1.2725819612180462
P6,S55,2,500,6,0.3983020231213886,133,0.43671319122620555,0.5037328284901634,TRUE,0.03841116810481693,9.643729098787565,0.8680990978931368,1.2727574010850697
P6,S55,2,500,6,0.3983020231213886,134,0.4357934267051527,0.46462777737593286,TRUE,0.03749140358376407,9.412807720622094,0.8684479520595346,1.270357883020155
P6,S55,2,500,6,0.3983020231213886,135,0.435397954399909,0.5111116929257097,TRUE,0.0370959312785204,9.313518165890624,0.868812204923961,1.2704486024891217
P6,S55,2,500,6,0.3983020231213886,136,0.4363888044539513,0.5190359976437265,TRUE,0.03808678133256266,9.562286687395291,0.8692240837467161,1.267991223180042
P6,S55,2,500,6,0.3983020231213886,137,0.436471811586438,0.5077629697472171,TRUE,0.03816978846504937,9.583126936168371,0.8695693411756223,1.2683475723173467
P6,S55,2,500,6,0.3983020231213886,138,0.4353107272613433,0.5048114041751587,TRUE,0.03700870413995466,9.291618418085639,0.8699140621995889,1.2660142474640554
P6,S55,2,500,6,0.3983020231213886,139,0.43770533027224773,0.49342081618485434,TRUE,0.0394033071508591,9.892821242047857,0.8701813806785055,1.2662944939094274
P6,S55,2,500,6,0.3983020231213886,140,0.43410384293904714,0.5146419796132622,TRUE,0.03580181981765851,8.988611088914142,0.8705358402231517,1.2640851315081272
P6,S55,2,500,6,0.3983020231213886,141,0.43316652486374957,0.4976834685604051,TRUE,0.03486450174236094,8.753282614317893,0.8709615643998381,1.2641673567190903
P6,S55,2,500,6,0.3983020231213886,142,0.43495629125898116,0.527149080225193,TRUE,0.03665426813759254,9.202631673909824,0.8712917601361239,1.2619652633819138
P6,S55,2,500,6,0.3983020231213886,143,0.43302020310612155,0.509796933636733,TRUE,0.03471817998473292,8.716546231087564,0.8715544277518974,1.26227297029747
