pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S15,2,500,2,0.3983020231213886,29,0.4027652591563672,0.1315436708478264,TRUE,0.004463236034978557,1.1205657455619598,0.0428370486764599,1.0068555236693753
P6,S15,2,500,2,0.3983020231213886,30,0.39530068421145015,0.0773005168981528,TRUE,-0.003001338909938478,0.7535334333523518,0.04319782828140203,1.0067495880843007
P6,S15,2,500,2,0.3983020231213886,31,0.3987935322287165,0.13732593332473952,TRUE,4.915091073278699e-4,0.12340110739986751,0.04156750840467583,1.0064398729294066
P6,S15,2,500,2,0.3983020231213886,32,0.4066006784854128,0.09348743505802745,TRUE,0.008298655364024188,2.0835082129359526,0.04186783868996034,1.0053318320085645
P6,S15,2,500,2,0.3983020231213886,33,0.397996392459541,0.0711117550013024,TRUE,-3.0563066184763343e-4,0.07673339428519242,0.04005685631638086,1.0055499728689798
P6,S15,2,500,2,0.3983020231213886,34,0.4062075882239874,0.10427330260063676,TRUE,0.007905565102598766,1.9848167078451981,0.03879685837951689,1.0062005285988265
P6,S15,2,500,2,0.3983020231213886,35,0.3950022087273905,0.06199676795384999,TRUE,-0.003299814393998124,0.8284704074908641,0.038055906835194726,1.0057844494776982
P6,S15,2,500,2,0.3983020231213886,36,0.4011344779028344,0.0729912659608972,TRUE,0.0028324547814457812,0.7111324113416685,0.038332702124972425,1.0055719568500938
P6,S15,2,500,2,0.3983020231213886,37,0.40414325654484856,0.06125229493929235,TRUE,0.005841233423459935,1.466533706679097,0.03835681674679689,1.006048331850205
P6,S15,2,500,2,0.3983020231213886,38,0.399774490902098,0.1268010121799589,TRUE,0.0014724677807093633,0.3696862419050797,0.037229238878774044,1.0063668349059367
P6,S15,2,500,2,0.3983020231213886,39,0.3999848805446113,0.1497589214409195,TRUE,0.0016828574232226612,0.4225078773224772,0.038607521849967366,1.005880655457199
P6,S15,2,500,2,0.3983020231213886,40,0.3968292124903143,0.14535258909621535,TRUE,-0.0014728106310743505,0.3697723198924071,0.03977151152212258,1.0054952356853704
P6,S15,2,500,2,0.3983020231213886,41,0.40403232695673763,0.1725282571682684,TRUE,0.005730303835349004,1.438683085373786,0.038727583151631745,1.0062730770304782
P6,S15,2,500,2,0.3983020231213886,42,0.4023073453281176,0.10693958000511503,TRUE,0.004005322206729001,1.0055992624241121,0.03564096874257083,1.005103322991363
P6,S15,2,500,2,0.3983020231213886,43,0.40281090506228484,0.13457409348178728,TRUE,0.004508881940896214,1.1320258696055039,0.036454236708183645,1.0051872507403
P6,S15,2,500,2,0.3983020231213886,44,0.399903090008416,0.06954698416588241,TRUE,0.0016010668870273803,0.4019730742214761,0.03653197613686886,1.0046715412053773
P6,S15,2,500,2,0.3983020231213886,45,0.4020574391172189,0.10146923321058171,TRUE,0.0037554159958302913,0.9428563697467764,0.035956513824091006,1.0045065802113018
P6,S15,2,500,2,0.3983020231213886,46,0.3992685270527875,0.10954661139588408,TRUE,9.665039313988544e-4,0.24265604372898142,0.03482551200773141,1.00385441637153
P6,S15,2,500,2,0.3983020231213886,47,0.4032546382478518,0.16696278116869398,TRUE,0.004952615126463167,1.2434320789160997,0.035527013007125505,1.003874478144204
P6,S15,2,500,2,0.3983020231213886,48,0.3990705433335717,0.06676852237393464,TRUE,7.685202121830992e-4,0.1929491108682822,0.03566339280777159,1.0038820925975476
P6,S15,2,500,2,0.3983020231213886,49,0.3976906648543772,0.10432570722952793,TRUE,-6.113582670114193e-4,0.1534911277176964,0.03679493002733114,1.0032899760090057
P6,S15,2,500,2,0.3983020231213886,50,0.39861955154765377,0.1579839888521271,TRUE,3.1752842626514566e-4,0.07972051554665943,0.037396935901296884,1.0027614044763828
P6,S15,2,500,2,0.3983020231213886,51,0.39841229933532585,0.11037149986017737,TRUE,1.1027621393722153e-4,0.027686581422061513,0.0388299551229549,1.0030474514340302
P6,S15,2,500,2,0.3983020231213886,52,0.3973043236578149,0.16072036058112585,TRUE,-9.976994635737535e-4,0.25048817371175874,0.03848909352635144,1.0031633463957996
P6,S15,2,500,2,0.3983020231213886,53,0.39585296336580084,0.09840854712197139,TRUE,-0.00244905975558779,0.614875047933513,0.037633799128425786,1.0034464822289617
P6,S15,2,500,2,0.3983020231213886,54,0.4003006129174794,0.13860392410201197,TRUE,0.0019985897960907995,0.501777465358668,0.03873614905986395,1.0035154716934018
P6,S15,2,500,2,0.3983020231213886,55,0.4071143743909716,0.09840355418386493,TRUE,0.008812351269582963,2.2124796656875794,0.03688545374467678,1.003321802932509
P6,S15,2,500,2,0.3983020231213886,56,0.40034838826994096,0.11550878354053787,TRUE,0.0020463651485523315,0.5137722205163568,0.036792196132033814,1.0028807762723653
P6,S15,2,500,2,0.3983020231213886,57,0.40619411207359385,0.14849210967939266,TRUE,0.007892088952205223,1.9814333079096584,0.039080740368431774,1.0027228337515126
P6,S15,2,500,2,0.3983020231213886,58,0.4039774938611404,0.12432435828546758,TRUE,0.005675470739751776,1.4249163725744092,0.03855367078506495,1.0021269731742295
P6,S15,2,500,2,0.3983020231213886,59,0.40397868196508535,0.03826723393039597,TRUE,0.005676658843696725,1.425214664793876,0.038083969603886235,1.0016793600493747
P6,S15,2,500,2,0.3983020231213886,60,0.39898027684001813,0.09706782056820679,TRUE,6.782537186295068e-4,0.17028628509446425,0.03900064107801026,1.0013340249596392
P6,S15,2,500,2,0.3983020231213886,61,0.40037224959665557,0.12147945664728856,TRUE,0.0020702264752669453,0.5197629826339125,0.0391993440149453,1.0015279238718724
P6,S15,2,500,2,0.3983020231213886,62,0.4015259250464019,0.10997875221491019,TRUE,0.0032239019250132617,0.8094113857992451,0.038664290582106145,1.0016745133288563
P6,S15,2,500,2,0.3983020231213886,63,0.3992173810450185,0.16040641722013485,TRUE,9.153579236299003e-4,0.22981503243605944,0.03849150084490862,1.001849027122719
P6,S15,2,500,2,0.3983020231213886,64,0.40147114635049863,0.06208743313162219,TRUE,0.0031691232291100047,0.7956583309003595,0.0402009512136107,1.0018377083133125
P6,S15,2,500,2,0.3983020231213886,65,0.39859119241023,0.11626099098519989,TRUE,2.891692888413733e-4,0.07260050716670463,0.039299524699755825,1.00169083929338
P6,S15,2,500,2,0.3983020231213886,66,0.394955154410072,0.14407174158652256,TRUE,-0.0033468687113166196,0.8402841354126414,0.039312392583079336,1.0018090312035315
P6,S15,2,500,2,0.3983020231213886,67,0.39702062483037326,0.15424870439770375,TRUE,-0.0012813982910153676,0.32171523533156693,0.03937150742783904,1.001808331577261
P6,S15,2,500,2,0.3983020231213886,68,0.400986931037423,0.0836935406771897,TRUE,0.0026849079160343736,0.6740884454950677,0.03848074073426688,1.0018152301665297
P6,S15,2,500,2,0.3983020231213886,69,0.4023258719279592,0.14459676869946042,TRUE,0.004023848806570585,1.0102506572868337,0.03801111704180092,1.0017870933601394
P6,S15,2,500,2,0.3983020231213886,70,0.4043130835372776,0.11826396248825774,TRUE,0.006011060415888947,1.509171449540186,0.03863936708279259,1.0018077113981663
P6,S15,2,500,2,0.3983020231213886,71,0.4023364729229711,0.12498332286370326,TRUE,0.004034449801582463,1.0129122041524008,0.03808569682608494,1.0018833876222346
P6,S15,2,500,2,0.3983020231213886,72,0.40135566089028113,0.08863354081678403,TRUE,0.003053637768892503,0.7666638861038023,0.03784314624212349,1.0018568688401066
P6,S15,2,500,2,0.3983020231213886,73,0.39952939552239247,0.09673726852987906,TRUE,0.0012273724010038456,0.30815118421574905,0.038269664466171256,1.0021169542686386
P6,S15,2,500,2,0.3983020231213886,74,0.3986681606821994,0.09652600128023682,TRUE,3.661375608107753e-4,0.09192460483666419,0.038434438105047035,1.0022063344699623
P6,S15,2,500,2,0.3983020231213886,75,0.3966276912030033,0.138708834867104,TRUE,-0.0016743319183853411,0.4203674149742049,0.03845923138904772,1.0017997478831786
P6,S15,2,500,2,0.3983020231213886,76,0.39693027095000527,0.11689621884404316,TRUE,-0.0013717521713833558,0.3444000009423234,0.03862535120140157,1.001895131991297
P6,S15,2,500,2,0.3983020231213886,77,0.40180128666978915,0.1087368446190572,TRUE,0.003499263548400522,0.8785452609498968,0.03931573257598848,1.0021003915758322
P6,S15,2,500,2,0.3983020231213886,78,0.40213529474367926,0.16460825464401838,TRUE,0.003833271622290635,0.9624032517460718,0.039529594863082926,1.0019858899644754
P6,S15,2,500,2,0.3983020231213886,79,0.40123258610203005,0.12429142576442878,TRUE,0.002930562980641427,0.7357640208993598,0.03898174972109631,1.001885830148788
P6,S15,2,500,2,0.3983020231213886,80,0.402018493446655,0.053655657056619725,TRUE,0.0037164703252663966,0.9330784453820727,0.03860800653816383,1.0014679236708077
P6,S15,2,500,2,0.3983020231213886,81,0.40283213640662036,0.11437336777029612,TRUE,0.004530113285231729,1.1373563331992185,0.03849377165789325,1.001596850495107
P6,S15,2,500,2,0.3983020231213886,82,0.4029584150552699,0.1518101614150047,TRUE,0.004656391933881288,1.1690605780483774,0.03768408800613624,1.0014997501248655
P6,S15,2,500,2,0.3983020231213886,83,0.40316854984862255,0.103398478590859,TRUE,0.004866526727233922,1.2218182295676598,0.03685968179121949,1.001467747766899
P6,S15,2,500,2,0.3983020231213886,84,0.3977687619463672,0.08725503182164637,TRUE,-5.332611750214489e-4,0.13388362199177917,0.0369090997797943,1.0011974443431952
P6,S15,2,500,2,0.3983020231213886,85,0.40077564472520155,0.11001195717977016,TRUE,0.0024736216038129255,0.6210416870162498,0.03756900230237178,1.0013512828992357
P6,S15,2,500,2,0.3983020231213886,86,0.3999913275431963,0.06844245223624146,TRUE,0.001689304421807647,0.42412649791959645,0.03826040990494235,1.001571029123806
P6,S15,2,500,2,0.3983020231213886,87,0.3989915895816729,0.098234147045967,TRUE,6.895664602842855e-4,0.17312652717160051,0.03802465454465381,1.0016846058612774
P6,S15,2,500,2,0.3983020231213886,88,0.39804665094894365,0.08569784355136409,TRUE,-2.553721724449787e-4,0.06411520846509738,0.0379963907352859,1.0018031075606908
P6,S15,2,500,2,0.3983020231213886,89,0.3994854379244931,0.03947277344403843,TRUE,0.0011834148031044656,0.29711493650731513,0.038108818508830966,1.0019479247950631
P6,S15,2,500,2,0.3983020231213886,90,0.3969688361970934,0.1273559034302324,TRUE,-0.0013331869242952377,0.33471758788654926,0.03926606194673591,1.001791619875274
P6,S15,2,500,2,0.3983020231213886,91,0.40188523960247696,0.10058179447370683,TRUE,0.003583216481088336,0.8996229677689325,0.039335890958762394,1.0019489434693503
P6,S15,2,500,2,0.3983020231213886,92,0.39976669976331897,0.10441694684783934,TRUE,0.0014646766419303403,0.3677301537290856,0.039126807989386725,1.0016449422164948
P6,S15,2,500,2,0.3983020231213886,93,0.3967233419510606,0.09502495372981908,TRUE,-0.0015786811703280001,0.3963527872533233,0.039528891806693306,1.0016586088986812
P6,S15,2,500,2,0.3983020231213886,94,0.40319427864997437,0.11765177065203046,TRUE,0.004892255528585743,1.2282778506236092,0.04073384125862789,1.0015787178276445
P6,S15,2,500,2,0.3983020231213886,95,0.4046123065264563,0.10316641543039608,TRUE,0.006310283405067674,1.5842960966192527,0.041299092163178994,1.0017517185994795
P6,S15,2,500,2,0.3983020231213886,96,0.3964400339083007,0.10787490038588009,TRUE,-0.0018619892130879445,0.4674817362201735,0.04134953445625567,1.0014750272432538
P6,S15,2,500,2,0.3983020231213886,97,0.39815101184863677,0.15861586878585582,TRUE,-1.5101127275185533e-4,0.03791375990722305,0.040983874604293036,1.0013856048349008
P6,S15,2,500,2,0.3983020231213886,98,0.3962972611347851,0.13407845113270087,TRUE,-0.0020047619866035427,0.5033270910583753,0.04083117586027601,1.0013603596729304
P6,S15,2,500,2,0.3983020231213886,99,0.40323407873617567,0.09348451978352675,TRUE,0.004932055614787045,1.2382702894993647,0.040889478949985285,1.0016023794051139
P6,S15,2,500,2,0.3983020231213886,100,0.39854329598963517,0.0879330687665567,TRUE,2.4127286824654481e-4,0.0605753559461618,0.04097164088224278,1.001524361470466
P6,S15,2,500,2,0.3983020231213886,101,0.3982289237545924,0.16774282009146108,TRUE,-7.309936679622542e-5,0.018352748053691727,0.040946951094386036,1.0016268672684931
P6,S15,2,500,2,0.3983020231213886,102,0.4030804668753664,0.14968231759533193,TRUE,0.00477844375397779,1.199703610976007,0.04138007400390088,1.0017125551699926
P6,S35,2,500,4,0.3983020231213886,3,0.41768329347158056,0.24614897994279858,TRUE,0.019381270350191937,4.865973363204635,0.1468347841153238,1.005500288904382
P6,S35,2,500,4,0.3983020231213886,4,0.4143609581867888,0.36117386446486627,TRUE,0.01605893506540018,4.031848731158962,0.1507381121250876,1.101746838592285
P6,S35,2,500,4,0.3983020231213886,5,0.40816594053055466,0.2372308758560527,TRUE,0.009863917409166034,2.4764919173307476,0.1393309715443559,1.1003491823369664
P6,S35,2,500,4,0.3983020231213886,6,0.4138671279035032,0.21499973666990616,TRUE,0.015565104782114592,3.907864855954018,0.14658071143334056,1.0632247805063384
P6,S35,2,500,4,0.3983020231213886,7,0.4075752337499412,0.2744214132128119,TRUE,0.009273210628552575,2.328185670733192,0.14874254364409875,1.0668995095734244
P6,S35,2,500,4,0.3983020231213886,8,0.4101096641672554,0.1998828673615021,TRUE,0.01180764104586679,2.9644943687037792,0.15100227091996965,1.0543719781425418
P6,S35,2,500,4,0.3983020231213886,9,0.4098156393585105,0.27290729739100406,TRUE,0.011513616237121882,2.89067480674406,0.15186047737884584,1.054390914503309
P6,S35,2,500,4,0.3983020231213886,10,0.4051918625788147,0.22485101935492083,TRUE,0.00688983945742605,1.7298027771569382,0.15547708287179796,1.0496368634515205
P6,S35,2,500,4,0.3983020231213886,11,0.4064950030473754,0.24358196027700446,TRUE,0.008192979925986776,2.056976728810097,0.1599081604446291,1.050564458130433
P6,S35,2,500,4,0.3983020231213886,12,0.406962738433329,0.32936702492985703,TRUE,0.008660715311940348,2.1744090687937234,0.16181949584302185,1.043029479892491
P6,S35,2,500,4,0.3983020231213886,13,0.41180483290388764,0.22071568613001047,TRUE,0.013502809782499015,3.3900931952795594,0.16148049594780142,1.0405235133871082
P6,S35,2,500,4,0.3983020231213886,14,0.4083512534486497,0.2748573008417209,TRUE,0.010049230327261072,2.5230176458828617,0.16046751191447575,1.0339875535701892
P6,S35,2,500,4,0.3983020231213886,15,0.4100462354410654,0.21676380107808524,TRUE,0.011744212319676761,2.9485695873800606,0.16232535339452867,1.0343156379043261
P6,S35,2,500,4,0.3983020231213886,16,0.4152366244332903,0.2191227568825945,TRUE,0.016934601311901665,4.251698542525501,0.1615960451438429,1.026881301975649
P6,S35,2,500,4,0.3983020231213886,17,0.4143631603330845,0.3059990928443908,TRUE,0.016061137211695886,4.0324016146915245,0.16113835026458828,1.02440389374367
P6,S35,2,500,4,0.3983020231213886,18,0.40750134032864194,0.19472670518294974,TRUE,0.00919931720725331,2.3096335627825013,0.16394963068132876,1.0212890958127878
P6,S35,2,500,4,0.3983020231213886,19,0.4042876471604781,0.2784956125876799,TRUE,0.005985624039089477,1.5027852462766091,0.16640454946213545,1.022112639309782
P6,S35,2,500,4,0.3983020231213886,20,0.4041993930570163,0.2839962955178224,TRUE,0.005897369935627672,1.4806276627498722,0.16434137513595584,1.0218641880381132
P6,S35,2,500,4,0.3983020231213886,21,0.41382116553330417,0.18569375066500543,TRUE,0.015519142411915543,3.896325278565268,0.1655537904143057,1.022179473123335
P6,S35,2,500,4,0.3983020231213886,22,0.4093604526481224,0.26152126165972794,TRUE,0.011058429526733748,2.776393009523711,0.16390210456643883,1.0211279613390816
P6,S35,2,500,4,0.3983020231213886,23,0.40964804430151974,0.2269940657809377,TRUE,0.011346021180131116,2.8485974264492357,0.16700577423886845,1.022385933422219
P6,S35,2,500,4,0.3983020231213886,24,0.41184099449552625,0.29979447199962445,TRUE,0.01353897137413762,3.3991721327539963,0.16676584606171896,1.0213863537439243
P6,S35,2,500,4,0.3983020231213886,25,0.40555178506125356,0.23672763003667038,TRUE,0.007249761939864929,1.8201669886209575,0.16606480004902088,1.0221777388185145
P6,S35,2,500,4,0.3983020231213886,26,0.4059801203254429,0.28916467535686136,TRUE,0.007678097204054268,1.9277073071040491,0.1638550723278984,1.0199271526897788
P6,S35,2,500,4,0.3983020231213886,27,0.4101580612412089,0.32259448449208344,TRUE,0.011856038119820278,2.976645216840129,0.1651844982314691,1.018631960764025
P6,S35,2,500,4,0.3983020231213886,28,0.41357185584791206,0.3354838703045116,TRUE,0.015269832726523436,3.8337321530173907,0.16518498421291175,1.0168223401424932
P6,S35,2,500,4,0.3983020231213886,29,0.4083708349739366,0.3242612091855281,TRUE,0.010068811852547987,2.5279338964038764,0.1661626209033215,1.0160919421888022
P6,S35,2,500,4,0.3983020231213886,30,0.4083948176899778,0.20872054171855445,TRUE,0.010092794568589192,2.5339551352249243,0.16535672420587308,1.0145107245923677
P6,S35,2,500,4,0.3983020231213886,31,0.4110697557456894,0.20880200137710034,TRUE,0.012767732624300754,3.2055404901645685,0.16488623887131384,1.0145158472502322
P6,S35,2,500,4,0.3983020231213886,32,0.4081342913988632,0.20214576539925272,TRUE,0.009832268277474576,2.4685459040407745,0.16313876690457196,1.0133767288650497
P6,S35,2,500,4,0.3983020231213886,33,0.40659580637682685,0.19982298188908737,TRUE,0.008293783255438225,2.0822849932927827,0.16387160257974218,1.0135547341155002
P6,S35,2,500,4,0.3983020231213886,34,0.4136183998835473,0.19448531417624748,TRUE,0.01531637676215869,3.8454177666807356,0.1655086999371799,1.0127953928115905
P6,S35,2,500,4,0.3983020231213886,35,0.40995001049386903,0.21501598734198998,TRUE,0.011647987372480406,2.9244107979161593,0.16367814623128643,1.0128327350381665
P6,S35,2,500,4,0.3983020231213886,36,0.4098433032058008,0.18419195002388555,TRUE,0.011541280084412187,2.8976202515784877,0.1634485591580737,1.0117972083937787
P6,S35,2,500,4,0.3983020231213886,37,0.4118610746994461,0.2824958517107311,TRUE,0.01355905157805748,3.404213584404805,0.16198239713387724,1.0120411585015183
P6,S35,2,500,4,0.3983020231213886,38,0.41962970401459543,0.28430345233523596,TRUE,0.021327680893206802,5.354650404752492,0.16090391247075495,1.0111186701304833
P6,S35,2,500,4,0.3983020231213886,39,0.4078881589625243,0.190494308311427,TRUE,0.009586135841135657,2.4067504769399917,0.16126473263294208,1.0115720241270005
P6,S35,2,500,4,0.3983020231213886,40,0.4011066624627193,0.22561624333824837,TRUE,0.0028046393413306836,0.7041489067395289,0.16151032276290453,1.0118903921816085
P6,S35,2,500,4,0.3983020231213886,41,0.4157785059015705,0.24818779194672724,TRUE,0.01747648278018188,4.387746424992588,0.161876678860637,1.0121115450885985
P6,S35,2,500,4,0.3983020231213886,42,0.41032136921213097,0.1995658264859802,TRUE,0.012019346090742344,3.0176462566144853,0.16174163222126273,1.0118161876775158
P6,S35,2,500,4,0.3983020231213886,43,0.4105414269349062,0.18393283743334543,TRUE,0.012239403813517569,3.072895215947076,0.1609138018466477,1.0119144537041123
P6,S35,2,500,4,0.3983020231213886,44,0.4131469807935022,0.26068163347401546,TRUE,0.014844957672113579,3.7270605747310883,0.15966900498063208,1.0113707487080417
P6,S35,2,500,4,0.3983020231213886,45,0.4086041605480024,0.2457126349936033,TRUE,0.010302137426613789,2.586513958899489,0.1598824528230846,1.0112932568080406
P6,S35,2,500,4,0.3983020231213886,46,0.4082821219845338,0.2835044750404086,TRUE,0.00998009886314516,2.5056611023297695,0.16034679150283332,1.0111289687342073
P6,S35,2,500,4,0.3983020231213886,47,0.4081160951951885,0.23600084099679608,TRUE,0.009814072073799862,2.463977460342669,0.15980977617210188,1.011057616921299
P6,S35,2,500,4,0.3983020231213886,48,0.41027537119265706,0.2005952428287896,TRUE,0.01197334807126843,3.0060977289134607,0.15882518079218624,1.0105463235429089
P6,S35,2,500,4,0.3983020231213886,49,0.41205599884087984,0.25762253409589353,TRUE,0.013753975719491218,3.4531523620454934,0.15900944903468409,1.0106093699639818
P6,S35,2,500,4,0.3983020231213886,50,0.4143335267581235,0.24839083930942832,TRUE,0.01603150363673489,4.024961638683177,0.1594146573562768,1.0103648410537283
P6,S35,2,500,4,0.3983020231213886,51,0.40182433825399877,0.2518381671919134,TRUE,0.003522315132610143,0.884332724450326,0.1591561727142471,1.0103367950553024
P6,S35,2,500,4,0.3983020231213886,52,0.4133225371878826,0.20958683964764127,TRUE,0.015020514066493962,3.771136774245365,0.15874776484278114,1.0097658912518688
P6,S35,2,500,4,0.3983020231213886,53,0.41535893329510204,0.26702590678279264,TRUE,0.017056910173713413,4.282406109826628,0.15872506268566894,1.0102238408921516
P6,S35,2,500,4,0.3983020231213886,54,0.4119047770016288,0.2774540035128336,TRUE,0.013602753880240182,3.415185736100199,0.16060924797966303,1.0095982632483587
P6,S35,2,500,4,0.3983020231213886,55,0.41175537771389226,0.20793938834010608,TRUE,0.01345335459250363,3.377676690435367,0.16055943242369858,1.009647052103613
P6,S35,2,500,4,0.3983020231213886,56,0.40700880887785706,0.23595037917338804,TRUE,0.008706785756468438,2.1859757799459913,0.16063503144857336,1.0091932220001205
P6,S35,2,500,4,0.3983020231213886,57,0.4112822362529001,0.24221465189105076,TRUE,0.012980213131511487,3.258887070115526,0.1599461531433871,1.0090924345135126
P6,S35,2,500,4,0.3983020231213886,58,0.41316425750601066,0.21360355161139122,TRUE,0.01486223438462203,3.731398165681056,0.16085047246891382,1.0088751413785446
P6,S35,2,500,4,0.3983020231213886,59,0.41283186253414955,0.17457466927574142,TRUE,0.014529839412760925,3.647945169571166,0.1614186613686791,1.0089696123614
P6,S35,2,500,4,0.3983020231213886,60,0.4112635685676373,0.2601574227886881,TRUE,0.012961545446248668,3.2542002535343486,0.16237775384390354,1.0088315268862298
P6,S35,2,500,4,0.3983020231213886,61,0.40877254921489253,0.31810634876272,TRUE,0.010470526093503907,2.6287905874665505,0.16192913330281689,1.0088248029587052
P6,S35,2,500,4,0.3983020231213886,62,0.415844898227432,0.2553614310197758,TRUE,0.017542875106043354,4.404415264719078,0.16164379210214228,1.0087195819257515
P6,S35,2,500,4,0.3983020231213886,63,0.4137063524438996,0.3120322549375251,TRUE,0.015404329322510957,3.8674996430576134,0.16151315776091973,1.0087576125402566
P6,S35,2,500,4,0.3983020231213886,64,0.4163770999271059,0.20592985950473458,TRUE,0.018075076805717294,4.538032888727918,0.1617865055542648,1.0084166735746205
P6,S35,2,500,4,0.3983020231213886,65,0.4134346143590214,0.19201142387841166,TRUE,0.015132591237632775,3.799275514355318,0.1619909178573899,1.0081548764495414
P6,S35,2,500,4,0.3983020231213886,66,0.41048817081012884,0.20644326913224095,TRUE,0.012186147688740212,3.0595244265245163,0.16282392318942343,1.0080793741605178
P6,S35,2,500,4,0.3983020231213886,67,0.4119219067922824,0.2699757450397368,TRUE,0.013619883670893784,3.4194864400030722,0.1622815822471652,1.0079539916292841
P6,S35,2,500,4,0.3983020231213886,68,0.41381735303745404,0.25018052784971045,TRUE,0.015515329916065412,3.895368091398541,0.16249443009559503,1.007814384464801
P6,S35,2,500,4,0.3983020231213886,69,0.41789070694090413,0.29842081063486625,TRUE,0.019588683819515507,4.9180477834393415,0.16280056593066913,1.0077569765411516
P6,S35,2,500,4,0.3983020231213886,70,0.41286456119184034,0.21778439849221828,TRUE,0.014562538070451714,3.6561546829034204,0.1625438288206335,1.007537247440251
