pop_condition,sample_condition,no_factors,sample_size,no_missing,cor_pop,iteration_no,cor_pooled,fmi,coverage,RB,PB,ac,psrf
P6,S35,2,500,4,0.3983020231213886,65,0.3730209030727395,0.33938951893297,TRUE,-0.02528112004864913,6.34722360949302,0.16529655047948486,1.0064537137199019
P6,S35,2,500,4,0.3983020231213886,66,0.3774129979497687,0.2511316794816911,TRUE,-0.020889025171619946,5.24451897279309,0.16514201495482722,1.006413091186091
P6,S35,2,500,4,0.3983020231213886,67,0.3741749655409204,0.26232643961207547,TRUE,-0.024127057580468236,6.057478039250418,0.16546898876279498,1.0061023560500413
P6,S35,2,500,4,0.3983020231213886,68,0.38415014333715014,0.30144395741052876,TRUE,-0.014151879784238486,3.553052448323991,0.16584809650717805,1.0058257337809529
P6,S35,2,500,4,0.3983020231213886,69,0.3759407732697885,0.3136264010804706,TRUE,-0.02236124985160015,5.614144180428935,0.16547616992361927,1.0058786487033757
P6,S35,2,500,4,0.3983020231213886,70,0.3764071560159513,0.27837149663667354,TRUE,-0.02189486710543731,5.497051441981884,0.1657936368434849,1.0057358654458497
P6,S35,2,500,4,0.3983020231213886,71,0.3801456479873084,0.28634844420034994,TRUE,-0.01815637513408025,4.558444115295597,0.16521113719936512,1.0055455654478789
P6,S35,2,500,4,0.3983020231213886,72,0.37894036380594237,0.2689234405179898,TRUE,-0.019361659315446256,4.8610497038689395,0.16519785812703133,1.0053846215245283
P6,S35,2,500,4,0.3983020231213886,73,0.38495242131933183,0.2702020219893755,TRUE,-0.013349601802056799,3.351627917287355,0.1643652657069056,1.0052349290294478
P6,S35,2,500,4,0.3983020231213886,74,0.3753250478737764,0.28080026383694356,TRUE,-0.02297697524761222,5.768731744706613,0.16479738714351588,1.0054648085271591
P6,S35,2,500,4,0.3983020231213886,75,0.3797052794890459,0.31567718568943454,TRUE,-0.018596743632342705,4.669005566832149,0.16437836051045263,1.0055736661054004
P6,S35,2,500,4,0.3983020231213886,76,0.3763884072731513,0.24736990175192133,TRUE,-0.02191361584823731,5.501758609335209,0.16567040581834255,1.0055529831388224
P6,S35,2,500,4,0.3983020231213886,77,0.37969085751667575,0.25554600925432147,TRUE,-0.018611165604712876,4.672626430280732,0.1647239887306261,1.0055351389991782
P6,S35,2,500,4,0.3983020231213886,78,0.3847463986599344,0.2059264040588259,TRUE,-0.013555624461454252,3.4033531527714502,0.16487151942648878,1.005352694087573
P6,S35,2,500,4,0.3983020231213886,79,0.37571180360197554,0.2187256458967359,TRUE,-0.02259021951941309,5.671630624012265,0.1642482457041795,1.005261596254639
P6,S35,2,500,4,0.3983020231213886,80,0.37631326732776443,0.22047286384468684,TRUE,-0.021988755793624193,5.520623676802862,0.16413764850175236,1.0049935567830224
P6,S35,2,500,4,0.3983020231213886,81,0.3812621032831296,0.21815042799798617,TRUE,-0.017039919838259032,4.278140418349283,0.16475524862593086,1.0048943136058321
P6,S35,2,500,4,0.3983020231213886,82,0.3748920878154435,0.293859082855694,TRUE,-0.02340993530594515,5.877433190644531,0.16467667337234507,1.0049240119903975
P6,S35,2,500,4,0.3983020231213886,83,0.379518877181845,0.3330256794067902,TRUE,-0.01878314593954361,4.715804803687668,0.1647862614679351,1.004941146715154
P6,S35,2,500,4,0.3983020231213886,84,0.37166511102012006,0.344717724748256,TRUE,-0.02663691210126856,6.6876165710939794,0.1648370261448624,1.0048645286524616
P6,S35,2,500,4,0.3983020231213886,85,0.37461465767113333,0.25073645436497244,TRUE,-0.023687365450255293,5.947086400572012,0.16523415560033283,1.0048493739823094
P6,S35,2,500,4,0.3983020231213886,86,0.3719386352008018,0.2905451514249536,TRUE,-0.026363387920586845,6.618944014891985,0.1655421144357271,1.004760547801135
P6,S35,2,500,4,0.3983020231213886,87,0.3781927218528254,0.3040780029111234,TRUE,-0.02010930126856325,5.048756998764889,0.16540001670982515,1.0047008073447175
P6,S35,2,500,4,0.3983020231213886,88,0.3801538806176819,0.26498285974675473,TRUE,-0.01814814250370672,4.556377183697055,0.16594880724186375,1.0046799706480485
P6,S35,2,500,4,0.3983020231213886,89,0.3759103355745901,0.29251992195278814,TRUE,-0.022391687546798544,5.621786043495525,0.16595248280541933,1.0046767207467557
P6,S35,2,500,4,0.3983020231213886,90,0.37543262318738857,0.3190184695580365,TRUE,-0.022869399934000056,5.741723266876367,0.1652934505856148,1.0046091800180628
P6,S35,2,500,4,0.3983020231213886,91,0.37854541053073393,0.28195884920588593,TRUE,-0.0197566125906547,4.960208947930342,0.1652022429363382,1.0044752277421596
P6,S35,2,500,4,0.3983020231213886,92,0.3767489122950811,0.39045194457277327,TRUE,-0.02155311082630751,5.411248142151381,0.1648337488940289,1.004367923768687
P6,S35,2,500,4,0.3983020231213886,93,0.37937687709073753,0.23876768867174375,TRUE,-0.018925146030651097,4.7514561644301185,0.16393305259493524,1.0042602688983846
P6,S35,2,500,4,0.3983020231213886,94,0.38012303670231856,0.21652313954881144,TRUE,-0.018178986419070065,4.564121034737938,0.16403260549872292,1.0041726079803976
P6,S35,2,500,4,0.3983020231213886,95,0.3775264845218893,0.3064021788063251,TRUE,-0.02077553859949932,5.216026380355005,0.16384931789331872,1.004367648303745
P6,S35,2,500,4,0.3983020231213886,96,0.37518034246131204,0.28871544512245184,TRUE,-0.023121680660076582,5.805062319010591,0.1638985309014695,1.0044318307563849
P6,S35,2,500,4,0.3983020231213886,97,0.3830747267473895,0.1742086045879592,TRUE,-0.01522729637399911,3.8230527313586755,0.16453008627507507,1.0044714128973051
P6,S35,2,500,4,0.3983020231213886,98,0.3720316610808834,0.32597803597404357,TRUE,-0.026270362040505202,6.5955884016433695,0.1643224194962009,1.0043136268983717
P6,S35,2,500,4,0.3983020231213886,99,0.37665135475168887,0.26096123741738636,TRUE,-0.021650668369699755,5.435741500891494,0.16429654518404857,1.004222821999063
P6,S35,2,500,4,0.3983020231213886,100,0.3754419608761354,0.27571507791866934,TRUE,-0.02286006224525322,5.739378892957887,0.16448880463093082,1.0041777547214776
P6,S35,2,500,4,0.3983020231213886,101,0.377285714827384,0.22100058976783402,TRUE,-0.021016308294004638,5.276475406603596,0.16424538025925411,1.0041954567863016
P6,S35,2,500,4,0.3983020231213886,102,0.37402530726651206,0.3089364434289615,TRUE,-0.024276715854876563,6.0950521076007345,0.16463648587151594,1.004106532181789
P6,S55,2,500,6,0.3983020231213886,3,0.3604528550887525,0.5390060517714719,TRUE,-0.037849168032636105,9.502630123749332,0.2886721846350204,1.010097412191037
P6,S55,2,500,6,0.3983020231213886,4,0.37089624139090854,0.566086427051796,TRUE,-0.027405781730480083,6.8806534086139335,0.32309417176600674,1.212111075683443
P6,S55,2,500,6,0.3983020231213886,5,0.36677440882288287,0.4744861764420513,TRUE,-0.03152761429850576,7.915504433402598,0.35818799607201346,1.2424712889233158
P6,S55,2,500,6,0.3983020231213886,6,0.3607886491079483,0.5026060941995998,TRUE,-0.03751337401344035,9.418323743238325,0.39309245061756526,1.224990699327577
P6,S55,2,500,6,0.3983020231213886,7,0.36284852054060135,0.44044933414115517,TRUE,-0.03545350258078728,8.90116055724434,0.4240214762137263,1.2507243529130312
P6,S55,2,500,6,0.3983020231213886,8,0.3633010583688914,0.44301076813294743,TRUE,-0.0350009647524972,8.78754380362013,0.45045417747337674,1.2218591507594339
P6,S55,2,500,6,0.3983020231213886,9,0.3552611082891102,0.48150833633702755,TRUE,-0.043040914832278454,10.806099977845475,0.47686128903175745,1.2410830018354762
P6,S55,2,500,6,0.3983020231213886,10,0.3569042623784487,0.5593901055778066,TRUE,-0.04139776074293994,10.393560248204748,0.4978586224683159,1.2275021440856124
P6,S55,2,500,6,0.3983020231213886,11,0.3610847545734945,0.5502230336648471,TRUE,-0.037217268547894145,9.343981799598245,0.521415969609841,1.2491419385849702
P6,S55,2,500,6,0.3983020231213886,12,0.35639684308171493,0.49719970748276715,TRUE,-0.041905180039673695,10.520955859393776,0.5434510423117478,1.2451760014372542
P6,S55,2,500,6,0.3983020231213886,13,0.35569758883450714,0.44418991810511443,TRUE,-0.04260443428688149,10.696514658148532,0.5633543421593565,1.2651569813938162
P6,S55,2,500,6,0.3983020231213886,14,0.35357624580712455,0.4231307629314066,TRUE,-0.04472577731426408,11.229111256769393,0.58010595057162,1.2597042367800495
P6,S55,2,500,6,0.3983020231213886,15,0.35482050812503285,0.48457102473989516,TRUE,-0.043481514996355775,10.916719592735816,0.5958577594199931,1.2790903521600907
P6,S55,2,500,6,0.3983020231213886,16,0.354552795254354,0.4499066755548118,TRUE,-0.04374922786703461,10.983933127977451,0.6105413856957436,1.2751547561652508
P6,S55,2,500,6,0.3983020231213886,17,0.3522387133993162,0.4175391691370076,TRUE,-0.046063309722072454,11.564919846775158,0.62475864700597,1.2932555614171997
P6,S55,2,500,6,0.3983020231213886,18,0.35735241621749253,0.45372807685996164,TRUE,-0.040949606903896096,10.281044164170886,0.6362810850950652,1.289652161090439
P6,S55,2,500,6,0.3983020231213886,19,0.3569990898959529,0.46999734254539155,TRUE,-0.04130293322543571,10.369752305488042,0.6479361668557672,1.3029307209705159
P6,S55,2,500,6,0.3983020231213886,20,0.3573456272473872,0.4289188869965554,TRUE,-0.040956395874001406,10.28274864210753,0.6585115923622056,1.3003911289366088
P6,S55,2,500,6,0.3983020231213886,21,0.35379132055626833,0.44307321688358464,TRUE,-0.0445107025651203,11.175113351496831,0.6679295719451466,1.308506489981529
P6,S55,2,500,6,0.3983020231213886,22,0.3540165702668621,0.4658152045113756,TRUE,-0.04428545285452651,11.118560861798544,0.6771127368791334,1.306528611121413
P6,S55,2,500,6,0.3983020231213886,23,0.3577922713526605,0.4167734211546565,TRUE,-0.04050975176872812,10.17061160052962,0.6857648763774807,1.3148995774910246
P6,S55,2,500,6,0.3983020231213886,24,0.3563283355726762,0.5099765952501711,TRUE,-0.041973687548712446,10.538155749191443,0.6933898408455593,1.3132608102659713
P6,S55,2,500,6,0.3983020231213886,25,0.35412909549385674,0.4857674302912322,TRUE,-0.04417292762753189,11.090309630204793,0.7007841926449778,1.3195435352949363
P6,S55,2,500,6,0.3983020231213886,26,0.3542320633055017,0.5036216925858731,TRUE,-0.044069959815886905,11.064457938355968,0.7081278344948838,1.3202044882941963
P6,S55,2,500,6,0.3983020231213886,27,0.35396700886311805,0.5119358135635438,TRUE,-0.04433501425827058,11.131004033278236,0.714868073527483,1.3261573924407943
P6,S55,2,500,6,0.3983020231213886,28,0.3514567079292601,0.510632089350159,TRUE,-0.046845315192128534,11.761254644155224,0.7215016458869307,1.3266552385707062
P6,S55,2,500,6,0.3983020231213886,29,0.3501470695859689,0.4488139232463117,TRUE,-0.04815495353541971,12.090059989663612,0.7270012171188672,1.3304361684199406
P6,S55,2,500,6,0.3983020231213886,30,0.34838302651813463,0.4453930531173533,TRUE,-0.049918996603253996,12.532950802522139,0.73135218051728,1.3291051408906434
P6,S55,2,500,6,0.3983020231213886,31,0.3523250846716089,0.37641952025553616,TRUE,-0.045976938449779736,11.543234977686156,0.7359125756738937,1.3304204467673397
P6,S55,2,500,6,0.3983020231213886,32,0.3506861283696544,0.38803811091732615,TRUE,-0.04761589475173422,11.954720786648515,0.7396178264445706,1.327880984480772
P6,S55,2,500,6,0.3983020231213886,33,0.3509777589728885,0.39357552147591235,TRUE,-0.047324264148500106,11.881502327714092,0.7433736156861689,1.3281733704497962
P6,S55,2,500,6,0.3983020231213886,34,0.35033221912871143,0.43655383722236263,TRUE,-0.047969803992677196,12.043575279068483,0.7474306903738176,1.3273242680655204
P6,S55,2,500,6,0.3983020231213886,35,0.35011182920177814,0.43621936255545357,TRUE,-0.04819019391961049,12.098907643490374,0.7514538869325346,1.3283895227229177
P6,S55,2,500,6,0.3983020231213886,36,0.34852997359932564,0.42482993703357064,TRUE,-0.04977204952206299,12.496057421956452,0.7556938880298676,1.3270885627472337
P6,S55,2,500,6,0.3983020231213886,37,0.3507287214054267,0.3989600949874728,TRUE,-0.04757330171596191,11.944027133767086,0.7593672525682132,1.328162037987748
P6,S55,2,500,6,0.3983020231213886,38,0.3535917429017973,0.44421680021840404,TRUE,-0.044710280219591336,11.225220466923211,0.7628670104874394,1.3275773879074375
P6,S55,2,500,6,0.3983020231213886,39,0.3500077558245588,0.4207353015605745,TRUE,-0.04829426729682984,12.12503690499996,0.7665501106711431,1.3302642691914721
P6,S55,2,500,6,0.3983020231213886,40,0.3536867176976025,0.44792094329444726,TRUE,-0.04461530542378611,11.201375547667986,0.7699632066408361,1.3289204999869675
P6,S55,2,500,6,0.3983020231213886,41,0.3548511113195776,0.4153357304850292,TRUE,-0.04345091180181104,10.909036178450119,0.7726084042054393,1.330467179506974
P6,S55,2,500,6,0.3983020231213886,42,0.3535918669218485,0.41453240647344536,TRUE,-0.04471015619954011,11.225189329734839,0.7756207844175858,1.329878820440878
P6,S55,2,500,6,0.3983020231213886,43,0.35534914741714907,0.426206028373077,TRUE,-0.04295287570423956,10.783996367286594,0.7782632371719752,1.331924425301171
P6,S55,2,500,6,0.3983020231213886,44,0.3538482189221495,0.40374145314019116,TRUE,-0.04445380419923911,11.160828120044757,0.7810685064574251,1.3312565436425454
P6,S55,2,500,6,0.3983020231213886,45,0.35374100143479936,0.44425437780420474,TRUE,-0.044561021686589264,11.187746759952713,0.7834851131197604,1.3333595379001881
P6,S55,2,500,6,0.3983020231213886,46,0.3572975158348628,0.4601187058245987,TRUE,-0.041004507286525826,10.29482777044019,0.7858853530399432,1.3320360282789687
P6,S55,2,500,6,0.3983020231213886,47,0.3567816076736096,0.42951219433126614,TRUE,-0.04152041544777901,10.424354644848247,0.7882321271693363,1.3330626576120344
P6,S55,2,500,6,0.3983020231213886,48,0.3528514740954219,0.45997886280431477,TRUE,-0.045450549025966736,11.411076617131565,0.7902288606979055,1.3317351685914027
P6,S55,2,500,6,0.3983020231213886,49,0.35498794754261065,0.44473132776562585,TRUE,-0.04331407557877798,10.87468128816844,0.7923786961128891,1.3325477221121027
P6,S55,2,500,6,0.3983020231213886,50,0.3580521708652229,0.4656287100033467,TRUE,-0.04024985225616573,10.105359731978808,0.7939786350076865,1.3307056099844605
P6,S55,2,500,6,0.3983020231213886,51,0.35997910633892205,0.46501704793540155,TRUE,-0.038322916782466576,9.621572213502686,0.7959044617752425,1.330812316508745
P6,S55,2,500,6,0.3983020231213886,52,0.3605206681716173,0.4470537951456073,TRUE,-0.037781354949771306,9.485604580586541,0.7977456752965805,1.3298702157959186
P6,S55,2,500,6,0.3983020231213886,53,0.3627042835715449,0.4272124874032854,TRUE,-0.03559773954984374,8.937373521448269,0.7993721616154661,1.3302141639387615
P6,S55,2,500,6,0.3983020231213886,54,0.3592505905022239,0.4361248611396905,TRUE,-0.039051432619164717,9.804477595451026,0.801287122776181,1.3292333527275342
P6,S55,2,500,6,0.3983020231213886,55,0.35927786060228173,0.4422288043317768,TRUE,-0.0390241625191069,9.797631007064627,0.8029992350176994,1.3299163634252065
P6,S55,2,500,6,0.3983020231213886,56,0.36190954759302796,0.4697780996410265,TRUE,-0.03639247552836067,9.136904513605623,0.8045859712551972,1.3291091342084873
P6,S55,2,500,6,0.3983020231213886,57,0.362150725505171,0.4627631154170429,TRUE,-0.036151297616217604,9.076352997885714,0.8063311356526256,1.3302968268951447
P6,S55,2,500,6,0.3983020231213886,58,0.36107930541599653,0.3982312945832268,TRUE,-0.037222717705392094,9.34534989646485,0.8076849333650175,1.329267599657412
P6,S55,2,500,6,0.3983020231213886,59,0.3612772147698372,0.43127734273805984,TRUE,-0.03702480835155142,9.295661634203537,0.8094784584004979,1.330101258830371
P6,S55,2,500,6,0.3983020231213886,60,0.36344609394072613,0.45456786714404035,TRUE,-0.03485592918066249,8.751130337603035,0.8110408745923239,1.3281980768961774
P6,S55,2,500,6,0.3983020231213886,61,0.3636805096015818,0.4739442990224449,TRUE,-0.0346215135198068,8.692276591639448,0.8126692444791969,1.3286134828935614
P6,S55,2,500,6,0.3983020231213886,62,0.366556544022696,0.4650713872066194,TRUE,-0.03174547909869263,7.97020282495972,0.8142609501947468,1.3257446550980903
P6,S55,2,500,6,0.3983020231213886,63,0.36755472433291464,0.5001371419497267,TRUE,-0.030747298788473987,7.719593927119791,0.8156867977631127,1.325889729054714
P6,S55,2,500,6,0.3983020231213886,64,0.36739332163823923,0.4856685252043692,TRUE,-0.030908701483149392,7.760116617265962,0.8171065101875563,1.3234297087575364
P6,S55,2,500,6,0.3983020231213886,65,0.36517811654352816,0.5296513430969539,TRUE,-0.03312390657786046,8.316278767121764,0.8182538771454146,1.3242274959679803
P6,S55,2,500,6,0.3983020231213886,66,0.3646751953175981,0.5015404911344702,TRUE,-0.033626827803790504,8.442545066747556,0.8196394409862949,1.3219722374845873
P6,S55,2,500,6,0.3983020231213886,67,0.362540072718597,0.5116052326150077,TRUE,-0.03576195040279162,8.978601243984297,0.8209943147044222,1.3227127766744244
P6,S55,2,500,6,0.3983020231213886,68,0.3624088068455116,0.528809645059426,TRUE,-0.03589321627587705,9.011557610124928,0.8221820691676066,1.3207743452259384
P6,S55,2,500,6,0.3983020231213886,69,0.36357094203258183,0.49237704233451357,TRUE,-0.03473108108880679,8.71978525658203,0.8234727790719424,1.3215629176756316
P6,S55,2,500,6,0.3983020231213886,70,0.3616656789101725,0.44017157648695,TRUE,-0.03663634421121614,9.198131589718454,0.8246431295812301,1.319460386177348
P6,S55,2,500,6,0.3983020231213886,71,0.35841944216989047,0.41273965756589653,TRUE,-0.03988258095149816,10.013150482879505,0.8258540155509608,1.320846476026583
P6,S55,2,500,6,0.3983020231213886,72,0.36164967126314745,0.40668584104143574,TRUE,-0.03665235185824117,9.202150561778796,0.8269892848709778,1.3184854501690007
P6,S55,2,500,6,0.3983020231213886,73,0.3617089250059352,0.4299812762318221,TRUE,-0.036593098115453415,9.18727397583444,0.8280417312745552,1.3187940546169166
P6,S55,2,500,6,0.3983020231213886,74,0.3603249153448016,0.421526882863513,TRUE,-0.03797710777658703,9.534751412752158,0.8291970727437966,1.3164639677402743
P6,S55,2,500,6,0.3983020231213886,75,0.3594849317476772,0.4579795299905534,TRUE,-0.03881709137371142,9.745642532646972,0.8303450626692436,1.3165968373711008
P6,S55,2,500,6,0.3983020231213886,76,0.3614760186622241,0.4338112745348461,TRUE,-0.03682600445916451,9.245748783942586,0.8313107223628272,1.3143581780972813
P6,S55,2,500,6,0.3983020231213886,77,0.3602872863795124,0.3817803493535594,TRUE,-0.03801473674187622,9.54419875750685,0.8321829773988711,1.314809319502681
P6,S55,2,500,6,0.3983020231213886,78,0.3601520713719885,0.4290959239189252,TRUE,-0.03814995174940011,9.578146616085185,0.8329585697294959,1.312777102553661
P6,S55,2,500,6,0.3983020231213886,79,0.35979772627674816,0.4398752220990257,TRUE,-0.03850429684464046,9.667110536595413,0.8338389734596566,1.3127898069585555
P6,S55,2,500,6,0.3983020231213886,80,0.36057940107307024,0.5096494967396152,TRUE,-0.03772262204831839,9.470858760067568,0.834669729822069,1.3104151657980263
P6,S55,2,500,6,0.3983020231213886,81,0.3632348634432564,0.4835021501708387,TRUE,-0.03506715967813223,8.804163082908815,0.835489336073395,1.3110140486036226
P6,S55,2,500,6,0.3983020231213886,82,0.36294825896306954,0.5218773055770471,TRUE,-0.03535376415831909,8.87611965444235,0.8364007060453601,1.3086322256790395
P6,S55,2,500,6,0.3983020231213886,83,0.35918527860264127,0.49759190989003843,TRUE,-0.03911674451874736,9.820875177133091,0.8372076289856158,1.309054179756621
P6,S55,2,500,6,0.3983020231213886,84,0.3544159717683571,0.46384601601567305,TRUE,-0.04388605135303153,11.018284820425475,0.8379903823329027,1.3065236342691309
P6,S55,2,500,6,0.3983020231213886,85,0.3539959913347044,0.46043197973877165,TRUE,-0.04430603178668424,11.12372752703325,0.838812490139657,1.3066829909130446
P6,S55,2,500,6,0.3983020231213886,86,0.3559744058293882,0.47598686919735145,TRUE,-0.04232761729200041,10.62701538904823,0.8395106432946556,1.303944094311178
P6,S55,2,500,6,0.3983020231213886,87,0.35766454301668876,0.4492718343626015,TRUE,-0.040637480104699863,10.20267981222756,0.8401866618156792,1.3040414944960856
P6,S55,2,500,6,0.3983020231213886,88,0.3588594208034771,0.46972088285941577,TRUE,-0.039442602317911524,9.902686913013943,0.8408362177189795,1.301523042582939
P6,S55,2,500,6,0.3983020231213886,89,0.3582648464180747,0.46701333872158013,TRUE,-0.040037176703313915,10.05196418274581,0.8415633456026088,1.3021550685290708
P6,S55,2,500,6,0.3983020231213886,90,0.36253142912595954,0.46896089556472853,TRUE,-0.03577059399542909,8.980771354135818,0.8421935114513565,1.2997769209173988
P6,S55,2,500,6,0.3983020231213886,91,0.3638873146316885,0.49014113245592517,TRUE,-0.03441470848970013,8.640354929658924,0.8428926262633802,1.300301600618701
P6,S55,2,500,6,0.3983020231213886,92,0.3658678309749324,0.4688215313028197,TRUE,-0.03243419214645621,8.143115089468525,0.8434832131875922,1.2978240809693744
P6,S55,2,500,6,0.3983020231213886,93,0.36483281660301287,0.5001653245934322,TRUE,-0.03346920651837576,8.402971758989914,0.8440663734799274,1.2982188110842185
P6,S55,2,500,6,0.3983020231213886,94,0.36578082092021275,0.512247711282344,TRUE,-0.03252120220117588,8.1649603349527915,0.8446050567820743,1.295933760372723
P6,S55,2,500,6,0.3983020231213886,95,0.3646374169221692,0.5016818758196674,TRUE,-0.033664606199219405,8.452029928293786,0.8451665107884716,1.2960854558437256
P6,S55,2,500,6,0.3983020231213886,96,0.36625676632306625,0.5101461193373872,TRUE,-0.032045256798322375,8.045466740839549,0.8457769668522156,1.2938856733317323
P6,S55,2,500,6,0.3983020231213886,97,0.3654804082235395,0.48511996149382697,TRUE,-0.03282161489784913,8.240383676847717,0.8464310358866975,1.2941001493170166
P6,S55,2,500,6,0.3983020231213886,98,0.3687169590025864,0.4828460360444202,TRUE,-0.02958506411880224,7.427796596901979,0.8470303765012863,1.2921184893229376
P6,S55,2,500,6,0.3983020231213886,99,0.36953376130747434,0.45359836287651656,TRUE,-0.028768261813914286,7.22272550575188,0.8476696538527801,1.2925989910945002
P6,S55,2,500,6,0.3983020231213886,100,0.36460013636492117,0.4174389515184344,TRUE,-0.03370188675646746,8.461389799718967,0.8482662507409287,1.2901258930584207
P6,S55,2,500,6,0.3983020231213886,101,0.365315889634661,0.4336982334787095,TRUE,-0.03298613348672763,8.281688661338936,0.8488728153612913,1.2902814990828242
P6,S55,2,500,6,0.3983020231213886,102,0.36601640758052467,0.430539222512734,TRUE,-0.032285615540863954,8.105812591121191,0.8494450112315078,1.2881162433389493
P6,S55,2,500,6,0.3983020231213886,103,0.36550925191709005,0.4484107430997051,TRUE,-0.032792771204298576,8.233142013015705,0.850004556113877,1.288568353533553
P6,S55,2,500,6,0.3983020231213886,104,0.36468509203454863,0.4370867324068501,TRUE,-0.033616931086839996,8.440060339988461,0.85050863646135,1.2863712217874295
P6,S55,2,500,6,0.3983020231213886,105,0.3675470577093754,0.48727351350466225,TRUE,-0.030754965412013224,7.721518753782523,0.8510429971122858,1.2868750732906897
P6,S55,2,500,6,0.3983020231213886,106,0.36745259056322904,0.4919878717592375,TRUE,-0.030849432558159584,7.745236219590517,0.8515646118743095,1.2847822381346412
P6,S55,2,500,6,0.3983020231213886,107,0.36661843306937436,0.4910621684157475,TRUE,-0.031683590052014265,7.954664604442193,0.8520958317473869,1.285280034469188
P6,S55,2,500,6,0.3983020231213886,108,0.36448029513382596,0.5044089438630758,TRUE,-0.033821727987562666,8.49147782943974,0.8525748808632686,1.2833949458047267
P6,S55,2,500,6,0.3983020231213886,109,0.3676347375954094,0.5236421070752905,TRUE,-0.03066728552597925,7.699505336590501,0.8530705502823553,1.2837123961858814
P6,S55,2,500,6,0.3983020231213886,110,0.36868231205915214,0.5194670556659509,TRUE,-0.029619711062236487,7.436495258074405,0.8535638298005911,1.2815864449516514
P6,S55,2,500,6,0.3983020231213886,111,0.36811473673144823,0.5376304094903044,TRUE,-0.030187286389940393,7.5789939888757125,0.8540500899326242,1.2815316673699053
P6,S55,2,500,6,0.3983020231213886,112,0.36633022517932434,0.5339382151481827,TRUE,-0.031971797942064284,8.027023737291033,0.854359887292364,1.2792484069080585
P6,S55,2,500,6,0.3983020231213886,113,0.3657714291519151,0.48761981612526856,TRUE,-0.032530593969473554,8.167318286394783,0.8546664591613331,1.2791606883435847
P6,S55,2,500,6,0.3983020231213886,114,0.3668176621954752,0.4418733101513492,TRUE,-0.031484360925913446,7.904644992555839,0.8551312103602112,1.2766769026236484
P6,S55,2,500,6,0.3983020231213886,115,0.37004215650673883,0.41029190190624026,TRUE,-0.028259866614649798,7.095084878852642,0.8555756722212983,1.2763643953373738
P6,S55,2,500,6,0.3983020231213886,116,0.36929446436812813,0.42543326498927264,TRUE,-0.0290075587532605,7.28280477360769,0.8559558427360521,1.2740036270713915
P6,S55,2,500,6,0.3983020231213886,117,0.367891918876052,0.47221248322347437,TRUE,-0.030410104245336633,7.634935923001499,0.85639721133639,1.274025308395043
P6,S55,2,500,6,0.3983020231213886,118,0.36498135689791317,0.47507534157489056,TRUE,-0.03332066622347546,8.365678377014037,0.8568131957992728,1.2715098312779227
P6,S55,2,500,6,0.3983020231213886,119,0.36351072978399906,0.49182188808767524,TRUE,-0.03479129333738956,8.734902490511926,0.8572292283869991,1.2713531981359996
P6,S55,2,500,6,0.3983020231213886,120,0.3644357407950214,0.5010795780590436,TRUE,-0.033866282326367236,8.502663898356843,0.8576143111922949,1.2688766305779744
P6,S55,2,500,6,0.3983020231213886,121,0.3668279394064171,0.4688680830523305,TRUE,-0.03147408371497151,7.902064736783751,0.8580936263966531,1.268859976463544
P6,S55,2,500,6,0.3983020231213886,122,0.3689221689515796,0.42545189645812254,TRUE,-0.02937985416980904,7.376275405172892,0.8584883282509637,1.2663107462277732
P6,S55,2,500,6,0.3983020231213886,123,0.3663387400938191,0.43791974476443163,TRUE,-0.03196328302756951,8.024885933815156,0.858769338117316,1.2661390987107128
P6,S55,2,500,6,0.3983020231213886,124,0.36350148957761297,0.45697325478237233,TRUE,-0.03480053354377566,8.737222389947455,0.8590653740580358,1.2633570942450438
P6,S55,2,500,6,0.3983020231213886,125,0.36616496899613804,0.4568474388713899,TRUE,-0.032137054125250586,8.068513906457445,0.859377336769216,1.2630359055471867
P6,S55,2,500,6,0.3983020231213886,126,0.36506990445149967,0.41129232319922454,TRUE,-0.033232118669888955,8.343447118208827,0.8597476914798817,1.2604059318139205
P6,S55,2,500,6,0.3983020231213886,127,0.3620939518312879,0.40499501437933005,TRUE,-0.03620807129010073,9.090606923446574,0.8601272267745859,1.2598637846819798
P6,S55,2,500,6,0.3983020231213886,128,0.3628725361628912,0.46285605314159917,TRUE,-0.0354294869584974,8.895131056790975,0.8604716977442503,1.2571627688991485
P6,S55,2,500,6,0.3983020231213886,129,0.3617734795386205,0.44067357182230626,TRUE,-0.036528543582768136,9.171066543047788,0.8609188030592949,1.2568374265196187
P6,S55,2,500,6,0.3983020231213886,130,0.3602505926573333,0.43776142648273747,TRUE,-0.03805143046405535,9.553411294739668,0.8612847652950102,1.25471497600605
P6,S55,2,500,6,0.3983020231213886,131,0.35937136577333156,0.4226275593372491,TRUE,-0.03893065734805706,9.774155060264997,0.8616793024310542,1.2544069946240781
P6,S55,2,500,6,0.3983020231213886,132,0.3594978562645555,0.4653483842315988,TRUE,-0.03880416685683313,9.74239762899898,0.8620032275040352,1.252050876822531
P6,S55,2,500,6,0.3983020231213886,133,0.3585807718642238,0.4508404082270352,TRUE,-0.0397212512571648,9.972646120619665,0.862375093055274,1.2515239690818165
P6,S55,2,500,6,0.3983020231213886,134,0.36065745924625137,0.45851725602390714,TRUE,-0.03764456387513726,9.451261025521958,0.8627126151287606,1.249095930137335
